"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-09","8.72","0.00","0.0","57","37"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-10","5.37","0.00","0.0","61","35"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-11","7.61","0.00","0.0","66","35"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-12","5.82","0.13","0.0","53","33"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-13","8.50","0.04","0.0","54","34"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-14","7.16","0.00","0.0","53","31"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-15","7.61","0.00","0.0","69","36"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-16","10.51","0.00","0.0","62","43"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-17","4.92","0.00","0.0","58","34"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-18","7.16","0.11","0.0","56","36"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-19","7.61","0.20","0.0","60","35"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-20","7.61","0.41","0.0","59","35"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-21","7.61","0.21","0.0","56","34"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-22","13.42","0.04","0.0","49","38"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-23","17.22","0.25","0.0","45","37"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-24","18.12","0.43","0.0","44","36"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-25","11.86","0.24","0.0","45","32"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-26","12.08","0.15","0.0","46","32"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-27","6.93","0.00","0.0","51","30"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-28","6.93","0.05","0.0","57","34"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-29","6.26","0.02","0.0","61","39"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-30","7.38","0.00","0.0","62","35"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-05-31","10.51","0.00","0.0","70","44"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-01","13.87","0.00","0.0","71","45"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-02","11.41","0.00","0.0","76","42"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-03","8.72","0.00","0.0","70","45"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-04","6.71","0.00","0.0","75","44"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-05","8.95","0.00","0.0","79","48"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-06","9.62","0.00","0.0","68","50"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-07","11.86","0.00","0.0","67","51"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-08","9.62","0.15","0.0","72","45"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-09","7.38","0.05","0.0","64","48"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-10","6.49","0.10","0.0","59","48"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-11","8.28","0.18","0.0","62","45"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-12","6.71","0.00","0.0","62","41"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-13","8.05","0.04","0.0","60","49"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-14","6.04","0.11","0.0","69","49"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-15","8.50","0.17","0.0","68","41"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-16","7.83","0.14","0.0","69","11"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-17","13.20","0.00","0.0","61","49"
"USW00026615","BETHEL AIRPORT, AK US","60.78497","-161.82931","32.6","2017-06-18","7.61","0.00","0.0","64","47"
