"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-09","2.24","0.00","0.0","79","41"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-10","3.36","0.00","0.0","82","50"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-11","3.13","0.00","0.0","83","53"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-12","3.36","0.00","0.0","83","54"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-13","3.80","0.00","0.0","84","56"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-14","4.70","0.00","0.0","85","55"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-15","8.05","0.00","0.0","85","60"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-16","3.80","0.00","0.0","85","59"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-17","2.24","0.00","0.0","86","57"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-18","2.01","0.00","0.0","89","60"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-19","6.93","0.00","0.0","88","65"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-20","3.13","0.00","0.0","89","61"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-21","4.03","0.00","0.0","89","61"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-22","6.26","0.00","0.0","89","57"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-23","7.16","0.37","0.0","84","60"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-24","6.26","0.00","0.0","70","53"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-25","6.04","0.00","0.0","82","57"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-26","7.61","0.00","0.0","84","57"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-27","10.29","0.00","0.0","89","64"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-28","6.49","0.00","0.0","92","68"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-29","6.26","0.00","0.0","92","68"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-04-30","11.41","0.00","0.0","92","70"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-01","9.62","0.06","0.0","84","58"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-02","4.03","0.00","0.0","86","52"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-03","4.47","0.00","0.0","91","53"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-04","8.72","1.25","0.0","75","60"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-05","10.29","0.00","0.0","60","52"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-06","9.62","0.00","0.0","78","50"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-07","5.82","0.00","0.0","82","52"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-08","3.13","0.00","0.0","84","49"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-09","2.46","0.00","0.0","89","55"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-10","3.80","0.00","0.0","91","60"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-11","6.04","0.00","0.0","90","62"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-12","8.05","0.00","0.0","86","66"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-13","6.49","0.02","0.0","84","66"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-14","4.92","0.00","0.0","87","65"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-15","3.36","0.00","0.0","91","60"
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53642","-84.1958","58.2","2017-05-16","3.80","0.00","0.0","96","63"
