"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-05-30","6.49","0.00",,"81","40"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-05-31","6.93","0.00",,"85","45"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-01","6.93","0.03",,"79","45"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-02","5.14","0.08",,"75","46"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-03","5.37","0.00",,"84","40"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-04","6.71","0.02",,"86","46"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-05","6.49","0.08",,"70","48"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-06","4.03","0.00",,"78","42"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-07","6.93","0.03",,"88","48"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-08","7.38","0.00",,"89","51"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-09","7.61","0.19",,"70","46"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-10","9.17","0.20",,"57","40"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-11","3.36","0.00",,"66","33"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-12","6.93","0.72",,"76","43"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-13","6.71","0.73",,"55","42"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-14","6.71","0.01",,"71","42"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-15","4.47","0.01",,"67","43"
"USW00024132","BOZEMAN GALLATIN FIELD AIRPORT, MT US","45.78759","-111.16152","1350.7","2017-06-16","5.37","0.02",,"70","52"
