"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-08","3.13","0.00","0.0","99","56"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-09","6.93","0.00","0.0","98","60"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-10","7.83","0.00","0.0","92","62"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-11","4.92","0.00","0.0","89","57"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-12","6.04","0.00","0.0","94","54"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-13","6.93","0.00","0.0","96","65"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-14","2.91","0.00","0.0","97","53"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-15","5.82","0.00","0.0","98","64"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-16","4.70","0.00","0.0","86","53"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-17","3.36","0.00","0.0","87","48"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-18","3.36","0.00","0.0","94","48"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.2695","-119.11816","122.1","2017-07-19","8.28","0.00","0.0","96","59"
