"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-01","3.80","0.00","0.0","86","64"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-02","4.03","0.00","0.0","93","60"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-03","5.37","0.00","0.0","93","64"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-04","4.92","0.00","0.0","91","62"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-05","7.38","0.00","0.0","96","65"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-06","3.80","0.00","0.0","95","61"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-07","8.72","0.00","0.0","88","60"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-08","8.28","0.31","0.0","72","56"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-09","5.82","0.26","0.0","77","57"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-10","7.16","0.00","0.0","73","50"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-11","9.17","0.02","0.0","72","53"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-12","6.04","0.00","0.0","74","49"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-13","4.47","0.00","0.0","85","57"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-14","3.80","0.00","0.0","93","56"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-15","3.80","0.00","0.0","94","60"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-16","4.92","0.00","0.0","99","66"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-17","10.51","0.00","0.0","103","72"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-18","11.41","0.00","0.0","110","83"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-19","3.58","0.00","0.0","113","76"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-20","5.82","0.00","0.0","111","79"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-21","13.65","0.00","0.0","110","85"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-22","15.66","0.00","0.0","109","85"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-23","8.50","0.00","0.0","110","80"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-24","5.82","0.00","0.0","113","73"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-25","7.16","0.00","0.0","103","79"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-26","6.49","0.00","0.0","93","68"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-27","5.37","0.00","0.0","96","62"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-28","4.70","0.00","0.0","97","64"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-29","4.92","0.00","0.0","101","66"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-06-30","5.82","0.00","0.0","102","69"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-01","3.80","0.00","0.0","102","69"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-02","5.14","0.00","0.0","103","71"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-03","4.70","0.00","0.0","100","69"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-04","5.14","0.00","0.0","101","66"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-05","4.70","0.00","0.0","100","62"
"USW00024257","REDDING AIRPORT, CA US","40.51462","-122.29773","152.6","2017-07-06","3.36","0.00","0.0","106","66"
