"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-03","0.00","0.0","79","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-04","0.00","0.0","83","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-05","0.00","0.0","82","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-06","0.00","0.0","82","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-07","0.00","0.0","85","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-08","0.00","0.0","86","48"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-09","0.00","0.0","84","52"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-10","0.00","0.0","84","51"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-11","0.03","0.0","76","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-12","0.00","0.0","75","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-13","0.00","0.0","79","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-14","0.00","0.0","76","49"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-15","0.00","0.0","66","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-16","0.00","0.0","66","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-17","0.00","0.0","73","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-18","0.00","0.0","75","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-19","0.00","0.0","75","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-20","0.00","0.0","75","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-21","0.00","0.0","78","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-22","0.00","0.0","76","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-23","0.00","0.0","54","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-24","0.00","0.0","73","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-25","0.03","0.0","69","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-26","0.00","0.0","37","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-27","0.00","0.0","44","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-28","0.00","0.0","53","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-29","0.00","0.0","62","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-30","0.00","0.0","69","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-10-31","0.00","0.0","68","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-01","0.00","0.0","68","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-02","0.00","0.0","72","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-03","0.00","0.0","77","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-04","0.00","0.0","75","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-05","0.00","0.0","74","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-06","0.00","0.0","77","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-07","0.13","0.0","71","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-08","0.18","0.4","45","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-09","0.02","0.1","38","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-10","0.00","0.0","38","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-11","0.00","0.0","44","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-12","0.00","0.0","44","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-13","0.00","0.0","56","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-14","0.14","0.1","51","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-15","0.00","0.0","48","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-16","0.00","0.0","67","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-17","0.00","0.0","69","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-18","0.00","0.0","66","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-19","0.00","0.0","61","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-20","0.00","0.0","51","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-21","0.00","0.0","49","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-22","0.00","0.0","46","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-23","0.00","0.0","43","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-24","0.00","0.0","44","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-25","0.00","0.0","53","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-26","0.00","0.0","42","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-27","0.00","0.0","39","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-28","0.00","0.0","43","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-29","0.00","0.0","44","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-11-30","0.00","0.0","56","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-01","0.00","0.0","46","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-02","0.00","0.0","42","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-03","0.00","0.0","41","16"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-04","0.00","0.0","40","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-05","0.00","0.0","44","18"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-06","0.00","0.0","48","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-07","0.00","0.0","44","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-08","0.00","0.0","45","18"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-09","0.00","0.0","47","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-10","0.00","0.0","38","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-11","0.00","0.0","34","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-12","0.06","0.7","35","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-13","0.00","0.0","32","13"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-14","0.03","0.6","34","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-15","0.02","0.6","35","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-16","0.00","0.0","41","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-17","0.15","0.6","42","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-18","0.24","0.9","37","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-19","0.00","0.0","39","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-20","0.00","0.0","41","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-21","0.00","0.0","51","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-22","0.00","0.0","48","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-23","0.00","0.0","34","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-24","0.00","0.0","36","14"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-25","0.00","0.0","45","16"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-26","0.00","0.0","50","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-27","0.00","0.0","40","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-28","0.01","0.0","37","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-29","0.00","0.0","36","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-30","0.00","0.0","31","12"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2020-12-31","0.00","0.0","36","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-01","0.02","0.1","32","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-02","0.00","0.0","40","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-03","0.05","0.8","35","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-04","0.00","0.0","47","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-05","0.01","0.0","48","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-06","0.00","0.0","42","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-07","0.00","0.0","45","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-08","0.00","0.0","43","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-09","0.00","0.0","38","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-10","0.00","0.0","39","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-11","0.00","0.0","36","16"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-12","0.00","0.0","40","18"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-13","0.00","0.0","56","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-14","0.00","0.0","48","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-15","0.00","0.0","47","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-16","0.00","0.0","47","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-17","0.00","0.0","49","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-18","0.00","0.0","44","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-19","0.00","0.0","46","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-20","0.00","0.0","50","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-21","0.00","0.0","53","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-22","0.02","0.0","49","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-23","0.58","0.2","43","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-24","0.00","0.0","38","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-25","0.02","0.2","43","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-26","0.05","2.8","39","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-27","0.01","0.0","35","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-28","0.00","0.0","58","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-29","0.09","0.0","54","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-30","0.19","0.5","45","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-01-31","0.00","0.0","46","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-01","0.00","0.0","49","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-02","0.00","0.0","60","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-03","0.03","0.0","58","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-04","0.00","0.0","40","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-05","0.05","0.0","40","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-06","0.00","0.0","50","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-07","0.00","0.0","57","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-08","0.00","0.0","58","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-09","0.00","0.0","52","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-10","0.00","0.0","54","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-11","0.00","0.0","54","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-12","0.60","0.0","51","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-13","0.60","0.1","45","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-14","0.05","0.3","36","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-15","0.06","0.8","35","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-16","0.52","3.2","36","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-17","0.11","2.8","36","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-18","0.03","0.1","37","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-19","0.00","0.0","48","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-20","0.00","0.0","47","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-21","0.00","0.0","41","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-22","0.00","0.0","49","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-23","0.00","0.0","50","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-24","0.00","0.0","45","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-25","0.00","0.0","41","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-26","0.00","0.0","45","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-27","0.00","0.0","44","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-02-28","0.05","0.6","38","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-01","0.00","0.0","48","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-02","0.00","0.0","60","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-03","0.00","0.0","65","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-04","0.05","0.0","57","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-05","0.00","0.0","61","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-06","0.00","0.0","70","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-07","0.00","0.0","66","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-08","0.00","0.0","71","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-09","0.00","0.0","67","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-10","0.05","0.2","47","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-11","0.00","0.0","45","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-12","0.00","0.0","52","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-13","0.22","1.9","47","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-14","0.00","0.0","57","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-15","0.00","0.0","61","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-16","0.25","0.0","55","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-17","0.00","0.0","59","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-18","0.00","0.0","65","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-19","0.00","0.0","70","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-20","0.43","0.2","70","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-21","0.41","0.8","45","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-22","0.00","0.0","46","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-23","0.00","0.0","51","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-24","0.00","0.0","51","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-25","0.05","0.0","50","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-26","0.29","0.0","48","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-27","0.00","0.0","55","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-28","0.00","0.0","69","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-29","0.00","0.0","67","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-30","0.00","0.0","46","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-03-31","0.00","0.0","55","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-01","0.00","0.0","72","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-02","0.00","0.0","77","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-03","0.00","0.0","81","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-04","0.00","0.0","82","49"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-05","0.00","0.0","82","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-06","0.05","0.0","70","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-07","0.00","0.0","66","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-08","0.00","0.0","67","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-09","0.00","0.0","66","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-10","0.00","0.0","71","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-11","0.00","0.0","70","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-12","0.00","0.0","59","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-13","0.00","0.0","60","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-14","0.30","0.0","58","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-15","0.64","0.0","49","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-16","0.05","0.0","50","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-17","0.00","0.0","58","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-18","0.00","0.0","65","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-19","0.00","0.0","68","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-20","0.00","0.0","61","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-21","0.00","0.0","63","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-22","0.00","0.0","65","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-23","0.00","0.0","65","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-24","0.00","0.0","68","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-25","0.00","0.0","65","51"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-26","0.15","0.0","63","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-27","0.00","0.0","54","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-28","0.00","0.0","68","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-29","0.00","0.0","74","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-04-30","0.00","0.0","86","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-01","0.00","0.0","86","54"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-02","0.00","0.0","79","51"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-03","0.00","0.0","66","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-04","0.00","0.0","71","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-05","0.00","0.0","73","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-06","0.00","0.0","87","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-07","0.00","0.0","86","55"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-08","0.01","0.0","83","49"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-09","0.00","0.0","62","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-10","0.00","0.0","62","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-11","0.00","0.0","66","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-12","0.00","0.0","76","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-13","0.00","0.0","84","49"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-14","0.00","0.0","85","55"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-15","0.00","0.0","85","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-16","0.00","0.0","83","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-17","0.00","0.0","75","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-18","0.00","0.0","83","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-19","0.00","0.0","88","52"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-20","0.00","0.0","80","54"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-21","0.01","0.0","75","51"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-22","0.00","0.0","71","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-23","0.37","0.0","67","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-24","0.10","0.0","68","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-25","0.00","0.0","77","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-26","0.00","0.0","79","54"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-27","0.00","0.0","83","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-28","0.00","0.0","87","51"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-29","0.00","0.0","83","56"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-30","0.00","0.0","82","54"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-05-31","0.00","0.0","85","56"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-01","0.00","0.0","88","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-02","0.00","0.0","91","55"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-03","0.00","0.0","96","55"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-04","0.00","0.0","99","62"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-05","0.00","0.0","98","64"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-06","0.00","0.0","94","64"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-07","0.00","0.0","96","68"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-08","0.00","0.0","93","64"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-09","0.00","0.0","90","58"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-10","0.00","0.0","85","58"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-11","0.00","0.0","82","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2021-06-12","0.00","0.0","94","47"
