"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-14","5.37","0.00",,"87","72"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-15","7.16","0.00",,"84","68"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-16","3.36","0.07",,"77","63"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-17","2.68","0.17",,"79","68"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-18","9.84","0.00",,"90","74"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-19","8.95","0.81",,"88","70"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-20","7.83","0.00",,"84","65"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-21","4.25","0.16",,"85","60"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-22","3.80","0.01",,"89","61"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-23","6.04","0.98",,"88","71"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-24","9.17","1.35",,"85","70"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-25","4.92","0.00",,"84","62"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-26","6.04","0.00",,"79","56"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-27","7.38","0.00",,"78","60"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-28","6.04","0.00",,"80","53"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-29","8.05","0.00",,"88","63"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-06-30","8.05","0.53",,"91","72"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-01","4.92","1.40",,"88","71"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-02","4.03","0.00",,"88","68"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-03","4.47","0.00",,"88","66"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-04","4.03","0.00",,"86","71"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-05","4.92","0.00",,"82","71"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-06","4.92","0.01",,"76","69"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-07","5.82","1.19",,"86","68"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-08","5.59","0.00",,"84","66"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-09","4.92","0.00",,"81","61"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-10","5.14","0.00",,"87","60"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-11","4.92","0.03",,"88","70"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-12","5.37","0.00",,"89","71"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-13","3.58","1.51",,"88","72"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-14","3.58","0.25",,"79","73"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-15","6.49","0.00",,"85","69"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-16","3.36","0.00",,"85","63"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-17","2.91","0.04",,"88","67"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-18","2.68","0.00",,"90","67"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-19","3.36","0.00",,"92","71"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-20","4.25","0.00",,"93","72"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-21","3.80","0.00",,"91","73"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-22","3.80","1.23",,"91","71"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-23","4.03","0.23",,"85","71"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-24","5.14","1.95",,"86","69"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-25","4.47","0.00",,"76","67"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-26","3.80","0.18",,"80","65"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-27","2.01","0.00",,"80","67"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-28","4.25","0.42",,"85","68"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-29","8.28","0.01",,"80","61"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-30","3.80","0.00",,"82","55"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-07-31","2.46","0.00",,"88","59"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-08-01","2.68","0.00",,"89","65"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-08-02","3.13","0.47",,"85","66"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-08-03","2.46","0.26",,"86","65"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-08-04","6.71","0.51",,"89","68"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-08-05","8.05","0.39",,"76","59"
"USW00014712","READING REGIONAL AIRPORT, PA US","40.37342","-75.95924","101.3","2017-08-06","2.24","0.00",,"76","57"
