"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-12","6.93","0.00","87","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-13","8.50","0.01","86","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-14","11.41","0.00","85","58"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-15","9.40","0.00","84","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-16","6.93","0.00","85","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-17","8.95","0.00","86","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-18","11.41","0.00","84","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-19","16.11","0.00","77","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-20","16.33","0.00","63","45"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-21","7.83","0.05","66","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-22","8.95","0.00","72","41"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-23","9.84","0.00","78","46"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-24","6.71","0.00","78","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-25","5.82","0.00","84","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-26","7.38","0.00","83","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-27","7.83","0.00","79","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-28","8.50","0.00","80","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-29","6.26","0.00","84","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-06-30","7.61","0.00","87","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-01","3.80","0.00","90","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-02","11.41","0.00","84","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-03","9.17","0.00","79","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-04","7.16","0.00","77","52"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-05","6.26","0.00","85","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-06","12.30","0.00","92","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-07","8.28","0.01","84","58"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-08","9.40","0.01","73","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-09","8.28","0.00","85","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-10","8.95","0.00","95","63"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-11","4.70","0.00","95","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-12","6.71","0.00","90","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-13","9.62","0.00","96","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-14","6.26","0.00","92","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-15","7.61","0.00","89","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-16","8.50","0.00","81","59"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-17","4.70","0.00","88","59"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-18","9.17","0.00","86","61"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-19","11.86","0.00","83","58"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-20","6.49","0.00","86","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-21","5.82","0.00","94","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-22","9.17","0.02","97","68"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-23","7.83","0.00","88","65"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-24","10.51","0.00","88","64"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-25","6.04","0.00","91","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-26","4.47","0.00","81","63"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-27","8.05","0.00","91","63"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-28","4.70","0.00","91","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-29","13.87","0.00","94","64"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-30","9.40","0.00","93","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-07-31","8.50","0.00","96","62"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-01","10.51","0.00","91","66"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-02","10.96","0.00","98","64"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-03","3.58","0.00","94","58"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-04","4.92","0.00","96","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-05","7.16","0.00","95","63"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-06","7.61","0.00","96","67"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-07","5.82","0.00","86","64"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-08","6.26","0.20","76","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-09","5.14","0.08","87","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-10","9.17","0.00","90","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-11","12.30","0.00","76","56"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-12","5.59","0.00","81","51"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-13","3.80","0.00","87","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-14","4.03","0.00","91","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-15","8.28","0.00","90","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-16","9.17","0.00","85","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-17","10.07","0.00","83","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-18","4.47","0.00","91","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-19","5.82","0.00","92","63"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-20","4.47","0.00","94","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-21","4.03","0.00","94","59"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-22","16.78","0.00","80","61"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-23","6.49","0.00","82","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-24","4.47","0.00","90","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-25","12.08","0.00","85","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-26","7.16","0.00","80","51"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-27","5.14","0.00","84","47"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-28","5.37","0.00","92","51"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-29","6.04","0.00","92","61"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-30","7.83","0.00","90","61"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-08-31","5.82","0.00","90","57"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-01","6.04","0.00","94","60"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-02","5.82","0.00","91","55"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-03","5.59","0.00","93","58"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-04","5.82","0.00","91","59"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-05","6.04","0.00","91","64"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-06","5.82","0.07","79","61"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-07","5.37","0.00","81","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-08","10.96","0.18","68","54"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-09","4.25","0.00","70","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-10","6.49","0.05","64","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-11","9.84","0.01","70","46"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-12","4.47","0.00","73","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-13","7.16","0.00","82","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-14","6.71","0.00","87","53"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-15","4.70","0.00","88","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-16","9.84","0.05","80","48"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-17","10.07","0.05","65","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-18","11.63","0.00","75","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-19","4.92","0.00","56","46"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-20","10.51","0.00","63","44"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-21","8.05","0.00","67","41"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-22","6.93","0.00","76","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-23","10.51","0.00","73","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-24","14.32","0.00","75","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-25","12.53","0.00","72","49"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-26","9.17","0.00","78","46"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-27","11.63","0.00","69","50"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-28","9.62","0.17","56","41"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-29","10.51","0.01","50","33"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-09-30","6.26","0.00","54","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-01","5.14","0.00","52","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-02","7.83","0.00","57","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-03","11.86","0.00","69","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-04","14.54","0.03","52","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-05","6.71","0.00","59","29"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-06","5.82","0.00","62","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-07","8.05","0.00","70","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-08","7.16","0.00","69","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-09","23.04","0.00","45","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-10","5.82","0.00","42","24"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-11","13.20","0.00","55","21"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-12","11.86","0.00","63","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-13","10.07","0.00","70","33"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-14","7.38","0.00","63","39"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-15","7.61","0.00","71","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-16","9.62","0.00","80","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-17","13.65","0.00","61","38"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-18","10.96","0.00","56","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-19","13.65","0.24","56","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-20","15.21","0.00","48","33"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-21","13.42","0.00","55","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-22","14.09","0.00","61","42"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-23","16.11","0.00","58","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-24","7.61","0.00","53","27"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-25","7.61","0.00","68","33"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-26","19.91","0.00","51","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-27","8.72","0.00","36","21"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-28","8.05","0.00","35","16"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-29","13.42","0.00","28","13"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-30","5.82","0.00","35","8"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-10-31","10.29","0.00","45","16"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-01","4.47","0.00","44","16"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-02","6.26","0.00","52","23"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-03","5.82","0.00","50","24"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-04","3.36","0.00","54","26"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-05","4.03","0.00","62","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-06","7.61","0.00","55","35"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-07","8.28","0.00","58","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-08","6.04","0.00","64","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-09","7.83","0.00","61","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-10","11.41","0.00","60","39"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-11","12.30","0.00","52","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-12","12.75","0.00","57","26"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-13","5.37","0.00","55","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-14","13.65","0.00","59","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-15","9.40","0.00","57","40"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-16","12.75","0.00","52","37"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-17","5.37","0.00","55","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-18","8.05","0.00","61","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-19","11.18","0.00","53","37"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-20","5.82","0.00","43","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-21","5.82","0.00","47","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-22","4.03","0.00","49","24"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-23","4.92","0.00","49","21"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-24","9.17","0.00","52","26"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-25","14.09","0.00","40","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-26","12.30","0.00","33","22"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-27","14.99","0.04","35","27"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-28","12.30","0.00","36","24"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-29","12.30","0.13","33","23"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-11-30","11.41","0.00","29","16"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-01","23.04","0.00","30","17"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-02","11.63","0.03","35","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-03","8.72","0.00","38","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-04","15.43","0.00","43","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-05","5.37","0.00","38","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-06","18.79","0.00","45","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-07","11.63","0.01","49","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-08","14.54","0.11","45","36"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-09","10.96","0.00","42","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-10","10.07","0.00","42","24"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-11","8.05","0.05","41","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-12","8.05","0.31","46","37"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-13","9.62","0.05","41","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-14","10.96","0.13","34","20"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-15","7.61","0.00","28","16"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-16","8.50","0.00","30","14"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-17","22.59","0.00","25","12"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-18","21.47","0.00","27","17"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-19","8.95","0.00","39","21"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-20","17.90","0.00","36","27"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-21","21.92","0.00","36","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-22","17.90","0.00","39","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-23","8.05","0.01","45","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-24","6.04","0.20","37","27"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-25","7.38","0.00","31","23"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-26","7.83","0.00","27","21"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-27","8.50","0.00","28","20"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-28","6.04","0.00","24","15"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-29","12.30","0.00","27","19"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-30","5.82","0.00","30","16"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2019-12-31","4.92","0.00","36","22"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-01","13.65","0.22","42","33"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-02","17.22","0.00","40","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-03","8.50","0.00","45","28"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-04","14.09","0.00","41","27"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-05","8.50","0.01","32","26"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-06","6.04","0.00","38","24"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-07","11.18","0.00","40","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-08","9.62","0.04","43","30"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-09","15.21","0.06","32","22"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-10","10.07","0.00","29","17"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-11","11.18","0.01","35","22"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-12","13.87","0.00","36","26"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-13","11.41","0.06","35","24"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-14","10.51","0.01","35","23"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-15","17.90","0.00","26","11"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-16","21.92","0.00","37","24"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-17","13.65","0.01","36","24"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-18","15.66","0.00","31","17"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-19","22.82","0.00","30","17"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-20","23.71","0.00","35","25"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-21","8.50","0.03","43","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-22","7.16","0.00","41","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-23","8.05","0.00","44","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-24","10.07","0.16","42","31"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-25","5.14","0.01","42","32"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-26","14.32","0.04","44","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-27","10.96","0.00","46","34"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-28","6.71","0.09","44","33"
"USW00004110","JEROME CO AIRPORT, ID US","42.72735","-114.4547","1226.5","2020-01-29","7.16","0.00","37","32"
