"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-16","11.41","0.00","0.0","84","69"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-17","8.28","0.00","0.0","84","69"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-18","8.50","0.00","0.0","86","71"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-19","12.30","0.00","0.0","83","70"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-20","11.41","0.00","0.0","84","71"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-21","10.29","0.00","0.0","84","69"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-22","7.16","0.00","0.0","82","71"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-23","5.14","0.00","0.0","88","72"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-24","10.74","0.00","0.0","75","68"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-25","7.61","0.00","0.0","74","66"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-26","7.83","0.00","0.0","83","71"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-27","9.62","0.00","0.0","85","72"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-28","9.40","0.00","0.0","86","73"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-29","13.20","0.00","0.0","91","73"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-04-30","14.54","0.00","0.0","90","75"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-01","13.42","0.00","0.0","83","73"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-02","7.83","0.00","0.0","82","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-03","9.40","0.00","0.0","89","72"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-04","14.99","0.02","0.0","84","66"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-05","12.97","0.40","0.0","77","60"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-06","10.51","0.00","0.0","73","65"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-07","5.82","0.00","0.0","80","67"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-08","6.71","0.00","0.0","82","69"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-09","7.38","0.00","0.0","89","69"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-10","5.82","0.00","0.0","90","72"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-11","5.59","0.00","0.0","86","73"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-12","6.71","0.00","0.0","82","74"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-13","13.42","0.04","0.0","81","70"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-14","6.93","0.00","0.0","83","69"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-15","10.29","0.00","0.0","89","71"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-16","11.18","0.00","0.0","93","74"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-17","12.30","0.30","0.0","92","75"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-18","14.76","0.00","0.0","90","74"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-19","10.96","0.02","0.0","91","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-20","11.18","1.98","0.0","93","73"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-21","6.93","0.00","0.0","86","74"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-22","7.61","0.14","0.0","85","73"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-23","12.97","0.00","0.0","83","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-24","16.78","0.21","0.0","85","75"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-25","7.61","0.00","0.0","83","74"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-26","4.70","0.00","0.0","85","73"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-27","5.59","0.00","0.0","87","74"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-28","7.16","0.00","0.0","88","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-29","5.82","0.00","0.0","92","79"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-30","6.04","0.00","0.0","92","80"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-05-31","7.61","0.00","0.0","92","80"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-01","7.83","0.00","0.0","90","78"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-02","6.04","1.15","0.0","85","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-03","5.37","0.49","0.0","86","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-04","4.47","0.46","0.0","84","75"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-05","8.28","0.06","0.0","81","75"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-06","12.08","0.53","0.0","84","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-07","12.53","1.42","0.0","83","73"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-08","10.74","0.17","0.0","86","78"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-09","8.05","0.00","0.0","90","75"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-10","8.50","0.22","0.0","86","77"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-11","9.17","0.48","0.0","87","78"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-12","9.62","2.01","0.0","89","74"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-13","8.50","0.01","0.0","88","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-14","7.61","0.01","0.0","89","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-15","9.17","0.21","0.0","87","75"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-16","8.05","0.07","0.0","88","76"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-17","6.04","0.08","0.0","89","77"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-18","9.62","0.14","0.0","90","78"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-19","12.75","0.22","0.0","86","77"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-20","13.42","0.36","0.0","87","78"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-21","13.65","0.02","0.0","90","79"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-22","10.29","0.00","0.0","92","79"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-23","8.50","0.00","0.0","90","78"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-24","6.26","0.40","0.0","88","79"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-25","5.82","0.00","0.0","90","81"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-26","5.82","0.21","0.0","87","80"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-27","8.28","0.00","0.0","93","79"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-28","6.71","0.00","0.0","94","77"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-29","8.50","0.74","0.0","94","78"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76847","-82.62568","1.3","2017-06-30","8.50","0.00","0.0","90","81"
