"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-06","16.33","0.43","0.1","44","35"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-07","14.32","0.01","0.0","52","35"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-08","8.05","0.00","0.0","61","33"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-09","13.65","0.00","0.0","77","43"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-10","15.66","0.21","0.0","77","59"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-11","12.53","0.29","0.0","69","46"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-12","7.83","0.00","0.0","61","45"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-13","8.50","0.00","0.0","53","44"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-14","8.95","0.00","0.0","64","45"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-15","13.87","0.07","0.0","83","49"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-16","16.78","0.00","0.0","75","57"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-17","8.05","0.00","0.0","71","43"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-18","7.83","0.00","0.0","67","39"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-19","9.40","0.40","0.0","78","50"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-20","6.49","0.59","0.0","64","48"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-21","12.53","0.00","0.0","55","44"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-22","8.28","0.00","0.0","61","39"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-23","3.36","0.00","0.0","69","36"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-24","9.62","0.00","0.0","71","41"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-25","8.28","0.00","0.0","71","51"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-26","9.62","0.00","0.0","79","54"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-27","17.00","0.02","0.0","73","51"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-28","10.96","0.00","0.0","64","44"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-29","9.84","0.05","0.0","57","43"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-04-30","7.38","0.57","0.0","58","42"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-01","15.66","0.12","0.0","68","50"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-02","18.79","0.04","0.0","52","43"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-03","6.49","0.00","0.0","61","39"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-04","11.18","0.99","0.0","50","45"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-05","14.32","0.72","0.0","47","43"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-06","12.75","0.00","0.0","60","40"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-07","10.96","0.00","0.0","57","38"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-08","7.61","0.00","0.0","58","33"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-09","5.14","0.00","0.0","60","35"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-10","6.71","0.00","0.0","65","44"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-11","8.72","0.12","0.0","65","48"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-12","5.82","0.00","0.0","67","44"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-13","3.80","0.00","0.0","73","46"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-14","8.50","0.00","0.0","69","50"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-15","4.25","0.00","0.0","69","43"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-16","9.62","0.17","0.0","87","53"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-17","17.67","0.00","0.0","88","68"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-18","19.91","0.01","0.0","88","64"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-19","11.18","0.02","0.0","64","46"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-20","11.18","0.12","0.0","64","48"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-21","11.18","0.95","0.0","77","54"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-22","13.20","0.00","0.0","71","51"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-23","6.26","0.00","0.0","73","57"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-24","9.62","0.21","0.0","69","58"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-25","8.05","0.59","0.0","63","58"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-26","7.16","0.00","0.0","71","56"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-27","4.25","0.00","0.0","74","58"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-28","6.71","0.29","0.0","78","59"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-29","10.51","0.04","0.0","81","57"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-30","10.96","0.00","0.0","75","55"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-05-31","12.53","0.00","0.0","74","54"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-01","6.93","0.00","0.0","75","51"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-02","6.71","0.00","0.0","81","54"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-03","4.70","0.00","0.0","77","55"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-04","7.61","0.02","0.0","87","65"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-05","10.29","0.00","0.0","71","56"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-06","11.41","0.00","0.0","69","52"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-07","10.07","0.00","0.0","74","53"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-08","3.80","0.00","0.0","76","51"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-09","5.14","0.02","0.0","78","56"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-10","11.41","0.00","0.0","88","60"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-11","14.32","0.00","0.0","91","69"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-12","11.41","0.00","0.0","92","67"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-13","8.28","0.00","0.0","92","73"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-14","6.71","0.00","0.0","85","69"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-15","7.61","0.26","0.0","86","67"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-16","6.49","0.03","0.0","89","65"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-17","12.53","0.01","0.0","89","68"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-18","15.66","0.05","0.0","86","68"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-19","10.29","0.05","0.0","80","61"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-20","11.41","0.01","0.0","80","57"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-21","4.47","0.00","0.0","78","56"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-22","9.62","0.90","0.0","89","63"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-23","9.62","0.11","0.0","82","66"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-24","12.30","0.00","0.0","80","62"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-25","10.96","0.00","0.0","73","56"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-26","11.18","0.02","0.0","73","54"
"USW00094847","DETROIT METRO AIRPORT, MI US","42.23113","-83.33121","191.9","2017-06-27","9.17","0.00","0.0","75","52"
