"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-21","7.38","0.06","0.0","79","59"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-22","4.92","0.82","0.0","79","59"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-23","8.95","0.19","0.0","73","53"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-24","8.72","0.00","0.0","80","50"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-25","14.99","0.00","0.0","95","57"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-26","14.76","0.00","0.0","96","73"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-27","14.76","0.00","0.0","94","77"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-28","8.95","0.34","0.0","83","67"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-29","4.92","0.00","0.0","87","62"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-30","3.80","0.00","0.0","89","58"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-05-31","6.26","0.20","0.0","91","62"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-01","6.04","0.20","0.0","83","69"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-02","7.38","2.44","0.0","80","67"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-03","3.80","0.44","0.0","79","67"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-04","4.25","1.16","0.0","86","66"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-05","4.70","0.58","0.0","79","68"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-06","8.72","0.00","0.0","93","66"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-07","7.38","0.00","0.0","88","67"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-08","6.26","0.00","0.0","87","64"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-09","11.18","1.20","0.0","79","64"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-10","14.32","0.00","0.0","89","70"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-11","14.99","0.00","0.0","88","72"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-12","14.09","0.00","0.0","91","74"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-13","16.11","0.00","0.0","93","76"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-14","14.76","0.00","0.0","93","76"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-15","11.63","0.00","0.0","94","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-16","11.63","0.00","0.0","96","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-17","14.99","0.00","0.0","93","77"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-18","11.86","0.00","0.0","93","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-19","8.72","0.00","0.0","91","71"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-20","5.82","0.00","0.0","92","72"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-21","7.16","0.00","0.0","92","65"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-22","5.59","0.00","0.0","90","70"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-23","6.71","0.00","0.0","99","73"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-24","8.05","1.61","0.0","82","68"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-25","8.05","0.00","0.0","86","67"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-26","5.59","0.00","0.0","86","71"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-27","5.82","0.07","0.0","91","71"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-28","11.41","0.00","0.0","90","72"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-29","13.42","0.00","0.0","92","74"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-06-30","13.87","0.05","0.0","94","73"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-01","6.49","0.17","0.0","84","69"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-02","11.41","0.00","0.0","93","73"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-03","11.41","0.00","0.0","93","77"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-04","9.84","0.52","0.0","92","67"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-05","8.50","0.03","0.0","95","72"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-06","4.70","0.00","0.0","94","71"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-07","3.58","0.00","0.0","97","74"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-08","3.58","0.10","0.0","97","73"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-09","7.61","0.28","0.0","92","73"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-10","7.83","0.00","0.0","94","70"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-11","10.51","0.00","0.0","95","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-12","10.29","0.00","0.0","94","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-13","7.16","0.00","0.0","95","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-14","5.14","0.00","0.0","95","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-15","5.59","0.00","0.0","92","76"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-16","5.37","0.00","0.0","95","73"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-17","6.49","0.00","0.0","95","74"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-18","6.93","0.00","0.0","95","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-19","6.71","0.00","0.0","97","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-20","7.61","0.00","0.0","98","75"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20883","-97.19922","194.6","2017-07-21","9.17","0.00","0.0","99","76"
