"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-07","0.00","0.0","68","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-08",,"0.0","71","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-09","0.25","0.0","80","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-10","0.00","0.0","79","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-11","0.00","0.0","69","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-12","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-13","0.60","0.0","69","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-14","0.10","0.0","73","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-15","0.20","0.0","76","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-16","0.00","0.0","59","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-17","0.00","0.0","68","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-18","0.00","0.0","74","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-19","0.00","0.0","81","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-20","0.75","0.0","74","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-21","0.00","0.0","71","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-22","0.00","0.0","77","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-23","0.00","0.0",,"48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-24","0.00","0.0","83",
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-25",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-26","0.05","0.0","73","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-27","0.20","0.0","74","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-28","0.15","0.0","70","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-29","0.00","0.0","72","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-04-30","0.00","0.0","59","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-01","0.00","0.0","81","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-02","0.00","0.0","66","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-03","0.30","0.0","86","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-04","0.10","0.0","84","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-05","3.50","0.0","77","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-06","0.40","0.0","68","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-07","0.00","0.0","75","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-08","0.00","0.0","80","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-09","0.00","0.0","68","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-10","0.00","0.0","75","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-11","0.70","0.0","80","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-12","0.57","0.0","66","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-13","0.75","0.0","56","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-14","0.30","0.0","59","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-15","0.00","0.0","62","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-16","0.00","0.0","72","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-17","0.00","0.0","77","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-18","0.00","0.0","81","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-19","0.40","0.0","84","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-20","0.00","0.0","88","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-21","0.00","0.0","87","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-22","0.00","0.0","70","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-23","0.00","0.0","71","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-24","0.40","0.0","86","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-25","0.00","0.0","84","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-26","0.40","0.0","82","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-27","0.40","0.0","87","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-28","0.00","0.0","82","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-29","0.00","0.0","88","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-30",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-05-31",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-01",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-02",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-03",,"0.0",,"53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-04","0.00","0.0","72","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-05","0.00","0.0",,"48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-06","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-07","0.10","0.0","86",
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-08","0.00","0.0","77","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-09","0.00","0.0","79","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-10","0.30","0.0","71","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-11","0.20","0.0","72","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-12","0.00","0.0","77","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-13",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-14",,"0.0","76","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-15","0.00","0.0","76","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-16","0.00","0.0","81","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-17","0.00","0.0","85","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-18","1.00","0.0","88","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-19","0.85","0.0","85","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-20","0.00","0.0","85","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-21","0.00","0.0","89",
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-22","0.00","0.0",,"65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-23","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-24","0.00","0.0","82",
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-25","0.60","0.0","88","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-26","0.00","0.0","87","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-27","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-28","0.05","0.0","91",
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-29",,"0.0","91","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-06-30",,"0.0","93","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-01","0.00","0.0","90","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-02","0.00","0.0","84","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-03","0.40","0.0","92","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-04","0.00","0.0","90","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-05","0.20","0.0","90","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-06","0.00","0.0","87","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-07","0.05","0.0","92","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-08","0.00","0.0","86","73"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-09","0.30","0.0","75","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-10","0.00","0.0","84","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-11","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-12","1.25","0.0","90","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-13",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-14",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-15",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-16",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-17",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-18",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-19",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-20","0.10","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-21","0.00","0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-22","0.00","0.0","97",
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-23","0.05","0.0","94","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-24","0.15","0.0","76","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-25","0.05","0.0","84","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-26","0.00","0.0","86","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-27","0.00","0.0","85","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-28","0.00","0.0","89","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-29","0.00","0.0","93","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-30","0.00","0.0","92","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-07-31","0.00","0.0","95","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-01","0.10","0.0","87","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-02","0.10","0.0","88","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-03","0.00","0.0","85","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-04","0.00","0.0","89","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-05","0.00","0.0","90","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-06","0.00","0.0","88","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-07","0.00","0.0","90","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-08","0.10","0.0","91","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-09","0.00","0.0","91","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-10","0.00","0.0","92","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-11","0.00","0.0","83","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-12","0.00","0.0","85","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-13","0.00","0.0","91","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-14","0.52","0.0","84","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-15","0.00","0.0","88","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-16","0.05","0.0","85","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-17","0.00","0.0","86","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-18","0.00","0.0","90","72"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-19","0.15","0.0","93","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-20","0.00","0.0","96","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-21","0.20","0.0","93","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-22","0.05","0.0","91","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-23","0.00","0.0","91","71"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-24","0.80","0.0","74","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-25","0.00","0.0","78","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-26","0.00","0.0","77","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-27","0.00","0.0","74","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-28",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-29","0.10","0.0","80","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-30","0.00","0.0","83","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-08-31","0.00","0.0","88","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-01","0.00","0.0","87","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-02","0.00","0.0","79","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-03","1.00","0.0","87","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-04","0.00","0.0","84","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-05","0.00","0.0","92","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-06","0.00","0.0","80","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-07","0.00","0.0","78","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-08","0.00","0.0","82","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-09","0.00","0.0","82","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-10","0.00","0.0","82","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-11","0.00","0.0","84","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-12","0.45","0.0","92","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-13","0.00","0.0","93","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-14","0.00","0.0","70","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-15","0.00","0.0","80","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-16","0.00","0.0","84","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-17","0.00","0.0","89","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-18","0.00","0.0","78","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-19","0.00","0.0","76","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-20","0.00","0.0","71","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-21","0.00","0.0","78","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-22","0.00","0.0","87","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-23","0.00","0.0","88","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-24","0.00","0.0","92","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-25","0.00","0.0","78","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-26","0.00","0.0","83","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-27","0.00","0.0","87","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-28","0.00","0.0","79","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-29","0.10","0.0","85","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-09-30","0.00","0.0","86","68"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-01","0.55","0.0","70","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-02","0.00","0.0","85","66"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-03","0.00","0.0","93","70"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-04","0.00","0.0","83","69"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-05","0.00","0.0","76","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-06","0.00","0.0","64","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-07","0.00","0.0","71",
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-08","0.00","0.0","79","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-09","0.05","0.0","67","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-10","0.00","0.0","69","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-11","0.00","0.0","72","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-12","0.00","0.0","72","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-13","0.00","0.0","69","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-14","0.00","0.0","62","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-15","0.00","0.0","74","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-16","0.00","0.0","70","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-17","1.30","0.0","60","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-18","0.00","0.0","58","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-19","0.00","0.0","61","35"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-20","0.50","0.0","62","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-21","1.80","0.0","55","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-22","0.00","0.0","66","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-23","0.45","0.0","59","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-24","0.00","0.0","66","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-25","0.00","0.0","69","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-26","0.00","0.0","65","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-27","0.40","0.0","67","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-28","0.78","0.0","79","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-29","0.00","0.0","68","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-30","0.00","0.0","64","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-10-31","0.57","0.0","66","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-01","0.60","0.0","79","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-02","0.00","0.0","51","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-03","0.00","0.0","54","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-04","0.00","0.0","55","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-05","0.00","0.0","60","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-06","0.00","0.0","64","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-07","0.00","0.0","58","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-08","0.12","0.0","60","35"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-09","0.00","0.0","41","22"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-10","0.00","0.0","44","24"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-11","0.00","0.0","58","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-12","0.15","0.0","68","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-13","0.00","0.0","45","22"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-14","0.00","0.0","36","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-15","0.00","0.0","41","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-16","0.00","0.0","52","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-17","0.00","0.0","45","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-18","0.00","0.0","44","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-19","0.15","0.0","45","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-20","0.00","0.0","51","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-21","0.00","0.0","51","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-22","0.00","0.0","53","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-23","0.20","0.0","53","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-24","0.85","0.0","41","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-25","0.00","0.0","52","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-26","0.00","0.0","57","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-27","0.05","0.0","63","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-28","0.00","0.0","56","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-29","0.00","0.0","46","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-11-30","0.00","0.0","50","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-01","0.10","0.0","44","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-02","0.33","0.0","43","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-03","0.05","0.0","45","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-04","0.00","0.0","47","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-05","0.00","0.0","50","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-06","0.00","0.0","47","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-07","0.00","0.0","49","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-08","0.00","0.0","43","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-09","0.00","0.0","45","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-10","0.50","0.0","53","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-11","0.30","0.0","56","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-12","0.00","0.0","41","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-13","0.00","0.0","39","24"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-14","0.35","0.0","40","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-15","0.00","0.0","49","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-16","0.52","0.0","54","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-17","0.20","0.0","35","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-18","0.00","0.0","40","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-19","0.00","0.0","41","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-20","0.00","0.0","34","19"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-21","0.00","0.0","40","20"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-22","0.00","0.0","40","20"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-23","0.00","0.0","49","20"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-24","0.00","0.0","54","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-25","0.00","0.0","51","24"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-26","0.00","0.0","50","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019-12-27","0.00","0.0","57","32"
