"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-18","9.62","0.00","0.0","81","51"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-19","11.63","0.00","0.0","71","49"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-20","10.51","0.01","0.0","74","40"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-21","6.04","0.02","0.0","60","37"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-22","4.70","0.00","0.0","67","42"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-23","10.96","0.00","0.0","75","43"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-24","8.28","0.00","0.0","71","43"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-25","9.84","0.01","0.0","59","38"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-26","6.49","0.02","0.0","65","34"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-27","9.40","0.03","0.0","57","39"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-28","8.05","0.00","0.0","54","24"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-29","10.51","0.00","0.0","56","37"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-04-30","3.80","0.00","0.0","64","25"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-01","5.59","0.00","0.0","72","41"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-02","6.71","0.00","0.0","67","39"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-03","6.26","0.00","0.0","72","38"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-04","6.26","0.00","0.0","81","42"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-05","8.95","0.00","0.0","87","49"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-06","12.53","0.06","0.0","83","52"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-07","8.05","0.03","0.0","73","53"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-08","7.16","0.00","0.0","78","48"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-09","11.41","0.04","0.0","65","44"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-10","10.07","0.14","0.0","65","48"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-11","4.70","0.00","0.0","77","42"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-12","11.41","0.00","0.0","85","49"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-13","16.33","0.00","0.0","86","55"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-14","9.84","0.00","0.0","80","43"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-15","11.86","0.00","0.0","80","55"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-16","8.05","0.00","0.0","72","47"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-17","8.95","0.28","0.0","58","36"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-18","8.05","0.09","0.0","49","37"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-19","3.80","0.02","0.0","58","39"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-20","4.25","0.00","0.0","67","35"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-21","8.95","0.00","0.0","72","43"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-22","8.72","0.00","0.0","76","43"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-23","6.04","0.00","0.0","75","43"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-24","8.95","0.00","0.0","88","47"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-25","11.41","0.00","0.0","82","59"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-26","15.88","0.00","0.0","85","55"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-27","8.72","0.00","0.0","74","51"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-28","6.93","0.00","0.0","78","45"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-29","8.05","0.00","0.0","83","50"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-30","7.16","0.00","0.0","87","54"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-05-31","9.84","0.00","0.0","86","55"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-01","7.61","0.01","0.0","84","54"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-02","8.50","0.02","0.0","84","54"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-03","7.16","0.00","0.0","89","52"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-04","8.05","0.00","0.0","95","60"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-05","10.07","0.00","0.0","95","62"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-06","11.63","0.00","0.0","94","63"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-07","10.96","0.00","0.0","94","66"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-08","10.29","0.00","0.0","96","63"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-09","13.20","0.00","0.0","97","61"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-10","11.86","0.00","0.0","96","62"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-11","13.65","0.00","0.0","93","68"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-12","19.91","0.00","0.0","89","48"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-13","9.17","0.00","0.0","78","44"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-14","8.72","0.00","0.0","88","50"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-15","8.28","0.00","0.0","94","55"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-16","8.72","0.00","0.0","97","59"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-17","10.29","0.00","0.0","99","61"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-18","8.95","0.00","0.0","94","59"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-19","5.82","0.00","0.0","96","69"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-20","9.17","0.00","0.0","102","63"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-21","8.05","0.00","0.0","102","67"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-22","9.62","0.00","0.0","101","69"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-23","7.61","0.00","0.0","94","65"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-24","7.61","0.00","0.0","94","60"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.13437","-108.54081","1470.4","2017-06-25","9.62","0.00","0.0","95","62"
