OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BMG,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/24/2018,0,2,21,0,23,0,0,0,0,0,0,0,33,0,33,0,2,4,0,6,32,0,32,88,94,
04/25/2018,0,4,10,2,16,0,0,0,0,0,0,0,31,0,31,0,0,4,0,4,8,0,8,55,59,
04/26/2018,0,2,16,2,20,0,0,0,0,0,0,0,45,4,49,0,2,4,0,6,52,0,52,121,127,
04/27/2018,0,6,23,0,29,0,0,0,0,0,0,0,71,1,72,0,2,4,0,6,32,0,32,133,139,
04/28/2018,0,1,20,0,21,0,0,0,0,0,0,0,52,0,52,0,6,4,0,10,24,0,24,97,107,
04/29/2018,0,3,31,0,34,0,0,0,0,0,0,0,61,0,61,0,0,4,0,4,6,0,6,101,105,
04/30/2018,0,0,4,0,4,0,0,0,0,0,0,0,49,0,49,0,0,8,0,8,10,0,10,63,71,
05-01-2018,0,0,10,0,10,0,0,0,0,0,0,0,59,0,59,0,2,6,0,8,32,0,32,101,109,
05-02-2018,0,0,20,0,20,0,0,0,0,0,0,0,41,0,41,0,4,4,0,8,56,0,56,117,125,
05-03-2018,0,6,16,0,22,0,0,0,0,0,0,0,31,0,31,0,4,4,0,8,42,0,42,95,103,
05-04-2018,0,6,21,2,29,0,0,0,0,0,0,0,53,0,53,0,2,0,0,2,20,0,20,102,104,
05-05-2018,0,8,23,0,31,0,0,0,0,0,0,0,60,0,60,0,0,10,0,10,40,0,40,131,141,
05-06-2018,0,8,16,0,24,0,0,4,0,4,0,0,47,0,47,0,0,4,0,4,6,0,6,77,85,
05-07-2018,0,1,11,0,12,0,0,0,0,0,0,0,42,0,42,0,0,6,0,6,26,0,26,80,86,
05-08-2018,0,2,20,0,22,0,0,0,0,0,0,0,57,2,59,0,2,4,0,6,36,0,36,117,123,
05-09-2018,0,6,7,0,13,0,0,0,0,0,0,0,35,2,37,0,2,3,0,5,34,0,34,84,89,
05-10-2018,0,6,17,0,23,0,0,0,0,0,0,0,42,2,44,0,4,2,0,6,42,0,42,109,115,
05-11-2018,0,9,16,0,25,0,0,0,0,0,0,0,49,0,49,0,2,2,0,4,26,0,26,100,104,
05-12-2018,0,1,11,0,12,0,0,0,0,0,0,0,36,0,36,0,2,2,0,4,34,0,34,82,86,
05/13/2018,0,0,10,0,10,0,0,2,0,2,0,0,38,0,38,0,0,4,0,4,10,0,10,58,64,
05/14/2018,0,3,11,0,14,0,0,0,0,0,0,0,52,0,52,0,0,0,0,0,6,0,6,72,72,
05/15/2018,0,5,11,0,16,0,0,0,0,0,0,0,46,0,46,0,2,4,0,6,28,0,28,90,96,
05/16/2018,0,0,14,0,14,0,0,0,0,0,0,0,29,0,29,0,2,4,0,6,32,0,32,75,81,
05/17/2018,0,0,12,0,12,0,0,0,0,0,0,0,42,0,42,0,2,4,0,6,36,0,36,90,96,
05/18/2018,0,6,3,0,9,0,0,0,0,0,0,0,26,0,26,0,2,2,0,4,42,0,42,77,81,
05/19/2018,0,0,8,0,8,0,0,0,0,0,0,0,34,0,34,0,2,2,0,4,18,0,18,60,64,
05/20/2018,0,0,6,0,6,0,0,0,0,0,0,0,35,0,35,0,0,6,0,6,20,0,20,61,67,
05/21/2018,0,1,8,0,9,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,15,0,15,64,64,
05/22/2018,0,2,29,0,31,0,0,0,0,0,0,0,43,2,45,0,2,4,0,6,24,0,24,100,106,
05/23/2018,0,2,12,0,14,0,0,0,0,0,0,0,49,2,51,0,2,10,0,12,50,0,50,115,127,
05/24/2018,0,4,6,0,10,0,0,0,0,0,0,0,49,0,49,0,2,6,0,8,69,0,69,128,136,
05/26/2018,0,2,8,0,10,0,0,0,0,0,0,0,33,0,33,0,4,4,0,8,36,0,36,79,87,
05/27/2018,0,2,11,0,13,0,0,2,0,2,0,0,38,0,38,0,0,6,0,6,6,0,6,57,65,
05/28/2018,0,0,9,0,9,0,0,0,0,0,0,0,32,0,32,0,0,4,0,4,6,0,6,47,51,
05/29/2018,0,0,10,0,10,0,0,0,0,0,0,0,47,0,47,0,2,4,0,6,34,0,34,91,97,
05/30/2018,0,0,5,0,5,0,0,0,0,0,0,0,26,0,26,0,2,2,0,4,36,0,36,67,71,
05/31/2018,0,0,16,0,16,0,0,0,0,0,0,0,31,0,31,0,2,10,0,12,32,0,32,79,91,
06-01-2018,0,4,6,0,10,0,0,0,0,0,0,0,38,0,38,0,2,6,0,8,20,0,20,68,76,
06-02-2018,0,4,15,0,19,0,0,0,0,0,0,0,59,0,59,0,2,10,2,14,48,0,48,126,140,
06-03-2018,0,7,8,0,15,0,0,0,0,0,0,0,37,0,37,0,0,4,0,4,0,0,0,52,56,
06-04-2018,0,3,8,0,11,0,0,0,0,0,0,0,69,5,74,0,0,2,0,2,0,0,0,85,87,
06-05-2018,0,2,20,0,22,0,0,0,0,0,0,0,55,0,55,0,0,9,0,9,26,0,26,103,112,
06-06-2018,0,0,12,0,12,0,0,0,0,0,0,0,42,0,42,0,2,10,0,12,40,0,40,94,106,
06-07-2018,0,0,14,0,14,0,0,0,0,0,0,0,55,0,55,0,2,4,0,6,30,0,30,99,105,
06-08-2018,0,3,17,0,20,0,0,0,0,0,0,0,49,0,49,0,2,10,0,12,22,0,22,91,103,
06-09-2018,0,5,5,0,10,0,0,0,0,0,0,0,49,0,49,0,2,4,0,6,22,0,22,81,87,
06-10-2018,0,0,4,0,4,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,12,0,12,40,40,
06-11-2018,0,7,3,0,10,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,16,0,16,41,41,
06-12-2018,0,4,14,0,18,0,0,0,0,0,0,0,56,0,56,0,2,4,0,6,36,0,36,110,116,
06/13/2018,0,0,10,0,10,0,0,0,0,0,0,0,36,6,42,0,2,6,0,8,38,0,38,90,98,
06/14/2018,0,3,7,1,11,0,0,0,0,0,0,0,45,1,46,0,6,8,0,14,28,8,36,93,107,
06/15/2018,0,7,15,0,22,0,0,0,0,0,0,1,55,0,56,0,2,4,0,6,46,0,46,124,130,
06/16/2018,0,1,8,0,9,0,0,0,0,0,0,0,57,0,57,0,2,10,0,12,30,0,30,96,108,
06/17/2018,0,4,1,0,5,0,0,0,0,0,0,0,50,0,50,0,0,2,0,2,10,0,10,65,67,
06/18/2018,0,2,5,2,9,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,38,0,38,92,92,
06/19/2018,0,2,12,2,16,0,0,0,0,0,0,0,55,0,55,0,2,4,0,6,32,0,32,103,109,
06/20/2018,0,0,15,2,17,0,0,0,0,0,0,0,31,0,31,0,2,4,0,6,46,0,46,94,100,
06/21/2018,0,2,16,2,20,0,0,0,0,0,0,0,31,0,31,0,4,4,0,8,48,0,48,99,107,
06/22/2018,0,1,2,2,5,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,22,0,22,54,54,
06/23/2018,0,1,19,0,20,0,0,0,0,0,0,0,55,0,55,0,2,4,0,6,50,0,50,125,131,
06/24/2018,0,1,10,0,11,0,0,0,0,0,0,0,59,0,59,0,0,2,0,2,6,0,6,76,78,
06/25/2018,0,4,29,0,33,0,0,0,0,0,0,0,44,2,46,0,0,0,0,0,66,0,66,145,145,
06/26/2018,0,0,9,0,9,0,0,0,0,0,0,0,41,0,41,0,2,4,0,6,34,0,34,84,90,
06/27/2018,0,4,11,0,15,0,0,0,0,0,0,0,29,0,29,0,2,2,0,4,38,0,38,82,86,
06/28/2018,0,0,11,0,11,0,0,0,0,0,0,0,47,1,48,0,2,8,0,10,32,0,32,91,101,
06/29/2018,0,0,19,6,25,0,0,2,0,2,0,0,43,0,43,0,2,4,0,6,26,6,32,100,108,
06/30/2018,0,3,8,0,11,0,0,0,0,0,0,0,56,0,56,0,2,6,0,8,56,0,56,123,131,
07-01-2018,0,1,14,0,15,0,0,0,0,0,0,0,55,0,55,0,0,6,0,6,10,0,10,80,86,
07-02-2018,0,2,8,0,10,0,0,0,0,0,0,1,41,0,42,0,0,0,0,0,14,0,14,66,66,
07-03-2018,0,0,5,0,5,0,0,0,0,0,0,0,49,2,51,0,2,6,0,8,38,0,38,94,102,
07-04-2018,0,0,8,0,8,0,0,0,0,0,0,0,35,2,37,0,2,4,0,6,62,0,62,107,113,
07-05-2018,0,2,4,0,6,0,0,0,0,0,0,0,40,0,40,0,2,4,0,6,34,0,34,80,86,
07-06-2018,0,4,24,0,28,0,0,2,0,2,0,0,40,2,42,0,2,2,2,6,58,0,58,128,136,
07-07-2018,0,0,14,0,14,0,0,2,0,2,0,0,72,0,72,0,2,4,0,6,58,0,58,144,152,
07-08-2018,0,2,19,0,21,0,0,0,0,0,0,0,66,0,66,0,0,0,0,0,24,0,24,111,111,
07-09-2018,0,2,6,0,8,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,18,0,18,100,100,
07-10-2018,0,7,14,0,21,0,0,0,0,0,0,0,48,4,52,0,2,4,0,6,42,0,42,115,121,
07-11-2018,0,4,17,0,21,0,0,0,0,0,0,0,51,0,51,0,2,8,0,10,42,0,42,114,124,
07-12-2018,0,1,11,0,12,0,0,0,0,0,0,0,53,0,53,0,2,8,0,10,40,0,40,105,115,
07/13/2018,0,1,17,0,18,0,0,0,0,0,0,0,51,0,51,0,2,6,0,8,32,0,32,101,109,
07/14/2018,0,2,8,0,10,0,0,0,0,0,0,0,37,0,37,0,0,12,0,12,46,0,46,93,105,
07/15/2018,0,2,8,0,10,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,8,0,8,58,58,
07/16/2018,0,1,17,0,18,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,4,0,4,48,48,
07/17/2018,0,5,12,2,19,0,0,0,0,0,0,0,66,0,66,0,2,4,0,6,26,2,28,113,119,
07/18/2018,0,2,13,2,17,0,0,0,0,0,0,0,49,0,49,0,4,2,0,6,18,0,18,84,90,
07/19/2018,0,2,23,0,25,0,0,0,0,0,0,0,55,0,55,0,4,6,0,10,40,0,40,120,130,
07/20/2018,0,1,8,0,9,0,0,0,0,0,0,0,33,0,33,0,2,6,0,8,20,0,20,62,70,
07/21/2018,0,0,21,0,21,0,0,0,0,0,0,0,38,0,38,0,2,4,0,6,18,0,18,77,83,
07/22/2018,0,2,33,0,35,0,0,0,0,0,0,0,21,5,26,0,0,4,0,4,0,0,0,61,65,
07/23/2018,0,4,20,0,24,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,6,0,6,85,85,
07/24/2018,0,5,6,7,18,0,0,0,0,0,0,0,58,0,58,0,2,4,0,6,34,0,34,110,116,
07/25/2018,0,6,15,0,21,0,0,0,0,0,0,0,42,3,45,0,0,8,0,8,32,0,32,98,106,
07/26/2018,0,6,22,0,28,0,0,0,0,0,0,0,42,0,42,0,2,6,0,8,42,0,42,112,120,
07/27/2018,0,1,19,0,20,0,0,0,0,0,0,0,50,0,50,0,0,9,0,9,14,0,14,84,93,
07/28/2018,0,0,15,0,15,0,0,0,0,0,0,0,69,1,70,0,2,12,0,14,22,0,22,107,121,
07/29/2018,0,1,8,0,9,0,0,0,0,0,0,0,48,0,48,0,2,2,0,4,0,0,0,57,61,
07/30/2018,0,2,5,0,7,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,0,0,0,45,47,
07/31/2018,0,0,9,0,9,0,0,0,0,0,0,0,40,2,42,0,2,6,0,8,44,2,46,97,105,
08-01-2018,0,1,10,0,11,0,0,0,0,0,0,0,40,0,40,0,2,12,0,14,32,0,32,83,97,
08-02-2018,0,0,17,0,17,0,0,0,0,0,0,0,44,1,45,0,4,4,1,9,44,0,44,106,115,
08-03-2018,0,6,18,0,24,0,0,2,0,2,0,0,62,0,62,0,2,18,0,20,44,0,44,130,152,
08-04-2018,0,0,4,0,4,0,0,0,0,0,0,0,56,0,56,0,2,6,0,8,39,0,39,99,107,
08-05-2018,0,1,7,0,8,0,0,0,0,0,0,0,51,0,51,0,2,0,0,2,16,0,16,75,77,
08-06-2018,0,0,13,0,13,0,0,2,0,2,0,0,43,0,43,0,0,0,0,0,8,0,8,64,66,
08-07-2018,0,1,6,0,7,0,0,0,0,0,0,0,33,0,33,0,2,4,0,6,34,0,34,74,80,
08-08-2018,0,3,15,0,18,0,0,0,0,0,0,0,35,0,35,0,2,2,0,4,52,0,52,105,109,
08-09-2018,0,1,14,0,15,0,0,0,0,0,0,0,45,0,45,0,4,8,0,12,78,0,78,138,150,
08-10-2018,0,2,10,0,12,0,0,0,0,0,0,0,58,0,58,0,2,2,0,4,74,0,74,144,148,
08-11-2018,0,2,8,0,10,0,0,0,0,0,0,0,40,2,42,0,2,4,0,6,28,0,28,80,86,
08-12-2018,0,0,11,0,11,0,0,0,0,0,0,0,57,0,57,0,0,4,0,4,4,0,4,72,76,
08/13/2018,0,5,21,0,26,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,12,0,12,93,93,
08/14/2018,0,2,12,0,14,0,0,0,0,0,0,0,41,0,41,0,2,6,0,8,45,0,45,100,108,
08/15/2018,0,3,17,0,20,0,0,2,0,2,0,0,30,2,32,0,2,2,2,6,36,0,36,88,96,
08/16/2018,0,9,19,0,28,0,0,0,0,0,0,0,24,0,24,0,4,4,0,8,40,0,40,92,100,
08/17/2018,0,1,10,0,11,0,0,0,0,0,0,0,4,0,4,0,2,4,0,6,18,0,18,33,39,
08/18/2018,0,2,24,0,26,0,0,0,0,0,0,0,30,0,30,0,0,8,0,8,32,0,32,88,96,
08/19/2018,0,2,16,0,18,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,26,0,26,88,88,
08/20/2018,0,2,8,0,10,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,13,0,13,45,47,
08/21/2018,0,2,12,0,14,0,0,0,0,0,0,0,28,0,28,0,2,4,6,12,24,0,24,66,78,
08/22/2018,0,3,31,0,34,0,0,0,0,0,0,0,37,2,39,0,2,2,2,6,44,0,44,117,123,
08/23/2018,0,4,9,0,13,0,0,0,0,0,0,0,49,2,51,0,2,4,0,6,30,0,30,94,100,
08/24/2018,0,2,20,0,22,0,0,0,0,0,0,0,34,0,34,0,2,4,0,6,24,0,24,80,86,
08/25/2018,0,1,8,0,9,0,0,2,0,2,0,0,36,0,36,0,2,4,0,6,26,0,26,71,79,
08/26/2018,0,3,18,0,21,0,0,0,0,0,0,0,45,0,45,0,0,0,0,0,8,0,8,74,74,
08/27/2018,0,0,9,1,10,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,24,0,24,71,71,
08/28/2018,0,1,9,2,12,0,0,0,0,0,0,0,41,0,41,0,2,4,0,6,32,0,32,85,91,
08/29/2018,0,2,11,0,13,0,0,0,0,0,0,0,31,0,31,0,0,2,0,2,18,0,18,62,64,
08/30/2018,0,4,17,0,21,0,0,0,0,0,0,0,41,0,41,0,2,4,0,6,24,0,24,86,92,
08/31/2018,2,4,23,0,29,0,0,0,0,0,0,0,49,0,49,0,0,6,0,6,42,0,42,120,126,
09-01-2018,0,2,13,0,15,0,0,2,0,2,0,0,39,0,39,0,2,2,0,4,28,0,28,82,88,
09-02-2018,0,1,7,0,8,0,0,0,0,0,0,0,46,0,46,0,0,4,0,4,13,0,13,67,71,
09-03-2018,0,2,15,0,17,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,67,67,
09-04-2018,0,1,7,0,8,0,0,0,0,0,0,0,46,0,46,0,2,4,0,6,34,0,34,88,94,
09-05-2018,0,3,15,0,18,0,0,0,0,0,0,0,31,0,31,0,2,8,0,10,28,0,28,77,87,
09-06-2018,0,3,8,0,11,0,0,0,0,0,0,0,32,0,32,0,2,10,0,12,32,0,32,75,87,
09-07-2018,1,1,11,0,13,0,0,0,0,0,0,0,27,2,29,0,2,2,2,6,26,0,26,68,74,
09-08-2018,0,1,3,0,4,0,0,0,0,0,0,0,13,0,13,0,2,2,0,4,18,0,18,35,39,
09-09-2018,0,3,14,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
09-10-2018,0,0,9,1,10,0,0,0,0,0,0,0,5,7,12,0,0,4,0,4,0,0,0,22,26,
09-11-2018,0,2,13,0,15,0,0,0,0,0,0,0,43,0,43,0,2,4,0,6,20,0,20,78,84,
09-12-2018,0,1,18,1,20,0,0,0,0,0,0,0,35,2,37,0,0,4,0,4,18,0,18,75,79,
09/13/2018,0,4,15,0,19,0,0,0,0,0,0,0,41,0,41,0,3,4,0,7,26,0,26,86,93,
09/14/2018,0,5,31,0,36,0,0,2,0,2,0,0,61,0,61,0,2,4,0,6,50,0,50,147,155,
09/15/2018,0,2,14,0,16,0,0,0,0,0,0,0,60,0,60,0,2,2,0,4,40,0,40,116,120,
09/16/2018,0,3,16,0,19,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,2,0,2,64,64,
09/17/2018,0,0,13,0,13,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,0,0,0,56,56,
09/18/2018,0,2,17,0,19,0,0,0,0,0,0,0,53,8,61,0,2,4,0,6,28,0,28,108,114,
09/19/2018,0,1,4,0,5,0,0,0,0,0,0,2,37,0,39,0,2,6,0,8,18,0,18,62,70,
09/20/2018,0,0,12,0,12,0,0,0,0,0,0,0,43,2,45,0,3,4,0,7,40,0,40,97,104,
09/21/2018,2,4,27,0,33,0,0,0,0,0,0,0,39,0,39,0,2,6,0,8,20,0,20,92,100,
09/22/2018,0,6,20,0,26,0,0,0,0,0,0,5,63,24,92,0,2,4,0,6,36,0,36,154,160,
09/23/2018,0,7,30,0,37,0,0,0,0,0,0,0,60,0,60,0,0,0,0,0,26,0,26,123,123,
09/24/2018,0,2,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
09/25/2018,0,0,5,0,5,0,0,0,0,0,0,0,41,0,41,0,2,4,0,6,26,0,26,72,78,
09/26/2018,0,3,23,0,26,0,0,0,0,0,0,1,51,0,52,0,2,10,0,12,36,0,36,114,126,
09/27/2018,0,0,34,2,36,0,0,0,0,0,0,0,49,0,49,0,4,6,0,10,52,14,66,151,161,
09/28/2018,2,3,20,0,25,0,0,0,0,0,0,0,50,0,50,0,4,2,0,6,22,0,22,97,103,
09/29/2018,0,2,12,0,14,0,0,2,0,2,0,1,58,0,59,0,2,10,0,12,70,0,70,143,157,
09/30/2018,0,3,11,0,14,0,0,0,0,0,0,0,50,0,50,0,0,4,0,4,36,0,36,100,104,
10-01-2018,0,1,5,0,6,0,0,0,0,0,0,0,51,0,51,0,0,6,0,6,16,0,16,73,79,
10-02-2018,0,1,16,0,17,0,0,0,0,0,0,0,33,2,35,0,2,0,0,2,32,0,32,84,86,
10-03-2018,0,0,14,0,14,0,0,0,0,0,0,0,25,2,27,0,6,2,0,8,6,0,6,47,55,
10-04-2018,0,6,30,0,36,0,0,0,0,0,0,0,37,0,37,0,6,2,0,8,28,0,28,101,109,
10-05-2018,0,1,24,0,25,0,0,0,0,0,0,0,44,0,44,0,2,4,0,6,38,0,38,107,113,
10-06-2018,0,2,11,0,13,0,0,0,0,0,0,0,47,0,47,0,0,2,0,2,36,0,36,96,98,
10-07-2018,0,0,14,0,14,0,0,0,0,0,0,0,41,0,41,0,0,2,0,2,2,0,2,57,59,
10-08-2018,0,2,23,0,25,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,10,0,10,99,99,
10-09-2018,2,0,18,0,20,0,0,0,0,0,0,0,39,0,39,0,2,4,0,6,44,0,44,103,109,
10-10-2018,0,2,13,0,15,0,0,0,0,0,0,0,34,0,34,0,4,6,0,10,26,0,26,75,85,
10-11-2018,0,6,30,0,36,0,0,0,0,0,0,0,42,4,46,0,4,4,0,8,40,0,40,122,130,
10-12-2018,2,11,18,0,31,0,0,0,0,0,0,0,31,0,31,0,0,4,0,4,12,0,12,74,78,
10/13/2018,2,1,21,0,24,0,0,0,0,0,0,0,50,0,50,0,5,6,0,11,67,0,67,141,152,
10/14/2018,0,4,26,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
10/15/2018,0,1,11,0,12,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,0,0,0,22,22,
10/16/2018,0,0,10,0,10,0,0,0,0,0,0,0,49,0,49,0,2,4,0,6,42,0,42,101,107,
10/17/2018,0,0,13,0,13,0,0,0,0,0,0,0,30,0,30,0,2,4,0,6,28,0,28,71,77,
10/18/2018,0,2,32,2,36,0,0,0,0,0,0,0,62,0,62,0,2,10,0,12,82,0,82,180,192,
10/19/2018,2,9,34,0,45,0,0,0,0,0,0,0,46,0,46,0,4,2,0,6,22,0,22,113,119,
10/20/2018,2,4,11,2,19,0,0,0,0,0,0,0,27,0,27,0,2,2,0,4,18,0,18,64,68,
10/21/2018,0,8,27,0,35,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,2,0,2,94,94,
10/22/2018,0,9,19,0,28,0,0,0,0,0,0,0,55,0,55,0,0,0,0,0,4,0,4,87,87,
10/23/2018,0,1,9,0,10,0,0,0,0,0,0,0,49,0,49,0,2,4,0,6,42,0,42,101,107,
10/24/2018,0,3,16,0,19,0,0,0,0,0,0,0,41,0,41,0,2,2,0,4,24,0,24,84,88,
10/25/2018,2,4,17,0,23,0,0,0,0,0,0,0,37,2,39,0,4,4,0,8,50,0,50,112,120,
10/26/2018,0,2,20,0,22,0,0,2,0,2,0,0,13,0,13,0,2,2,0,4,20,0,20,55,61,
10/27/2018,0,6,9,0,15,0,0,0,0,0,0,0,47,0,47,0,2,6,0,8,51,0,51,113,121,
10/28/2018,1,6,10,0,17,0,0,0,0,0,0,0,30,0,30,0,1,1,0,2,8,0,8,55,57,
10/29/2018,0,1,12,0,13,0,0,0,0,0,0,0,39,0,39,0,0,2,0,2,10,0,10,62,64,
10/30/2018,2,2,19,0,23,0,0,0,0,0,0,0,47,0,47,0,8,6,0,14,36,0,36,106,120,
10/31/2018,1,0,17,0,18,0,0,0,0,0,0,0,26,0,26,0,2,4,0,6,26,0,26,70,76,
11-01-2018,0,2,11,0,13,0,0,0,0,0,0,0,28,0,28,0,2,2,0,4,30,0,30,71,75,
11-02-2018,0,3,16,0,19,0,0,0,0,0,0,0,43,0,43,0,4,6,0,10,26,0,26,88,98,
11-03-2018,0,0,10,0,10,0,0,0,0,0,0,0,46,0,46,2,0,4,0,6,36,0,36,92,98,
11-04-2018,0,0,16,0,16,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,8,0,8,57,57,
11-05-2018,0,2,9,0,11,0,0,0,0,0,0,0,37,0,37,0,0,0,0,0,0,0,0,48,48,
11-06-2018,0,2,11,2,15,0,0,0,0,0,0,0,45,0,45,0,4,2,0,6,36,0,36,96,102,
11-07-2018,0,1,22,0,23,0,0,0,0,0,0,0,35,3,38,0,6,4,0,10,48,0,48,109,119,
11-08-2018,0,1,13,0,14,0,0,2,0,2,0,0,33,0,33,0,2,4,0,6,54,0,54,101,109,
11-09-2018,2,2,14,0,18,0,0,0,0,0,0,0,42,0,42,0,2,4,0,6,38,0,38,98,104,
11-10-2018,2,3,14,1,20,0,0,0,0,0,0,0,52,0,52,0,2,2,0,4,66,0,66,138,142,
11-11-2018,0,1,12,0,13,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,0,0,53,53,
11-12-2018,0,3,7,0,10,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,0,0,0,45,45,
11/13/2018,2,6,16,2,26,0,0,0,0,0,0,0,37,0,37,0,0,4,0,4,40,0,40,103,107,
11/14/2018,0,1,24,0,25,0,0,0,0,0,0,0,31,4,35,0,0,0,0,0,22,0,22,82,82,
11/15/2018,1,2,10,0,13,0,0,0,0,0,0,0,17,0,17,0,2,2,0,4,12,0,12,42,46,
11/16/2018,3,4,16,0,23,0,0,0,0,0,0,0,32,0,32,0,4,4,0,8,47,0,47,102,110,
11/17/2018,2,8,13,0,23,0,0,3,0,3,0,0,17,0,17,0,0,0,0,0,0,0,0,40,43,
11/18/2018,0,7,7,0,14,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0,34,34,
11/19/2018,0,6,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
11/20/2018,0,0,11,0,11,0,0,0,0,0,0,0,36,0,36,0,2,2,0,4,26,0,26,73,77,
11/21/2018,0,3,18,0,21,0,0,0,0,0,0,0,48,0,48,0,0,2,0,2,44,0,44,113,115,
11/22/2018,0,1,1,0,2,0,0,0,0,0,0,0,32,0,32,0,0,2,0,2,4,0,4,38,40,
11/23/2018,0,7,10,0,17,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,58,0,58,119,121,
11/24/2018,0,0,22,0,22,0,0,2,0,2,0,0,14,0,14,0,0,2,0,2,14,0,14,50,54,
11/25/2018,0,6,20,0,26,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,2,0,2,51,51,
11/26/2018,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11/27/2018,0,4,15,0,19,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,18,0,18,42,42,
11/28/2018,1,2,16,1,20,0,0,2,0,2,0,0,40,3,43,0,4,0,0,4,18,4,22,85,91,
11/29/2018,0,1,8,0,9,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,38,0,38,49,51,
11/30/2018,2,0,11,0,13,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,19,0,19,46,50,
12-01-2018,2,2,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12-02-2018,0,3,6,0,9,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,0,0,0,34,36,
12-03-2018,0,4,16,0,20,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,11,0,11,44,44,
12-04-2018,1,3,11,0,15,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,16,2,18,41,41,
12-05-2018,1,4,13,0,18,0,0,2,0,2,0,0,22,0,22,0,2,2,0,4,0,0,0,40,46,
12-06-2018,0,4,10,0,14,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,28,0,28,55,55,
12-07-2018,0,0,17,0,17,0,0,0,0,0,0,0,50,0,50,0,0,2,0,2,42,0,42,109,111,
12-08-2018,2,2,23,0,27,0,0,0,0,0,0,0,41,1,42,0,0,0,0,0,24,0,24,93,93,
12-09-2018,0,1,12,0,13,0,0,0,0,0,0,0,39,4,43,0,0,0,0,0,20,4,24,80,80,
12-10-2018,0,2,6,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,11,11,
12-11-2018,0,8,19,2,29,0,0,0,0,0,0,0,43,0,43,0,0,4,2,6,30,2,32,104,110,
12-12-2018,0,6,20,0,26,0,0,0,0,0,0,0,17,0,17,0,2,0,0,2,2,0,2,45,47,
12/13/2018,0,2,13,0,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,24,24,
12/14/2018,0,2,17,4,23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,25,25,
12/15/2018,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12/16/2018,0,4,5,0,9,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,26,0,26,62,62,
12/17/2018,0,0,12,0,12,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,20,0,20,68,68,
12/18/2018,0,0,15,0,15,0,0,0,0,0,0,0,34,0,34,0,0,4,0,4,28,0,28,77,81,
