OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BBG,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,4,7,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,12,
04/16/2018,0,13,16,0,29,0,0,0,0,0,0,0,9,0,9,0,0,7,2,9,0,0,0,38,47,
04/17/2018,0,4,8,0,12,0,0,20,0,20,0,0,0,0,0,0,0,4,1,5,0,0,0,12,37,
04/18/2018,0,7,15,0,22,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,0,0,0,41,42,
04/19/2018,0,1,10,0,11,0,0,0,0,0,0,7,16,0,23,0,1,2,0,3,0,0,0,34,37,
04/20/2018,0,2,4,0,6,0,0,0,0,0,0,2,8,0,10,0,0,2,1,3,0,0,0,16,19,
04/21/2018,0,2,11,0,13,0,0,0,0,0,0,0,4,0,4,0,0,5,0,5,0,0,0,17,22,
04/22/2018,0,8,22,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
04/23/2018,0,0,4,0,4,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,9,10,
04/24/2018,0,0,5,0,5,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,9,10,
04/25/2018,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,9,11,
04/26/2018,0,0,6,0,6,0,0,0,0,0,0,0,3,0,3,0,1,1,0,2,0,0,0,9,11,
04/27/2018,0,5,7,0,12,0,0,0,0,0,0,9,22,0,31,0,0,5,0,5,0,0,0,43,48,
04/28/2018,0,1,9,0,10,0,0,2,0,2,0,0,8,8,16,0,1,6,0,7,0,0,0,26,35,
04/29/2018,0,0,17,0,17,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,22,23,
04/30/2018,0,5,7,0,12,0,0,0,0,0,0,10,12,0,22,0,0,3,0,3,0,0,0,34,37,
05-01-2018,0,5,6,0,11,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,13,14,
05-02-2018,0,1,1,2,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,
05-03-2018,0,1,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
05-04-2018,0,3,10,0,13,0,0,1,0,1,0,0,4,0,4,0,0,3,0,3,0,0,0,17,21,
05-05-2018,0,1,3,0,4,0,0,1,0,1,0,1,20,0,21,0,2,2,0,4,0,0,0,25,30,
05-06-2018,0,0,9,0,9,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,12,14,
05-07-2018,0,1,5,0,6,0,0,0,0,0,0,0,8,0,8,0,0,5,0,5,0,0,0,14,19,
05-08-2018,0,0,5,0,5,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,12,13,
05-09-2018,0,1,4,0,5,0,1,0,0,1,0,0,1,2,3,0,0,1,2,3,0,0,0,8,12,
05-10-2018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,2,
05-11-2018,0,0,3,0,3,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,0,0,0,5,8,
05-12-2018,0,2,1,0,3,0,0,0,0,0,0,2,5,0,7,0,0,4,0,4,0,0,0,10,14,
05/13/2018,0,2,1,0,3,0,0,1,0,1,0,0,4,0,4,0,0,2,0,2,0,0,0,7,10,
05/14/2018,0,0,4,0,4,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,9,11,
05/15/2018,0,6,7,0,13,0,0,2,0,2,0,2,3,0,5,0,0,3,0,3,0,0,0,18,23,
05/16/2018,0,0,8,0,8,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,16,16,
05/17/2018,0,1,7,0,8,0,0,1,0,1,0,1,4,0,5,0,0,0,0,0,0,0,0,13,14,
05/18/2018,0,2,13,0,15,0,0,2,0,2,0,0,8,0,8,0,0,4,0,4,0,0,0,23,29,
05/19/2018,0,2,8,4,14,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,0,0,0,43,47,
05/20/2018,0,1,7,2,10,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,0,0,0,15,18,
05/21/2018,0,3,13,0,16,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,19,21,
05/22/2018,0,2,5,0,7,0,0,0,0,0,0,4,2,4,10,0,0,3,1,4,0,0,0,17,21,
05/23/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,4,6,
05/24/2018,0,6,5,0,11,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,11,14,
05/25/2018,0,2,9,0,11,0,0,1,0,1,0,0,2,0,2,0,1,5,0,6,0,0,0,13,20,
05/26/2018,0,3,5,0,8,0,0,1,0,1,0,3,8,0,11,0,0,4,0,4,0,0,0,19,24,
05/27/2018,0,2,7,0,9,0,0,1,0,1,0,0,5,0,5,0,0,6,0,6,0,0,0,14,21,
05/28/2018,0,2,13,0,15,0,0,2,0,2,0,0,3,0,3,0,0,3,0,3,0,0,0,18,23,
05/29/2018,0,0,1,0,1,0,0,0,0,0,0,1,9,0,10,0,0,5,0,5,5,0,5,16,21,
05/30/2018,0,0,7,0,7,0,0,1,0,1,0,0,3,0,3,0,1,5,1,7,0,0,0,10,18,
05/31/2018,0,2,9,0,11,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,15,15,
06-01-2018,0,3,4,0,7,0,0,2,0,2,0,0,6,0,6,0,2,2,0,4,0,0,0,13,19,
06-02-2018,0,8,7,0,15,0,0,0,0,0,0,0,1,0,1,0,0,5,0,5,0,0,0,16,21,
06-03-2018,0,3,8,0,11,0,0,1,0,1,0,0,3,0,3,0,0,2,0,2,0,0,0,14,17,
06-04-2018,0,3,9,0,12,0,0,1,0,1,0,0,5,0,5,0,0,3,0,3,0,0,0,17,21,
06-05-2018,0,2,1,0,3,0,0,0,0,0,0,2,5,0,7,0,1,2,0,3,0,0,0,10,13,
06-06-2018,0,0,11,0,11,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,24,0,24,43,45,
06-07-2018,0,2,11,0,13,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,0,0,15,17,
06-08-2018,0,7,28,0,35,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,38,40,
06-09-2018,0,2,16,0,18,0,0,0,0,0,0,2,3,0,5,0,1,5,0,6,0,0,0,23,29,
06-10-2018,0,3,34,0,37,0,0,1,0,1,0,0,4,0,4,0,0,4,0,4,0,0,0,41,46,
06-11-2018,0,2,10,0,12,0,0,1,0,1,0,0,3,0,3,0,0,2,0,2,0,0,0,15,18,
06-12-2018,0,0,10,0,10,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,0,0,11,14,
06/13/2018,2,1,4,0,7,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,0,0,0,18,19,
06/14/2018,0,1,18,0,19,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,24,25,
06/15/2018,0,10,16,0,26,0,0,0,0,0,0,0,10,0,10,0,0,5,0,5,0,0,0,36,41,
06/16/2018,2,7,19,0,28,0,0,0,0,0,0,2,13,0,15,0,0,5,0,5,0,0,0,43,48,
06/17/2018,0,5,2,0,7,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,12,14,
06/18/2018,2,2,9,2,15,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,0,0,0,21,23,
06/19/2018,0,3,12,2,17,0,0,0,0,0,0,0,2,0,2,0,1,4,0,5,0,0,0,19,24,
06/20/2018,2,3,11,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
06/21/2018,0,2,10,0,12,0,0,1,0,1,0,0,1,0,1,0,0,2,0,2,0,0,0,13,16,
06/22/2018,0,2,16,0,18,0,0,3,0,3,0,0,11,0,11,0,0,2,0,2,0,0,0,29,34,
06/23/2018,2,1,4,0,7,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,10,13,
06/24/2018,0,7,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
06/25/2018,0,2,7,0,9,0,0,1,0,1,0,0,5,0,5,0,0,4,0,4,0,0,0,14,19,
06/26/2018,0,0,10,0,10,0,0,1,0,1,0,0,5,0,5,0,2,1,0,3,0,0,0,15,19,
06/27/2018,2,2,10,0,14,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,0,0,0,21,25,
06/28/2018,0,4,7,0,11,0,0,0,0,0,0,2,6,0,8,0,0,0,1,1,0,0,0,19,20,
06/29/2018,0,8,13,0,21,0,0,0,0,0,0,0,19,0,19,0,2,2,0,4,0,0,0,40,44,
06/30/2018,2,12,10,0,24,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,0,0,0,36,39,
07-01-2018,0,1,6,0,7,0,0,1,0,1,0,0,4,0,4,0,2,2,0,4,0,0,0,11,16,
07-02-2018,2,2,12,0,16,0,0,0,0,0,0,0,7,0,7,0,1,2,0,3,0,0,0,23,26,
07-03-2018,0,2,10,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,14,
07-04-2018,2,0,13,0,15,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,0,0,0,27,29,
07-05-2018,0,1,10,1,12,0,0,1,0,1,0,4,8,15,27,0,2,6,0,8,0,0,0,39,48,
07-06-2018,0,1,6,0,7,0,0,1,0,1,0,1,4,0,5,0,0,6,0,6,0,0,0,12,19,
07-07-2018,2,8,12,0,22,0,0,0,0,0,0,0,17,0,17,0,1,8,0,9,0,0,0,39,48,
07-08-2018,0,3,10,0,13,0,0,1,0,1,0,0,7,0,7,0,1,3,0,4,0,0,0,20,25,
07-09-2018,2,0,6,0,8,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,10,14,
07-10-2018,0,5,9,0,14,0,0,0,0,0,0,0,8,0,8,0,1,1,0,2,0,0,0,22,24,
07-11-2018,2,2,10,0,14,0,0,0,0,0,0,2,7,0,9,0,0,5,2,7,4,0,4,27,34,
07-12-2018,0,8,14,0,22,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,24,25,
07/13/2018,0,9,30,0,39,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,0,0,0,47,49,
07/14/2018,2,8,21,0,31,0,0,0,0,0,0,0,20,0,20,0,1,2,0,3,0,0,0,51,54,
07/15/2018,0,5,17,0,22,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,0,0,28,32,
07/16/2018,0,2,7,0,9,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,11,14,
07/17/2018,0,1,6,0,7,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,0,0,8,11,
07/18/2018,2,1,8,0,11,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,17,18,
07/19/2018,0,6,12,0,18,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,20,22,
07/20/2018,0,3,21,2,26,0,0,0,0,0,0,0,13,0,13,0,0,3,0,3,0,0,0,39,42,
07/21/2018,2,4,19,0,25,0,0,0,0,0,0,10,16,0,26,0,1,5,0,6,0,0,0,51,57,
07/22/2018,0,3,21,0,24,0,0,2,0,2,0,0,7,0,7,0,0,2,0,2,0,0,0,31,35,
07/23/2018,0,4,19,0,23,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,0,0,0,31,35,
07/24/2018,0,0,2,0,2,0,0,0,0,0,0,0,5,3,8,0,0,4,0,4,4,0,4,14,18,
07/25/2018,2,2,4,0,8,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,0,0,0,22,24,
07/26/2018,0,6,7,0,13,0,0,0,0,0,0,5,5,0,10,0,0,4,0,4,0,0,0,23,27,
07/27/2018,0,10,35,0,45,0,0,1,0,1,0,31,15,12,58,0,0,3,1,4,0,0,0,103,108,
07/28/2018,2,4,12,0,18,0,0,0,0,0,0,2,5,0,7,0,0,2,0,2,0,0,0,25,27,
07/29/2018,0,5,17,0,22,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,22,25,
07/30/2018,2,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,8,10,
07/31/2018,0,4,1,0,5,0,0,0,0,0,0,3,10,0,13,0,1,1,2,4,0,0,0,18,22,
08-01-2018,2,2,4,0,8,0,0,1,0,1,0,0,10,0,10,0,2,2,0,4,4,0,4,22,27,
08-02-2018,0,12,7,0,19,0,0,0,0,0,0,10,24,0,34,0,0,1,0,1,0,0,0,53,54,
08-03-2018,0,12,13,0,25,0,0,1,0,1,0,2,10,0,12,0,0,5,0,5,0,0,0,37,43,
08-04-2018,2,7,3,0,12,0,0,0,0,0,0,0,11,0,11,0,0,5,0,5,0,0,0,23,28,
08-05-2018,0,4,17,0,21,0,0,0,0,0,0,0,14,0,14,0,0,4,0,4,0,0,0,35,39,
08-06-2018,2,2,1,0,5,0,0,0,0,0,0,2,1,0,3,0,0,6,0,6,0,0,0,8,14,
08-07-2018,0,1,7,0,8,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,10,13,
08-08-2018,2,1,5,0,8,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,10,12,
08-09-2018,0,5,15,0,20,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,27,28,
08-10-2018,0,2,15,0,17,0,0,1,0,1,0,0,7,0,7,0,2,3,0,5,0,0,0,24,30,
08-11-2018,2,2,3,0,7,0,0,0,0,0,0,0,15,0,15,0,0,4,0,4,0,0,0,22,26,
08-12-2018,0,2,11,0,13,0,0,0,0,0,0,0,4,0,4,0,1,2,0,3,0,0,0,17,20,
08/13/2018,2,0,5,0,7,0,0,0,0,0,0,0,6,0,6,0,2,1,0,3,0,0,0,13,16,
08/14/2018,0,2,5,0,7,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,8,9,
08/15/2018,2,0,7,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
08/16/2018,0,5,5,0,10,0,0,1,0,1,0,1,2,0,3,0,0,3,0,3,0,0,0,13,17,
08/17/2018,0,4,7,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,13,13,
08/18/2018,2,3,2,0,7,0,0,1,0,1,0,0,5,0,5,0,0,7,0,7,2,0,2,14,22,
08/19/2018,0,0,12,0,12,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,19,20,
08/20/2018,2,5,5,0,12,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,14,15,
08/21/2018,0,2,5,0,7,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,11,11,
08/22/2018,2,5,8,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,16,
08/23/2018,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
08/24/2018,0,2,13,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,16,
08/25/2018,0,4,2,0,6,0,0,1,0,1,0,1,7,0,8,0,0,5,0,5,0,0,0,14,20,
08/26/2018,0,0,4,0,4,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,0,0,0,17,17,
08/27/2018,2,2,6,0,10,0,0,0,0,0,0,0,2,0,2,0,2,1,0,3,0,0,0,12,15,
08/28/2018,0,0,3,0,3,0,0,1,0,1,0,0,4,0,4,0,0,2,0,2,0,0,0,7,10,
08/29/2018,2,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
08/30/2018,0,2,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
08/31/2018,0,5,20,0,25,0,0,1,0,1,0,0,11,0,11,0,0,2,0,2,0,0,0,36,39,
09-01-2018,2,2,5,0,9,0,0,0,0,0,0,0,16,0,16,0,1,5,0,6,0,0,0,25,31,
09-02-2018,0,2,14,0,16,0,0,1,0,1,0,0,7,0,7,0,0,5,0,5,0,0,0,23,29,
09-03-2018,2,9,12,0,23,0,0,0,0,0,0,0,6,0,6,0,1,1,0,2,0,0,0,29,31,
09-04-2018,0,0,3,1,4,0,0,0,0,0,0,0,7,4,11,0,1,2,0,3,0,10,10,25,28,
09-05-2018,2,2,5,0,9,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,4,0,4,18,18,
09-06-2018,0,0,14,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16,
09-07-2018,2,0,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
09-08-2018,2,1,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
09-09-2018,0,1,16,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,17,19,
09-10-2018,2,4,6,0,12,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,16,17,
09-11-2018,0,0,3,0,3,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,14,14,
09-12-2018,2,1,6,0,9,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,5,5,16,16,
09/13/2018,0,0,10,0,10,0,0,0,0,0,0,2,7,0,9,0,3,2,1,6,0,0,0,19,25,
09/14/2018,2,0,7,0,9,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,0,0,0,17,19,
09/15/2018,2,1,4,0,7,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,0,0,0,10,14,
09/16/2018,0,1,4,0,5,0,0,0,0,0,0,0,7,0,7,0,0,6,0,6,2,0,2,14,20,
09/17/2018,2,0,10,0,12,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,22,24,
09/18/2018,0,0,9,0,9,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,1,1,2,18,18,
09/19/2018,2,0,3,1,6,0,0,0,0,0,0,0,15,1,16,0,0,2,0,2,2,0,2,24,26,
09/20/2018,0,1,8,0,9,0,0,0,0,0,0,0,26,0,26,0,1,0,0,1,0,0,0,35,36,
09/21/2018,2,2,5,0,9,0,0,0,0,0,0,0,8,1,9,0,0,1,0,1,0,0,0,18,19,
09/22/2018,2,1,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
09/23/2018,0,0,11,0,11,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,0,0,0,39,39,
09/24/2018,2,0,8,0,10,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,14,14,
09/25/2018,0,3,6,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,11,11,
09/26/2018,2,1,9,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,15,15,
09/27/2018,0,0,2,0,2,0,0,0,0,0,0,0,2,2,4,0,0,3,0,3,0,0,0,6,9,
09/28/2018,2,4,9,0,15,0,0,0,0,0,0,7,14,0,21,0,0,1,0,1,0,0,0,36,37,
09/29/2018,2,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,3,1,0,4,0,0,0,6,10,
09/30/2018,0,2,17,0,19,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,22,24,
10-01-2018,2,4,4,0,10,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,12,12,
10-02-2018,0,0,5,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,8,8,
10-03-2018,2,1,9,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,2,2,18,18,
10-04-2018,0,1,9,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,11,
10-05-2018,0,1,16,0,17,0,0,0,0,0,0,0,6,0,6,0,0,3,0,3,0,0,0,23,26,
10-06-2018,2,3,4,0,9,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,10,12,
10-07-2018,0,3,9,0,12,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,15,18,
10-08-2018,2,1,3,0,6,0,0,1,0,1,0,0,2,0,2,0,0,2,0,2,0,0,0,8,11,
10-09-2018,0,0,7,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,8,
10-10-2018,2,3,9,0,14,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,1,1,17,18,
10-11-2018,0,1,12,0,13,0,0,2,0,2,0,0,9,0,9,0,0,3,0,3,0,0,0,22,27,
10-12-2018,0,1,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,11,13,
10/13/2018,4,1,3,0,8,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,9,11,
10/14/2018,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
10/15/2018,2,0,3,0,5,0,0,0,0,0,0,2,1,0,3,0,0,1,0,1,5,0,5,13,14,
10/16/2018,0,4,6,2,12,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,5,0,5,24,24,
10/17/2018,2,4,11,0,17,0,0,0,0,0,0,1,16,0,17,0,0,0,0,0,3,0,3,37,37,
10/18/2018,0,4,10,0,14,0,0,1,0,1,0,0,7,0,7,0,0,1,0,1,0,0,0,21,23,
10/19/2018,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
10/20/2018,2,0,7,0,9,0,0,1,0,1,0,0,15,0,15,0,0,4,0,4,0,0,0,24,29,
10/21/2018,0,4,6,0,10,0,0,0,0,0,0,0,16,2,18,0,2,2,0,4,0,0,0,28,32,
10/22/2018,2,2,11,2,17,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,4,0,4,22,24,
10/23/2018,0,2,8,0,10,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,14,14,
10/24/2018,2,2,3,0,7,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,5,0,5,20,20,
10/25/2018,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
10/26/2018,0,6,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
10/27/2018,2,1,2,0,5,0,0,1,0,1,0,5,11,0,16,0,1,3,0,4,0,0,0,21,26,
10/28/2018,0,5,4,0,9,0,0,0,0,0,0,2,6,0,8,0,0,8,0,8,0,0,0,17,25,
10/29/2018,2,5,3,0,10,0,0,0,0,0,0,6,7,0,13,0,0,0,0,0,0,0,0,23,23,
10/30/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,5,
10/31/2018,2,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
11-01-2018,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
11-02-2018,0,2,7,0,9,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,13,14,
11-03-2018,2,1,3,0,6,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,10,11,
11-04-2018,0,1,13,0,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,14,17,
11-05-2018,2,2,4,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,11,11,
11-06-2018,0,3,4,0,7,0,0,0,0,0,0,1,3,0,4,0,2,0,0,2,0,0,0,11,13,
11-07-2018,2,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11-08-2018,0,3,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,11,13,
11-09-2018,0,4,5,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,
11-10-2018,2,2,3,0,7,0,0,0,0,0,0,2,6,0,8,0,0,4,0,4,0,0,0,15,19,
11-11-2018,0,3,7,0,10,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,13,14,
11-12-2018,2,3,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11/13/2018,0,2,11,2,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,4,23,23,
11/14/2018,2,6,7,0,15,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,19,21,
11/15/2018,0,2,3,0,5,0,0,0,0,0,0,2,3,0,5,0,1,1,1,3,0,0,0,10,13,
11/16/2018,0,4,6,0,10,0,0,0,0,0,0,1,8,0,9,0,0,1,0,1,0,0,0,19,20,
11/17/2018,0,0,8,0,8,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,14,14,
11/18/2018,0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
11/19/2018,0,2,12,2,16,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,21,21,
11/20/2018,0,0,2,0,2,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,3,0,3,20,20,
11/21/2018,0,3,13,0,16,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,28,28,
11/22/2018,0,1,1,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,9,9,
11/23/2018,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
11/24/2018,0,0,1,0,1,0,0,1,0,1,0,0,18,0,18,0,0,3,0,3,0,0,0,19,23,
11/25/2018,0,3,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
11/26/2018,0,0,11,0,11,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,16,16,
11/27/2018,0,1,5,0,6,0,0,0,0,0,0,0,12,0,12,0,2,1,0,3,0,0,0,18,21,
11/28/2018,0,1,9,0,10,0,0,1,0,1,0,1,4,0,5,0,1,2,0,3,0,0,0,15,19,
11/29/2018,0,7,9,0,16,0,0,1,0,1,0,2,6,0,8,0,0,0,0,0,0,0,0,24,25,
11/30/2018,0,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12-01-2018,0,0,5,0,5,0,0,2,0,2,0,0,9,0,9,0,0,1,0,1,0,0,0,14,17,
12-02-2018,0,2,7,0,9,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,12,13,
12-03-2018,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,6,
12-04-2018,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,8,
12-05-2018,0,3,6,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,12,12,
12-06-2018,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
12-07-2018,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
12-08-2018,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,3,
