OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ACK,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,0,11,2,0,13,0,0,0,0,0,0,27,31,0,58,0,0,0,0,0,0,0,0,71,71,
12-10-2018,0,12,0,0,12,0,0,0,0,0,0,64,34,0,98,0,0,0,1,1,0,0,0,110,111,
12-11-2018,0,16,3,0,19,0,0,0,0,0,0,63,45,2,110,0,0,0,0,0,0,0,0,129,129,
12-12-2018,0,12,2,0,14,0,0,0,0,0,0,56,37,0,93,0,0,0,0,0,0,0,0,107,107,
12/13/2018,0,11,4,0,15,0,0,0,0,0,0,55,41,0,96,0,0,0,0,0,0,0,0,111,111,
12/14/2018,0,15,5,0,20,0,0,0,0,0,0,50,46,0,96,0,0,0,0,0,0,0,0,116,116,
12/15/2018,0,25,10,0,35,0,0,0,0,0,0,4,5,0,9,0,0,1,0,1,0,0,0,44,45,
12/16/2018,0,19,9,0,28,0,0,0,0,0,0,14,3,0,17,0,0,0,0,0,0,0,0,45,45,
12/17/2018,0,50,18,0,68,0,0,0,0,0,0,16,14,0,30,0,0,0,0,0,0,0,0,98,98,
12/18/2018,0,11,1,0,12,0,0,0,0,0,0,59,36,0,95,0,0,0,0,0,0,0,0,107,107,
12/19/2018,0,8,0,2,10,0,0,0,0,0,0,61,50,0,111,0,0,0,0,0,12,0,12,133,133,
12/20/2018,0,9,9,5,23,0,0,0,0,0,0,63,48,6,117,0,0,3,0,3,0,0,0,140,143,
12/21/2018,0,11,4,0,15,0,0,0,0,0,0,8,1,0,9,0,0,0,0,0,0,0,0,24,24,
12/22/2018,0,21,9,1,31,0,0,0,0,0,0,8,6,2,16,0,0,0,0,0,0,0,0,47,47,
12/23/2018,0,3,4,0,7,0,0,0,0,0,0,33,38,0,71,0,0,0,0,0,0,0,0,78,78,
12/24/2018,0,17,1,0,18,0,0,1,0,1,0,19,11,0,30,0,0,0,0,0,0,0,0,48,49,
12/25/2018,0,8,0,0,8,0,0,0,0,0,0,12,3,0,15,0,0,0,0,0,0,0,0,23,23,
12/26/2018,0,8,6,0,14,0,0,0,0,0,0,62,39,0,101,0,0,0,0,0,0,0,0,115,115,
12/27/2018,0,10,1,0,11,0,0,0,0,0,0,53,45,0,98,0,0,0,0,0,0,0,0,109,109,
12/28/2018,0,36,11,0,47,0,0,0,0,0,0,11,12,0,23,0,0,0,0,0,0,0,0,70,70,
12/29/2018,0,12,5,0,17,0,0,0,0,0,0,17,7,0,24,0,0,0,0,0,0,0,0,41,41,
12/30/2018,0,8,8,0,16,0,0,1,0,1,0,24,18,0,42,0,0,1,0,1,0,0,0,58,60,
12/31/2018,0,15,5,0,20,0,0,1,0,1,0,57,40,0,97,0,2,0,0,2,0,0,0,117,120,
01-01-2019,0,20,2,0,22,0,0,0,0,0,0,29,4,0,33,0,0,0,0,0,0,0,0,55,55,
01-02-2019,0,15,5,0,20,0,0,0,0,0,0,53,42,0,95,0,1,0,0,1,2,0,2,117,118,
01-03-2019,0,42,9,0,51,0,0,0,0,0,0,29,23,0,52,0,0,0,0,0,0,0,0,103,103,
01-04-2019,0,7,7,11,25,0,0,0,0,0,0,56,43,4,103,0,0,0,0,0,0,0,0,128,128,
01-05-2019,0,35,12,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,
01-06-2019,0,6,0,0,6,0,0,0,0,0,0,20,12,0,32,0,0,0,0,0,0,0,0,38,38,
01-07-2019,0,12,2,6,20,0,0,0,0,0,0,56,52,0,108,0,5,0,0,5,0,0,0,128,133,
01-08-2019,0,35,13,0,48,0,0,0,0,0,0,14,15,0,29,0,0,0,0,0,0,0,0,77,77,
01-09-2019,0,23,8,0,31,0,0,0,0,0,0,42,21,0,63,0,0,0,0,0,0,0,0,94,94,
01-10-2019,0,11,3,0,14,0,0,0,0,0,0,48,27,0,75,0,0,0,0,0,0,0,0,89,89,
01-11-2019,0,15,5,1,21,0,0,0,0,0,0,46,40,1,87,0,0,0,0,0,0,0,0,108,108,
01-12-2019,0,3,1,1,5,0,0,0,0,0,0,22,26,2,50,0,0,0,0,0,0,0,0,55,55,
01/13/2019,0,8,3,0,11,0,0,0,0,0,0,22,21,0,43,0,0,0,0,0,0,0,0,54,54,
01/14/2019,0,23,7,0,30,0,0,0,0,0,0,38,33,0,71,0,0,0,0,0,0,0,0,101,101,
01/15/2019,0,10,3,0,13,0,0,0,0,0,0,55,50,0,105,0,0,4,0,4,0,0,0,118,122,
01/16/2019,0,19,1,0,20,0,0,0,0,0,0,43,46,0,89,0,0,1,0,1,0,0,0,109,110,
01/17/2019,0,12,2,0,14,0,0,0,0,0,0,50,27,0,77,0,0,0,0,0,0,0,0,91,91,
01/18/2019,0,56,11,0,67,0,0,0,0,0,0,6,23,0,29,0,0,0,0,0,0,0,0,96,96,
01/19/2019,0,17,7,0,24,0,0,0,0,0,0,8,9,0,17,0,0,0,0,0,0,0,0,41,41,
01/20/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01/21/2019,0,23,9,0,32,0,0,0,0,0,0,15,18,0,33,0,0,0,0,0,0,0,0,65,65,
01/22/2019,0,11,3,2,16,0,0,0,0,0,0,51,30,3,84,0,0,0,0,0,6,0,6,106,106,
01/23/2019,0,8,4,8,20,0,0,0,0,0,0,57,27,13,97,0,0,0,0,0,0,0,0,117,117,
01/24/2019,0,8,8,0,16,0,0,0,0,0,0,13,10,0,23,0,0,0,0,0,0,0,0,39,39,
01/25/2019,0,14,3,0,17,0,0,0,0,0,0,53,43,0,96,0,0,0,0,0,0,0,0,113,113,
01/26/2019,0,5,3,2,10,0,0,0,0,0,0,21,23,2,46,0,0,0,1,1,0,0,0,56,57,
01/27/2019,0,3,0,0,3,0,0,0,0,0,0,27,13,0,40,0,0,0,0,0,0,0,0,43,43,
01/28/2019,0,11,4,0,15,0,0,0,0,0,0,49,48,0,97,0,0,0,0,0,0,0,0,112,112,
01/29/2019,0,11,1,3,15,0,0,0,0,0,0,47,32,0,79,0,0,0,0,0,0,0,0,94,94,
01/30/2019,0,19,17,0,36,0,0,0,0,0,0,44,25,0,69,0,0,0,0,0,0,0,0,105,105,
01/31/2019,0,10,0,2,12,0,0,0,0,0,0,51,17,0,68,0,0,0,0,0,0,0,0,80,80,
02-01-2019,0,12,1,0,13,0,0,0,0,0,0,46,40,0,86,0,0,0,0,0,0,0,0,99,99,
02-02-2019,0,7,1,0,8,0,0,0,0,0,0,27,27,0,54,0,0,2,0,2,0,0,0,62,64,
02-03-2019,0,6,2,0,8,0,0,0,0,0,0,22,18,0,40,0,0,0,0,0,0,0,0,48,48,
02-04-2019,0,28,8,0,36,0,0,0,0,0,0,46,34,0,80,0,6,0,0,6,0,0,0,116,122,
02-05-2019,0,31,18,2,51,0,0,0,0,0,0,25,16,2,43,0,0,0,0,0,0,0,0,94,94,
02-06-2019,0,14,2,5,21,0,0,0,0,0,0,60,36,5,101,0,0,0,0,0,0,0,0,122,122,
02-07-2019,0,56,11,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,
02-08-2019,0,44,15,0,59,0,0,0,0,0,0,13,11,0,24,0,0,0,0,0,0,0,0,83,83,
02-09-2019,0,4,0,0,4,0,0,0,0,0,0,26,9,0,35,0,0,0,0,0,0,0,0,39,39,
02-10-2019,0,6,10,9,25,0,0,1,0,1,0,19,28,9,56,0,0,0,1,1,0,0,0,81,83,
02-11-2019,0,11,4,0,15,0,0,0,0,0,0,60,42,0,102,0,0,0,0,0,0,0,0,117,117,
02-12-2019,0,12,3,0,15,0,0,0,0,0,0,24,17,2,43,0,0,0,0,0,0,0,0,58,58,
02/13/2019,0,33,12,1,46,0,0,0,0,0,0,28,12,1,41,0,0,0,1,1,0,0,0,87,88,
02/14/2019,0,10,2,0,12,0,0,0,0,0,0,54,35,0,89,0,0,0,0,0,0,0,0,101,101,
02/15/2019,0,20,2,0,22,0,0,0,0,0,0,41,21,0,62,0,0,0,0,0,0,0,0,84,84,
02/16/2019,0,9,11,2,22,0,0,0,0,0,0,25,30,2,57,0,0,0,0,0,0,0,0,79,79,
02/17/2019,0,11,7,2,20,0,0,0,0,0,0,24,30,0,54,0,0,1,0,1,0,0,0,74,75,
02/18/2019,0,20,8,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
02/19/2019,0,12,4,6,22,0,0,0,0,0,0,48,45,0,93,0,0,0,0,0,0,0,0,115,115,
02/20/2019,0,12,5,0,17,0,0,0,0,0,0,46,31,0,77,0,0,0,0,0,0,0,0,94,94,
02/21/2019,0,33,12,0,45,0,0,0,0,0,0,23,11,0,34,0,0,0,0,0,0,0,0,79,79,
02/22/2019,0,11,2,0,13,0,0,0,0,0,0,54,41,0,95,0,0,0,0,0,0,0,0,108,108,
02/23/2019,0,9,4,0,13,0,0,0,0,0,0,19,28,0,47,0,0,1,0,1,0,0,0,60,61,
02/24/2019,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
02/25/2019,0,0,1,0,1,0,0,0,0,0,0,10,9,0,19,0,0,0,0,0,0,0,0,20,20,
02/26/2019,0,10,1,0,11,0,0,0,0,0,0,46,22,0,68,0,0,0,0,0,0,0,0,79,79,
02/27/2019,0,10,1,1,12,0,0,0,0,0,0,48,33,2,83,0,0,0,0,0,0,2,2,97,97,
02/28/2019,0,29,2,0,31,0,0,0,0,0,0,14,14,0,28,0,0,0,0,0,0,0,0,59,59,
03-01-2019,0,11,5,1,17,0,0,0,0,0,0,51,39,1,91,0,0,0,0,0,0,0,0,108,108,
03-02-2019,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
03-03-2019,0,6,4,2,12,0,0,0,0,0,0,20,14,0,34,0,0,0,0,0,0,0,0,46,46,
03-04-2019,0,37,5,0,42,0,0,0,0,0,0,18,7,0,25,0,0,0,0,0,0,0,0,67,67,
03-05-2019,0,9,3,0,12,0,0,0,0,0,0,57,32,0,89,0,0,0,0,0,0,0,0,101,101,
03-06-2019,0,14,3,2,19,0,0,0,0,0,0,56,25,0,81,0,0,0,0,0,0,0,0,100,100,
03-07-2019,0,12,1,1,14,0,0,0,0,0,0,53,34,1,88,0,0,0,0,0,0,0,0,102,102,
03-08-2019,0,19,2,0,21,0,0,0,0,0,0,47,46,0,93,0,0,0,0,0,0,0,0,114,114,
03-09-2019,0,6,6,0,12,0,0,0,0,0,0,29,35,0,64,0,0,0,0,0,0,0,0,76,76,
03-10-2019,0,15,0,0,15,0,0,0,0,0,0,8,1,0,9,0,0,0,0,0,0,0,0,24,24,
03-11-2019,0,16,0,0,16,0,0,0,0,0,0,44,31,0,75,0,0,0,0,0,0,0,0,91,91,
03-12-2019,0,16,1,0,17,0,0,0,0,0,0,53,42,0,95,0,0,0,0,0,0,0,0,112,112,
03/13/2019,0,13,8,0,21,0,0,0,0,0,0,46,42,0,88,0,0,0,0,0,0,0,0,109,109,
03/14/2019,0,8,7,0,15,0,0,0,0,0,0,55,29,0,84,0,0,1,0,1,0,0,0,99,100,
03/15/2019,0,35,6,0,41,0,0,0,0,0,0,29,17,0,46,0,0,0,0,0,0,0,0,87,87,
03/16/2019,0,3,3,0,6,0,0,0,0,0,0,31,34,0,65,0,0,0,0,0,0,0,0,71,71,
03/17/2019,0,2,3,0,5,0,0,0,0,0,0,23,27,0,50,0,0,0,0,0,0,0,0,55,55,
03/18/2019,0,8,5,1,14,0,0,0,0,0,0,59,42,3,104,0,0,0,1,1,0,0,0,118,119,
03/19/2019,0,12,4,0,16,0,0,0,0,0,0,53,51,0,104,0,0,0,0,0,4,0,4,124,124,
03/20/2019,0,11,3,1,15,0,0,0,0,0,0,52,77,2,131,0,0,0,0,0,2,0,2,148,148,
03/21/2019,0,8,4,0,12,0,0,0,0,0,0,57,38,0,95,0,0,0,0,0,0,0,0,107,107,
03/22/2019,0,53,10,0,63,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,0,0,0,72,72,
03/23/2019,0,3,2,0,5,0,0,0,0,0,0,26,7,0,33,0,0,0,0,0,0,0,0,38,38,
03/24/2019,0,3,4,0,7,0,0,0,0,0,0,25,25,0,50,0,0,0,0,0,0,0,0,57,57,
03/25/2019,0,10,3,0,13,0,0,0,0,0,0,50,31,0,81,0,0,0,0,0,0,0,0,94,94,
03/26/2019,0,9,8,0,17,0,0,0,0,0,0,48,27,0,75,0,0,0,0,0,0,0,0,92,92,
03/27/2019,0,10,5,0,15,0,0,0,0,0,0,53,36,4,93,0,0,4,0,4,0,0,0,108,112,
03/28/2019,0,12,6,0,18,0,0,0,0,0,0,61,43,0,104,0,0,2,0,2,0,0,0,122,124,
03/29/2019,0,13,14,0,27,0,0,0,0,0,0,62,22,0,84,0,0,0,0,0,0,0,0,111,111,
03/30/2019,0,2,2,0,4,0,0,0,0,0,0,26,19,0,45,0,0,0,0,0,0,0,0,49,49,
03/31/2019,0,11,3,0,14,0,0,0,0,0,0,15,5,0,20,0,0,0,0,0,0,0,0,34,34,
04-01-2019,0,11,5,0,16,0,0,0,0,0,0,57,40,0,97,0,0,0,0,0,0,0,0,113,113,
04-02-2019,0,13,2,0,15,0,0,0,0,0,0,52,47,2,101,0,2,2,0,4,0,0,0,116,120,
04-03-2019,0,10,6,0,16,0,0,0,0,0,0,32,8,0,40,0,0,0,0,0,0,0,0,56,56,
04-04-2019,0,11,8,0,19,0,0,0,0,0,0,59,32,2,93,0,0,0,0,0,0,0,0,112,112,
04-05-2019,0,19,14,0,33,0,0,0,0,0,0,61,65,2,128,0,0,0,0,0,0,0,0,161,161,
04-06-2019,0,24,23,0,47,0,0,0,0,0,0,19,29,0,48,0,0,0,0,0,0,0,0,95,95,
04-07-2019,0,12,2,0,14,0,0,0,0,0,0,31,55,4,90,0,1,1,0,2,6,0,6,110,112,
04-08-2019,0,59,15,0,74,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,75,75,
04-09-2019,0,62,28,2,92,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,93,93,
04-10-2019,0,37,13,11,61,0,0,0,0,0,0,44,41,15,100,0,0,0,0,0,0,0,0,161,161,
04-11-2019,0,15,8,0,23,0,0,0,0,0,0,67,76,8,151,0,0,4,0,4,20,2,22,196,200,
04-12-2019,0,30,16,3,49,0,0,0,0,0,0,43,37,3,83,0,0,0,0,0,4,0,4,136,136,
04/13/2019,0,29,6,0,35,0,0,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,41,41,
04/14/2019,0,25,3,0,28,0,0,0,0,0,0,8,4,0,12,0,0,0,0,0,0,0,0,40,40,
04/15/2019,0,25,16,0,41,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,43,43,
04/16/2019,0,17,12,0,29,0,0,0,0,0,0,78,38,0,116,0,0,0,0,0,2,0,2,147,147,
04/17/2019,0,19,15,3,37,0,0,0,0,0,0,58,73,2,133,0,0,0,1,1,12,0,12,182,183,
04/18/2019,0,38,14,0,52,0,0,0,0,0,0,48,35,0,83,0,0,0,0,0,32,0,32,167,167,
04/19/2019,0,74,17,0,91,0,0,0,0,0,0,13,13,0,26,0,0,0,0,0,0,0,0,117,117,
04/20/2019,0,28,4,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
04/21/2019,0,48,11,0,59,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,61,61,
04/22/2019,0,44,31,0,75,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,75,78,
04/23/2019,0,63,11,0,74,0,0,0,0,0,0,4,7,0,11,0,0,0,0,0,0,0,0,85,85,
04/24/2019,0,44,13,0,57,0,0,0,0,0,0,45,33,0,78,0,0,0,6,6,0,0,0,135,141,
04/25/2019,0,35,8,2,45,0,0,0,0,0,0,90,81,3,174,0,0,0,0,0,0,0,0,219,219,
04/26/2019,0,97,44,0,141,0,1,0,0,1,0,8,7,0,15,0,0,0,0,0,0,0,0,156,157,
04/27/2019,0,32,24,0,56,0,0,0,0,0,0,30,26,0,56,0,0,0,0,0,0,0,0,112,112,
04/28/2019,0,69,41,0,110,0,0,0,0,0,0,46,30,0,76,0,0,0,0,0,0,0,0,186,186,
04/29/2019,0,20,10,0,30,0,0,0,0,0,0,77,33,0,110,0,0,0,0,0,0,0,0,140,140,
04/30/2019,0,64,7,2,73,0,0,0,0,0,0,13,8,0,21,0,0,0,0,0,0,0,0,94,94,
05-01-2019,0,18,10,0,28,0,0,0,0,0,0,66,44,3,113,0,0,2,2,4,0,0,0,141,145,
05-02-2019,0,71,27,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,
05-03-2019,2,72,38,2,114,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,0,0,0,121,121,
05-04-2019,0,55,28,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,
05-05-2019,2,49,12,0,63,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,64,64,
05-06-2019,0,57,20,0,77,0,0,0,0,0,0,20,17,0,37,0,0,0,0,0,0,0,0,114,114,
05-07-2019,0,25,5,3,33,0,0,0,0,0,0,52,36,1,89,0,0,1,0,1,0,0,0,122,123,
05-08-2019,0,23,9,0,32,0,0,0,0,0,0,54,50,0,104,0,0,0,0,0,0,0,0,136,136,
05-09-2019,0,22,4,1,27,0,0,0,0,0,0,79,52,2,133,0,0,0,0,0,0,0,0,160,160,
05-10-2019,2,70,24,0,96,0,0,0,0,0,0,38,26,2,66,0,0,0,0,0,0,0,0,162,162,
05-11-2019,0,20,13,0,33,0,0,1,0,1,0,44,41,0,85,0,0,2,0,2,0,0,0,118,121,
05-12-2019,2,52,14,2,70,0,0,0,0,0,0,7,3,0,10,0,0,0,0,0,0,0,0,80,80,
05/13/2019,0,37,12,0,49,0,0,0,0,0,0,42,29,0,71,0,0,0,0,0,0,0,0,120,120,
05/14/2019,0,89,27,0,116,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,118,118,
05/15/2019,2,51,17,0,70,0,0,0,0,0,0,64,59,0,123,0,0,0,0,0,0,0,0,193,193,
05/16/2019,6,54,25,2,87,0,0,0,0,0,0,108,70,2,180,0,0,0,0,0,8,0,8,275,275,
05/17/2019,10,69,30,0,109,0,1,0,0,1,0,85,54,2,141,0,0,0,0,0,0,0,0,250,251,
05/18/2019,2,16,15,0,33,0,0,0,0,0,0,43,52,0,95,0,0,0,0,0,0,0,0,128,128,
05/19/2019,8,85,41,0,134,0,0,0,0,0,0,80,55,0,135,0,0,1,0,1,0,0,0,269,270,
05/20/2019,6,78,19,0,103,0,0,0,0,0,0,23,13,0,36,0,0,0,0,0,0,0,0,139,139,
05/21/2019,2,21,8,0,31,0,0,0,0,0,0,68,40,0,108,0,0,0,0,0,0,0,0,139,139,
05/22/2019,2,17,12,1,32,0,0,0,0,0,0,72,80,2,154,0,0,0,0,0,9,0,9,195,195,
05/23/2019,6,95,45,0,146,0,0,0,0,0,0,84,47,2,133,0,0,3,0,3,0,0,0,279,282,
05/24/2019,10,152,70,0,232,0,0,0,0,0,0,160,106,0,266,0,0,0,0,0,0,0,0,498,498,
05/25/2019,4,52,56,0,112,0,0,0,0,0,0,74,105,0,179,1,0,1,0,2,0,0,0,291,293,
05/26/2019,8,44,35,0,87,0,0,0,0,0,0,32,31,0,63,0,0,1,0,1,0,0,0,150,151,
05/27/2019,10,171,94,1,276,0,0,0,0,0,0,165,159,0,324,0,0,0,0,0,0,0,0,600,600,
05/28/2019,6,111,42,0,159,0,1,0,0,1,0,68,32,0,100,0,0,0,0,0,0,0,0,259,260,
05/29/2019,1,111,49,0,161,0,0,0,0,0,0,9,10,0,19,0,0,0,0,0,0,0,0,180,180,
05/30/2019,6,117,50,0,173,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,178,178,
05/31/2019,10,126,54,5,195,0,0,0,0,0,0,46,34,0,80,0,0,0,0,0,0,0,0,275,275,
06-01-2019,2,74,34,0,110,0,0,0,0,0,0,6,11,0,17,0,0,0,0,0,0,0,0,127,127,
06-02-2019,10,92,42,0,144,0,0,0,0,0,0,12,17,0,29,0,0,0,0,0,0,0,0,173,173,
06-03-2019,6,47,23,0,76,0,0,0,0,0,0,101,42,0,143,0,0,0,4,4,0,0,0,219,223,
06-04-2019,2,46,22,2,72,0,0,0,0,0,0,85,56,3,144,0,0,0,0,0,0,0,0,216,216,
06-05-2019,2,77,21,0,100,0,0,0,0,0,0,79,37,2,118,0,0,0,0,0,0,0,0,218,218,
06-06-2019,8,130,26,2,166,0,0,0,0,0,0,36,21,0,57,0,0,0,0,0,0,0,0,223,223,
06-07-2019,10,93,61,0,164,0,0,0,0,0,0,111,94,0,205,0,0,0,0,0,0,0,0,369,369,
06-08-2019,4,64,35,0,103,0,0,0,0,0,0,72,84,0,156,1,0,0,0,1,0,0,0,259,260,
06-09-2019,10,96,45,0,151,0,0,0,0,0,0,97,81,0,178,0,0,0,0,0,0,0,0,329,329,
06-10-2019,8,72,39,3,122,0,0,0,0,0,0,72,58,7,137,0,0,0,0,0,0,0,0,259,259,
06-11-2019,2,87,37,0,126,0,0,0,0,0,0,22,17,0,39,0,0,0,0,0,0,0,0,165,165,
06-12-2019,4,108,37,0,149,0,0,0,0,0,0,136,81,5,222,0,0,0,0,0,2,0,2,373,373,
06/13/2019,18,85,41,0,144,0,0,2,0,2,0,16,9,0,25,0,0,0,0,0,0,0,0,169,171,
06/14/2019,19,163,81,0,263,0,0,0,0,0,0,107,73,0,180,0,0,0,0,0,0,0,0,443,443,
06/15/2019,19,78,57,0,154,0,0,0,0,0,0,71,83,0,154,0,0,0,0,0,0,0,0,308,308,
06/16/2019,19,134,57,0,210,0,0,0,0,0,0,97,36,0,133,0,0,0,0,0,0,0,0,343,343,
06/17/2019,15,119,70,2,206,0,0,0,0,0,0,47,39,1,87,0,0,0,0,0,0,9,9,302,302,
06/18/2019,7,137,65,0,209,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,0,226,226,
06/19/2019,9,147,93,0,249,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,250,251,
06/20/2019,18,180,67,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,265,
06/21/2019,25,197,93,2,317,0,0,0,0,0,0,9,14,0,23,0,0,0,0,0,0,0,0,340,340,
06/22/2019,30,96,52,1,179,0,0,0,0,0,0,97,101,2,200,0,0,0,0,0,0,0,0,379,379,
06/23/2019,26,153,83,0,262,0,1,0,0,1,0,143,126,1,270,0,0,1,14,15,0,0,0,532,548,
06/24/2019,19,127,46,0,192,0,0,0,0,0,0,135,91,4,230,0,0,2,41,43,0,0,0,422,465,
06/25/2019,13,128,37,0,178,0,0,0,0,0,0,8,7,0,15,0,0,0,0,0,0,0,0,193,193,
06/26/2019,13,142,61,0,216,0,0,0,0,0,0,35,22,2,59,0,0,0,0,0,0,0,0,275,275,
06/27/2019,22,226,93,0,341,0,1,0,0,1,0,16,5,0,21,0,0,0,0,0,0,0,0,362,363,
06/28/2019,25,182,106,0,313,0,0,0,0,0,0,167,101,0,268,0,0,1,0,1,0,0,0,581,582,
06/29/2019,25,166,70,1,262,0,0,0,0,0,0,70,33,0,103,0,0,0,1,1,0,0,0,365,366,
06/30/2019,27,134,70,0,231,0,0,0,0,0,0,105,49,0,154,0,0,0,0,0,0,0,0,385,385,
07-01-2019,21,119,61,0,201,0,0,0,0,0,0,139,125,0,264,0,0,0,0,0,2,0,2,467,467,
07-02-2019,21,131,64,6,222,0,0,0,0,0,0,138,103,0,241,0,0,4,2,6,0,0,0,463,469,
07-03-2019,21,187,98,0,306,0,0,0,0,0,0,203,127,0,330,0,0,0,0,0,12,0,12,648,648,
07-04-2019,23,72,51,0,146,0,0,0,0,0,0,88,68,0,156,0,0,2,0,2,0,0,0,302,304,
07-05-2019,20,148,73,0,241,0,0,0,0,0,0,34,31,0,65,0,0,0,0,0,0,0,0,306,306,
07-06-2019,31,197,91,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,319,
07-07-2019,27,257,141,0,425,0,1,0,0,1,0,209,170,0,379,0,0,0,0,0,0,0,0,804,805,
07-08-2019,21,164,79,0,264,0,0,0,0,0,0,154,124,0,278,0,0,2,0,2,0,0,0,542,544,
07-09-2019,16,97,35,4,152,0,0,0,0,0,0,129,119,0,248,0,0,0,0,0,0,0,0,400,400,
07-10-2019,14,114,49,4,181,0,0,0,0,0,0,110,86,0,196,0,0,0,0,0,0,0,0,377,377,
07-11-2019,14,191,81,0,286,0,0,0,0,0,0,39,22,0,61,0,0,0,0,0,0,0,0,347,347,
07-12-2019,26,227,93,0,346,0,1,0,0,1,0,76,47,2,125,0,0,0,0,0,0,0,0,471,472,
07/13/2019,29,117,80,1,227,0,0,0,0,0,0,105,119,0,224,0,0,0,0,0,0,0,0,451,451,
07/14/2019,27,178,103,2,310,0,0,0,0,0,0,174,151,2,327,0,0,0,0,0,0,0,0,637,637,
07/15/2019,18,123,60,0,201,0,0,2,0,2,0,142,91,0,233,0,0,2,0,2,0,0,0,434,438,
07/16/2019,13,101,41,0,155,0,0,1,0,1,0,89,76,0,165,0,0,4,0,4,0,0,0,320,325,
07/17/2019,14,126,73,0,213,0,0,0,0,0,0,30,44,0,74,0,0,0,0,0,0,0,0,287,287,
07/18/2019,18,264,105,0,387,0,0,1,0,1,0,3,3,0,6,0,0,0,0,0,0,0,0,393,394,
07/19/2019,25,302,160,0,487,0,0,0,0,0,0,14,17,0,31,0,0,0,0,0,0,0,0,518,518,
07/20/2019,30,127,84,0,241,0,0,0,0,0,0,113,83,0,196,0,0,1,0,1,0,0,0,437,438,
07/21/2019,26,198,119,0,343,0,0,0,0,0,0,165,124,0,289,0,0,0,0,0,0,0,0,632,632,
07/22/2019,19,156,59,0,234,0,0,0,0,0,0,143,84,0,227,0,0,2,0,2,0,0,0,461,463,
07/23/2019,15,164,56,0,235,0,0,0,0,0,0,38,20,0,58,0,0,0,0,0,0,0,0,293,293,
07/24/2019,15,145,60,0,220,0,1,0,0,1,0,76,55,0,131,0,0,0,0,0,0,0,0,351,352,
07/25/2019,19,162,95,5,281,0,0,0,0,0,0,179,164,3,346,0,0,0,2,2,0,0,0,627,629,
07/26/2019,25,195,98,3,321,0,0,0,0,0,0,223,157,0,380,0,0,0,0,0,0,0,0,701,701,
07/27/2019,29,134,80,0,243,0,0,0,0,0,0,124,117,0,241,0,0,2,0,2,0,0,0,484,486,
07/28/2019,26,164,101,0,291,0,0,0,0,0,0,170,160,0,330,0,0,0,0,0,0,0,0,621,621,
07/29/2019,19,131,51,0,201,0,0,0,0,0,0,148,106,0,254,0,0,2,0,2,0,0,0,455,457,
07/30/2019,12,128,59,1,200,1,0,0,0,1,0,94,69,8,171,0,0,0,0,0,0,0,0,371,372,
07/31/2019,17,157,53,0,227,0,0,0,0,0,0,93,70,2,165,0,0,0,0,0,0,0,0,392,392,
08-01-2019,18,166,83,2,269,0,0,0,0,0,0,111,87,0,198,0,0,0,0,0,0,0,0,467,467,
08-02-2019,24,182,91,1,298,0,0,0,0,0,0,188,131,1,320,0,0,0,4,4,0,0,0,618,622,
08-03-2019,30,154,97,0,281,0,0,0,0,0,0,105,80,0,185,0,0,0,0,0,0,0,0,466,466,
