OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BFL,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,8,4,10,0,22,0,0,0,0,0,0,4,30,6,40,0,0,7,0,7,6,0,6,68,75,
04/16/2018,9,12,36,0,57,0,0,2,0,2,0,8,15,0,23,0,0,2,0,2,30,0,30,110,114,
04/17/2018,9,21,24,2,56,0,2,3,0,5,0,44,58,4,106,0,9,12,0,21,46,22,68,230,256,
04/18/2018,9,22,28,0,59,0,1,2,0,3,0,28,67,1,96,0,5,20,0,25,32,0,32,187,215,
04/19/2018,9,25,28,0,62,0,3,4,0,7,0,31,37,2,70,0,3,9,0,12,54,10,64,196,215,
04/20/2018,9,19,20,0,48,0,0,1,0,1,0,33,108,0,141,0,1,23,0,24,68,0,68,257,282,
04/21/2018,9,10,11,0,30,0,0,0,0,0,0,4,60,1,65,0,0,11,0,11,16,0,16,111,122,
04/22/2018,8,9,9,0,26,0,0,0,0,0,0,4,62,0,66,0,0,7,0,7,12,0,12,104,111,
04/23/2018,9,9,29,0,47,0,0,1,0,1,0,30,68,1,99,0,1,5,0,6,42,0,42,188,195,
04/24/2018,10,20,34,0,64,0,0,2,0,2,0,52,78,1,131,0,4,11,2,17,68,0,68,263,282,
04/25/2018,9,24,34,2,69,0,0,1,0,1,0,35,78,23,136,0,4,12,0,16,53,0,53,258,275,
04/26/2018,9,17,33,0,59,0,0,0,0,0,0,25,86,0,111,0,0,11,0,11,32,0,32,202,213,
04/27/2018,9,17,26,2,54,0,0,0,0,0,0,32,106,1,139,0,1,14,0,15,24,0,24,217,232,
04/28/2018,10,16,12,0,38,0,2,0,0,2,0,7,57,0,64,0,1,10,0,11,10,0,10,112,125,
04/29/2018,9,7,28,0,44,0,0,0,0,0,0,7,63,5,75,0,0,10,0,10,8,0,8,127,137,
04/30/2018,9,15,27,4,55,0,0,0,0,0,0,18,65,0,83,0,0,11,0,11,36,0,36,174,185,
05-01-2018,9,17,27,0,53,0,1,0,0,1,0,43,52,1,96,0,0,14,0,14,96,0,96,245,260,
05-02-2018,9,20,30,2,61,0,0,1,0,1,0,32,81,4,117,0,3,12,2,17,88,0,88,266,284,
05-03-2018,9,20,22,2,53,0,0,0,0,0,0,60,111,2,173,0,6,7,1,14,30,0,30,256,270,
05-04-2018,9,18,32,0,59,0,0,0,0,0,0,25,80,2,107,0,0,9,0,9,44,0,44,210,219,
05-05-2018,8,10,15,0,33,0,0,0,0,0,0,20,70,0,90,0,1,11,0,12,32,0,32,155,167,
05-06-2018,12,8,29,0,49,0,0,0,0,0,0,2,55,2,59,0,0,10,0,10,16,0,16,124,134,
05-07-2018,9,13,24,0,46,0,0,0,0,0,0,27,85,0,112,0,1,10,0,11,78,0,78,236,247,
05-08-2018,9,25,39,0,73,0,0,0,0,0,0,32,75,3,110,0,4,12,0,16,52,20,72,255,271,
05-09-2018,9,28,17,1,55,0,1,0,0,1,0,31,88,4,123,0,4,11,1,16,78,0,78,256,273,
05-10-2018,9,18,27,0,54,0,0,3,0,3,0,47,91,1,139,0,4,7,0,11,62,0,62,255,269,
05-11-2018,14,18,39,0,71,0,0,0,0,0,0,26,82,2,110,0,1,18,0,19,44,0,44,225,244,
05-12-2018,7,10,22,0,39,0,0,0,0,0,0,17,64,0,81,0,3,16,0,19,20,0,20,140,159,
05/13/2018,9,6,21,0,36,0,0,0,0,0,0,0,54,0,54,0,1,9,0,10,2,0,2,92,102,
05/14/2018,9,15,22,0,46,0,0,0,0,0,0,21,71,0,92,0,1,6,0,7,50,0,50,188,195,
05/15/2018,6,24,11,2,43,0,0,0,0,0,0,46,92,2,140,0,2,23,0,25,22,0,22,205,230,
05/16/2018,9,25,35,0,69,0,0,0,0,0,0,37,86,0,123,0,8,15,3,26,68,0,68,260,286,
05/17/2018,9,23,21,0,53,0,1,0,0,1,0,37,83,0,120,0,1,18,0,19,70,0,70,243,263,
05/18/2018,8,11,28,0,47,0,0,0,0,0,0,21,113,1,135,0,0,17,0,17,84,0,84,266,283,
05/19/2018,7,7,30,0,44,0,0,0,0,0,0,15,42,0,57,0,2,10,0,12,30,0,30,131,143,
05/20/2018,9,5,17,0,31,0,0,0,0,0,0,6,65,0,71,0,1,6,0,7,34,0,34,136,143,
05/21/2018,9,12,25,0,46,0,0,3,0,3,0,20,77,0,97,0,9,9,0,18,32,0,32,175,196,
05/22/2018,9,16,33,4,62,0,0,0,0,0,0,29,82,0,111,0,5,8,0,13,26,0,26,199,212,
05/23/2018,9,18,31,0,58,0,0,0,0,0,0,32,88,1,121,0,3,9,1,13,36,0,36,215,228,
05/24/2018,9,20,35,0,64,0,0,1,0,1,0,32,83,0,115,0,1,15,0,16,30,0,30,209,226,
05/25/2018,9,14,53,0,76,0,0,0,0,0,0,5,47,0,52,0,1,9,0,10,28,0,28,156,166,
05/26/2018,6,10,38,0,54,0,0,0,0,0,0,6,29,0,35,0,1,8,1,10,18,0,18,107,117,
05/27/2018,4,3,15,0,22,0,0,0,0,0,0,6,50,0,56,0,1,7,0,8,22,0,22,100,108,
05/28/2018,7,6,21,0,34,0,0,0,0,0,0,8,67,0,75,0,2,11,0,13,14,0,14,123,136,
05/29/2018,9,11,22,0,42,0,0,0,0,0,0,22,70,0,92,0,2,9,0,11,38,0,38,172,183,
05/30/2018,9,22,45,0,76,0,1,0,0,1,2,32,93,0,127,0,0,13,1,14,50,0,50,253,268,
05/31/2018,9,27,25,0,61,0,0,0,0,0,0,34,89,0,123,0,2,8,0,10,20,0,20,204,214,
06-01-2018,9,13,32,0,54,0,0,0,0,0,0,22,106,0,128,0,0,8,0,8,32,0,32,214,222,
06-02-2018,7,8,13,0,28,0,0,0,0,0,0,12,65,1,78,0,3,6,0,9,24,0,24,130,139,
06-03-2018,8,6,14,0,28,0,1,0,0,1,0,2,78,0,80,0,0,13,0,13,50,0,50,158,172,
06-04-2018,9,9,18,0,36,0,0,0,0,0,0,19,98,0,117,0,0,8,0,8,26,0,26,179,187,
06-05-2018,9,18,17,0,44,0,0,0,0,0,0,34,71,1,106,0,1,18,0,19,84,0,84,234,253,
06-06-2018,9,23,34,0,66,0,0,0,0,0,0,38,111,0,149,0,2,22,0,24,48,0,48,263,287,
06-07-2018,8,19,13,0,40,0,0,0,0,0,0,31,80,0,111,0,1,17,0,18,60,0,60,211,229,
06-08-2018,10,12,23,0,45,0,0,0,0,0,0,31,119,0,150,0,3,7,0,10,56,0,56,251,261,
06-09-2018,9,6,17,2,34,0,0,2,0,2,0,7,48,2,57,0,1,11,2,14,28,0,28,119,135,
06-10-2018,10,4,14,0,28,0,0,0,0,0,0,6,66,0,72,0,0,8,0,8,8,0,8,108,116,
06-11-2018,10,9,15,0,34,0,0,0,0,0,0,23,99,0,122,0,0,15,0,15,76,0,76,232,247,
06-12-2018,9,13,25,0,47,0,0,0,0,0,0,9,80,0,89,0,2,12,0,14,38,0,38,174,188,
06/13/2018,5,14,2,0,21,0,1,0,0,1,0,2,83,0,85,0,0,14,0,14,14,0,14,120,135,
06/14/2018,6,12,13,0,31,1,0,3,0,4,0,12,87,0,99,0,0,16,0,16,50,0,50,180,200,
06/15/2018,8,13,18,0,39,0,0,0,0,0,12,1,80,0,93,4,0,14,0,18,8,0,8,140,158,
06/16/2018,9,6,19,0,34,0,0,0,0,0,0,1,56,2,59,0,0,21,0,21,30,0,30,123,144,
06/17/2018,10,3,35,0,48,0,0,1,0,1,0,3,31,0,34,0,5,10,0,15,18,0,18,100,116,
06/18/2018,9,10,22,2,43,0,0,1,0,1,0,33,102,0,135,0,3,11,0,14,68,0,68,246,261,
06/19/2018,8,21,19,0,48,0,0,0,0,0,0,42,95,0,137,0,7,19,0,26,78,0,78,263,289,
06/20/2018,9,20,23,3,55,0,0,1,0,1,0,22,101,5,128,0,8,10,0,18,34,0,34,217,236,
06/21/2018,10,22,17,0,49,0,0,1,0,1,0,28,103,0,131,0,0,7,0,7,28,0,28,208,216,
06/22/2018,10,12,24,0,46,0,0,1,0,1,0,17,89,0,106,0,0,14,0,14,60,0,60,212,227,
06/23/2018,9,12,17,2,40,0,0,0,0,0,1,6,57,2,66,0,2,11,0,13,24,0,24,130,143,
06/24/2018,10,3,10,0,23,0,0,1,0,1,0,10,56,0,66,0,0,5,0,5,14,0,14,103,109,
06/25/2018,10,13,14,0,37,0,0,0,0,0,0,19,66,1,86,0,0,9,0,9,42,0,42,165,174,
06/26/2018,9,16,28,0,53,0,0,0,0,0,0,28,96,2,126,0,1,18,0,19,64,0,64,243,262,
06/27/2018,9,22,17,0,48,0,0,1,0,1,0,24,81,4,109,0,1,12,0,13,48,0,48,205,219,
06/28/2018,10,18,25,1,54,0,0,0,0,0,0,33,73,4,110,0,0,10,0,10,52,0,52,216,226,
06/29/2018,7,17,38,0,62,0,0,2,0,2,0,25,99,1,125,0,1,14,0,15,58,0,58,245,262,
06/30/2018,6,9,15,0,30,0,0,1,0,1,0,3,49,0,52,0,0,14,0,14,26,0,26,108,123,
07-01-2018,8,6,17,0,31,0,0,0,0,0,0,3,58,0,61,0,0,7,0,7,18,0,18,110,117,
07-02-2018,8,11,19,0,38,0,0,1,0,1,0,20,77,0,97,0,1,5,0,6,54,0,54,189,196,
07-03-2018,7,21,27,0,55,0,0,0,0,0,0,40,73,4,117,0,2,10,0,12,78,0,78,250,262,
07-04-2018,6,3,4,0,13,0,0,0,0,0,0,14,44,0,58,0,0,11,0,11,68,0,68,139,150,
07-05-2018,6,14,17,0,37,0,0,1,0,1,0,19,68,0,87,0,0,11,0,11,16,0,16,140,152,
07-06-2018,8,15,9,0,32,0,0,0,0,0,0,23,66,0,89,0,2,9,1,12,14,0,14,135,147,
07-07-2018,8,6,7,0,21,0,0,0,0,0,0,28,54,0,82,0,8,10,0,18,36,0,36,139,157,
07-08-2018,8,6,16,0,30,0,0,0,0,0,0,14,54,0,68,0,0,5,0,5,22,0,22,120,125,
07-09-2018,7,9,24,0,40,0,0,0,0,0,0,31,89,4,124,0,1,17,3,21,84,8,92,256,277,
07-10-2018,8,16,19,0,43,0,0,1,0,1,0,32,74,0,106,0,1,10,0,11,66,0,66,215,227,
07-11-2018,7,24,21,0,52,0,0,1,0,1,0,32,80,3,115,0,1,16,0,17,40,0,40,207,225,
07-12-2018,8,18,27,0,53,0,0,1,0,1,0,17,71,1,89,0,0,22,0,22,20,0,20,162,185,
07/13/2018,8,19,14,0,41,0,0,1,0,1,0,30,102,0,132,0,1,9,0,10,64,0,64,237,248,
07/14/2018,6,10,15,0,31,0,0,0,0,0,0,21,81,0,102,0,0,24,0,24,24,0,24,157,181,
07/15/2018,8,8,10,0,26,0,0,0,0,0,0,14,63,2,79,0,1,8,0,9,8,0,8,113,122,
07/16/2018,6,16,18,0,40,0,0,1,0,1,0,13,94,0,107,0,1,13,0,14,22,0,22,169,184,
07/17/2018,8,17,9,0,34,0,0,1,0,1,0,40,66,0,106,0,1,10,0,11,30,0,30,170,182,
07/18/2018,8,17,19,0,44,0,0,0,0,0,0,22,92,0,114,0,1,11,0,12,74,0,74,232,244,
07/19/2018,8,17,27,0,52,0,0,0,0,0,0,47,64,0,111,0,0,15,0,15,40,0,40,203,218,
07/20/2018,8,15,33,2,58,0,0,5,0,5,0,19,90,4,113,0,1,7,0,8,36,8,44,215,228,
07/21/2018,6,8,19,2,35,0,0,1,0,1,0,4,88,1,93,0,2,6,0,8,24,0,24,152,161,
07/22/2018,8,6,17,0,31,0,0,0,0,0,0,0,55,0,55,0,0,9,0,9,0,0,0,86,95,
07/23/2018,8,8,18,0,34,0,0,0,0,0,0,12,71,0,83,0,0,3,0,3,16,0,16,133,136,
07/24/2018,8,26,21,0,55,0,0,1,0,1,0,12,64,0,76,0,1,10,0,11,68,0,68,199,211,
07/25/2018,8,19,23,0,50,0,1,0,0,1,0,35,89,0,124,0,2,10,0,12,54,0,54,228,241,
07/26/2018,8,15,34,0,57,0,0,0,0,0,0,26,76,0,102,0,2,6,1,9,30,0,30,189,198,
07/27/2018,8,18,27,0,53,0,0,0,0,0,0,16,121,0,137,0,8,18,0,26,40,0,40,230,256,
07/28/2018,6,8,11,0,25,0,0,0,0,0,0,14,106,2,122,0,0,13,1,14,24,0,24,171,185,
07/29/2018,8,5,12,0,25,0,0,0,0,0,0,4,87,0,91,0,0,12,0,12,2,0,2,118,130,
07/30/2018,7,15,17,0,39,0,0,5,0,5,0,26,74,2,102,0,0,9,0,9,46,0,46,187,201,
07/31/2018,10,17,23,1,51,0,0,0,0,0,0,16,85,2,103,0,1,15,0,16,48,0,48,202,218,
08-01-2018,8,14,25,0,47,0,0,0,0,0,1,20,67,0,88,2,4,18,0,24,52,0,52,187,211,
08-02-2018,7,19,24,0,50,0,0,0,0,0,0,10,73,2,85,0,0,11,0,11,48,0,48,183,194,
08-03-2018,7,14,22,0,43,0,0,0,0,0,0,15,62,0,77,1,3,12,0,16,38,0,38,158,174,
08-04-2018,8,9,14,0,31,0,0,0,0,0,0,7,38,0,45,0,0,11,0,11,2,0,2,78,89,
08-05-2018,8,9,17,0,34,0,0,0,0,0,0,10,61,0,71,0,0,7,0,7,20,0,20,125,132,
08-06-2018,8,10,18,0,36,0,0,0,0,0,0,18,75,0,93,1,2,15,0,18,66,0,66,195,213,
08-07-2018,8,18,24,0,50,0,0,0,0,0,0,29,78,1,108,0,3,19,0,22,92,0,92,250,272,
08-08-2018,7,24,24,0,55,0,0,2,0,2,0,17,95,0,112,0,0,13,0,13,58,0,58,225,240,
08-09-2018,6,17,28,0,51,0,2,2,0,4,0,14,74,0,88,0,2,12,0,14,18,0,18,157,175,
08-10-2018,8,13,28,0,49,0,0,0,0,0,0,9,76,3,88,0,2,8,0,10,42,0,42,179,189,
08-11-2018,6,8,13,0,27,0,0,1,0,1,0,8,83,0,91,0,0,16,0,16,66,0,66,184,201,
08-12-2018,8,5,15,0,28,0,0,0,0,0,0,8,52,0,60,0,2,6,0,8,2,0,2,90,98,
08/13/2018,7,11,17,0,35,0,0,1,0,1,0,10,79,0,89,0,1,7,0,8,38,0,38,162,171,
08/14/2018,8,16,20,0,44,0,0,0,0,0,0,22,76,2,100,0,0,17,0,17,74,0,74,218,235,
08/15/2018,8,24,23,0,55,0,0,0,0,0,0,26,87,0,113,0,2,12,0,14,30,0,30,198,212,
08/16/2018,8,17,28,2,55,0,0,0,0,0,0,36,95,1,132,0,1,10,0,11,44,0,44,231,242,
08/17/2018,8,15,24,2,49,0,0,1,0,1,0,29,79,0,108,0,2,11,0,13,60,0,60,217,231,
08/18/2018,6,9,16,0,31,0,0,0,0,0,0,6,55,0,61,0,0,6,1,7,14,0,14,106,113,
08/19/2018,8,8,13,0,29,0,0,0,0,0,0,2,48,4,54,0,0,10,0,10,0,0,0,83,93,
08/20/2018,7,14,18,0,39,0,0,0,0,0,0,23,80,0,103,0,0,15,0,15,24,0,24,166,181,
08/21/2018,5,25,24,2,56,0,1,0,0,1,0,19,100,0,119,0,1,12,0,13,40,0,40,215,229,
08/22/2018,6,19,27,0,52,0,1,2,0,3,0,28,104,1,133,0,3,7,0,10,78,0,78,263,276,
08/23/2018,6,18,36,0,60,0,0,1,0,1,0,19,120,0,139,0,1,12,0,13,40,0,40,239,253,
08/24/2018,8,23,33,7,71,0,0,0,1,1,0,20,98,5,123,0,0,12,0,12,62,0,62,256,269,
08/25/2018,3,10,11,0,24,0,0,1,0,1,0,14,50,1,65,0,0,15,1,16,42,0,42,131,148,
08/26/2018,5,6,23,0,34,0,0,0,0,0,0,6,52,0,58,0,0,7,0,7,0,0,0,92,99,
08/27/2018,6,12,27,0,45,0,0,2,0,2,0,40,83,0,123,0,2,12,0,14,30,0,30,198,214,
08/28/2018,4,22,15,0,41,0,0,1,0,1,0,32,107,0,139,0,2,13,0,15,34,0,34,214,230,
08/29/2018,6,23,38,0,67,0,1,1,0,2,0,39,103,0,142,0,0,13,0,13,76,0,76,285,300,
08/30/2018,5,28,33,1,67,0,1,0,0,1,0,36,121,1,158,0,1,13,0,14,64,0,64,289,304,
08/31/2018,5,19,38,0,62,0,0,2,0,2,0,29,111,0,140,0,3,11,0,14,18,0,18,220,236,
09-01-2018,4,7,9,0,20,0,0,0,0,0,0,7,76,0,83,0,0,9,0,9,42,0,42,145,154,
09-02-2018,4,5,5,0,14,0,0,0,0,0,0,7,41,0,48,0,0,13,0,13,10,0,10,72,85,
09-03-2018,5,9,25,0,39,0,0,0,0,0,0,8,50,0,58,0,0,5,0,5,24,0,24,121,126,
09-04-2018,4,20,27,0,51,0,0,4,0,4,0,32,93,1,126,0,5,7,0,12,64,0,64,241,257,
09-05-2018,6,26,22,0,54,0,1,0,0,1,3,34,94,0,131,0,0,15,0,15,110,0,110,295,311,
09-06-2018,7,19,27,0,53,0,0,0,0,0,1,32,99,0,132,0,2,11,0,13,62,0,62,247,260,
09-07-2018,7,18,23,0,48,0,0,1,0,1,0,29,96,0,125,0,3,10,1,14,78,0,78,251,266,
09-08-2018,6,9,9,0,24,0,0,0,0,0,0,16,78,3,97,0,2,14,0,16,30,0,30,151,167,
09-09-2018,8,5,19,0,32,0,0,0,0,0,0,5,56,0,61,0,0,8,0,8,10,0,10,103,111,
09-10-2018,7,10,25,0,42,0,0,2,0,2,0,18,78,0,96,0,2,8,0,10,16,0,16,154,166,
09-11-2018,3,15,28,0,46,0,0,1,0,1,0,7,135,0,142,0,4,20,0,24,46,0,46,234,259,
09-12-2018,6,19,17,0,42,0,0,0,0,0,0,8,115,0,123,0,0,13,0,13,22,0,22,187,200,
09/13/2018,5,18,24,0,47,0,0,1,0,1,0,10,107,0,117,0,0,19,0,19,17,0,17,181,201,
09/14/2018,6,19,21,0,46,0,0,2,0,2,0,3,124,0,127,0,0,18,0,18,38,0,38,211,231,
09/15/2018,4,11,8,0,23,0,0,0,0,0,0,9,91,0,100,0,3,18,0,21,52,0,52,175,196,
09/16/2018,5,9,7,2,23,0,0,0,0,0,0,5,83,0,88,0,3,15,0,18,12,0,12,123,141,
09/17/2018,5,10,19,0,34,0,0,2,0,2,0,6,115,0,121,0,0,9,0,9,32,0,32,187,198,
09/18/2018,4,24,25,0,53,0,0,0,0,0,0,4,104,3,111,0,0,10,0,10,84,0,84,248,258,
09/19/2018,6,21,24,0,51,0,0,1,0,1,0,8,108,0,116,0,0,17,1,18,93,0,93,260,279,
09/20/2018,6,21,22,0,49,0,0,4,0,4,0,6,135,0,141,0,0,11,0,11,60,0,60,250,265,
09/21/2018,6,19,30,0,55,0,0,0,0,0,0,9,127,0,136,0,1,5,0,6,56,0,56,247,253,
09/22/2018,4,10,11,0,25,0,0,0,0,0,0,1,58,0,59,0,3,21,0,24,20,0,20,104,128,
09/23/2018,6,12,13,0,31,0,0,0,0,0,0,7,95,0,102,0,1,10,0,11,42,0,42,175,186,
09/24/2018,6,14,11,0,31,0,0,1,0,1,0,6,94,0,100,0,0,13,0,13,34,0,34,165,179,
09/25/2018,6,16,32,0,54,0,0,0,0,0,0,4,122,0,126,0,0,14,0,14,66,0,66,246,260,
09/26/2018,6,23,32,1,62,0,0,0,0,0,0,5,101,0,106,0,0,10,0,10,40,0,40,208,218,
09/27/2018,5,22,39,0,66,0,0,0,0,0,0,24,117,2,143,0,0,10,0,10,68,0,68,277,287,
09/28/2018,6,19,29,0,54,0,0,0,0,0,0,6,77,1,84,0,3,16,0,19,22,0,22,160,179,
09/29/2018,6,11,6,0,23,0,0,0,0,0,0,9,76,0,85,0,2,11,0,13,44,0,44,152,165,
09/30/2018,6,6,18,0,30,0,0,2,0,2,0,5,70,0,75,0,0,12,0,12,20,0,20,125,139,
10-01-2018,7,11,17,0,35,0,0,1,0,1,0,5,107,0,112,0,3,13,0,16,116,0,116,263,280,
10-02-2018,5,23,19,2,49,0,0,1,0,1,0,4,95,2,101,0,2,16,0,18,78,0,78,228,247,
10-03-2018,7,24,54,0,85,0,0,0,0,0,0,1,69,0,70,0,1,6,0,7,62,0,62,217,224,
10-04-2018,7,15,57,1,80,0,0,1,0,1,0,9,123,1,133,0,2,21,0,23,88,0,88,301,325,
10-05-2018,6,24,53,0,83,0,0,3,0,3,0,4,97,0,101,0,0,14,0,14,30,0,30,214,231,
10-06-2018,6,13,19,0,38,0,0,0,0,0,0,3,82,0,85,0,0,12,0,12,18,0,18,141,153,
10-07-2018,6,10,22,0,38,0,0,1,0,1,0,2,74,0,76,0,0,11,0,11,46,0,46,160,172,
10-08-2018,6,11,24,0,41,0,0,2,0,2,0,3,114,0,117,1,0,9,0,10,108,0,108,266,278,
10-09-2018,6,22,21,0,49,0,0,0,0,0,0,10,113,1,124,0,3,13,0,16,38,0,38,211,227,
10-10-2018,6,24,24,0,54,0,0,1,0,1,0,10,142,0,152,0,3,11,0,14,50,0,50,256,271,
10-11-2018,6,24,33,0,63,0,0,1,0,1,0,3,107,0,110,0,0,9,0,9,62,0,62,235,245,
10-12-2018,6,17,34,2,59,0,0,1,0,1,0,7,110,0,117,0,0,8,0,8,52,0,52,228,237,
10/13/2018,6,9,14,0,29,0,0,0,0,0,0,5,70,0,75,0,9,6,1,16,46,0,46,150,166,
10/14/2018,6,6,15,0,27,0,1,1,0,2,0,1,51,0,52,0,0,13,0,13,38,0,38,117,132,
10/15/2018,5,14,24,0,43,0,0,0,0,0,0,8,94,1,103,0,0,5,0,5,90,0,90,236,241,
10/16/2018,4,19,19,0,42,0,0,0,0,0,0,8,133,2,143,0,6,29,1,36,86,0,86,271,307,
10/17/2018,5,19,21,0,45,0,0,2,0,2,0,4,151,0,155,0,2,14,0,16,52,0,52,252,270,
10/18/2018,9,21,20,0,50,0,0,2,0,2,0,4,111,13,128,0,1,7,0,8,44,0,44,222,232,
10/19/2018,6,17,27,0,50,0,0,3,0,3,0,10,115,4,129,0,0,9,0,9,44,0,44,223,235,
10/20/2018,6,10,3,0,19,0,0,0,0,0,0,4,82,7,93,0,3,11,1,15,42,0,42,154,169,
10/21/2018,7,7,10,0,24,0,0,0,0,0,0,2,80,0,82,0,0,5,0,5,26,0,26,132,137,
10/22/2018,6,12,11,2,31,0,0,2,0,2,0,1,93,0,94,0,0,5,0,5,90,0,90,215,222,
10/23/2018,6,20,24,0,50,0,0,0,0,0,0,4,120,0,124,0,4,14,0,18,62,0,62,236,254,
10/24/2018,6,21,25,0,52,0,0,0,0,0,0,4,92,0,96,0,0,11,0,11,12,0,12,160,171,
10/25/2018,6,16,21,0,43,0,0,1,0,1,0,4,160,0,164,0,0,7,0,7,62,0,62,269,277,
10/26/2018,5,17,15,0,37,0,0,1,0,1,0,7,132,0,139,0,0,9,0,9,58,0,58,234,244,
10/27/2018,6,8,14,0,28,0,0,0,0,0,0,11,76,0,87,0,2,9,0,11,66,0,66,181,192,
10/28/2018,9,5,16,0,30,0,0,0,0,0,0,3,63,0,66,0,1,6,0,7,24,0,24,120,127,
10/29/2018,9,9,25,0,43,0,0,0,0,0,0,2,111,1,114,0,0,15,0,15,66,0,66,223,238,
10/30/2018,7,19,28,0,54,0,0,1,0,1,0,1,113,1,115,0,7,10,0,17,64,0,64,233,251,
10/31/2018,7,16,26,0,49,0,0,0,0,0,0,2,132,0,134,0,2,13,0,15,74,10,84,267,282,
11-01-2018,10,14,28,2,54,0,0,2,0,2,0,2,106,0,108,0,0,8,0,8,74,0,74,236,246,
11-02-2018,10,19,15,0,44,0,1,1,0,2,0,3,139,0,142,0,0,12,0,12,72,0,72,258,272,
11-03-2018,8,5,13,0,26,0,0,0,0,0,0,9,81,0,90,0,1,12,0,13,38,0,38,154,167,
11-04-2018,10,8,13,0,31,0,0,0,0,0,0,3,49,0,52,0,0,8,0,8,14,0,14,97,105,
11-05-2018,10,14,30,0,54,0,0,0,0,0,0,2,105,0,107,0,0,11,0,11,118,0,118,279,290,
11-06-2018,8,17,36,0,61,0,0,0,0,0,0,0,106,0,106,0,0,6,0,6,140,0,140,307,313,
11-07-2018,8,14,28,0,50,0,0,1,0,1,0,3,141,0,144,0,4,12,0,16,40,0,40,234,251,
11-08-2018,10,16,39,0,65,0,0,0,0,0,0,6,116,0,122,0,2,11,1,14,28,0,28,215,229,
11-09-2018,10,13,15,0,38,0,0,0,0,0,0,0,142,0,142,0,0,13,0,13,46,0,46,226,239,
11-10-2018,6,5,18,0,29,0,0,0,0,0,0,8,73,2,83,0,0,16,1,17,38,0,38,150,167,
11-11-2018,10,5,21,0,36,0,0,2,0,2,0,3,47,0,50,0,2,9,0,11,58,0,58,144,157,
11-12-2018,10,6,18,0,34,0,0,0,0,0,0,3,103,0,106,0,0,7,0,7,44,0,44,184,191,
11/13/2018,10,15,24,0,49,0,0,1,0,1,0,2,113,1,116,0,0,7,1,8,74,0,74,239,248,
11/14/2018,8,19,23,0,50,0,0,0,0,0,0,4,113,0,117,0,0,15,0,15,58,0,58,225,240,
11/15/2018,10,13,21,0,44,0,0,1,0,1,0,1,120,0,121,0,0,11,0,11,55,0,55,220,232,
11/16/2018,10,17,33,0,60,0,0,0,0,0,0,0,99,0,99,0,0,12,0,12,60,0,60,219,231,
11/17/2018,7,11,21,0,39,0,1,0,0,1,0,4,104,0,108,0,0,9,0,9,78,0,78,225,235,
11/18/2018,9,3,18,0,30,0,1,1,0,2,0,0,44,0,44,0,0,7,0,7,60,0,60,134,143,
11/19/2018,10,13,43,0,66,0,1,1,0,2,0,1,28,0,29,0,0,0,0,0,6,0,6,101,103,
11/20/2018,10,16,29,0,55,0,0,1,0,1,0,1,51,0,52,0,0,4,0,4,20,0,20,127,132,
11/21/2018,10,18,18,0,46,0,0,0,0,0,0,5,49,0,54,0,2,16,0,18,34,0,34,134,152,
11/22/2018,6,2,4,0,12,0,0,0,0,0,0,4,14,0,18,0,0,5,0,5,2,0,2,32,37,
11/23/2018,8,9,28,0,45,0,0,0,0,0,0,1,12,0,13,0,0,7,0,7,0,0,0,58,65,
11/24/2018,12,11,16,0,39,0,0,1,0,1,0,3,13,0,16,0,0,3,0,3,2,0,2,57,61,
11/25/2018,11,4,30,0,45,0,0,0,0,0,0,2,26,0,28,0,0,4,0,4,0,0,0,73,77,
11/26/2018,10,8,18,2,38,0,0,1,0,1,0,7,88,0,95,0,1,7,0,8,64,0,64,197,206,
11/27/2018,8,14,27,0,49,0,0,0,0,0,0,1,93,2,96,0,0,6,0,6,66,0,66,211,217,
11/28/2018,7,17,50,0,74,0,0,5,0,5,0,0,19,0,19,0,0,3,0,3,4,0,4,97,105,
11/29/2018,11,16,26,0,53,0,0,1,0,1,0,2,18,0,20,0,2,4,0,6,8,0,8,81,88,
11/30/2018,9,17,66,0,92,0,0,0,0,0,0,0,65,3,68,0,0,10,0,10,88,0,88,248,258,
12-01-2018,5,8,24,0,37,0,0,0,0,0,0,5,57,1,63,1,0,6,0,7,66,0,66,166,173,
12-02-2018,9,3,43,0,55,0,0,2,0,2,0,3,71,1,75,0,0,9,0,9,52,0,52,182,193,
12-03-2018,9,11,18,0,38,0,0,1,0,1,0,2,127,0,129,0,0,12,0,12,38,0,38,205,218,
12-04-2018,7,15,25,0,47,0,0,0,0,0,0,6,56,0,62,0,1,9,1,11,16,0,16,125,136,
12-05-2018,8,8,8,8,32,8,8,8,8,32,8,8,8,8,32,8,8,8,8,32,8,8,16,80,144,
12-06-2018,9,20,51,4,84,0,0,0,0,0,0,1,60,0,61,0,1,6,0,7,88,0,88,233,240,
12-07-2018,9,16,73,2,100,0,0,0,0,0,0,3,13,0,16,0,0,4,0,4,0,0,0,116,120,
12-08-2018,5,7,30,4,46,0,0,0,0,0,0,1,19,0,20,0,0,3,0,3,50,0,50,116,119,
