OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SJT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
04/28/2018,6,7,8,0,21,0,0,0,0,0,0,1,25,0,26,0,8,2,0,10,12,0,12,59,69
04/29/2018,9,2,14,16,41,0,0,0,0,0,0,0,22,0,22,0,0,10,2,12,16,30,46,109,121
04/30/2018,6,5,16,6,33,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,28,10,38,85,85
05/01/2018,7,10,12,41,70,0,0,0,0,0,0,1,9,7,17,0,2,0,0,2,14,104,118,205,207
05/02/2018,6,13,21,45,85,0,0,0,0,0,0,0,33,26,59,0,0,18,0,18,30,110,140,284,302
05/03/2018,5,16,16,50,87,0,0,0,6,6,0,3,31,23,57,0,0,10,4,14,34,200,234,378,398
05/04/2018,7,11,13,38,69,0,0,0,16,16,0,0,19,5,24,0,0,0,0,0,62,60,122,215,231
05/05/2018,6,6,11,0,23,0,0,2,0,2,0,0,50,8,58,0,2,0,0,2,38,0,38,119,123
05/06/2018,8,0,9,14,31,0,0,0,0,0,0,1,33,4,38,0,4,6,0,10,36,28,64,133,143
05/07/2018,7,9,11,23,50,0,0,0,10,10,0,0,36,8,44,0,0,10,0,10,24,128,152,246,266
05/08/2018,6,14,13,19,52,0,0,10,16,26,0,9,28,12,49,0,4,6,2,12,74,36,110,211,249
05/09/2018,6,17,20,33,76,0,0,0,0,0,0,6,46,11,63,0,4,18,4,26,94,52,146,285,311
05/10/2018,9,14,19,47,89,0,0,8,4,12,0,0,32,10,42,0,0,10,2,12,14,82,96,227,251
05/11/2018,6,15,10,15,46,0,0,0,16,16,0,4,39,5,48,0,0,26,0,26,28,40,68,162,204
05/12/2018,6,5,10,1,22,0,0,0,0,0,0,10,33,2,45,0,14,2,2,18,30,2,32,99,117
05/13/2018,6,5,13,30,54,0,0,0,0,0,0,0,25,11,36,0,0,2,0,2,64,82,146,236,238
05/14/2018,6,4,8,14,32,0,0,0,0,0,0,2,36,8,46,0,6,2,0,8,66,110,176,254,262
05/15/2018,6,12,12,9,39,0,0,0,0,0,0,6,38,3,47,0,2,6,2,10,42,34,76,162,172
05/16/2018,6,15,16,22,59,0,0,2,6,8,0,4,45,6,55,0,4,4,0,8,118,72,190,304,320
05/17/2018,5,10,17,39,71,0,0,0,14,14,0,2,59,15,76,0,0,12,0,12,74,98,172,319,345
05/18/2018,6,9,13,57,85,0,0,0,32,32,0,1,24,6,31,0,0,0,0,0,28,76,104,220,252
05/19/2018,6,3,9,12,30,0,0,0,0,0,0,0,42,2,44,0,4,0,0,4,92,52,144,218,222
05/20/2018,5,2,14,2,23,0,0,0,0,0,0,0,23,1,24,0,0,10,0,10,44,12,56,103,113
05/21/2018,6,12,25,21,64,0,0,0,0,0,0,1,31,0,32,0,0,0,0,0,40,26,66,162,162
05/22/2018,6,21,25,39,91,0,0,4,32,36,0,5,35,11,51,0,0,2,0,2,32,120,152,294,332
05/23/2018,6,19,21,29,75,0,0,0,4,4,0,2,40,11,53,0,0,10,0,10,50,156,206,334,348
05/24/2018,7,10,31,34,82,0,0,2,20,22,0,2,55,5,62,0,12,16,0,28,62,98,160,304,354
05/25/2018,7,12,24,0,43,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,42,0,42,129,129
05/26/2018,6,3,10,0,19,0,0,0,0,0,0,1,22,2,25,0,3,0,0,3,24,6,30,74,77
05/27/2018,5,3,9,0,17,0,0,0,0,0,0,0,31,2,33,0,0,2,0,2,32,0,32,82,84
05/28/2018,6,1,7,0,14,0,0,0,0,0,0,2,27,0,29,0,2,2,0,4,22,0,22,65,69
05/29/2018,6,6,12,19,43,0,0,0,10,10,0,3,25,4,32,0,10,22,0,32,46,82,128,203,245
05/30/2018,6,9,6,14,35,0,0,0,0,0,0,1,27,8,36,0,4,0,0,4,32,72,104,175,179
05/31/2018,7,16,27,31,81,0,0,0,0,0,0,3,43,12,58,0,0,26,0,26,20,90,110,249,275
06/01/2018,6,14,17,34,71,0,0,0,12,12,0,2,27,14,43,0,0,0,0,0,18,64,82,196,208
06/02/2018,6,1,6,0,13,0,0,0,0,0,0,7,22,2,31,0,0,0,0,0,18,0,18,62,62
06/03/2018,6,4,13,10,33,0,0,0,0,0,0,0,31,6,37,0,0,2,0,2,28,18,46,116,118
06/04/2018,7,7,14,34,62,0,0,0,0,0,0,0,27,11,38,0,8,26,0,34,24,88,112,212,246
06/05/2018,6,15,17,42,80,0,0,2,20,22,0,5,42,7,54,0,2,3,0,5,78,82,160,294,321
06/06/2018,6,12,25,29,72,0,0,0,4,4,0,3,46,7,56,0,0,8,0,8,22,110,132,260,272
06/07/2018,7,11,9,42,69,0,0,0,26,26,0,2,41,3,46,0,4,10,0,14,22,144,166,281,321
06/08/2018,6,10,8,31,55,0,0,0,2,2,0,3,42,5,50,0,0,6,0,6,70,74,144,249,257
06/09/2018,6,3,7,0,16,0,0,0,0,0,0,0,44,0,44,0,0,4,0,4,18,0,18,78,82
06/10/2018,7,3,14,6,30,0,0,0,0,0,0,0,48,3,51,0,10,0,0,10,34,52,86,167,177
06/11/2018,6,7,13,23,49,0,0,0,0,0,0,0,59,12,71,0,0,10,0,10,76,92,168,288,298
06/12/2018,6,13,14,16,49,0,0,0,10,10,0,4,40,9,53,0,4,2,0,6,62,48,110,212,228
06/13/2018,6,10,17,30,63,0,0,0,36,36,0,4,39,8,51,0,4,8,0,12,64,96,160,274,322
06/14/2018,9,15,25,15,64,0,0,0,0,0,0,4,56,5,65,0,8,22,0,30,46,48,94,223,253
06/15/2018,5,12,13,29,59,0,0,0,16,16,0,2,42,6,50,0,4,2,0,6,26,64,90,199,221
06/16/2018,6,5,1,0,12,0,0,0,0,0,0,1,31,0,32,0,8,0,0,8,46,0,46,90,98
06/17/2018,6,2,12,0,20,0,0,4,0,4,0,0,19,0,19,0,2,22,0,24,10,0,10,49,77
06/18/2018,8,4,7,15,34,0,0,0,0,0,0,0,35,6,41,0,4,0,0,4,18,72,90,165,169
06/19/2018,6,15,21,454,496,0,0,0,10,10,2,5,39,5,51,0,6,6,0,12,20,238,258,805,827
06/20/2018,6,10,18,61,95,0,0,0,40,40,0,1,41,16,58,0,0,10,0,10,24,214,238,391,441
06/21/2018,9,18,16,60,103,0,0,0,30,30,0,2,59,10,71,0,0,40,0,40,106,186,292,466,536
06/22/2018,6,9,16,20,51,0,0,0,0,0,0,3,43,13,59,0,0,26,0,26,52,112,164,274,300
06/23/2018,6,12,12,0,30,0,0,0,0,0,0,4,42,0,46,0,8,0,0,8,6,0,6,82,90
06/24/2018,6,2,20,17,45,0,0,0,0,0,0,0,32,14,46,0,2,0,0,2,0,48,48,139,141
06/25/2018,6,6,19,25,56,0,0,0,16,16,0,0,35,9,44,0,4,0,0,4,14,56,70,170,190
06/26/2018,6,10,13,26,55,0,0,0,10,10,0,1,35,8,44,0,0,0,0,0,30,118,148,247,257
06/27/2018,6,15,14,37,72,0,0,0,12,12,0,3,35,6,44,0,2,30,0,32,22,110,132,248,292
06/28/2018,6,13,18,9,46,0,0,0,0,0,0,2,35,2,39,0,2,10,0,12,50,18,68,153,165
06/29/2018,6,9,21,15,51,0,0,0,0,0,0,2,48,3,53,0,4,4,0,8,12,8,20,124,132
06/30/2018,6,4,8,0,18,0,0,0,0,0,0,0,22,0,22,0,16,0,0,16,52,0,52,92,108
07/01/2018,6,5,10,8,29,0,0,0,0,0,0,0,31,8,39,0,0,0,0,0,16,6,22,90,90
07/02/2018,6,7,13,43,69,0,0,0,20,20,0,0,32,11,43,0,0,0,0,0,28,52,80,192,212
07/03/2018,6,9,14,22,51,0,0,0,0,0,0,2,34,4,40,0,0,6,0,6,4,46,50,141,147
07/04/2018,4,3,0,0,7,0,0,0,0,0,0,1,27,0,28,0,0,0,0,0,6,0,6,41,41
07/05/2018,5,10,14,0,29,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,8,0,8,59,61
07/06/2018,6,11,5,9,31,0,0,0,0,0,0,0,21,10,31,0,4,0,0,4,46,26,72,134,138
07/07/2018,6,3,11,0,20,0,0,0,0,0,0,0,36,0,36,0,0,6,0,6,38,0,38,94,100
07/08/2018,6,1,10,12,29,0,0,0,0,0,0,0,27,5,32,0,0,0,0,0,30,34,64,125,125
07/09/2018,6,8,13,23,50,0,0,0,4,4,0,0,18,2,20,0,0,0,0,0,0,46,46,116,120
07/10/2018,4,9,16,20,49,0,0,0,0,0,0,10,35,2,47,0,5,0,14,19,36,82,118,214,233
07/11/2018,6,12,16,34,68,0,0,0,8,8,0,2,43,17,62,0,0,0,0,0,30,74,104,234,242
07/12/2018,4,16,21,33,74,0,0,0,22,22,0,3,46,6,55,0,6,26,2,34,28,140,168,297,353
07/13/2018,6,9,18,20,53,0,0,0,0,0,0,0,54,7,61,0,2,4,0,6,36,30,66,180,186
07/14/2018,6,6,14,1,27,0,0,6,0,6,0,5,34,1,40,0,0,0,0,0,20,12,32,99,105
07/15/2018,8,0,9,11,28,0,0,0,0,0,0,0,28,10,38,0,4,0,0,4,2,36,38,104,108
07/16/2018,6,6,12,10,34,0,0,0,0,0,0,0,33,2,35,0,0,0,0,0,6,18,24,93,93
07/17/2018,6,12,15,41,74,0,0,0,10,10,0,0,30,14,44,0,0,0,0,0,10,118,128,246,256
07/18/2018,6,10,13,15,44,0,0,0,10,10,0,4,42,6,52,0,4,2,0,6,38,28,66,162,178
07/19/2018,8,10,9,22,49,0,0,0,8,8,0,5,50,6,61,0,8,0,0,8,76,60,136,246,262
07/20/2018,6,13,6,62,87,0,0,0,20,20,0,0,33,15,48,0,0,0,2,2,26,114,140,275,297
07/21/2018,4,3,9,6,22,0,0,0,0,0,0,6,31,1,38,0,8,40,0,48,26,10,36,96,144
07/22/2018,6,0,1,14,21,0,0,0,10,10,0,0,23,9,32,0,4,0,0,4,38,26,64,117,131
07/23/2018,7,9,6,5,27,0,0,0,0,0,0,0,7,4,11,0,0,4,0,4,10,26,36,74,78
07/24/2018,6,15,13,20,54,0,0,0,18,18,0,1,32,45,78,0,0,2,0,2,52,46,98,230,250
07/25/2018,6,13,24,45,88,0,0,0,30,30,0,6,38,13,57,0,4,16,0,20,20,118,138,283,333
07/26/2018,6,8,17,24,55,0,0,0,32,32,0,3,35,6,44,0,10,4,0,14,46,84,130,229,275
07/27/2018,6,18,8,21,53,0,0,0,24,24,0,2,22,2,26,0,4,0,0,4,16,34,50,129,157
07/28/2018,6,4,5,8,23,0,0,0,2,2,0,2,37,0,39,0,0,2,0,2,56,16,72,134,138
07/29/2018,6,1,9,32,48,0,0,0,0,0,0,0,37,15,52,0,0,2,0,2,30,52,82,182,184
07/30/2018,6,5,20,26,57,0,0,0,10,10,0,0,29,6,35,0,0,0,0,0,18,44,62,154,164
07/31/2018,6,14,18,59,97,0,0,10,0,10,0,0,29,12,41,0,4,0,0,4,74,142,216,354,368
08/01/2018,6,13,17,46,82,0,0,0,10,10,0,0,34,9,43,0,2,7,0,9,20,68,88,213,232
08/02/2018,7,9,12,41,69,0,0,0,36,36,0,1,32,2,35,0,0,4,0,4,16,80,96,200,240
08/03/2018,6,13,12,28,59,0,0,4,10,14,0,0,47,4,51,0,0,2,0,2,28,70,98,208,224
08/04/2018,6,6,4,0,16,0,0,0,0,0,0,8,13,0,21,0,4,8,0,12,2,0,2,39,51
08/05/2018,6,2,10,19,37,0,0,0,10,10,0,1,23,3,27,0,0,6,0,6,8,36,44,108,124
08/06/2018,9,6,11,35,61,0,0,0,18,18,0,0,24,7,31,0,0,0,0,0,6,108,114,206,224
08/07/2018,7,7,11,39,64,0,0,0,12,12,0,2,41,23,66,0,2,4,0,6,24,108,132,262,280
08/08/2018,7,13,14,35,69,0,0,10,18,28,0,11,36,9,56,0,10,20,0,30,69,112,181,306,364
08/09/2018,8,10,6,2,26,0,0,0,0,0,0,1,24,1,26,0,0,6,0,6,2,6,8,60,66
08/10/2018,7,11,18,6,42,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,4,10,14,76,76
08/11/2018,6,4,11,0,21,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,6,0,6,43,45
08/12/2018,9,0,8,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,45,45
08/13/2018,4,8,7,9,28,0,0,0,6,6,0,0,8,0,8,0,0,0,0,0,8,8,16,52,58
08/14/2018,6,8,22,20,56,0,0,0,0,0,0,5,32,3,40,0,0,4,0,4,18,134,152,248,252
08/15/2018,9,9,13,43,74,0,0,0,34,34,0,2,38,30,70,0,10,0,0,10,32,226,258,402,446
08/16/2018,8,14,13,39,74,0,0,0,26,26,0,4,35,17,56,0,6,0,0,6,32,84,116,246,278
08/17/2018,6,9,15,31,61,0,0,0,0,0,2,0,29,12,43,0,0,2,0,2,6,62,68,172,174
08/18/2018,5,3,7,0,15,0,0,0,0,0,0,8,29,4,41,0,6,0,0,6,16,18,34,90,96
08/19/2018,6,4,5,13,28,0,0,0,0,0,0,0,25,2,27,0,0,0,2,2,20,50,70,125,127
08/20/2018,4,8,2,38,52,0,0,0,0,0,0,0,17,3,20,0,0,0,0,0,4,74,78,150,150
08/21/2018,6,15,14,23,58,0,0,0,0,0,0,6,16,3,25,0,2,30,0,32,8,48,56,139,171
08/22/2018,7,12,26,71,116,0,0,6,6,12,0,4,42,21,67,0,6,12,4,22,66,188,254,437,471
08/23/2018,6,9,13,46,74,0,0,0,48,48,0,4,27,20,51,0,14,40,0,54,64,104,168,293,395
08/24/2018,6,15,8,11,40,0,0,0,2,2,0,1,37,5,43,0,0,6,2,8,18,22,40,123,133
08/25/2018,5,5,12,0,22,0,0,0,0,0,0,4,44,0,48,0,0,0,0,0,10,0,10,80,80
08/26/2018,7,1,14,12,34,0,0,0,0,0,0,0,19,3,22,0,0,0,0,0,14,24,38,94,94
08/27/2018,6,6,5,39,56,0,2,0,10,12,0,0,20,5,25,0,2,2,0,4,58,90,148,229,245
08/28/2018,6,15,12,43,76,0,0,0,0,0,0,3,29,12,44,0,6,0,0,6,50,110,160,280,286
08/29/2018,6,12,20,62,100,0,0,0,46,46,0,0,40,22,62,0,6,0,0,6,60,158,218,380,432
08/30/2018,8,12,18,43,81,0,0,2,10,12,0,1,47,14,62,0,2,0,0,2,10,108,118,261,275
08/31/2018,8,15,25,0,48,0,0,0,0,0,0,1,53,0,54,0,8,0,0,8,22,4,26,128,136
09/01/2018,5,4,10,0,19,0,0,0,0,0,0,1,37,0,38,0,4,0,0,4,36,0,36,93,97
09/02/2018,5,2,6,0,13,0,0,0,0,0,0,1,23,0,24,0,0,28,0,28,14,0,14,51,79
09/03/2018,6,3,11,2,22,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,16,2,18,54,54
09/04/2018,6,9,20,29,64,0,0,0,0,0,0,4,13,5,22,0,0,14,0,14,8,76,84,170,184
09/05/2018,6,10,14,31,61,0,0,2,18,20,0,2,11,4,17,0,0,0,0,0,0,72,72,150,170
09/06/2018,4,12,14,0,30,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,35,35
09/07/2018,4,10,21,45,80,0,0,0,6,6,0,0,26,13,39,0,0,0,0,0,12,48,60,179,185
09/08/2018,6,9,14,0,29,0,0,6,0,6,0,1,0,0,1,0,0,0,0,0,6,0,6,36,42
09/09/2018,5,3,18,31,57,0,0,0,0,0,0,0,21,2,23,0,0,0,0,0,14,86,100,180,180
09/10/2018,6,7,19,41,73,0,0,6,10,16,0,0,32,16,48,0,0,0,0,0,48,100,148,269,285
09/11/2018,6,13,21,25,65,0,0,0,20,20,0,8,23,7,38,0,0,0,0,0,4,60,64,167,187
09/12/2018,6,11,15,33,65,0,0,0,16,16,0,1,17,13,31,0,0,0,0,0,28,126,154,250,266
09/13/2018,6,16,27,85,134,0,0,2,34,36,0,5,34,32,71,0,0,0,0,0,52,308,360,565,601
09/14/2018,6,12,18,111,147,0,0,0,0,0,0,3,21,20,44,0,0,0,0,0,6,132,138,329,329
09/15/2018,5,3,7,12,27,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,4,0,4,34,38
09/16/2018,5,6,13,11,35,0,0,0,0,0,0,0,18,3,21,0,0,2,0,2,14,0,14,70,72
09/17/2018,8,9,15,22,54,0,0,0,6,6,0,3,26,9,38,0,2,14,0,16,58,32,90,182,204
09/18/2018,6,14,20,17,57,0,0,0,20,20,0,0,40,6,46,0,4,32,0,36,40,28,68,171,227
09/19/2018,6,12,18,30,66,0,0,0,30,30,0,0,41,10,51,0,4,0,0,4,18,100,118,235,269
09/21/2018,4,13,15,0,32,0,2,1,0,3,0,0,9,2,11,0,0,0,0,0,24,0,24,67,70
09/22/2018,5,4,8,6,23,0,0,1,0,1,0,0,1,0,1,0,2,0,0,2,4,6,10,34,37
09/23/2018,5,4,23,10,42,0,0,0,0,0,0,0,20,2,22,0,4,0,0,4,42,32,74,138,142
09/24/2018,5,9,26,37,77,0,0,10,40,50,0,3,50,16,69,0,8,8,2,18,88,88,176,322,390
09/25/2018,6,10,8,33,57,0,0,0,0,0,0,5,35,5,45,0,0,6,0,6,60,72,132,234,240
09/26/2018,6,7,10,37,60,0,0,0,20,20,0,0,6,5,11,0,0,0,0,0,0,90,90,161,181
09/27/2018,6,9,18,76,109,0,0,0,6,6,0,1,37,22,60,0,4,0,0,4,44,144,188,357,367
09/28/2018,6,9,16,39,70,0,0,0,6,6,0,0,30,12,42,0,4,4,0,8,38,118,156,268,282
09/29/2018,5,3,20,4,32,0,0,4,0,4,0,0,25,0,25,0,4,2,0,6,40,4,44,101,111
09/30/2018,5,0,30,4,39,0,0,2,0,2,0,0,41,0,41,0,4,14,0,18,40,8,48,128,148
10/01/2018,6,12,22,80,120,0,0,6,24,30,0,0,34,16,50,0,0,0,0,0,48,196,244,414,444
10/02/2018,6,13,16,50,85,0,0,0,12,12,0,12,22,5,39,0,20,0,0,20,94,94,188,312,344
10/03/2018,6,13,24,52,95,0,0,0,10,10,0,4,28,13,45,0,8,10,0,18,36,128,164,304,332
10/04/2018,6,12,25,84,127,0,0,0,52,52,0,1,34,18,53,0,6,10,0,16,22,120,142,322,390
10/05/2018,6,12,21,50,89,0,0,0,10,10,0,0,31,11,42,0,0,4,0,4,40,68,108,239,253
10/06/2018,5,8,11,0,24,0,0,0,0,0,0,6,8,3,17,0,2,0,0,2,2,0,2,43,45
10/07/2018,4,3,12,18,37,0,0,0,0,0,0,0,9,3,12,0,2,0,0,2,2,32,34,83,85
10/08/2018,5,9,24,4,42,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,58,4,62,112,112
10/09/2018,8,7,17,0,32,0,0,0,0,0,0,6,19,10,35,0,2,0,0,2,30,14,44,111,113
10/10/2018,6,11,16,76,109,0,0,0,18,18,0,1,71,44,116,0,0,48,0,48,70,242,312,537,603
10/11/2018,6,13,13,13,45,0,0,0,0,0,0,2,45,6,53,0,6,8,0,14,46,56,102,200,214
10/12/2018,7,10,15,34,66,0,0,0,26,26,0,0,19,7,26,0,0,10,0,10,14,50,64,156,192
10/13/2018,3,8,9,12,32,0,0,0,0,0,0,0,16,3,19,0,0,0,0,0,14,22,36,87,87
10/14/2018,5,1,15,9,30,0,0,0,0,0,0,0,21,4,25,0,0,4,0,4,4,14,18,73,77
10/15/2018,6,9,9,0,24,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,2,0,2,31,31
10/16/2018,6,13,12,19,50,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,36,36,86,120
10/17/2018,6,12,11,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,39,39
10/18/2018,6,7,23,8,44,0,0,8,10,18,0,0,0,0,0,0,0,0,0,0,10,10,20,64,82
10/19/2018,6,17,11,4,38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4,6,44,46
10/20/2018,6,4,16,4,30,0,0,0,0,0,0,0,31,9,40,0,6,40,0,46,32,24,56,126,172
10/21/2018,6,3,8,20,37,0,0,0,0,0,0,0,40,2,42,0,0,0,0,0,54,20,74,153,153
10/22/2018,6,9,7,52,74,0,0,0,6,6,0,2,28,2,32,0,0,0,0,0,46,84,130,236,242
10/23/2018,6,9,9,36,60,0,0,0,0,0,0,3,23,9,35,0,0,0,0,0,36,76,112,207,207
10/24/2018,6,12,7,12,37,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,34,34,71,87
10/25/2018,8,8,17,79,112,0,0,0,6,6,0,0,54,37,91,0,0,84,0,84,48,278,326,529,619
10/26/2018,8,22,29,54,113,0,0,0,8,8,0,5,85,21,111,0,12,4,0,16,92,186,278,502,526
10/27/2018,5,6,14,24,49,0,0,0,0,0,0,5,54,39,98,0,0,18,2,20,62,66,128,275,295
10/28/2018,6,3,7,24,40,0,0,0,0,0,0,0,41,38,79,0,2,0,0,2,34,118,152,271,273
10/29/2018,8,7,13,50,78,0,0,0,14,14,0,0,49,37,86,0,0,10,0,10,14,152,166,330,354
10/30/2018,6,10,22,73,111,0,0,0,40,40,0,7,37,59,103,0,10,10,40,60,32,232,264,478,578
10/31/2018,6,11,15,2,34,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,39,39
11/01/2018,6,11,20,56,93,0,0,2,58,60,0,4,45,11,60,0,12,6,0,18,78,174,252,405,483
11/02/2018,8,17,12,75,112,0,0,0,24,24,0,4,44,11,59,0,0,12,0,12,82,122,204,375,411
11/03/2018,5,4,5,0,14,0,0,0,0,0,0,2,20,1,23,0,0,0,0,0,12,0,12,49,49
11/04/2018,6,10,14,29,59,0,0,0,0,0,0,0,31,3,34,0,2,20,0,22,30,76,106,199,221
11/05/2018,6,8,8,58,80,0,0,0,12,12,0,1,35,5,41,0,6,0,0,6,60,128,188,309,327
11/06/2018,6,12,14,74,106,0,0,0,60,60,0,2,28,18,48,0,0,4,0,4,39,206,245,399,463
11/07/2018,6,21,25,35,87,0,0,0,0,0,0,1,14,20,35,0,0,124,0,124,14,64,78,200,324
11/08/2018,6,14,18,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42
11/09/2018,6,17,24,35,82,0,0,0,0,0,0,0,20,7,27,0,4,10,0,14,56,86,142,251,265
11/10/2018,5,5,14,5,29,0,0,0,0,0,0,7,51,0,58,0,2,20,0,22,62,14,76,163,185
11/11/2018,7,5,16,35,63,0,0,0,18,18,0,4,29,3,36,0,4,10,0,14,42,60,102,201,233
11/12/2018,6,8,9,2,25,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,2,2,31,31
11/13/2018,5,20,24,31,80,0,0,0,4,4,0,0,30,13,43,0,0,20,0,20,70,86,156,279,303
11/14/2018,6,14,43,5,68,0,0,8,6,14,0,2,70,5,77,0,4,0,0,4,100,20,120,265,283
11/15/2018,6,23,27,0,56,0,0,0,0,0,0,1,53,0,54,0,2,28,0,30,94,0,94,204,234
11/16/2018,6,12,31,45,94,0,0,0,2,2,0,0,48,14,62,0,0,2,0,2,94,110,204,360,364
11/17/2018,5,7,6,2,20,0,0,0,0,0,0,3,44,1,48,0,12,0,0,12,64,6,70,138,150
11/18/2018,6,1,13,3,23,0,0,0,6,6,0,0,16,0,16,0,0,0,0,0,28,6,34,73,79
11/19/2018,6,12,28,45,91,0,0,10,18,28,0,1,33,2,36,0,6,6,0,12,80,146,226,353,393
11/20/2018,6,18,23,39,86,0,0,0,20,20,0,1,40,4,45,0,0,0,0,0,38,156,194,325,345
11/21/2018,6,19,33,2,60,0,0,0,0,0,0,0,41,3,44,0,4,10,0,14,34,0,34,138,152
11/22/2018,3,5,6,0,14,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,18,18
11/23/2018,4,11,13,0,28,0,0,0,0,0,0,2,25,0,27,0,8,16,0,24,10,0,10,65,89
11/24/2018,7,6,12,0,25,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,24,0,24,73,73
11/25/2018,7,8,15,0,30,0,0,0,0,0,0,2,23,0,25,0,6,10,0,16,4,0,4,59,75
11/26/2018,8,12,10,35,65,0,0,0,0,0,0,0,28,15,43,0,16,0,0,16,14,120,134,242,258
11/27/2018,5,13,14,40,72,0,0,0,6,6,0,2,34,5,41,0,2,28,0,30,60,130,190,303,339
11/28/2018,7,16,19,49,91,0,0,0,8,8,0,1,42,24,67,0,0,10,0,10,32,132,164,322,340
11/29/2018,8,15,14,48,85,0,0,0,28,28,0,0,53,15,68,0,14,36,0,50,150,140,290,443,521
11/30/2018,8,13,23,65,109,0,0,0,26,26,0,0,21,10,31,0,4,0,0,4,16,142,158,298,328
12/01/2018,5,6,7,6,24,0,0,0,0,0,0,0,10,1,11,0,4,0,0,4,0,6,6,41,45
12/02/2018,5,4,15,25,49,0,0,0,0,0,0,0,41,7,48,0,2,0,0,2,40,44,84,181,183
12/03/2018,6,14,16,30,66,0,0,0,10,10,0,0,30,6,36,0,4,13,0,17,48,68,116,218,245
12/04/2018,6,14,12,29,61,0,0,0,0,0,0,2,40,12,54,0,2,10,2,14,64,84,148,263,277
12/05/2018,6,20,19,7,52,0,0,0,4,4,0,6,28,24,58,0,4,4,0,8,35,12,47,157,169
12/06/2018,6,13,16,41,76,0,0,0,16,16,0,0,11,5,16,0,0,0,0,0,12,42,54,146,162
12/07/2018,6,13,7,10,36,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,16,16,52,64
12/08/2018,5,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10
12/09/2018,6,5,32,19,62,0,0,0,0,0,0,0,47,6,53,0,0,0,0,0,84,76,160,275,275
12/10/2018,6,8,10,40,64,0,0,0,26,26,0,0,40,13,53,0,0,16,0,16,64,112,176,293,335
12/11/2018,6,13,11,41,71,0,0,0,44,44,0,4,36,72,112,0,0,16,0,16,74,152,226,409,469
12/12/2018,6,21,30,67,124,0,0,26,24,50,0,3,56,85,144,0,14,8,20,42,140,322,462,730,822
12/13/2018,4,7,15,15,41,0,0,0,2,2,0,0,8,17,25,0,0,0,0,0,6,52,58,124,126
12/14/2018,6,13,9,51,79,0,0,0,20,20,0,2,15,25,42,0,2,2,4,8,0,150,150,271,299
12/15/2018,7,6,23,3,39,0,0,0,0,0,0,0,67,1,68,0,4,18,0,22,32,10,42,149,171
12/16/2018,6,2,7,14,29,0,0,0,0,0,0,0,37,11,48,0,4,4,0,8,8,14,22,99,107
12/17/2018,6,11,6,25,48,0,0,0,3,3,0,1,33,10,44,0,2,0,0,2,22,52,74,166,171
12/18/2018,8,17,26,59,110,0,0,0,26,26,0,2,18,5,25,0,0,2,0,2,42,130,172,307,335
12/19/2018,8,13,17,38,76,0,0,0,2,2,0,0,42,18,60,0,0,0,0,0,64,112,176,312,314
12/20/2018,8,17,16,28,69,0,0,0,24,24,0,0,29,14,43,0,0,0,0,0,10,102,112,224,248
12/21/2018,8,16,10,50,84,0,0,0,4,4,0,6,44,12,62,0,14,2,0,16,28,162,190,336,356
12/22/2018,9,6,11,0,26,0,0,0,0,0,0,2,53,0,55,0,4,8,0,12,30,0,30,111,123
12/23/2018,8,5,10,4,27,0,0,0,0,0,0,7,39,1,47,0,12,18,0,30,38,6,44,118,148
12/24/2018,8,6,3,0,17,0,0,0,0,0,0,3,28,0,31,0,0,0,0,0,50,0,50,98,98
12/25/2018,6,1,3,0,10,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,10,0,10,30,30
12/26/2018,4,2,11,0,17,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,21,21
