OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AKN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,7,0,0,7,0,0,0,0,0,0,15,2,0,17,0,0,0,0,0,0,0,0,24,24,
04/16/2018,0,22,0,0,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,23,23,
04/17/2018,0,10,0,0,10,0,0,0,0,0,0,15,2,0,17,0,2,0,0,2,6,0,6,33,35,
04/18/2018,4,13,0,0,17,0,0,0,0,0,0,34,16,0,50,0,0,2,0,2,0,0,0,67,69,
04/19/2018,0,10,0,0,10,0,0,0,0,0,0,23,24,0,47,0,0,1,0,1,16,0,16,73,74,
04/20/2018,2,12,0,0,14,0,0,0,0,0,0,25,8,0,33,0,0,0,0,0,20,0,20,67,67,
04/21/2018,2,12,0,0,14,0,0,0,0,0,0,13,9,0,22,0,0,6,0,6,26,0,26,62,68,
04/22/2018,0,8,0,0,8,0,0,0,0,0,0,25,2,0,27,0,0,0,0,0,0,0,0,35,35,
04/23/2018,0,26,0,0,26,0,0,0,0,0,0,20,6,0,26,0,0,0,0,0,8,0,8,60,60,
04/24/2018,0,7,1,0,8,0,0,0,0,0,0,18,1,0,19,0,0,0,0,0,2,0,2,29,29,
04/25/2018,3,15,0,0,18,0,0,0,0,0,1,22,9,0,32,0,0,0,0,0,0,0,0,50,50,
04/26/2018,2,11,0,0,13,0,0,0,0,0,0,31,13,0,44,0,0,0,0,0,10,0,10,67,67,
04/27/2018,2,17,0,0,19,0,0,0,0,0,0,24,1,0,25,0,0,0,0,0,4,0,4,48,48,
04/28/2018,2,14,2,0,18,0,0,1,0,1,0,25,0,0,25,0,0,0,0,0,0,0,0,43,44,
04/29/2018,0,7,0,0,7,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,21,21,
04/30/2018,0,15,0,0,15,0,0,0,0,0,0,22,4,0,26,0,0,4,0,4,2,0,2,43,47,
05-01-2018,0,16,0,0,16,0,0,0,0,0,0,28,12,0,40,0,0,1,0,1,10,0,10,66,67,
05-02-2018,6,14,0,0,20,0,0,0,0,0,0,37,22,0,59,0,0,0,0,0,10,0,10,89,89,
05-03-2018,0,16,0,0,16,0,0,0,0,0,0,27,22,0,49,0,0,0,0,0,10,0,10,75,75,
05-04-2018,0,15,0,0,15,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,20,20,
05-05-2018,2,26,2,0,30,0,0,0,0,0,0,31,4,0,35,0,0,0,0,0,0,0,0,65,65,
05-06-2018,0,9,0,0,9,0,0,0,0,0,0,38,19,0,57,0,2,1,0,3,16,0,16,82,85,
05-07-2018,0,18,0,2,20,0,0,0,0,0,0,31,16,0,47,0,0,1,0,1,10,12,22,89,90,
05-08-2018,0,17,0,0,17,0,0,0,0,0,0,55,12,0,67,0,0,0,0,0,0,0,0,84,84,
05-09-2018,4,18,0,6,28,0,0,0,0,0,0,53,14,0,67,0,0,0,0,0,0,4,4,99,99,
05-10-2018,0,7,0,0,7,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,17,17,
05-11-2018,0,12,0,0,12,0,0,0,0,0,0,31,6,0,37,0,2,1,0,3,0,0,0,49,52,
05-12-2018,4,11,0,0,15,0,0,2,0,2,0,42,18,0,60,0,0,0,0,0,2,0,2,77,79,
05/13/2018,0,6,0,0,6,0,0,0,0,0,0,44,13,0,57,0,0,4,0,4,20,0,20,83,87,
05/14/2018,0,14,2,0,16,0,0,0,0,0,0,45,15,0,60,0,0,0,0,0,0,0,0,76,76,
05/15/2018,0,17,0,0,17,0,0,0,0,0,0,45,16,0,61,0,0,0,0,0,0,0,0,78,78,
05/16/2018,3,11,1,0,15,0,0,0,0,0,8,53,15,0,76,0,0,0,0,0,25,0,25,116,116,
05/17/2018,0,15,0,0,15,0,0,0,0,0,0,25,20,0,45,0,0,0,0,0,6,0,6,66,66,
05/18/2018,0,16,0,0,16,0,0,0,0,0,0,38,11,0,49,0,0,0,0,0,8,0,8,73,73,
05/19/2018,4,10,2,0,16,0,0,0,0,0,0,37,29,0,66,0,0,0,0,0,14,0,14,96,96,
05/20/2018,0,8,0,0,8,0,0,0,0,0,0,30,16,0,46,0,0,0,0,0,40,0,40,94,94,
05/21/2018,2,10,0,0,12,0,0,0,0,0,0,33,13,0,46,0,0,2,0,2,8,0,8,66,68,
05/22/2018,0,17,3,2,22,0,0,0,0,0,0,24,9,0,33,0,0,0,0,0,5,0,5,60,60,
05/23/2018,2,12,0,0,14,0,0,0,0,0,0,45,18,0,63,0,0,0,0,0,6,0,6,83,83,
05/24/2018,2,15,0,1,18,0,0,0,0,0,0,46,17,1,64,0,0,0,0,0,2,18,20,102,102,
05/25/2018,2,8,4,0,14,0,0,0,0,0,0,45,12,0,57,0,0,0,0,0,2,0,2,73,73,
05/26/2018,2,16,0,0,18,0,0,0,0,0,0,37,21,0,58,0,2,1,0,3,0,0,0,76,79,
05/27/2018,0,11,0,0,11,0,0,1,0,1,0,21,11,0,32,0,0,2,0,2,0,0,0,43,46,
05/28/2018,0,14,0,0,14,0,0,0,0,0,0,45,29,0,74,0,0,2,0,2,0,0,0,88,90,
05/29/2018,4,14,0,0,18,0,0,0,0,0,0,40,14,0,54,0,0,0,0,0,14,0,14,86,86,
05/30/2018,0,22,5,0,27,0,0,0,0,0,0,34,18,0,52,0,0,0,0,0,0,0,0,79,79,
05/31/2018,2,12,0,0,14,0,0,0,0,0,0,51,31,1,83,0,0,0,0,0,0,16,16,113,113,
06-01-2018,0,13,0,0,13,0,0,0,0,0,0,62,28,0,90,0,0,0,0,0,0,0,0,103,103,
06-02-2018,4,17,0,0,21,0,0,0,0,0,0,35,35,0,70,0,1,0,0,1,0,0,0,91,92,
06-03-2018,2,19,1,0,22,0,0,0,0,0,0,54,41,0,95,0,0,0,0,0,6,0,6,123,123,
06-04-2018,2,15,0,0,17,0,0,0,0,0,0,73,27,0,100,0,0,0,0,0,14,0,14,131,131,
06-05-2018,8,17,0,0,25,0,0,0,0,0,0,51,20,0,71,0,0,0,0,0,0,0,0,96,96,
06-06-2018,2,17,2,0,21,0,0,0,0,0,0,77,13,0,90,0,0,3,0,3,10,0,10,121,124,
06-07-2018,4,20,2,0,26,0,0,0,0,0,0,56,28,2,86,0,5,1,0,6,0,16,16,128,134,
06-08-2018,2,27,4,0,33,0,0,0,0,0,0,46,22,0,68,0,2,1,0,3,10,0,10,111,114,
06-09-2018,5,11,0,0,16,0,0,0,0,0,1,95,33,0,129,0,0,0,0,0,0,0,0,145,145,
06-10-2018,2,10,0,0,12,0,0,2,0,2,0,100,39,0,139,0,0,2,0,2,12,0,12,163,167,
06-11-2018,2,23,0,0,25,0,0,1,0,1,0,73,37,0,110,0,0,1,0,1,0,0,0,135,137,
06-12-2018,6,17,5,0,28,0,0,0,0,0,0,84,24,0,108,0,0,0,0,0,0,0,0,136,136,
06/13/2018,2,25,4,0,31,0,0,0,0,0,0,89,33,0,122,0,0,0,0,0,0,0,0,153,153,
06/14/2018,6,17,1,0,24,0,0,0,0,0,0,93,35,0,128,0,3,1,0,4,0,0,0,152,156,
06/15/2018,2,26,2,0,30,0,0,0,0,0,0,78,17,0,95,0,0,0,0,0,0,0,0,125,125,
06/16/2018,8,28,4,0,40,0,0,1,0,1,0,83,25,0,108,0,0,2,0,2,18,0,18,166,169,
06/17/2018,2,20,0,0,22,0,0,1,0,1,0,61,23,0,84,0,0,2,0,2,2,0,2,108,111,
06/18/2018,2,35,3,0,40,0,0,0,0,0,0,62,25,0,87,0,0,3,0,3,8,0,8,135,138,
06/19/2018,6,24,0,0,30,0,0,0,0,0,0,93,29,0,122,0,2,1,0,3,2,0,2,154,157,
06/20/2018,3,45,2,1,51,0,0,0,0,0,0,65,30,0,95,0,2,1,0,3,0,0,0,146,149,
06/21/2018,8,30,6,3,47,0,0,0,0,0,0,88,25,3,116,0,2,3,0,5,2,0,2,165,170,
06/22/2018,2,26,2,2,32,0,0,0,0,0,0,100,41,2,143,0,0,6,0,6,2,0,2,177,183,
06/23/2018,9,23,0,0,32,0,0,0,0,0,0,105,51,1,157,0,0,16,0,16,0,0,0,189,205,
06/24/2018,2,17,4,0,23,0,0,0,0,0,0,114,60,0,174,0,2,8,0,10,6,0,6,203,213,
06/25/2018,4,26,0,0,30,0,0,0,0,0,0,112,52,0,164,0,0,9,0,9,12,0,12,206,215,
06/27/2018,14,33,2,0,49,0,0,0,0,0,148,56,0,0,204,0,0,8,0,8,0,0,0,253,261,
06/28/2018,12,31,8,0,51,0,0,0,0,0,0,84,41,0,125,0,0,0,0,0,2,0,2,178,178,
06/29/2018,10,23,2,0,35,0,0,0,0,0,0,131,44,0,175,0,0,7,0,7,12,0,12,222,229,
06/30/2018,14,28,3,0,45,0,0,0,0,0,0,115,65,0,180,0,1,16,0,17,0,0,0,225,242,
07-01-2018,10,55,19,0,84,0,0,0,0,0,0,83,50,0,133,0,0,10,0,10,0,0,0,217,227,
07-02-2018,9,26,2,0,37,0,0,0,0,0,0,125,59,0,184,0,0,14,0,14,0,0,0,221,235,
07-03-2018,12,22,0,0,34,0,0,0,0,0,1,124,38,0,163,0,0,12,0,12,4,0,4,201,213,
07-04-2018,20,92,8,0,120,0,0,0,0,0,0,40,5,0,45,0,0,1,0,1,0,0,0,165,166,
07-05-2018,16,35,11,0,62,0,0,0,0,0,0,103,40,0,143,0,0,16,0,16,4,0,4,209,225,
07-07-2018,15,24,2,0,41,0,0,0,0,0,1,175,45,0,221,0,0,7,0,7,6,0,6,268,275,
07-08-2018,10,57,9,0,76,0,0,0,0,0,0,119,6,0,125,0,0,0,0,0,0,0,0,201,201,
07-09-2018,6,30,7,0,43,0,0,0,0,0,0,120,23,0,143,0,0,0,0,0,0,0,0,186,186,
07-10-2018,8,26,2,0,36,0,0,0,0,0,0,95,39,0,134,0,2,6,0,8,0,0,0,170,178,
07-11-2018,6,41,3,0,50,0,0,0,0,0,0,120,8,0,128,0,0,2,0,2,0,0,0,178,180,
07/13/2018,9,31,7,0,47,0,0,0,0,0,0,106,31,0,137,0,0,0,0,0,0,0,0,184,184,
07/14/2018,14,24,1,0,39,0,0,0,0,0,0,152,39,0,191,0,0,1,0,1,0,0,0,230,231,
07/15/2018,14,18,4,0,36,0,0,0,0,0,0,140,35,0,175,0,0,0,0,0,0,0,0,211,211,
07/16/2018,12,20,5,1,38,0,0,0,0,0,0,170,37,1,208,0,0,2,0,2,14,0,14,260,262,
07/17/2018,7,55,5,0,67,0,0,0,0,0,0,110,20,0,130,0,0,0,0,0,0,0,0,197,197,
07/18/2018,10,23,1,0,34,0,0,0,0,0,0,134,33,0,167,0,2,1,0,3,0,0,0,201,204,
07/19/2018,16,24,0,4,44,0,0,0,0,0,0,128,22,1,151,0,0,0,0,0,0,0,0,195,195,
07/20/2018,10,20,5,0,35,0,0,0,0,0,0,170,41,0,211,0,0,0,0,0,0,0,0,246,246,
07/21/2018,8,25,2,0,35,0,0,0,0,0,0,175,49,0,224,0,0,0,0,0,0,0,0,259,259,
07/22/2018,4,25,4,0,33,0,0,0,0,0,0,170,37,0,207,0,0,0,0,0,0,0,0,240,240,
07/23/2018,6,31,0,0,37,0,0,0,0,0,0,146,18,0,164,0,0,0,0,0,0,0,0,201,201,
07/24/2018,6,33,2,0,41,0,0,0,0,0,0,141,27,0,168,0,1,0,0,1,2,0,2,211,212,
07/25/2018,2,38,0,0,40,0,0,0,0,0,0,144,34,0,178,0,0,0,0,0,0,0,0,218,218,
07/26/2018,7,29,4,0,40,0,0,0,0,0,0,158,46,0,204,0,0,0,0,0,0,0,0,244,244,
07/27/2018,12,56,1,0,69,0,0,0,0,0,0,152,37,0,189,0,0,0,0,0,0,0,0,258,258,
07/28/2018,12,23,3,1,39,0,0,0,0,0,0,148,39,0,187,0,0,0,0,0,0,2,2,228,228,
07/29/2018,11,24,6,0,41,0,0,0,0,0,1,147,35,0,183,0,0,0,0,0,0,0,0,224,224,
07/30/2018,8,26,2,0,36,0,0,0,0,0,0,149,36,0,185,0,0,0,0,0,0,0,0,221,221,
07/31/2018,10,33,2,0,45,0,0,0,0,0,0,137,22,0,159,0,0,0,0,0,0,0,0,204,204,
08-01-2018,4,20,2,0,26,0,0,0,0,0,0,99,23,0,122,0,2,0,0,2,0,0,0,148,150,
08-02-2018,6,43,4,0,53,0,0,0,0,0,0,53,10,0,63,0,0,0,0,0,0,0,0,116,116,
08-03-2018,5,20,8,0,33,0,0,0,0,0,0,100,35,0,135,0,0,0,0,0,0,0,0,168,168,
08-04-2018,4,29,5,0,38,0,0,0,0,0,0,105,43,0,148,0,0,0,0,0,0,0,0,186,186,
08-05-2018,0,73,6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,
08-06-2018,2,62,5,0,69,0,0,0,0,0,0,29,5,0,34,0,0,0,0,0,0,0,0,103,103,
08-07-2018,4,23,1,0,28,0,0,0,0,0,0,93,32,0,125,0,1,0,0,1,6,0,6,159,160,
08-08-2018,2,20,4,0,26,0,0,0,0,0,0,86,35,0,121,0,0,0,0,0,17,0,17,164,164,
08-09-2018,4,13,0,0,17,0,0,0,0,0,0,104,36,0,140,0,2,0,0,2,0,0,0,157,159,
08-10-2018,0,17,10,0,27,0,0,0,0,0,0,76,44,0,120,0,0,0,0,0,14,0,14,161,161,
08-11-2018,4,39,2,0,45,0,0,0,0,0,0,73,29,0,102,0,0,0,0,0,2,0,2,149,149,
08-12-2018,0,0,7,0,7,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,12,12,
08/13/2018,0,55,8,0,63,0,0,0,0,0,0,19,2,0,21,0,0,0,0,0,0,0,0,84,84,
08/14/2018,2,15,1,0,18,0,0,0,0,0,0,92,28,0,120,0,0,0,0,0,0,0,0,138,138,
08/15/2018,4,28,4,0,36,0,0,0,0,0,0,95,31,0,126,0,0,0,0,0,0,0,0,162,162,
08/17/2018,0,18,6,0,24,0,0,0,0,0,0,107,49,0,156,0,0,5,0,5,0,0,0,180,185,
08/18/2018,2,18,1,0,21,0,0,0,0,0,0,29,5,0,34,0,0,0,0,0,0,0,0,55,55,
08/19/2018,0,18,5,0,23,0,0,0,0,0,0,116,28,0,144,0,0,0,0,0,0,0,0,167,167,
08/20/2018,0,20,2,2,24,0,0,0,0,0,0,78,32,0,110,0,0,0,0,0,0,0,0,134,134,
08/21/2018,2,48,10,0,60,0,0,0,0,0,0,43,11,0,54,0,0,0,0,0,2,0,2,116,116,
08/22/2018,0,17,2,2,21,0,0,0,0,0,0,71,24,2,97,0,0,0,0,0,2,6,8,126,126,
08/23/2018,2,19,1,0,22,0,0,0,0,0,0,57,20,0,77,0,0,1,0,1,0,0,0,99,100,
08/24/2018,2,45,18,0,65,0,0,0,0,0,0,34,19,0,53,0,0,0,0,0,0,0,0,118,118,
08/25/2018,0,62,7,0,69,0,0,0,0,0,0,43,14,0,57,0,0,0,0,0,0,0,0,126,126,
08/26/2018,0,59,13,0,72,0,0,1,0,1,0,12,6,0,18,0,0,0,0,0,0,0,0,90,91,
08/27/2018,4,37,9,0,50,0,0,0,0,0,0,62,18,0,80,0,0,0,0,0,0,0,0,130,130,
08/28/2018,2,14,2,0,18,0,0,0,0,0,0,115,34,4,153,0,0,0,0,0,4,10,14,185,185,
08/29/2018,2,19,0,0,21,0,0,0,0,0,0,95,20,2,117,0,2,0,0,2,0,0,0,138,140,
08/30/2018,2,23,1,0,26,0,0,0,0,0,0,63,17,0,80,0,0,3,0,3,0,0,0,106,109,
08/31/2018,2,23,5,0,30,0,0,0,0,0,0,78,28,0,106,0,1,3,0,4,6,0,6,142,146,
09-01-2018,2,20,0,0,22,0,0,0,0,0,0,111,33,0,144,0,1,1,0,2,2,0,2,168,170,
09-02-2018,0,18,4,0,22,0,0,0,0,0,0,80,25,0,105,0,0,2,0,2,0,0,0,127,129,
09-03-2018,0,16,0,0,16,0,0,0,0,0,0,81,33,0,114,0,0,0,0,0,0,0,0,130,130,
09-04-2018,0,12,0,0,12,0,0,0,0,0,0,112,26,0,138,0,0,0,0,0,0,0,0,150,150,
09-05-2018,2,15,0,0,17,0,0,0,0,0,0,101,36,0,137,0,0,0,0,0,0,0,0,154,154,
09-06-2018,2,44,6,0,52,0,0,0,0,0,0,63,30,0,93,0,1,0,0,1,0,0,0,145,146,
09-07-2018,0,20,5,0,25,0,0,0,0,0,0,75,37,0,112,0,0,3,0,3,14,0,14,151,154,
09-08-2018,4,20,2,0,26,0,0,0,0,0,0,93,41,0,134,0,0,0,0,0,0,0,0,160,160,
09-09-2018,0,9,0,0,9,0,0,0,0,0,0,79,28,0,107,0,0,0,0,0,2,0,2,118,118,
09-10-2018,0,16,3,0,19,0,0,0,0,0,0,81,44,2,127,0,0,1,0,1,10,8,18,164,165,
09-11-2018,0,23,3,0,26,0,0,0,0,0,0,58,29,0,87,0,0,0,0,0,33,0,33,146,146,
09-12-2018,0,16,4,0,20,0,0,0,0,0,0,52,21,0,73,0,0,0,0,0,0,0,0,93,93,
09/13/2018,2,15,0,0,17,0,0,0,0,0,0,45,28,0,73,0,0,0,0,0,0,0,0,90,90,
09/14/2018,2,14,6,0,22,0,0,0,0,0,0,63,47,0,110,0,0,0,0,0,2,0,2,134,134,
09/15/2018,2,37,6,0,45,0,0,0,0,0,0,42,12,0,54,0,0,0,0,0,0,0,0,99,99,
09/16/2018,0,19,11,0,30,0,0,0,0,0,0,26,23,0,49,0,0,0,0,0,22,0,22,101,101,
09/17/2018,0,14,4,0,18,0,0,0,0,0,0,54,30,0,84,0,0,0,0,0,6,0,6,108,108,
09/18/2018,4,22,6,0,32,0,0,0,0,0,0,32,18,0,50,0,0,0,0,0,7,0,7,89,89,
09/19/2018,0,14,0,0,14,0,0,0,0,0,0,46,26,0,72,0,0,0,0,0,21,0,21,107,107,
09/20/2018,2,37,10,0,49,0,0,0,0,0,0,43,16,0,59,0,0,0,0,0,0,0,0,108,108,
09/21/2018,2,38,13,0,53,0,0,0,0,0,0,22,13,0,35,0,0,0,0,0,0,0,0,88,88,
09/22/2018,4,15,3,0,22,0,0,0,0,0,0,62,15,0,77,0,0,0,0,0,0,0,0,99,99,
09/23/2018,0,7,4,0,11,0,0,0,0,0,0,34,30,0,64,0,0,0,0,0,0,0,0,75,75,
09/24/2018,0,12,1,0,13,0,0,0,0,0,0,48,21,0,69,0,0,0,0,0,10,0,10,92,92,
09/25/2018,2,17,0,0,19,0,0,0,0,0,0,68,32,0,100,0,0,0,0,0,4,0,4,123,123,
09/26/2018,0,9,1,1,11,0,0,0,0,0,0,85,37,1,123,0,0,0,0,0,10,10,20,154,154,
09/27/2018,4,12,5,0,21,0,0,0,0,0,0,36,18,0,54,0,0,0,0,0,0,0,0,75,75,
09/28/2018,0,14,3,0,17,0,0,0,0,0,0,62,23,0,85,0,0,0,0,0,2,0,2,104,104,
09/29/2018,4,8,0,0,12,0,0,0,0,0,0,30,44,0,74,0,0,0,0,0,0,0,0,86,86,
09/30/2018,0,8,0,0,8,0,0,0,0,0,0,10,26,0,36,0,0,0,0,0,6,0,6,50,50,
10-01-2018,0,11,0,0,11,0,0,0,0,0,0,35,12,0,47,0,0,0,0,0,0,0,0,58,58,
10-02-2018,0,21,2,0,23,0,0,0,0,0,0,28,6,0,34,0,0,0,0,0,0,0,0,57,57,
10-03-2018,4,11,2,0,17,0,0,0,0,0,0,34,11,0,45,0,1,0,0,1,6,0,6,68,69,
10-04-2018,2,15,1,0,18,0,0,0,0,0,0,22,10,0,32,0,0,0,0,0,18,0,18,68,68,
10-05-2018,0,9,0,0,9,0,0,0,0,0,0,35,21,0,56,0,0,0,0,0,16,0,16,81,81,
10-06-2018,2,10,2,0,14,0,29,22,0,51,0,0,0,0,0,0,0,0,0,0,24,0,24,38,89,
10-07-2018,0,10,2,0,12,0,0,0,0,0,0,10,11,0,21,0,0,0,0,0,18,0,18,51,51,
10-08-2018,0,10,0,0,10,0,24,10,0,34,0,0,0,0,0,0,0,0,0,0,26,0,26,36,70,
10-09-2018,2,13,0,0,15,0,0,0,0,0,0,28,4,0,32,0,0,0,0,0,4,0,4,51,51,
10-10-2018,2,8,0,0,10,0,0,0,0,0,0,8,1,0,9,0,0,0,0,0,0,0,0,19,19,
10-11-2018,2,10,1,0,13,0,0,0,0,0,0,34,3,0,37,0,0,0,0,0,6,0,6,56,56,
10-12-2018,2,10,0,0,12,0,0,0,0,0,0,30,9,0,39,0,0,0,0,0,36,0,36,87,87,
10/13/2018,2,8,0,0,10,0,0,0,0,0,0,32,10,0,42,0,0,0,0,0,30,0,30,82,82,
10/14/2018,0,6,0,0,6,0,0,0,0,0,0,16,4,0,20,0,0,0,0,0,0,0,0,26,26,
10/15/2018,0,10,0,0,10,0,0,0,0,0,0,38,13,0,51,0,0,0,0,0,8,0,8,69,69,
10/16/2018,2,14,0,0,16,0,0,0,0,0,0,51,10,0,61,0,2,0,0,2,6,0,6,83,85,
10/17/2018,2,10,0,0,12,0,0,0,0,0,0,24,9,0,33,0,0,0,0,0,0,0,0,45,45,
10/18/2018,0,11,0,0,11,0,0,0,0,0,0,20,13,0,33,0,0,0,0,0,4,0,4,48,48,
10/19/2018,2,11,0,0,13,0,0,0,0,0,0,24,6,0,30,0,0,0,0,0,10,0,10,53,53,
10/20/2018,0,8,0,0,8,0,0,0,0,0,0,35,11,0,46,0,0,0,0,0,0,0,0,54,54,
10/21/2018,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
10/22/2018,0,10,0,0,10,0,0,0,0,0,0,25,9,0,34,0,0,0,0,0,0,0,0,44,44,
10/23/2018,2,9,0,0,11,0,0,0,0,0,0,26,7,0,33,0,0,0,0,0,10,0,10,54,54,
10/24/2018,2,12,0,0,14,0,0,0,0,0,0,26,11,0,37,0,0,0,0,0,22,0,22,73,73,
10/25/2018,0,8,0,2,10,0,0,0,0,0,0,25,4,0,29,0,0,0,0,0,0,8,8,47,47,
10/26/2018,4,8,0,0,12,0,0,0,0,0,0,24,2,0,26,0,0,0,0,0,0,0,0,38,38,
10/27/2018,0,11,0,0,11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,12,12,
10/28/2018,0,8,0,0,8,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,18,18,
10/29/2018,0,9,0,0,9,0,0,0,0,0,0,27,5,0,32,0,0,0,0,0,22,0,22,63,63,
10/30/2018,0,10,2,0,12,0,0,0,0,0,0,32,8,0,40,0,0,0,0,0,6,0,6,58,58,
10/31/2018,4,8,0,0,12,0,0,0,0,0,0,36,9,0,45,0,1,0,0,1,2,0,2,59,60,
11-01-2018,0,6,0,0,6,0,0,0,0,0,0,21,10,0,31,0,0,0,0,0,18,0,18,55,55,
11-02-2018,4,9,2,0,15,0,0,0,0,0,0,7,0,0,7,0,1,0,0,1,0,0,0,22,23,
11-03-2018,0,8,0,0,8,0,0,0,0,0,0,21,3,0,24,0,0,0,0,0,0,0,0,32,32,
11-04-2018,0,7,0,0,7,0,0,0,0,0,0,14,12,0,26,0,0,0,0,0,10,0,10,43,43,
11-05-2018,0,12,0,0,12,0,0,0,0,0,0,11,9,0,20,0,0,0,0,0,8,0,8,40,40,
11-06-2018,2,8,0,0,10,0,0,0,0,0,0,13,4,0,17,0,0,0,0,0,0,0,0,27,27,
11-07-2018,2,8,0,0,10,0,0,0,0,0,0,18,6,0,24,0,0,2,0,2,0,0,0,34,36,
11-08-2018,0,8,2,0,10,0,0,0,0,0,0,11,2,0,13,0,0,0,0,0,16,0,16,39,39,
11-09-2018,2,12,2,0,16,0,0,0,0,0,0,30,1,0,31,0,0,0,0,0,10,0,10,57,57,
11-10-2018,2,4,0,0,6,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,19,19,
11-11-2018,0,6,0,0,6,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,10,10,
11-12-2018,0,6,0,0,6,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,10,0,10,37,37,
11/13/2018,2,6,0,1,9,0,0,0,0,0,0,17,3,0,20,0,0,0,0,0,20,4,24,53,53,
11/14/2018,2,6,1,0,9,0,0,0,0,0,0,15,3,0,18,0,0,0,0,0,8,0,8,35,35,
11/15/2018,0,8,0,0,8,0,0,0,0,0,0,19,9,0,28,0,0,0,0,0,12,0,12,48,48,
11/16/2018,4,9,0,0,13,0,0,0,0,0,0,19,2,0,21,0,0,0,0,0,0,0,0,34,34,
11/17/2018,0,10,0,0,10,0,0,0,0,0,0,10,1,0,11,0,0,0,0,0,10,0,10,31,31,
11/18/2018,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
11/19/2018,0,8,0,0,8,0,0,0,0,0,0,19,2,0,21,0,0,0,0,0,6,0,6,35,35,
11/20/2018,0,17,2,0,19,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,22,22,
11/21/2018,2,16,0,0,18,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,23,23,
11/22/2018,0,4,0,0,4,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,10,0,10,18,18,
11/23/2018,2,12,0,0,14,0,0,0,0,0,0,20,4,0,24,0,0,0,0,0,0,0,0,38,38,
11/24/2018,0,10,0,0,10,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,25,25,
11/25/2018,0,5,0,0,5,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,7,
11/26/2018,0,7,0,0,7,0,0,0,0,0,0,14,1,2,17,0,0,0,0,0,0,16,16,40,40,
11/27/2018,2,8,0,0,10,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,20,20,
11/28/2018,2,9,0,0,11,0,0,0,0,0,0,17,1,0,18,0,0,0,0,0,0,0,0,29,29,
11/29/2018,0,9,0,0,9,0,0,0,0,0,0,16,5,0,21,0,0,0,0,0,0,0,0,30,30,
11/30/2018,0,4,0,0,4,0,0,0,0,0,0,11,0,0,11,0,1,0,0,1,0,0,0,15,16,
12-01-2018,2,4,0,0,6,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,18,18,
12-02-2018,0,6,0,0,6,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,14,14,
12-03-2018,2,11,0,2,15,0,0,0,0,0,0,22,4,0,26,0,0,0,0,0,0,0,0,41,41,
12-04-2018,2,4,2,0,8,0,0,0,0,0,0,12,4,0,16,0,0,0,0,0,0,0,0,24,24,
12-05-2018,0,14,0,0,14,0,0,0,0,0,0,12,2,0,14,0,0,0,0,0,2,0,2,30,30,
12-06-2018,0,11,0,0,11,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,18,18,
12-07-2018,4,10,0,0,14,0,0,0,0,0,0,8,2,0,10,0,0,1,0,1,0,0,0,24,25,
12-08-2018,0,5,0,0,5,0,0,0,0,0,0,18,3,3,24,0,0,0,0,0,10,8,18,47,47,
12-09-2018,0,6,1,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,8,
12-10-2018,0,11,0,0,11,0,0,0,0,0,0,11,2,0,13,0,0,0,0,0,0,0,0,24,24,
12-11-2018,0,5,0,0,5,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,0,25,25,
12-12-2018,4,7,0,2,13,0,0,0,0,0,0,17,6,0,23,0,0,1,0,1,0,0,0,36,37,
