OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BAZ,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower,
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations,
11-12-2018,0,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,5,
11/13/2018,0,2,11,8,21,0,0,0,0,0,0,2,42,1,45,0,0,6,0,6,112,10,122,188,194,
11/14/2018,0,1,21,8,30,0,0,0,0,0,0,2,87,0,89,0,2,4,4,10,170,4,174,293,303,
11/15/2018,0,0,13,2,15,0,0,0,0,0,0,3,81,0,84,0,2,4,18,24,134,2,136,235,259,
11/16/2018,0,0,14,4,18,0,0,0,0,0,0,2,97,0,99,0,2,2,2,6,118,6,124,241,247,
11/17/2018,0,0,14,4,18,0,0,0,0,0,0,4,94,0,98,0,0,4,0,4,120,8,128,244,248,
11/18/2018,0,0,12,2,14,0,0,0,0,0,0,4,9,0,13,0,0,4,0,4,2,2,4,31,35,
11/19/2018,0,0,16,14,30,0,0,0,0,0,0,1,37,0,38,0,0,2,0,2,64,6,70,138,140,
11/20/2018,0,0,11,2,13,0,0,0,0,0,0,2,120,0,122,0,0,0,0,0,156,4,160,295,295,
11/21/2018,0,0,10,0,10,0,0,0,0,0,0,4,54,0,58,0,4,0,0,4,110,0,110,178,182,
11/22/2018,0,1,4,0,5,0,0,0,0,0,0,6,17,0,23,0,0,2,0,2,42,0,42,70,72,
11/23/2018,0,1,12,0,13,0,0,0,0,0,0,2,54,0,56,0,0,0,0,0,50,0,50,119,119,
11/24/2018,0,0,13,0,13,0,0,0,0,0,0,3,103,0,106,0,0,2,0,2,140,0,140,259,261,
11/25/2018,0,0,10,0,10,0,0,0,0,0,0,1,27,0,28,0,0,0,0,0,28,0,28,66,66,
11/26/2018,0,0,15,0,15,0,0,0,0,0,0,0,61,0,61,0,2,2,0,4,106,0,106,182,186,
11/27/2018,0,0,13,11,24,0,0,0,0,0,0,3,54,0,57,0,4,4,64,72,80,0,80,161,233,
11/28/2018,0,0,11,8,19,0,0,0,0,0,0,0,76,0,76,0,0,6,20,26,144,8,152,247,273,
11/29/2018,0,0,11,4,15,0,0,0,0,0,0,3,25,2,30,0,0,6,18,24,98,4,102,147,171,
11/30/2018,0,0,22,0,22,0,0,0,0,0,0,1,28,0,29,0,0,2,0,2,88,0,88,139,141,
12-01-2018,0,0,12,4,16,0,0,0,0,0,0,0,65,0,65,0,0,2,0,2,74,4,78,159,161,
12-02-2018,0,0,11,0,11,0,0,0,0,0,0,2,95,0,97,0,0,2,0,2,170,2,172,280,282,
12-03-2018,0,0,6,3,9,0,0,0,0,0,0,0,57,1,58,0,0,6,2,8,102,12,114,181,189,
12-04-2018,0,0,22,0,22,0,0,0,0,0,0,2,69,0,71,0,0,2,0,2,110,0,110,203,205,
12-05-2018,0,0,12,0,12,0,0,0,0,0,0,0,53,0,53,0,0,6,0,6,98,0,98,163,169,
12-06-2018,0,0,25,8,33,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8,42,42,
12-07-2018,0,2,8,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
12-08-2018,0,2,4,0,6,0,0,0,0,0,0,5,16,0,21,0,0,0,2,2,58,0,58,85,87,
12-09-2018,0,1,14,0,15,0,0,0,0,0,0,2,60,0,62,0,0,6,0,6,92,0,92,169,175,
12-10-2018,0,1,18,0,19,0,0,0,0,0,0,2,72,4,78,0,0,8,0,8,144,4,148,245,253,
12-11-2018,0,3,16,5,24,0,0,0,0,0,0,4,67,3,74,0,0,4,36,40,96,16,112,210,250,
12-12-2018,0,1,16,8,25,0,0,0,0,0,0,2,47,2,51,0,0,0,20,20,88,0,88,164,184,
12/13/2018,0,3,8,2,13,0,0,0,0,0,0,2,26,0,28,0,0,0,0,0,14,0,14,55,55,
12/14/2018,0,0,9,10,19,0,0,0,0,0,0,6,19,2,27,0,0,0,0,0,16,8,24,70,70,
12/15/2018,0,0,11,0,11,0,0,0,0,0,0,2,103,0,105,0,0,10,0,10,134,0,134,250,260,
12/16/2018,0,0,10,0,10,0,0,0,0,0,0,1,67,0,68,0,0,0,0,0,86,0,86,164,164,
12/17/2018,0,0,24,12,36,0,0,0,0,0,0,6,62,0,68,0,0,2,42,44,128,6,134,238,282,
12/18/2018,0,1,24,4,29,0,0,0,0,0,0,0,34,2,36,0,0,50,2,52,2,18,20,85,137,
12/19/2018,0,4,10,4,18,0,0,0,0,0,0,7,30,0,37,0,2,4,0,6,48,0,48,103,109,
12/20/2018,0,5,8,4,17,0,0,0,0,0,0,0,35,0,35,0,0,4,0,4,10,0,10,62,66,
12/21/2018,0,0,11,8,19,0,0,0,0,0,0,0,85,0,85,0,0,4,0,4,176,4,180,284,288,
12/22/2018,0,0,18,0,18,0,0,0,0,0,0,6,99,0,105,0,0,6,0,6,158,0,158,281,287,
12/23/2018,0,0,14,0,14,0,0,0,0,0,0,1,48,0,49,0,0,6,0,6,20,0,20,83,89,
12/24/2018,0,0,6,0,6,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,104,0,104,133,133,
12/25/2018,0,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,7,
12/26/2018,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
12/27/2018,0,5,13,0,18,0,0,0,0,0,0,4,120,0,124,0,0,8,0,8,168,0,168,310,318,
12/28/2018,0,1,20,2,23,0,0,0,0,0,0,3,74,0,77,0,0,4,0,4,140,4,144,244,248,
12/29/2018,0,1,4,0,5,0,0,0,0,0,0,2,28,0,30,0,2,0,0,2,118,0,118,153,155,
12/30/2018,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,6,
12/31/2018,0,0,6,0,6,0,0,0,0,0,0,3,72,0,75,0,0,0,0,0,158,0,158,239,239,
01-01-2019,0,0,14,0,14,0,0,0,0,0,0,3,34,0,37,0,0,2,0,2,120,0,120,171,173,
01-02-2019,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
01-03-2019,0,1,12,2,15,0,0,0,0,0,0,2,63,0,65,0,0,2,0,2,142,0,142,222,224,
01-04-2019,0,1,12,2,15,0,0,0,0,0,0,0,97,2,99,0,0,10,0,10,126,10,136,250,260,
01-05-2019,0,2,16,0,18,0,0,0,0,0,0,2,100,0,102,0,4,2,0,6,194,0,194,314,320,
01-06-2019,0,1,25,0,26,0,0,0,0,0,0,1,29,2,32,0,0,12,0,12,54,2,56,114,126,
01-07-2019,0,0,10,14,24,0,0,0,0,0,0,0,36,0,36,0,0,14,18,32,72,4,76,136,168,
01-08-2019,0,0,15,4,19,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,58,10,68,127,127,
01-09-2019,0,5,11,12,28,0,0,0,0,0,0,1,62,0,63,0,0,8,2,10,82,6,88,179,189,
01-10-2019,0,1,18,8,27,0,0,0,0,0,0,2,57,0,59,0,2,8,26,36,112,0,112,198,234,
01-11-2019,0,5,13,14,32,0,0,0,0,0,0,0,17,1,18,0,0,0,6,6,34,12,46,96,102,
01-12-2019,0,0,24,0,24,0,0,0,0,0,0,3,67,2,72,0,0,0,0,0,104,2,106,202,202,
01/13/2019,0,2,19,0,21,0,0,0,0,0,0,1,47,0,48,0,0,4,0,4,108,0,108,177,181,
01/14/2019,0,1,21,14,36,0,0,0,0,0,0,1,28,2,31,0,0,2,0,2,102,20,122,189,191,
01/15/2019,0,2,22,14,38,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,30,0,30,82,82,
01/16/2019,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
01/17/2019,0,2,15,6,23,0,0,0,0,0,0,3,83,0,86,0,0,2,8,10,98,0,98,207,217,
01/18/2019,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,25,25,
01/19/2019,0,2,8,0,10,0,0,0,0,0,0,3,25,0,28,0,0,2,0,2,20,0,20,58,60,
01/20/2019,0,0,1,0,1,0,0,0,0,0,0,0,100,0,100,0,0,12,0,12,150,0,150,251,263,
01/21/2019,0,0,23,0,23,0,0,0,0,0,0,0,59,0,59,0,0,4,0,4,80,0,80,162,166,
01/22/2019,0,0,20,2,22,0,0,0,0,0,0,0,42,4,46,0,4,2,42,48,140,14,154,222,270,
01/23/2019,0,2,20,2,24,0,0,0,0,0,0,0,64,2,66,0,0,4,0,4,70,14,84,174,178,
01/24/2019,0,0,11,10,21,0,0,0,0,0,0,5,79,0,84,0,0,4,40,44,50,10,60,165,209,
01/25/2019,0,0,12,5,17,0,0,0,0,0,0,5,79,0,84,0,0,0,0,0,130,10,140,241,241,
01/26/2019,0,0,4,0,4,0,0,0,0,0,0,5,51,0,56,0,0,0,0,0,90,0,90,150,150,
01/27/2019,0,0,12,0,12,0,0,0,0,0,0,2,71,0,73,0,0,10,0,10,140,0,140,225,235,
01/28/2019,0,1,22,13,36,0,0,0,0,0,0,3,74,0,77,0,0,0,36,36,76,32,108,221,257,
01/29/2019,0,0,8,6,14,0,0,0,0,0,0,2,66,2,70,0,0,6,0,6,148,24,172,256,262,
01/30/2019,0,2,17,15,34,0,0,0,0,0,0,5,84,7,96,0,0,2,44,46,128,56,184,314,360,
01/31/2019,0,2,16,22,40,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,6,6,48,48,
02-01-2019,0,0,14,10,24,0,0,0,0,0,0,3,12,0,15,0,0,2,0,2,0,0,0,39,41,
02-02-2019,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
02-03-2019,0,0,6,0,6,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,14,0,14,29,29,
02-04-2019,0,0,15,0,15,0,0,2,0,2,0,0,16,0,16,0,0,0,0,0,42,0,42,73,75,
02-05-2019,0,0,21,6,27,0,0,0,0,0,0,4,14,0,18,0,0,0,22,22,42,6,48,93,115,
02-06-2019,0,0,12,4,16,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,8,0,8,29,29,
02-07-2019,0,1,18,13,32,0,0,0,0,0,0,0,65,3,68,0,0,0,0,0,94,24,118,218,218,
02-08-2019,0,0,17,2,19,0,0,0,0,0,0,0,36,2,38,0,0,14,0,14,38,10,48,105,119,
02-09-2019,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02-10-2019,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
02-11-2019,0,1,7,4,12,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,4,4,17,19,
02-12-2019,0,0,23,12,35,0,0,0,0,0,0,2,96,6,104,0,2,4,0,6,126,40,166,305,311,
02/13/2019,0,0,19,8,27,0,0,0,0,0,0,10,81,2,93,0,2,10,48,60,162,28,190,310,370,
02/15/2019,0,0,19,5,24,0,0,0,0,0,0,5,66,3,74,0,0,16,0,16,166,42,208,306,322,
02/16/2019,0,0,22,0,22,0,0,0,0,0,0,3,15,0,18,0,0,2,0,2,0,0,0,40,42,
02/17/2019,0,0,8,0,8,0,0,0,0,0,0,2,65,2,69,0,0,8,0,8,138,6,144,221,229,
02/18/2019,0,0,22,0,22,0,0,0,0,0,0,4,69,0,73,0,4,14,0,18,118,0,118,213,231,
02/19/2019,0,0,17,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
02/20/2019,0,2,12,1,15,0,0,0,0,0,0,0,89,3,92,0,4,4,0,8,182,14,196,303,311,
02/21/2019,0,1,24,7,32,0,0,0,0,0,0,4,50,5,59,0,0,12,26,38,210,12,222,313,351,
02/22/2019,0,1,20,8,29,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,33,33,
02/23/2019,0,1,11,0,12,0,0,0,0,0,0,2,46,0,48,0,0,2,0,2,32,0,32,92,94,
02/24/2019,0,1,12,0,13,0,0,0,0,0,0,0,102,0,102,0,0,8,0,8,110,0,110,225,233,
02/25/2019,0,0,12,3,15,0,0,0,0,0,0,3,73,0,76,0,0,8,56,64,158,20,178,269,333,
02/26/2019,0,0,12,7,19,0,0,0,0,0,0,0,7,1,8,0,0,2,0,2,6,10,16,43,45,
02/27/2019,0,0,18,4,22,0,0,0,0,0,0,2,42,0,44,0,0,6,18,24,92,0,92,158,182,
02/28/2019,0,0,18,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
03-01-2019,0,0,15,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
03-02-2019,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
03-03-2019,0,1,20,0,21,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,22,0,22,47,47,
03-04-2019,0,0,18,4,22,0,0,0,0,0,0,6,57,1,64,0,0,4,0,4,150,10,160,246,250,
03-05-2019,0,0,15,3,18,0,0,0,0,0,0,2,68,1,71,0,2,2,2,6,100,38,138,227,233,
03-06-2019,0,0,17,8,25,0,0,0,0,0,0,0,80,0,80,0,0,4,40,44,144,12,156,261,305,
03-07-2019,0,0,20,8,28,0,0,0,0,0,0,2,44,0,46,0,2,0,34,36,138,12,150,224,260,
03-08-2019,0,1,22,4,27,0,0,0,0,0,0,0,39,2,41,0,0,6,0,6,116,14,130,198,204,
03-09-2019,0,0,11,0,11,0,0,0,0,0,0,0,102,2,104,0,0,2,0,2,206,0,206,321,323,
03-10-2019,0,0,11,0,11,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,48,0,48,71,71,
03-11-2019,0,0,15,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,10,16,41,43,
03-12-2019,0,1,2,2,5,0,0,0,0,0,0,1,6,0,7,0,0,2,54,56,12,2,14,26,82,
03/13/2019,0,0,25,4,29,0,0,0,0,0,0,2,85,0,87,0,0,2,0,2,210,0,210,326,328,
03/15/2019,0,0,17,4,21,0,0,0,0,0,0,3,82,2,87,0,2,0,0,2,158,10,168,276,278,
03/16/2019,0,2,14,4,20,0,0,0,0,0,0,3,103,0,106,0,0,4,0,4,130,0,130,256,260,
03/17/2019,0,0,31,1,32,0,0,0,0,0,0,2,83,1,86,0,0,0,0,0,116,8,124,242,242,
03/18/2019,0,4,8,4,16,0,0,0,0,0,0,4,71,0,75,0,2,18,24,44,162,6,168,259,303,
03/19/2019,0,0,16,10,26,0,0,0,0,0,0,4,75,0,79,0,0,8,16,24,118,20,138,243,267,
03/20/2019,0,1,14,7,22,0,0,0,0,0,0,2,87,1,90,0,4,4,26,34,148,24,172,284,318,
03/21/2019,0,0,16,6,22,0,0,0,0,0,0,2,109,2,113,0,2,10,0,12,218,8,226,361,373,
03/22/2019,0,0,9,6,15,0,0,0,0,0,0,4,93,4,101,0,0,6,4,10,182,30,212,328,338,
03/24/2019,0,0,13,0,13,0,0,0,0,0,0,2,29,0,31,0,0,4,0,4,88,0,88,132,136,
03/25/2019,0,0,14,18,32,0,0,0,0,0,0,2,48,0,50,0,0,10,0,10,98,24,122,204,214,
03/26/2019,0,1,12,7,20,0,0,0,0,0,0,2,104,1,107,0,0,14,0,14,138,10,148,275,289,
03/27/2019,0,1,25,17,43,0,0,0,0,0,0,0,86,3,89,0,0,12,0,12,246,58,304,436,448,
03/28/2019,0,0,20,13,33,0,0,0,0,0,0,0,73,1,74,0,0,6,0,6,158,16,174,281,287,
03/29/2019,0,0,25,0,25,0,0,0,0,0,0,1,31,2,34,0,0,14,0,14,98,4,102,161,175,
03/30/2019,0,1,10,2,13,0,0,0,0,0,0,4,28,0,32,0,0,2,0,2,60,2,62,107,109,
03/31/2019,0,3,12,0,15,0,0,0,0,0,0,3,42,0,45,0,0,2,0,2,40,0,40,100,102,
04-01-2019,0,0,21,6,27,0,0,0,0,0,0,4,80,2,86,0,0,8,0,8,202,8,210,323,331,
04-02-2019,0,0,8,12,20,0,0,0,0,0,0,6,83,2,91,0,0,0,0,0,158,22,180,291,291,
04-03-2019,0,2,14,20,36,0,0,0,0,0,0,0,34,0,34,0,0,18,20,38,108,26,134,204,242,
04-04-2019,0,0,27,6,33,0,0,0,0,0,0,1,48,0,49,0,0,6,6,12,144,24,168,250,262,
04-05-2019,0,1,18,7,26,0,0,0,0,0,0,2,28,0,30,0,0,2,0,2,30,2,32,88,90,
04-06-2019,0,0,4,0,4,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,2,0,2,9,9,
04-07-2019,0,0,6,0,6,0,0,0,0,0,0,3,19,0,22,0,0,2,0,2,36,0,36,64,66,
04-08-2019,0,2,16,7,25,0,0,0,0,0,0,3,90,0,93,0,4,6,0,10,158,10,168,286,296,
04-09-2019,0,1,7,6,14,0,0,0,0,0,0,2,94,0,96,0,0,6,0,6,242,8,250,360,366,
04-10-2019,0,4,9,6,19,0,0,0,0,0,0,1,52,0,53,0,0,2,0,2,58,18,76,148,150,
04-11-2019,0,0,27,3,30,0,0,0,0,0,0,0,69,1,70,0,0,6,2,8,122,8,130,230,238,
04-12-2019,0,2,25,2,29,0,0,0,0,0,0,2,90,2,94,0,0,4,0,4,146,4,150,273,277,
04/13/2019,0,0,7,0,7,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,26,26,
04/14/2019,0,0,10,0,10,0,0,0,0,0,0,4,66,2,72,0,0,2,2,4,78,16,94,176,180,
04/15/2019,0,0,7,9,16,0,0,0,0,0,0,0,74,3,77,0,2,6,20,28,128,26,154,247,275,
04/16/2019,0,0,31,20,51,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,80,14,94,183,183,
04/17/2019,0,2,14,8,24,0,0,0,0,0,0,2,10,0,12,0,0,0,14,14,80,2,82,118,132,
04/18/2019,0,0,24,9,33,0,0,0,0,0,0,2,56,1,59,0,0,6,0,6,42,28,70,162,168,
04/19/2019,0,0,32,4,36,0,0,0,0,0,0,0,75,4,79,0,0,8,6,14,166,30,196,311,325,
04/20/2019,0,0,6,2,8,0,0,0,0,0,0,0,105,0,105,0,0,8,0,8,78,0,78,191,199,
04/21/2019,0,0,14,2,16,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,0,0,0,25,27,
04/22/2019,0,0,36,8,44,0,0,0,0,0,0,0,37,0,37,0,0,6,6,12,146,6,152,233,245,
04/23/2019,0,0,15,4,19,0,0,0,0,0,0,0,21,0,21,0,0,4,0,4,108,0,108,148,152,
04/24/2019,0,0,6,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7,
04/25/2019,0,4,26,6,36,0,0,0,0,0,0,4,129,0,133,0,2,8,0,10,242,4,246,415,425,
04/26/2019,0,8,22,10,40,0,0,0,0,0,0,0,85,0,85,0,0,4,0,4,130,10,140,265,269,
04/27/2019,0,0,11,0,11,0,0,0,0,0,0,0,88,0,88,0,0,6,0,6,142,0,142,241,247,
04/28/2019,0,0,14,0,14,0,0,0,0,0,0,0,60,0,60,0,0,2,0,2,98,0,98,172,174,
04/29/2019,0,0,34,14,48,0,0,0,0,0,0,0,37,0,37,0,0,10,40,50,70,0,70,155,205,
04/30/2019,0,0,20,24,44,0,0,0,0,0,0,2,12,0,14,0,0,4,32,36,26,0,26,84,120,
05-01-2019,0,0,24,16,40,0,0,0,0,0,0,0,11,0,11,0,0,2,20,22,58,0,58,109,131,
05-02-2019,0,1,18,5,24,0,0,0,0,0,0,0,32,3,35,0,0,0,0,0,132,10,142,201,201,
05-03-2019,0,1,27,0,28,0,0,0,0,0,0,2,20,0,22,0,0,2,0,2,52,0,52,102,104,
05-04-2019,0,1,27,0,28,0,0,0,0,0,0,0,89,0,89,0,0,6,0,6,208,0,208,325,331,
05-05-2019,0,2,15,0,17,0,0,0,0,0,0,0,75,0,75,0,0,2,0,2,66,0,66,158,160,
05-06-2019,0,1,13,0,14,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,18,18,
05-07-2019,0,2,29,0,31,0,0,0,0,0,0,0,9,0,9,0,0,6,6,12,18,0,18,58,70,
05-08-2019,0,0,25,4,29,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,2,0,2,39,39,
05-09-2019,0,0,38,0,38,0,0,0,0,0,0,1,12,0,13,0,0,0,0,0,28,0,28,79,79,
05-10-2019,0,0,38,12,50,0,0,0,0,0,0,4,7,0,11,0,0,2,0,2,16,4,20,81,83,
05-11-2019,0,0,19,0,19,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,54,0,54,91,93,
05-12-2019,0,0,20,0,20,0,0,0,0,0,0,2,95,0,97,0,0,2,0,2,74,0,74,191,193,
05/13/2019,0,2,25,7,34,0,0,0,0,0,0,0,86,2,88,0,0,12,64,76,124,8,132,254,330,
05/14/2019,0,0,21,4,25,0,0,0,0,0,0,0,87,0,87,0,4,18,12,34,202,0,202,314,348,
05/15/2019,0,3,10,14,27,0,0,0,0,0,0,2,60,0,62,0,0,6,18,24,170,0,170,259,283,
05/16/2019,0,1,23,2,26,0,0,0,0,0,0,3,74,0,77,0,4,18,2,24,150,0,150,253,277,
05/17/2019,0,1,44,6,51,0,0,0,0,0,0,4,58,0,62,0,2,4,0,6,92,0,92,205,211,
05/18/2019,0,0,14,0,14,0,0,0,0,0,0,2,16,0,18,0,2,0,0,2,36,0,36,68,70,
05/19/2019,0,1,19,0,20,0,0,0,0,0,0,0,37,0,37,0,0,12,0,12,72,0,72,129,141,
05/20/2019,0,0,23,8,31,0,0,0,0,0,0,0,24,0,24,0,0,0,38,38,40,12,52,107,145,
05/21/2019,0,0,11,2,13,0,0,0,0,0,0,2,61,0,63,0,0,2,0,2,130,16,146,222,224,
05/22/2019,0,0,15,12,27,0,0,0,0,0,0,0,31,0,31,0,0,2,4,6,84,0,84,142,148,
05/23/2019,0,0,20,6,26,0,0,0,0,0,0,0,44,2,46,0,4,2,0,6,96,0,96,168,174,
05/24/2019,0,1,25,0,26,0,0,0,0,0,0,0,48,0,48,0,2,4,0,6,34,0,34,108,114,
05/25/2019,0,0,11,6,17,0,0,0,0,0,0,0,27,0,27,0,0,4,0,4,28,0,28,72,76,
05/26/2019,0,0,14,0,14,0,0,0,0,0,0,2,21,0,23,0,0,0,0,0,22,0,22,59,59,
05/27/2019,0,3,15,0,18,0,0,0,0,0,0,2,42,0,44,0,0,2,0,2,58,0,58,120,122,
05/28/2019,0,1,23,6,30,0,0,0,0,0,0,0,54,0,54,0,0,4,82,86,144,4,148,232,318,
05/29/2019,0,0,34,14,48,0,0,0,0,0,0,2,37,0,39,0,2,10,36,48,102,2,104,191,239,
05/30/2019,0,0,16,16,32,0,0,0,0,0,0,0,39,0,39,0,0,6,12,18,150,0,150,221,239,
05/31/2019,0,0,23,10,33,0,0,0,0,0,0,0,65,0,65,0,0,12,0,12,114,8,122,220,232,
06-01-2019,0,1,8,0,9,0,0,0,0,0,0,1,78,0,79,0,0,0,0,0,150,0,150,238,238,
06-02-2019,0,0,14,6,20,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,122,0,122,216,216,
06-03-2019,0,0,9,10,19,0,0,0,0,0,0,0,71,0,71,0,0,4,30,34,104,12,116,206,240,
06-04-2019,0,0,19,14,33,0,0,0,0,0,0,2,17,0,19,0,0,4,0,4,70,4,74,126,130,
06-05-2019,0,0,13,22,35,0,0,0,0,0,0,1,30,2,33,0,0,0,0,0,56,0,56,124,124,
06-06-2019,0,0,32,6,38,0,0,0,0,0,0,2,65,4,71,0,0,0,0,0,154,10,164,273,273,
06-07-2019,0,0,8,8,16,0,0,0,0,0,0,0,126,3,129,0,0,8,12,20,278,10,288,433,453,
06-08-2019,0,0,12,0,12,0,0,0,0,0,0,4,93,0,97,0,0,6,0,6,122,0,122,231,237,
06-09-2019,0,2,14,0,16,0,0,0,0,0,0,0,73,0,73,0,0,2,0,2,114,0,114,203,205,
06-10-2019,0,4,22,10,36,0,0,0,0,0,0,8,73,0,81,0,0,12,0,12,156,2,158,275,287,
06-11-2019,0,0,28,8,36,0,0,0,0,0,0,3,71,0,74,0,0,8,0,8,180,2,182,292,300,
06-12-2019,0,0,22,10,32,0,0,0,0,0,0,0,87,0,87,0,0,4,0,4,210,0,210,329,333,
06/13/2019,0,0,10,14,24,0,0,0,0,0,0,2,130,0,132,0,0,4,2,6,172,0,172,328,334,
06/14/2019,0,1,14,8,23,0,0,0,0,0,0,4,74,1,79,0,0,6,4,10,136,4,140,242,252,
06/15/2019,0,0,16,0,16,0,0,0,0,0,0,2,30,0,32,0,0,4,0,4,78,0,78,126,130,
06/16/2019,0,0,17,2,19,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,46,0,46,91,91,
06/17/2019,0,0,8,12,20,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,84,12,96,164,164,
06/18/2019,0,0,14,32,46,0,0,0,0,0,0,8,84,0,92,0,0,0,12,12,224,22,246,384,396,
06/19/2019,0,0,26,12,38,0,0,0,0,0,0,2,126,0,128,0,4,8,38,50,178,8,186,352,402,
06/20/2019,0,1,29,8,38,0,0,0,0,0,0,0,78,0,78,0,2,2,30,34,156,8,164,280,314,
06/21/2019,0,2,30,6,38,0,0,0,0,0,0,0,77,2,79,0,0,4,2,6,134,6,140,257,263,
06/22/2019,0,0,13,2,15,0,0,0,0,0,0,0,22,0,22,0,0,0,2,2,50,16,66,103,105,
06/23/2019,0,2,24,2,28,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,56,0,56,125,125,
06/24/2019,0,0,14,12,26,0,0,0,0,0,0,0,6,0,6,0,0,0,2,2,0,0,0,32,34,
06/25/2019,0,0,22,32,54,0,0,0,0,0,0,3,86,1,90,0,0,2,0,2,314,38,352,496,498,
06/26/2019,0,0,26,18,44,0,0,0,0,0,0,1,31,0,32,0,0,0,0,0,54,0,54,130,130,
06/27/2019,0,0,22,14,36,0,0,0,0,0,0,3,73,0,76,0,0,2,0,2,236,0,236,348,350,
06/28/2019,0,4,31,8,43,0,0,0,0,0,0,2,84,0,86,0,2,0,0,2,219,0,219,348,350,
06/29/2019,0,0,15,0,15,0,0,0,0,0,0,0,109,0,109,0,0,10,0,10,276,0,276,400,410,
06/30/2019,0,0,19,2,21,0,0,0,0,0,0,0,47,0,47,0,2,0,0,2,112,0,112,180,182,
07-01-2019,0,2,14,17,33,0,0,0,0,0,0,0,80,0,80,0,0,10,0,10,224,4,228,341,351,
07-02-2019,0,0,14,28,42,0,0,0,0,0,0,6,92,2,100,0,2,2,0,4,322,2,324,466,470,
07-03-2019,0,3,10,2,15,0,0,0,0,0,0,1,51,0,52,0,0,8,0,8,54,2,56,123,131,
07-04-2019,0,0,24,0,24,0,0,0,0,0,0,0,79,0,79,0,2,8,0,10,54,0,54,157,167,
07-05-2019,0,1,14,0,15,0,0,0,0,0,0,0,76,0,76,0,0,2,0,2,122,0,122,213,215,
07-06-2019,0,0,16,0,16,0,0,0,0,0,0,2,76,0,78,0,0,6,0,6,162,0,162,256,262,
