OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BKL,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,0,19,18,1,38,0,0,0,0,0,0,9,6,0,15,0,18,0,0,18,0,0,0,53,71,
04/17/2018,0,15,20,0,35,0,0,0,0,0,0,7,0,0,7,0,7,0,0,7,0,0,0,42,49,
04/18/2018,0,24,22,0,46,0,0,0,0,0,0,18,24,2,44,0,22,2,0,24,48,0,48,138,162,
04/19/2018,0,20,21,0,41,0,0,0,0,0,0,21,5,0,26,0,22,0,0,22,0,0,0,67,89,
04/20/2018,0,26,29,0,55,0,0,0,0,0,0,15,47,0,62,0,32,4,0,36,68,0,68,185,221,
04/21/2018,0,12,11,0,23,0,0,0,0,0,0,37,78,0,115,0,70,2,0,72,86,0,86,224,296,
04/22/2018,0,13,15,0,28,0,0,0,0,0,0,29,80,0,109,0,41,7,0,48,58,0,58,195,243,
04/23/2018,0,10,20,1,31,0,0,0,0,0,0,8,30,1,39,0,31,8,0,39,10,0,10,80,119,
04/24/2018,0,22,30,0,52,0,0,0,0,0,0,17,12,0,29,0,29,3,0,32,12,0,12,93,125,
04/25/2018,0,20,22,0,42,0,0,0,0,0,0,4,0,0,4,0,8,0,0,8,0,0,0,46,54,
04/26/2018,2,22,22,2,48,0,0,0,0,0,0,41,43,1,85,0,71,3,0,74,32,0,32,165,239,
04/27/2018,0,25,13,0,38,0,0,0,0,0,0,33,36,0,69,0,46,4,0,50,26,0,26,133,183,
04/28/2018,0,2,13,0,15,0,0,0,0,0,0,8,4,0,12,0,18,1,0,19,8,0,8,35,54,
04/29/2018,2,10,21,0,33,0,0,0,0,0,0,8,32,0,40,0,20,0,0,20,28,0,28,101,121,
04/30/2018,0,15,9,4,28,0,0,1,0,1,0,28,33,8,69,0,34,6,0,40,0,0,0,97,138,
05-01-2018,0,21,25,2,48,0,0,0,0,0,0,12,29,0,41,0,25,15,0,40,18,0,18,107,147,
05-02-2018,0,20,16,0,36,0,0,0,0,0,0,23,31,4,58,0,38,5,0,43,16,0,16,110,153,
05-03-2018,1,17,11,0,29,0,0,0,0,0,0,11,4,0,15,0,16,0,0,16,4,0,4,48,64,
05-04-2018,1,15,13,1,30,0,0,0,0,0,0,12,6,0,18,0,17,3,0,20,0,0,0,48,68,
05-05-2018,0,14,13,3,30,0,0,0,0,0,0,10,13,0,23,0,22,1,0,23,16,0,16,69,92,
05-06-2018,0,14,18,0,32,0,0,0,0,0,0,12,36,0,48,0,35,4,0,39,32,0,32,112,151,
05-07-2018,1,23,24,0,48,0,0,0,0,0,0,9,21,0,30,0,24,2,0,26,24,0,24,102,128,
05-08-2018,1,30,43,0,74,0,0,0,0,0,0,15,45,0,60,0,24,10,0,34,84,0,84,218,252,
05-09-2018,0,33,30,6,69,0,0,0,0,0,0,9,33,0,42,0,26,6,1,33,26,0,26,137,170,
05-10-2018,0,26,40,2,68,0,0,0,0,0,0,17,19,2,38,0,30,3,0,33,34,2,36,142,175,
05-11-2018,0,18,25,0,43,0,0,0,0,0,0,10,31,1,42,0,24,8,0,32,38,0,38,123,155,
05-12-2018,0,11,13,0,24,0,0,0,0,0,0,8,0,0,8,0,12,0,0,12,0,0,0,32,44,
05/13/2018,0,13,5,0,18,0,0,0,0,0,0,5,6,0,11,0,7,0,0,7,2,0,2,31,38,
05/14/2018,0,18,12,0,30,0,0,0,0,0,0,4,13,0,17,0,5,3,0,8,10,0,10,57,65,
05/15/2018,0,18,16,0,34,0,0,0,0,0,0,16,23,0,39,0,30,0,32,62,0,0,0,73,135,
05/16/2018,0,15,22,0,37,0,0,0,0,0,0,12,32,0,44,0,21,2,0,23,52,0,52,133,156,
05/17/2018,0,25,22,0,47,0,0,0,0,0,0,12,32,0,44,0,16,2,0,18,22,0,22,113,131,
05/18/2018,0,22,19,2,43,0,0,0,0,0,0,10,29,0,39,0,34,0,0,34,24,0,24,106,140,
05/19/2018,0,9,13,0,22,0,0,0,0,0,0,3,5,0,8,0,21,0,0,21,14,0,14,44,65,
05/20/2018,0,10,18,0,28,0,0,0,0,0,0,3,10,0,13,0,12,0,0,12,18,0,18,59,71,
05/21/2018,0,19,33,1,53,0,0,0,0,0,0,17,23,0,40,0,29,2,0,31,12,0,12,105,136,
05/22/2018,0,23,40,2,65,0,0,0,0,0,0,5,8,0,13,0,4,3,0,7,14,0,14,92,99,
05/23/2018,0,21,30,3,54,0,0,0,0,0,0,16,27,0,43,0,31,5,0,36,40,0,40,137,173,
05/24/2018,0,20,23,1,44,0,0,0,0,0,0,19,55,0,74,0,43,13,0,56,16,0,16,134,190,
05/25/2018,0,19,29,0,48,0,0,0,0,0,0,14,46,1,61,0,35,6,0,41,40,0,40,149,190,
05/26/2018,0,6,17,0,23,0,0,0,0,0,0,36,71,0,107,0,54,6,0,60,30,0,30,160,220,
05/27/2018,2,11,11,0,24,0,0,6,0,6,0,5,33,0,38,0,11,0,0,11,0,0,0,62,79,
05/28/2018,0,8,6,0,14,0,0,0,0,0,0,17,12,0,29,0,22,0,7,29,0,0,0,43,72,
05/29/2018,0,13,18,0,31,0,0,0,0,0,0,13,22,0,35,0,28,3,0,31,22,0,22,88,119,
05/30/2018,0,18,18,0,36,0,0,0,0,0,0,16,26,0,42,0,31,2,0,33,0,0,0,78,111,
05/31/2018,0,16,15,2,33,0,0,0,0,0,0,9,30,3,42,0,28,7,0,35,44,0,44,119,154,
06-01-2018,0,21,18,0,39,0,0,0,0,0,0,13,22,0,35,0,20,5,0,25,16,0,16,90,115,
06-02-2018,0,7,19,0,26,0,1,0,0,1,0,11,12,0,23,0,16,0,0,16,8,0,8,57,74,
06-03-2018,0,6,14,0,20,0,0,0,0,0,0,26,34,0,60,0,42,0,0,42,30,0,30,110,152,
06-04-2018,0,29,16,1,46,0,0,0,0,0,0,20,22,1,43,0,33,2,0,35,0,0,0,89,124,
06-05-2018,0,16,25,0,41,0,0,0,0,0,0,12,23,0,35,0,28,2,0,30,40,0,40,116,146,
06-06-2018,0,40,52,0,92,0,0,0,0,0,0,31,35,0,66,0,38,7,2,47,18,0,18,176,223,
06-07-2018,0,56,63,0,119,0,0,0,0,0,0,14,41,0,55,0,25,9,0,34,22,0,22,196,230,
06-08-2018,0,50,50,2,102,0,0,0,0,0,0,25,41,0,66,0,55,11,0,66,48,0,48,216,282,
06-09-2018,0,44,53,0,97,0,0,0,0,0,0,22,33,0,55,0,42,7,0,49,28,0,28,180,229,
06-10-2018,0,12,8,1,21,0,0,0,0,0,0,13,12,0,25,0,20,8,0,28,16,0,16,62,90,
06-11-2018,0,13,19,0,32,0,0,0,0,0,0,5,18,0,23,0,25,11,0,36,12,0,12,67,103,
06-12-2018,0,18,18,0,36,0,0,0,0,0,0,10,27,0,37,0,23,4,0,27,16,0,16,89,116,
06/13/2018,0,19,32,0,51,0,0,0,0,0,0,17,20,0,37,0,36,2,0,38,68,0,68,156,194,
06/14/2018,0,24,26,2,52,0,0,0,0,0,0,16,38,1,55,0,26,6,0,32,44,0,44,151,183,
06/15/2018,0,12,36,0,48,0,0,0,0,0,0,24,66,1,91,0,31,8,0,39,18,0,18,157,196,
06/16/2018,0,7,5,0,12,0,0,0,0,0,0,15,44,0,59,0,40,2,1,43,24,0,24,95,138,
06/17/2018,1,10,15,0,26,0,0,0,0,0,0,29,35,0,64,0,45,4,0,49,20,0,20,110,159,
06/18/2018,1,24,14,2,41,0,0,0,0,0,0,12,14,2,28,0,27,0,0,27,38,0,38,107,134,
06/19/2018,0,28,11,0,39,0,0,0,0,0,0,3,11,0,14,0,11,8,0,19,2,0,2,55,74,
06/20/2018,2,34,27,1,64,0,0,0,0,0,0,11,16,0,27,0,19,4,0,23,16,0,16,107,130,
06/21/2018,0,21,29,2,52,0,0,0,0,0,0,41,39,0,80,0,61,0,0,61,76,0,76,208,269,
06/22/2018,0,17,9,0,26,0,0,0,0,0,0,9,8,0,17,0,12,1,0,13,10,0,10,53,66,
06/23/2018,0,1,17,2,20,0,0,0,0,0,0,20,48,0,68,0,36,0,0,36,10,2,12,100,136,
06/24/2018,0,10,22,0,32,0,0,0,0,0,0,41,78,0,119,0,96,49,0,145,32,0,32,183,328,
06/25/2018,0,9,21,0,30,0,0,0,0,0,0,26,54,0,80,0,49,3,0,52,30,0,30,140,192,
06/26/2018,0,18,23,0,41,0,0,0,0,0,0,19,48,0,67,0,32,11,0,43,52,0,52,160,203,
06/27/2018,0,14,33,0,47,0,0,0,0,0,0,15,17,0,32,0,24,0,0,24,0,2,2,81,105,
06/28/2018,0,13,26,0,39,0,0,0,0,0,0,11,32,0,43,0,29,0,2,31,38,0,38,120,151,
06/29/2018,0,14,18,1,33,0,0,0,0,0,0,59,76,0,135,0,86,6,0,92,60,0,60,228,320,
06/30/2018,0,3,13,0,16,0,0,0,0,0,0,53,70,0,123,0,84,8,0,92,80,0,80,219,311,
07-01-2018,0,3,12,1,16,0,0,0,0,0,0,11,34,0,45,0,33,3,0,36,24,0,24,85,121,
07-02-2018,0,8,5,0,13,0,0,0,0,0,0,17,17,0,34,0,32,1,0,33,0,0,0,47,80,
07-03-2018,0,14,6,0,20,0,0,0,0,0,0,15,18,0,33,0,31,0,0,31,12,0,12,65,96,
07-04-2018,0,9,12,0,21,0,0,0,0,0,0,26,27,0,53,0,57,4,0,61,14,0,14,88,149,
07-06-2018,0,14,10,0,24,0,0,0,0,0,0,29,36,0,65,0,20,2,0,22,28,0,28,117,139,
07-07-2018,0,11,21,2,34,0,0,0,0,0,0,11,52,2,65,0,26,3,0,29,20,0,20,119,148,
07-08-2018,1,11,18,0,30,0,0,0,0,0,0,18,30,0,48,0,24,0,0,24,36,0,36,114,138,
07-09-2018,0,15,28,0,43,0,0,0,0,0,0,15,34,0,49,0,27,5,0,32,34,0,34,126,158,
07-10-2018,0,19,37,2,58,0,0,0,0,0,0,30,31,0,61,0,38,3,0,41,22,0,22,141,182,
07-11-2018,0,14,34,0,48,0,0,0,0,0,0,27,34,1,62,0,46,2,0,48,22,2,24,134,182,
07-12-2018,0,23,37,1,61,0,0,0,0,0,0,32,38,5,75,0,37,1,0,38,12,0,12,148,186,
07/13/2018,0,15,28,2,45,0,0,0,0,0,0,15,30,0,45,0,36,10,0,46,32,0,32,122,168,
07/14/2018,0,8,17,0,25,0,0,0,0,0,0,28,40,0,68,0,28,3,0,31,42,0,42,135,166,
07/15/2018,1,9,28,0,38,0,0,0,0,0,0,18,44,0,62,0,35,2,0,37,28,0,28,128,165,
07/16/2018,0,22,33,2,57,0,0,0,0,0,0,18,38,1,57,0,40,1,0,41,52,0,52,166,207,
07/17/2018,0,24,25,2,51,0,0,0,0,0,0,14,37,0,51,0,21,4,0,25,66,0,66,168,193,
07/18/2018,0,31,32,3,66,0,0,0,0,0,0,55,34,1,90,0,67,2,4,73,22,0,22,178,251,
07/19/2018,0,27,15,0,42,0,0,0,0,0,0,36,43,1,80,0,42,2,0,44,50,0,50,172,216,
07/20/2018,0,18,13,0,31,0,0,0,0,0,0,20,13,0,33,0,28,5,0,33,0,0,0,64,97,
07/21/2018,0,14,14,1,29,0,0,0,0,0,0,19,37,2,58,0,19,1,0,20,12,0,12,99,119,
07/22/2018,0,8,13,0,21,0,0,0,0,0,0,15,19,1,35,0,15,0,1,16,14,0,14,70,86,
07/23/2018,0,30,11,0,41,0,0,0,0,0,0,12,24,2,38,0,12,0,2,14,14,4,18,97,111,
07/24/2018,0,23,5,0,28,0,0,0,0,0,0,22,35,0,57,0,28,4,0,32,12,0,12,97,129,
07/25/2018,0,16,17,1,34,0,0,0,0,0,0,34,58,0,92,0,57,10,0,67,36,0,36,162,229,
07/26/2018,0,18,14,1,33,0,0,0,0,0,0,30,44,0,74,0,57,1,0,58,10,0,10,117,175,
07/27/2018,0,17,8,3,28,0,0,0,0,0,0,32,32,0,64,0,35,7,0,42,30,0,30,122,164,
07/28/2018,0,9,10,1,20,0,0,0,0,0,0,17,39,0,56,0,30,3,4,37,40,0,40,116,153,
07/29/2018,0,9,16,0,25,0,0,0,0,0,0,17,34,3,54,0,26,7,0,33,42,0,42,121,154,
07/30/2018,0,25,9,0,34,0,0,0,0,0,0,16,23,2,41,0,31,7,0,38,12,0,12,87,125,
07/31/2018,0,14,15,0,29,0,0,0,0,0,0,16,32,0,48,0,41,1,0,42,0,0,0,77,119,
08-01-2018,0,21,19,0,40,0,0,0,0,0,0,14,29,1,44,0,18,1,0,19,54,2,56,140,159,
08-02-2018,0,18,21,0,39,0,0,0,0,0,0,13,36,0,49,0,38,2,1,41,74,0,74,162,203,
08-03-2018,0,20,12,2,34,0,0,0,0,0,0,54,37,0,91,0,61,2,0,63,104,6,110,235,298,
08-04-2018,0,19,15,2,36,0,0,0,0,0,0,38,36,0,74,0,31,9,0,40,44,0,44,154,194,
08-05-2018,0,9,19,2,30,0,0,0,0,0,0,28,37,2,67,0,48,6,0,54,28,0,28,125,179,
08-06-2018,0,20,12,0,32,0,0,0,0,0,0,90,54,0,144,0,130,12,0,142,22,0,22,198,340,
08-07-2018,0,16,16,0,32,0,0,0,0,0,0,9,5,0,14,0,5,1,0,6,20,0,20,66,72,
08-08-2018,0,26,36,0,62,1,0,0,0,1,0,19,18,0,37,0,25,1,0,26,38,0,38,137,164,
08-09-2018,0,30,36,0,66,0,0,0,0,0,0,12,35,0,47,0,11,1,0,12,14,0,14,127,139,
08-10-2018,0,19,17,1,37,0,0,0,0,0,0,18,28,1,47,0,30,2,0,32,46,0,46,130,162,
08-11-2018,0,19,11,0,30,0,0,0,0,0,0,23,24,0,47,0,40,5,0,45,68,0,68,145,190,
08-12-2018,0,19,22,0,41,0,0,0,0,0,0,34,43,0,77,0,58,4,0,62,18,0,18,136,198,
08/13/2018,0,28,20,2,50,0,0,0,0,0,0,23,48,0,71,0,41,5,0,46,84,0,84,205,251,
08/14/2018,0,17,29,0,46,0,0,0,0,0,0,28,46,0,74,0,41,9,0,50,32,0,32,152,202,
08/15/2018,0,26,26,0,52,0,0,0,0,0,0,26,59,3,88,0,38,3,0,41,120,0,120,260,301,
08/16/2018,0,19,18,0,37,0,0,0,0,0,0,24,13,3,40,0,26,1,0,27,84,0,84,161,188,
08/17/2018,0,21,26,0,47,0,0,0,0,0,0,22,37,0,59,0,18,7,0,25,100,0,100,206,231,
08/18/2018,0,11,13,0,24,0,0,0,0,0,0,17,29,0,46,0,24,0,0,24,28,0,28,98,122,
08/19/2018,0,17,15,0,32,0,0,0,0,0,0,37,34,0,71,0,57,0,0,57,56,0,56,159,216,
08/20/2018,0,19,21,0,40,0,0,0,0,0,0,54,48,0,102,0,58,4,0,62,92,0,92,234,296,
08/21/2018,0,22,7,0,29,0,0,0,0,0,0,32,5,0,37,0,76,2,0,78,36,0,36,102,180,
08/22/2018,0,25,21,2,48,0,0,0,0,0,0,28,17,0,45,0,83,2,0,85,14,2,16,109,194,
08/23/2018,0,17,24,0,41,0,0,0,0,0,0,47,66,0,113,0,56,6,0,62,60,0,60,214,276,
08/24/2018,0,22,19,4,45,0,0,2,0,2,0,56,44,12,112,0,54,2,0,56,70,0,70,227,285,
08/25/2018,0,10,13,0,23,0,0,0,0,0,0,37,15,2,54,0,27,2,0,29,10,0,10,87,116,
08/26/2018,0,12,13,0,25,0,0,0,0,0,0,28,17,4,49,0,38,2,0,40,36,0,36,110,150,
08/27/2018,0,20,18,1,39,0,0,0,0,0,0,61,63,0,124,0,60,2,0,62,22,0,22,185,247,
08/28/2018,0,15,33,2,50,0,0,0,0,0,0,88,39,0,127,0,78,6,0,84,32,0,32,209,293,
08/29/2018,0,15,38,6,59,0,0,0,0,0,0,19,27,9,55,0,24,4,0,28,6,0,6,120,148,
08/30/2018,0,17,23,1,41,0,0,1,0,1,0,17,29,8,54,0,19,3,0,22,0,0,0,95,118,
08/31/2018,0,6,7,6,19,0,0,0,0,0,0,16,20,8,44,0,29,1,0,30,0,4,4,67,97,
09-01-2018,0,3,3,4,10,0,0,0,0,0,0,9,0,6,15,0,10,0,0,10,0,0,0,25,35,
09-02-2018,0,0,3,0,3,0,0,0,0,0,0,4,3,0,7,0,2,0,0,2,0,0,0,10,12,
09-03-2018,1,4,13,3,21,0,0,0,0,0,0,5,10,5,20,0,6,0,0,6,0,0,0,41,47,
09-04-2018,0,18,13,9,40,0,0,0,0,0,0,20,25,5,50,0,13,7,0,20,0,0,0,90,110,
09-05-2018,0,26,27,1,54,0,0,0,0,0,0,14,54,0,68,0,10,1,0,11,28,0,28,150,161,
09-06-2018,0,20,25,0,45,0,0,0,0,0,0,12,18,0,30,0,26,2,0,28,38,0,38,113,141,
09-07-2018,0,24,29,1,54,0,0,0,0,0,0,50,22,1,73,0,45,0,0,45,76,0,76,203,248,
09-08-2018,0,13,12,0,25,0,0,0,0,0,0,7,12,0,19,0,18,0,0,18,22,0,22,66,84,
09-09-2018,0,19,15,1,35,0,0,0,0,0,0,13,3,1,17,0,11,1,0,12,0,2,2,54,66,
09-10-2018,0,24,23,0,47,0,0,0,0,0,0,18,6,0,24,0,4,0,0,4,10,0,10,81,85,
09-11-2018,0,26,18,0,44,0,0,0,0,0,0,30,14,0,44,0,22,4,0,26,82,0,82,170,196,
09-12-2018,0,27,19,0,46,0,0,1,0,1,0,18,22,0,40,0,14,0,2,16,108,0,108,194,211,
09/13/2018,0,17,31,0,48,0,0,0,0,0,0,42,29,0,71,0,49,4,0,53,42,0,42,161,214,
09/14/2018,0,14,13,3,30,0,0,0,0,0,0,56,70,2,128,0,75,4,0,79,62,0,62,220,299,
09/15/2018,0,5,19,0,24,0,0,0,0,0,0,8,62,0,70,0,28,4,0,32,32,0,32,126,158,
09/16/2018,0,8,23,0,31,0,0,0,0,0,0,9,32,0,41,0,15,2,0,17,10,0,10,82,99,
09/17/2018,0,10,14,0,24,0,0,0,0,0,0,21,23,0,44,0,23,2,0,25,70,0,70,138,163,
09/18/2018,0,20,33,2,55,0,0,0,0,0,0,37,55,0,92,0,53,3,0,56,82,0,82,229,285,
09/19/2018,0,24,22,0,46,0,0,0,0,0,0,15,56,0,71,0,21,0,0,21,142,0,142,259,280,
09/20/2018,0,26,40,0,66,0,0,0,0,0,0,20,43,1,64,0,28,1,0,29,26,0,26,156,185,
09/22/2018,0,6,13,0,19,0,0,0,0,0,0,4,22,0,26,0,13,5,0,18,72,0,72,117,135,
09/23/2018,0,14,14,0,28,0,0,0,0,0,0,4,31,0,35,0,16,0,0,16,64,0,64,127,143,
09/24/2018,0,14,18,0,32,0,0,0,0,0,0,15,12,0,27,0,19,2,0,21,16,0,16,75,96,
09/25/2018,0,13,19,0,32,0,2,0,0,2,0,16,7,0,23,0,33,0,0,33,12,0,12,67,102,
09/26/2018,0,16,10,0,26,0,0,0,0,0,0,33,22,0,55,0,34,0,0,34,34,0,34,115,149,
09/27/2018,0,14,12,0,26,0,0,0,0,0,0,13,39,0,52,0,24,1,0,25,74,0,74,152,177,
09/28/2018,0,7,16,0,23,0,0,0,0,0,0,22,41,0,63,0,28,2,0,30,140,0,140,226,256,
09/29/2018,0,5,9,0,14,0,0,0,0,0,0,10,31,0,41,0,22,0,0,22,10,0,10,65,87,
09/30/2018,0,4,8,1,13,0,0,0,0,0,0,9,19,1,29,0,13,3,0,16,36,0,36,78,94,
10-01-2018,0,14,28,3,45,0,0,0,0,0,0,18,17,0,35,0,23,6,0,29,78,0,78,158,187,
10-02-2018,0,17,17,3,37,0,0,0,0,0,0,34,31,0,65,0,55,1,0,56,46,6,52,154,210,
10-03-2018,0,25,26,0,51,0,0,0,0,0,0,38,19,0,57,0,42,2,0,44,80,0,80,188,232,
10-04-2018,0,14,15,1,30,0,0,0,0,0,0,35,17,0,52,0,49,2,0,51,28,0,28,110,161,
10-05-2018,0,21,17,0,38,0,0,0,0,0,0,19,17,1,37,0,31,4,0,35,42,0,42,117,152,
10-06-2018,0,9,12,0,21,0,0,0,0,0,0,8,17,2,27,0,7,3,0,10,8,0,8,56,66,
10-07-2018,0,7,11,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
10-08-2018,0,13,28,0,41,0,0,0,0,0,0,5,17,0,22,0,8,0,0,8,26,0,26,89,97,
10-09-2018,0,11,10,0,21,0,0,0,0,0,0,12,23,0,35,0,28,3,0,31,72,0,72,128,159,
10-10-2018,0,9,17,0,26,0,0,0,0,0,0,9,16,0,25,0,24,1,0,25,26,0,26,77,102,
10-11-2018,0,13,13,6,32,0,0,0,0,0,0,9,13,0,22,0,12,1,0,13,14,0,14,68,81,
10-12-2018,0,10,16,0,26,0,0,0,0,0,0,23,22,0,45,0,31,3,0,34,12,0,12,83,117,
10/13/2018,0,6,5,0,11,0,0,0,0,0,0,10,22,2,34,0,5,0,0,5,34,0,34,79,84,
10/14/2018,0,13,30,0,43,0,0,0,0,0,0,9,35,0,44,0,12,5,0,17,6,0,6,93,110,
10/15/2018,0,15,13,0,28,0,0,0,0,0,0,9,1,0,10,0,5,0,0,5,0,0,0,38,43,
10/16/2018,0,11,16,2,29,0,0,0,0,0,0,11,44,0,55,0,44,4,0,48,54,0,54,138,186,
10/17/2018,0,12,11,0,23,0,0,0,0,0,0,15,13,0,28,0,22,3,0,25,6,0,6,57,82,
10/18/2018,0,17,16,0,33,0,0,0,0,0,0,13,22,0,35,0,11,0,0,11,54,0,54,122,133,
10/19/2018,0,14,12,5,31,0,0,0,0,0,0,18,28,0,46,0,55,1,0,56,58,4,62,139,195,
10/20/2018,0,3,5,0,8,0,0,0,0,0,0,8,6,0,14,0,6,0,0,6,8,0,8,30,36,
10/21/2018,0,2,7,0,9,0,0,0,0,0,0,13,2,0,15,0,23,0,2,25,0,0,0,24,49,
10/22/2018,0,20,25,2,47,0,0,0,0,0,0,21,21,0,42,0,51,4,0,55,32,0,32,121,176,
10/23/2018,0,13,25,4,42,0,0,0,0,0,0,26,22,0,48,0,40,5,0,45,12,0,12,102,147,
10/24/2018,0,12,25,0,37,0,0,0,0,0,0,19,17,0,36,0,30,1,0,31,56,0,56,129,160,
10/25/2018,0,16,17,0,33,0,0,0,0,0,0,36,45,0,81,0,35,3,0,38,76,0,76,190,228,
10/26/2018,0,11,28,0,39,0,0,0,0,0,0,23,32,0,55,0,50,0,0,50,64,0,64,158,208,
10/27/2018,0,2,8,0,10,0,0,0,0,0,0,1,1,0,2,0,2,0,0,2,0,0,0,12,14,
10/28/2018,0,3,4,0,7,0,0,0,0,0,0,17,4,0,21,0,22,0,0,22,14,0,14,42,64,
10/29/2018,0,3,20,0,23,0,0,0,0,0,0,14,4,0,18,0,18,2,0,20,10,0,10,51,71,
10/30/2018,0,11,30,2,43,0,0,0,0,0,0,9,37,0,46,0,11,13,0,24,32,0,32,121,145,
10/31/2018,0,15,12,0,27,0,0,0,0,0,0,11,3,0,14,0,10,5,0,15,0,0,0,41,56,
11-01-2018,0,18,19,0,37,0,0,0,0,0,0,4,3,0,7,0,5,0,0,5,0,0,0,44,49,
11-02-2018,0,19,16,0,35,0,0,0,0,0,0,2,1,0,3,0,0,0,2,2,0,0,0,38,40,
11-03-2018,0,4,7,0,11,0,0,0,0,0,0,18,23,0,41,0,27,2,0,29,18,0,18,70,99,
11-04-2018,0,21,37,0,58,0,0,0,0,0,0,9,44,1,54,0,17,1,0,18,2,0,2,114,132,
11-05-2018,0,12,13,2,27,0,0,0,0,0,0,17,9,0,26,0,31,1,0,32,16,0,16,69,101,
11-06-2018,0,12,18,0,30,0,0,0,0,0,0,18,5,0,23,0,27,0,0,27,0,0,0,53,80,
11-07-2018,0,20,20,0,40,0,0,0,0,0,0,18,20,0,38,0,30,5,0,35,46,0,46,124,159,
11-08-2018,0,11,12,0,23,0,0,4,0,4,0,30,47,0,77,0,53,11,0,64,82,0,82,182,250,
11-09-2018,0,18,9,0,27,0,0,0,0,0,0,7,3,0,10,0,8,0,0,8,22,0,22,59,67,
11-10-2018,0,11,6,0,17,0,0,0,0,0,0,5,2,0,7,0,15,0,0,15,26,0,26,50,65,
11-11-2018,0,15,19,0,34,0,0,0,0,0,0,10,40,0,50,0,11,0,0,11,12,0,12,96,107,
11-12-2018,0,8,18,0,26,0,0,0,0,0,0,10,18,0,28,0,15,4,0,19,52,0,52,106,125,
11/13/2018,0,19,17,0,36,0,0,0,0,0,0,6,8,0,14,0,24,0,0,24,12,0,12,62,86,
11/14/2018,0,7,15,0,22,0,0,0,0,0,0,13,6,0,19,0,32,0,0,32,0,0,0,41,73,
11/15/2018,0,8,14,0,22,0,0,0,0,0,0,15,0,0,15,0,18,0,0,18,26,0,26,63,81,
11/16/2018,0,11,9,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
11/17/2018,0,5,3,0,8,0,0,0,0,0,0,3,0,0,3,0,12,0,0,12,14,0,14,25,37,
11/18/2018,0,7,7,0,14,0,0,0,0,0,0,2,0,0,2,0,5,0,0,5,0,0,0,16,21,
11/19/2018,0,19,13,0,32,0,0,0,0,0,0,2,14,0,16,0,4,2,0,6,28,0,28,76,82,
11/20/2018,0,16,12,0,28,0,0,0,0,0,0,2,8,0,10,0,9,2,0,11,46,0,46,84,95,
11/21/2018,0,6,2,0,8,0,0,0,0,0,0,19,1,0,20,0,30,0,0,30,30,0,30,58,88,
11/22/2018,0,8,0,0,8,0,0,0,0,0,0,10,11,0,21,0,57,1,0,58,34,0,34,63,121,
11/23/2018,0,11,3,0,14,0,0,0,0,0,0,11,24,1,36,0,16,6,0,22,44,0,44,94,116,
11/24/2018,0,8,2,0,10,0,0,0,0,0,0,5,1,1,7,0,11,4,0,15,0,0,0,17,32,
11/25/2018,0,12,5,0,17,0,0,0,0,0,0,7,33,0,40,0,22,0,0,22,70,0,70,127,149,
11/26/2018,0,21,7,0,28,0,0,0,0,0,0,3,0,0,3,0,9,0,0,9,0,0,0,31,40,
11/27/2018,0,19,15,0,34,0,0,0,0,0,0,4,4,0,8,0,14,0,0,14,0,0,0,42,56,
11/28/2018,0,14,11,2,27,0,0,0,0,0,0,23,0,0,23,0,32,1,0,33,0,0,0,50,83,
11/29/2018,0,9,22,0,31,0,0,2,0,2,0,26,11,0,37,0,36,2,0,38,12,0,12,80,120,
11/30/2018,0,12,13,0,25,0,0,0,0,0,0,4,0,0,4,0,8,0,0,8,0,0,0,29,37,
12-01-2018,0,3,6,0,9,0,0,0,0,0,0,7,0,0,7,0,8,0,0,8,30,0,30,46,54,
12-02-2018,0,5,7,0,12,0,0,1,0,1,0,9,28,0,37,0,11,0,0,11,64,0,64,113,125,
12-03-2018,0,13,11,0,24,0,0,0,0,0,0,7,1,0,8,0,12,0,0,12,0,0,0,32,44,
12-04-2018,0,10,11,2,23,0,0,0,0,0,0,3,11,1,15,0,11,0,0,11,40,0,40,78,89,
12-05-2018,0,19,11,0,30,0,0,0,0,0,0,10,18,1,29,0,26,0,0,26,64,0,64,123,149,
12-06-2018,0,21,13,1,35,0,0,0,0,0,0,5,7,0,12,0,12,1,0,13,4,0,4,51,64,
12-07-2018,0,13,16,0,29,0,0,0,0,0,0,11,10,1,22,0,25,1,2,28,0,0,0,51,79,
12-08-2018,0,7,12,0,19,0,0,0,0,0,0,28,23,0,51,0,32,0,0,32,44,0,44,114,146,
12-09-2018,0,14,27,0,41,0,0,0,0,0,0,4,15,4,23,0,7,26,0,33,32,0,32,96,129,
12-10-2018,0,16,29,0,45,0,0,0,0,0,0,10,15,0,25,0,6,2,0,8,40,0,40,110,118,
12-11-2018,0,18,33,0,51,0,0,0,0,0,0,18,37,1,56,0,34,1,0,35,46,0,46,153,188,
