OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BAF,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
04/17/2018,0,5,10,19,34,0,0,0,0,0,0,0,14,8,22,0,0,4,0,4,26,30,56,112,116,
04/18/2018,0,1,11,11,23,0,0,2,0,2,0,0,77,15,92,0,0,6,0,6,50,34,84,199,207,
04/19/2018,0,2,10,3,15,0,0,0,0,0,0,1,11,8,20,0,0,0,2,2,34,22,56,91,93,
04/20/2018,0,6,7,9,22,0,0,0,0,0,0,55,29,0,84,0,0,10,4,14,38,34,72,178,192,
04/21/2018,0,1,7,0,8,0,0,2,0,2,0,0,64,0,64,0,0,5,2,7,64,0,64,136,145,
04/22/2018,0,5,16,0,21,0,0,2,0,2,0,0,96,0,96,0,0,7,0,7,46,0,46,163,172,
04/23/2018,0,0,17,2,19,0,0,0,0,0,0,0,79,0,79,0,0,17,0,17,124,4,128,226,243,
04/24/2018,0,1,17,14,32,0,0,0,0,0,0,0,84,8,92,0,0,15,0,15,108,18,126,250,265,
04/25/2018,0,2,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
04/26/2018,0,1,13,8,22,0,0,0,0,0,0,0,45,24,69,0,0,5,3,8,68,14,82,173,181,
04/27/2018,0,1,15,0,16,0,0,0,0,0,0,0,24,4,28,0,0,5,0,5,30,10,40,84,89,
04/28/2018,0,2,6,0,8,0,0,0,0,0,0,0,71,0,71,0,0,2,0,2,86,0,86,165,167,
04/29/2018,0,2,9,0,11,0,0,0,0,0,0,0,17,0,17,0,0,6,0,6,10,2,12,40,46,
04/30/2018,0,0,6,0,6,0,0,0,0,0,0,0,23,12,35,0,0,8,0,8,26,22,48,89,97,
05-01-2018,0,3,15,8,26,0,0,0,0,0,0,0,70,11,81,0,0,32,0,32,52,40,92,199,231,
05-02-2018,0,0,4,7,11,0,0,0,0,0,0,0,83,10,93,0,0,6,0,6,68,16,84,188,194,
05-03-2018,0,2,4,7,13,0,0,0,0,0,0,0,40,8,48,0,0,3,0,3,44,0,44,105,108,
05-04-2018,0,2,15,2,19,0,0,0,0,0,0,0,38,25,63,0,0,9,4,13,36,22,58,140,153,
05-05-2018,0,7,10,7,24,0,0,0,0,0,0,0,74,19,93,0,0,5,6,11,62,6,68,185,196,
05-06-2018,0,4,9,0,13,0,0,0,0,0,0,0,5,21,26,0,0,6,0,6,4,0,4,43,49,
05-07-2018,0,0,8,0,8,0,0,0,0,0,0,0,80,0,80,0,0,8,0,8,64,0,64,152,160,
05-08-2018,0,2,1,11,14,0,0,0,0,0,0,0,80,7,87,0,0,0,0,0,60,30,90,191,191,
05-09-2018,0,6,15,13,34,0,0,0,1,1,0,0,86,15,101,0,0,0,0,0,60,56,116,251,252,
05-10-2018,0,0,5,12,17,0,0,0,0,0,0,0,48,4,52,0,0,8,2,10,76,32,108,177,187,
05-11-2018,0,3,11,6,20,0,0,2,0,2,0,0,69,23,92,0,0,8,0,8,62,8,70,182,192,
05-12-2018,0,0,11,0,11,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,20,20,
05/13/2018,0,1,14,0,15,0,0,1,0,1,0,0,46,0,46,0,0,14,0,14,56,0,56,117,132,
05/14/2018,0,1,8,16,25,0,0,0,0,0,0,0,39,4,43,0,0,2,0,2,16,16,32,100,102,
05/15/2018,0,0,0,5,5,0,0,0,0,0,0,0,8,3,11,0,0,6,0,6,0,18,18,34,40,
05/16/2018,0,2,9,12,23,0,0,0,0,0,0,0,55,35,90,0,0,2,4,6,56,6,62,175,181,
05/17/2018,0,1,21,11,33,0,0,5,0,5,0,0,39,4,43,0,0,3,1,4,50,0,50,126,135,
05/18/2018,0,11,2,0,13,0,0,0,2,2,0,0,40,9,49,0,0,12,0,12,42,4,46,108,122,
05/19/2018,0,3,11,0,14,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,18,18,
05/20/2018,0,5,11,0,16,0,0,1,0,1,0,0,29,0,29,0,0,6,0,6,44,0,44,89,96,
05/21/2018,0,1,4,10,15,0,0,0,2,2,0,0,73,10,83,0,0,12,0,12,120,8,128,226,240,
05/22/2018,0,0,21,15,36,0,0,0,0,0,0,0,45,21,66,0,0,7,0,7,30,12,42,144,151,
05/23/2018,0,1,7,14,22,0,0,0,2,2,0,0,64,23,87,0,0,0,5,5,72,18,90,199,206,
05/24/2018,0,2,13,6,21,0,0,0,0,0,0,0,148,21,169,0,0,4,0,4,36,0,36,226,230,
05/25/2018,0,4,4,0,8,0,0,1,0,1,0,0,53,8,61,0,0,8,0,8,40,0,40,109,118,
05/26/2018,0,5,4,0,9,0,0,0,0,0,0,0,74,0,74,0,0,11,0,11,66,0,66,149,160,
05/27/2018,0,2,4,0,6,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,8,8,
05/28/2018,0,3,11,0,14,0,0,0,0,0,0,0,34,0,34,0,0,4,0,4,42,0,42,90,94,
05/29/2018,0,4,14,7,25,0,0,0,0,0,0,0,77,11,88,0,0,10,0,10,78,4,82,195,205,
05/30/2018,0,2,9,9,20,0,0,0,3,3,0,0,64,19,83,0,0,0,3,3,44,6,50,153,159,
05/31/2018,0,2,10,11,23,0,0,2,0,2,0,0,33,20,53,0,0,0,3,3,38,8,46,122,127,
06-01-2018,0,4,20,8,32,0,0,0,0,0,0,0,18,0,18,0,0,8,0,8,28,0,28,78,86,
06-02-2018,0,3,16,1,20,0,0,0,0,0,0,0,74,14,88,0,0,11,0,11,46,0,46,154,165,
06-03-2018,0,0,6,12,18,0,0,0,0,0,0,0,87,29,116,0,0,0,0,0,20,0,20,154,154,
06-04-2018,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
06-05-2018,0,0,8,8,16,0,0,0,0,0,0,0,38,12,50,0,0,12,0,12,28,14,42,108,120,
06-06-2018,0,0,15,13,28,0,0,2,0,2,0,0,81,1,82,0,0,6,2,8,66,14,80,190,200,
06-07-2018,0,3,22,11,36,0,0,2,0,2,0,0,65,5,70,0,0,3,0,3,64,2,66,172,177,
06-08-2018,1,4,9,1,15,0,0,0,0,0,0,0,89,1,90,0,0,8,1,9,122,2,124,229,238,
06-09-2018,1,2,9,1,13,0,0,1,1,2,0,0,95,0,95,0,0,8,0,8,68,0,68,176,186,
06-10-2018,0,8,4,0,12,0,0,1,0,1,0,0,86,3,89,0,0,6,0,6,44,0,44,145,152,
06-11-2018,0,2,7,4,13,0,0,0,0,0,0,0,97,5,102,0,0,13,2,15,84,10,94,209,224,
06-12-2018,0,1,1,6,8,0,0,0,0,0,0,0,72,6,78,0,0,15,0,15,48,4,52,138,153,
06/13/2018,0,1,8,2,11,0,0,0,3,3,0,0,16,4,20,0,0,0,0,0,2,16,18,49,52,
06/14/2018,0,2,10,0,12,0,0,2,0,2,0,0,37,21,58,0,0,6,0,6,22,0,22,92,100,
06/15/2018,0,0,19,4,23,0,0,2,0,2,0,0,75,10,85,0,0,7,0,7,100,0,100,208,217,
06/16/2018,0,2,3,0,5,0,0,0,0,0,0,0,83,0,83,0,0,6,0,6,38,0,38,126,132,
06/17/2018,0,5,6,2,13,0,0,0,0,0,0,0,96,0,96,0,0,11,0,11,74,0,74,183,194,
06/18/2018,0,4,6,0,10,0,0,0,0,0,0,0,41,0,41,0,0,10,0,10,66,0,66,117,127,
06/19/2018,0,0,10,4,14,0,0,2,0,2,0,1,59,11,71,0,0,13,2,15,54,22,76,161,178,
06/20/2018,0,3,8,1,12,0,0,1,0,1,0,0,76,3,79,0,0,2,1,3,62,6,68,159,163,
06/21/2018,0,1,14,1,16,0,0,0,0,0,0,0,65,0,65,0,0,9,0,9,30,4,34,115,124,
06/22/2018,0,0,6,2,8,0,0,0,0,0,0,0,84,0,84,0,0,9,0,9,92,0,92,184,193,
06/23/2018,0,2,8,0,10,0,0,0,0,0,0,0,20,0,20,0,0,5,0,5,28,0,28,58,63,
06/24/2018,0,2,11,0,13,0,0,0,0,0,0,0,18,0,18,0,0,3,0,3,40,0,40,71,74,
06/25/2018,0,0,12,2,14,0,0,0,0,0,0,0,67,3,70,0,0,5,2,7,30,6,36,120,127,
06/26/2018,0,0,10,1,11,0,0,0,0,0,0,0,92,9,101,0,0,0,0,0,48,0,48,160,160,
06/27/2018,0,3,2,4,9,0,0,0,0,0,0,0,42,12,54,0,0,4,2,6,22,8,30,93,99,
06/28/2018,0,3,9,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,17,17,
06/29/2018,0,2,8,0,10,0,0,0,0,0,0,0,65,5,70,0,0,10,0,10,90,0,90,170,180,
06/30/2018,0,3,2,0,5,0,0,0,0,0,0,0,105,0,105,0,0,8,0,8,100,0,100,210,218,
07-01-2018,0,2,5,0,7,0,0,2,0,2,0,2,68,0,70,0,0,6,0,6,40,0,40,117,125,
07-02-2018,0,0,16,0,16,0,0,0,0,0,0,0,76,7,83,0,0,2,1,3,34,18,52,151,154,
07-03-2018,0,0,10,0,10,0,0,0,0,0,0,0,41,1,42,0,0,3,0,3,64,0,64,116,119,
07-04-2018,0,1,5,0,6,0,0,0,0,0,0,0,51,0,51,0,0,1,0,1,8,0,8,65,66,
07-05-2018,0,4,11,0,15,0,0,0,0,0,0,0,58,2,60,0,0,2,0,2,64,0,64,139,141,
07-06-2018,0,0,2,0,2,0,0,0,0,0,0,0,34,3,37,0,0,6,0,6,30,0,30,69,75,
07-07-2018,0,1,7,2,10,0,0,0,0,0,0,0,90,0,90,0,0,41,0,41,96,0,96,196,237,
07-08-2018,0,6,4,0,10,0,0,0,0,0,0,0,99,0,99,0,4,11,0,15,106,0,106,215,230,
07-09-2018,0,5,13,3,21,0,0,0,0,0,0,2,97,5,104,0,0,20,0,20,82,0,82,207,227,
07-10-2018,0,1,10,0,11,0,0,0,0,0,0,0,85,11,96,0,2,22,0,24,108,16,124,231,255,
07-11-2018,0,2,5,3,10,0,0,1,0,1,0,0,78,11,89,0,0,11,2,13,48,4,52,151,165,
07-12-2018,0,2,2,4,8,0,0,0,16,16,0,0,89,9,98,0,0,47,6,53,30,0,30,136,205,
07/13/2018,0,8,7,2,17,0,0,0,0,0,0,0,100,15,115,0,0,59,0,59,52,4,56,188,247,
07/14/2018,0,7,15,0,22,0,0,0,0,0,0,0,65,0,65,0,0,6,0,6,18,0,18,105,111,
07/15/2018,0,3,15,0,18,0,0,1,0,1,0,2,68,0,70,0,0,6,0,6,78,0,78,166,173,
07/16/2018,0,3,9,0,12,0,0,0,0,0,0,0,50,4,54,0,0,17,6,23,54,0,54,120,143,
07/17/2018,0,0,4,4,8,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,10,0,10,45,45,
07/18/2018,0,4,12,2,18,0,0,1,0,1,0,0,67,10,77,0,0,10,1,11,110,2,112,207,219,
07/19/2018,0,4,3,3,10,0,0,1,2,3,0,0,69,15,84,0,0,4,0,4,76,24,100,194,201,
07/20/2018,0,3,24,0,27,0,0,0,0,0,0,0,87,8,95,0,0,6,3,9,106,2,108,230,239,
07/21/2018,0,3,12,1,16,0,0,0,0,0,0,0,75,4,79,0,0,4,0,4,32,0,32,127,131,
07/22/2018,0,2,19,3,24,0,0,0,0,0,0,0,8,2,10,0,0,6,0,6,6,0,6,40,46,
07/23/2018,0,4,10,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
07/24/2018,0,1,10,3,14,0,0,0,0,0,0,4,48,0,52,0,0,8,1,9,64,4,68,134,143,
07/25/2018,0,0,16,0,16,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,14,0,14,35,35,
07/26/2018,0,0,11,2,13,0,0,1,0,1,0,0,47,3,50,0,0,0,0,0,42,0,42,105,106,
07/27/2018,0,0,8,0,8,0,0,3,0,3,0,0,45,2,47,0,0,3,0,3,82,0,82,137,143,
07/28/2018,0,3,13,3,19,0,0,0,0,0,0,0,62,2,64,0,0,6,0,6,90,0,90,173,179,
07/29/2018,0,1,4,1,6,0,0,0,0,0,0,0,97,4,101,0,0,19,0,19,116,0,116,223,242,
07/30/2018,0,3,17,0,20,0,0,0,0,0,0,0,64,2,66,0,0,14,0,14,116,0,116,202,216,
07/31/2018,0,0,4,2,6,0,0,0,0,0,0,0,104,2,106,0,0,2,0,2,138,0,138,250,252,
08-01-2018,0,2,14,0,16,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,6,0,6,36,36,
08-02-2018,0,0,5,3,8,0,0,0,0,0,0,0,47,7,54,0,0,6,1,7,64,0,64,126,133,
08-03-2018,0,3,7,2,12,0,0,0,0,0,0,0,26,4,30,0,0,6,1,7,64,2,66,108,115,
08-04-2018,0,0,3,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,6,9,11,
08-05-2018,0,0,7,1,8,0,0,1,0,1,0,1,87,2,90,0,0,15,0,15,66,0,66,164,180,
08-06-2018,0,0,8,0,8,0,0,0,0,0,0,0,49,0,49,0,0,3,0,3,24,0,24,81,84,
08-07-2018,0,3,5,0,8,0,0,0,0,0,0,0,69,7,76,0,0,16,0,16,62,0,62,146,162,
08-08-2018,0,0,6,0,6,0,0,1,0,1,0,0,41,4,45,0,0,1,0,1,46,10,56,107,109,
08-09-2018,0,1,10,7,18,0,0,0,0,0,0,1,63,9,73,0,0,4,2,6,82,22,104,195,201,
08-10-2018,0,0,6,2,8,0,0,0,0,0,0,0,67,4,71,0,0,12,0,12,80,0,80,159,171,
08-11-2018,0,0,16,2,18,0,0,2,0,2,0,0,12,2,14,0,0,0,0,0,10,0,10,42,44,
08-12-2018,0,7,4,2,13,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,28,0,28,45,47,
08/13/2018,0,5,11,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
08/14/2018,0,6,12,2,20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,24,0,24,46,46,
08/15/2018,0,1,10,7,18,0,0,2,0,2,0,0,87,9,96,0,0,10,1,11,88,4,92,206,219,
08/16/2018,0,1,10,3,14,0,0,2,0,2,0,0,81,17,98,0,0,8,2,10,68,4,72,184,196,
08/17/2018,0,0,17,3,20,0,0,1,0,1,0,0,28,3,31,0,0,3,0,3,12,0,12,63,67,
08/18/2018,0,0,9,1,10,0,0,3,0,3,0,0,21,2,23,0,0,2,0,2,12,0,12,45,50,
08/19/2018,0,0,10,1,11,0,0,0,0,0,0,0,68,4,72,0,0,8,0,8,28,0,28,111,119,
08/20/2018,0,0,9,0,9,0,0,0,0,0,0,0,64,0,64,0,0,10,0,10,82,0,82,155,165,
08/21/2018,0,0,8,6,14,0,0,0,0,0,0,0,63,24,87,0,0,34,0,34,78,0,78,179,213,
08/22/2018,0,3,3,2,8,0,0,1,4,5,0,0,25,13,38,0,0,0,0,0,24,0,24,70,75,
08/23/2018,0,5,4,1,10,0,0,0,0,0,0,0,75,18,93,0,0,2,0,2,32,4,36,139,141,
08/24/2018,0,2,8,1,11,0,0,0,0,0,0,2,83,1,86,0,0,11,0,11,62,0,62,159,170,
08/25/2018,0,0,2,0,2,0,0,0,0,0,0,0,55,0,55,0,0,7,0,7,44,0,44,101,108,
08/26/2018,0,2,6,0,8,0,0,2,0,2,0,0,39,0,39,0,0,4,0,4,102,0,102,149,155,
08/27/2018,0,0,17,0,17,0,0,0,0,0,0,0,69,4,73,0,0,18,0,18,88,0,88,178,196,
08/28/2018,0,1,20,0,21,0,0,0,0,0,0,6,83,0,89,0,0,15,0,15,76,14,90,200,215,
08/29/2018,0,2,7,4,13,0,0,2,2,4,0,0,39,4,43,0,0,7,2,9,44,44,88,144,157,
08/30/2018,0,0,1,3,4,0,0,0,5,5,0,0,53,0,53,0,0,4,0,4,32,10,42,99,108,
08/31/2018,0,2,15,1,18,0,0,1,0,1,0,2,63,0,65,0,0,4,0,4,38,0,38,121,126,
09-01-2018,0,3,13,0,16,0,0,0,0,0,0,0,82,0,82,0,0,4,0,4,102,0,102,200,204,
09-02-2018,0,2,12,0,14,0,0,0,0,0,0,0,63,0,63,0,0,4,0,4,28,0,28,105,109,
09-03-2018,0,3,9,0,12,0,0,0,0,0,0,0,71,0,71,0,0,14,0,14,58,0,58,141,155,
09-04-2018,0,2,4,2,8,0,0,0,0,0,0,0,46,5,51,0,0,14,1,15,64,2,66,125,140,
09-05-2018,0,2,8,3,13,0,0,0,0,0,0,0,73,4,77,0,0,16,0,16,112,0,112,202,218,
09-06-2018,1,2,7,3,13,0,2,5,0,7,0,0,24,7,31,0,2,4,4,10,6,28,34,78,95,
09-07-2018,1,1,10,0,12,0,0,1,0,1,0,0,42,0,42,0,0,5,1,6,24,2,26,80,87,
09-08-2018,0,0,21,1,22,0,0,0,0,0,0,0,110,3,113,0,0,9,0,9,56,0,56,191,200,
09-09-2018,0,0,8,0,8,0,0,0,0,0,0,0,48,17,65,0,0,7,4,11,22,8,30,103,114,
09-10-2018,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
09-11-2018,0,0,11,0,11,0,0,1,0,1,0,0,22,3,25,0,0,6,0,6,30,6,36,72,79,
09-12-2018,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
09/13/2018,0,2,17,5,24,0,0,2,1,3,0,0,14,5,19,0,0,4,1,5,18,8,26,69,77,
09/14/2018,2,2,24,0,28,0,0,0,0,0,0,0,41,2,43,0,0,11,0,11,66,0,66,137,148,
09/15/2018,0,0,9,0,9,0,0,2,0,2,0,0,65,2,67,0,0,8,2,10,80,0,80,156,168,
09/16/2018,0,4,16,0,20,0,0,1,2,3,0,0,103,3,106,0,0,26,0,26,90,0,90,216,245,
09/17/2018,0,2,3,1,6,0,0,0,0,0,0,0,45,0,45,0,0,18,0,18,82,2,84,135,153,
09/18/2018,0,8,6,0,14,0,0,0,12,12,0,0,5,0,5,0,0,0,0,0,14,0,14,33,45,
09/19/2018,0,4,25,3,32,0,0,2,0,2,0,0,43,2,45,0,0,4,1,5,62,2,64,141,148,
09/20/2018,0,0,19,2,21,0,0,7,0,7,0,0,55,2,57,0,0,7,3,10,84,8,92,170,187,
09/21/2018,1,3,9,5,18,0,0,0,0,0,0,0,20,8,28,0,0,4,0,4,36,0,36,82,86,
09/22/2018,1,0,3,0,4,0,0,1,0,1,0,2,53,1,56,0,0,7,0,7,58,0,58,118,126,
09/23/2018,0,2,15,0,17,0,0,0,0,0,0,0,78,0,78,0,0,17,0,17,52,0,52,147,164,
09/24/2018,0,0,6,0,6,0,0,0,0,0,0,2,14,0,16,0,0,12,0,12,20,0,20,42,54,
09/25/2018,0,3,7,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
09/26/2018,0,4,6,2,12,0,0,1,4,5,0,0,1,2,3,0,0,2,0,2,2,4,6,21,28,
09/27/2018,0,3,19,3,25,0,0,4,0,4,0,2,77,26,105,0,0,10,0,10,70,2,72,202,216,
09/28/2018,2,1,4,7,14,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,20,20,
09/29/2018,0,1,5,0,6,0,0,0,0,0,0,0,81,0,81,0,0,12,0,12,68,0,68,155,167,
09/30/2018,0,0,15,9,24,0,0,0,0,0,0,0,63,6,69,0,0,7,0,7,38,0,38,131,138,
10-01-2018,0,2,8,0,10,0,0,0,0,0,0,0,12,0,12,0,0,10,0,10,14,0,14,36,46,
10-02-2018,0,3,8,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
10-03-2018,0,2,22,5,29,0,0,1,0,1,0,0,43,11,54,0,0,16,8,24,74,12,86,169,194,
10-04-2018,0,2,10,2,14,0,0,1,2,3,0,1,28,11,40,0,0,1,2,3,32,0,32,86,92,
10-05-2018,0,0,7,3,10,0,0,0,0,0,0,0,69,0,69,0,0,8,0,8,68,8,76,155,163,
10-06-2018,0,0,7,0,7,0,0,0,0,0,0,0,20,0,20,0,0,3,0,3,26,0,26,53,56,
10-07-2018,0,0,7,0,7,0,0,0,0,0,0,0,57,0,57,0,0,6,0,6,70,0,70,134,140,
10-08-2018,0,1,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
10-09-2018,0,0,11,4,15,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,66,0,66,97,97,
10-10-2018,0,0,11,1,12,0,0,1,0,1,0,0,53,8,61,0,0,12,1,13,60,14,74,147,161,
10-11-2018,0,1,16,5,22,0,0,1,0,1,0,0,1,0,1,0,0,1,2,3,10,0,10,33,37,
10-12-2018,0,2,7,1,10,0,0,2,0,2,0,4,25,7,36,0,0,5,0,5,48,0,48,94,101,
10/13/2018,0,0,10,4,14,0,0,1,0,1,0,0,22,8,30,0,0,1,8,9,24,4,28,72,82,
10/14/2018,0,0,16,0,16,0,0,2,0,2,0,0,81,0,81,0,0,7,0,7,74,0,74,171,180,
10/15/2018,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
10/16/2018,0,0,16,7,23,0,0,0,0,0,0,0,65,5,70,0,0,12,0,12,64,26,90,183,195,
10/17/2018,0,0,6,7,13,0,0,0,0,0,0,1,25,14,40,0,0,2,1,3,16,26,42,95,98,
10/18/2018,0,1,3,13,17,0,0,0,0,0,0,1,30,2,33,0,0,6,0,6,20,4,24,74,80,
10/19/2018,1,2,6,2,11,0,0,0,0,0,0,1,67,4,72,0,0,7,0,7,62,4,66,149,156,
10/20/2018,1,0,17,0,18,0,0,5,0,5,0,0,65,21,86,0,0,11,0,11,62,0,62,166,182,
10/21/2018,0,4,3,0,7,0,0,0,0,0,0,0,49,9,58,0,0,8,1,9,26,2,28,93,102,
10/22/2018,0,6,16,9,31,0,0,0,2,2,0,0,71,3,74,0,0,4,0,4,68,22,90,195,201,
10/23/2018,0,3,6,6,15,0,0,0,0,0,0,0,49,11,60,0,0,8,0,8,24,12,36,111,119,
10/24/2018,0,2,8,6,16,0,0,0,0,0,0,0,44,21,65,0,0,16,2,18,26,10,36,117,135,
10/25/2018,0,1,4,5,10,0,0,0,0,0,0,0,39,17,56,0,0,2,0,2,18,6,24,90,92,
10/26/2018,0,8,5,7,20,0,0,0,0,0,0,0,72,26,98,0,0,9,0,9,82,30,112,230,239,
10/27/2018,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
10/28/2018,0,5,8,1,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16,
10/29/2018,0,0,3,5,8,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,4,0,4,17,19,
10/30/2018,0,0,7,7,14,0,0,0,0,0,0,0,53,27,80,0,0,10,0,10,54,32,86,180,190,
10/31/2018,0,2,6,0,8,0,0,3,0,3,0,0,86,3,89,0,0,6,0,6,114,0,114,211,220,
11-01-2018,0,3,2,2,7,0,0,0,0,0,0,0,38,0,38,0,0,6,4,10,54,0,54,99,109,
11-02-2018,1,0,2,12,15,0,0,0,0,0,0,9,8,0,17,0,0,4,0,4,14,0,14,46,50,
11-03-2018,0,1,1,0,2,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,2,0,2,10,14,
11-04-2018,0,0,9,14,23,0,0,2,0,2,0,1,105,9,115,0,0,14,0,14,76,4,80,218,234,
11-06-2018,0,0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11-07-2018,0,2,5,7,14,0,0,3,3,6,0,0,68,26,94,0,0,2,4,6,72,10,82,190,202,
11-08-2018,0,2,3,4,9,0,0,0,0,0,0,0,46,8,54,0,0,2,4,6,34,8,42,105,111,
11-09-2018,0,2,5,3,10,0,0,0,0,0,0,0,31,16,47,0,0,8,0,8,26,0,26,83,91,
11-10-2018,0,0,6,1,7,0,0,0,0,0,0,1,15,7,23,0,0,4,0,4,10,6,16,46,50,
11-11-2018,0,0,7,1,8,0,0,1,0,1,0,0,47,0,47,0,0,12,0,12,58,0,58,113,126,
11-12-2018,0,0,10,0,10,0,0,0,0,0,0,0,82,0,82,0,0,10,0,10,92,0,92,184,194,
11/13/2018,0,0,6,4,10,0,0,0,0,0,0,0,1,6,7,0,0,6,0,6,0,0,0,17,23,
11/14/2018,0,5,1,8,14,0,0,0,0,0,0,0,32,17,49,0,0,7,4,11,12,0,12,75,86,
11/15/2018,0,1,13,8,22,0,0,0,0,0,0,0,40,18,58,0,0,14,2,16,42,18,60,140,156,
11/16/2018,2,4,2,3,11,0,0,0,0,0,0,0,4,8,12,0,0,0,0,0,0,0,0,23,23,
11/17/2018,0,1,5,1,7,0,0,2,0,2,0,3,35,2,40,0,0,7,0,7,60,0,60,107,116,
11/18/2018,0,2,11,0,13,0,0,0,0,0,0,0,91,0,91,0,0,10,0,10,70,0,70,174,184,
11/19/2018,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
11/20/2018,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
11/21/2018,0,4,3,8,15,0,0,0,0,0,0,0,22,10,32,0,0,10,0,10,68,0,68,115,125,
11/22/2018,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,11,11,
11/23/2018,0,0,3,2,5,0,0,2,0,2,0,0,48,1,49,0,0,6,0,6,72,2,74,128,136,
11/24/2018,0,3,16,0,19,0,0,2,0,2,0,0,44,0,44,0,0,4,0,4,28,0,28,91,97,
11/25/2018,0,3,14,0,17,0,0,0,0,0,0,0,57,0,57,0,0,4,0,4,40,0,40,114,118,
11/26/2018,0,4,9,8,21,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,24,24,
11/27/2018,0,4,4,6,14,0,0,0,0,0,0,0,32,30,62,0,0,7,4,11,44,18,62,138,149,
11/28/2018,0,0,6,9,15,0,0,4,0,4,0,0,48,18,66,0,0,1,5,6,32,2,34,115,125,
11/29/2018,0,1,10,11,22,0,0,0,0,0,0,0,35,18,53,0,0,6,3,9,30,6,36,111,120,
11/30/2018,0,6,2,10,18,0,0,0,0,0,0,0,39,16,55,0,0,6,0,6,44,14,58,131,137,
12-01-2018,0,0,4,9,13,0,0,2,0,2,0,0,91,42,133,0,0,2,2,4,78,22,100,246,252,
12-02-2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
12-03-2018,0,0,6,0,6,0,0,0,0,0,0,0,36,0,36,0,0,6,0,6,16,0,16,58,64,
12-04-2018,0,0,4,8,12,0,0,0,0,0,0,1,32,10,43,0,0,2,8,10,26,12,38,93,103,
12-05-2018,0,3,8,2,13,0,0,2,0,2,0,0,56,1,57,0,0,4,0,4,28,0,28,98,104,
12-06-2018,0,2,1,12,15,0,0,0,0,0,0,0,46,6,52,0,0,5,1,6,62,6,68,135,141,
12-07-2018,0,7,13,5,25,0,0,0,0,0,0,2,39,10,51,0,0,8,0,8,14,4,18,94,102,
12-08-2018,0,2,4,0,6,0,0,2,0,2,0,0,56,0,56,0,0,9,0,9,62,0,62,124,135,
12-09-2018,0,1,10,0,11,0,0,1,0,1,0,0,75,0,75,0,0,8,0,8,66,0,66,152,161,
12-10-2018,0,0,5,2,7,0,0,0,0,0,0,1,43,4,48,0,0,5,0,5,30,0,30,85,90,
