OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BAK,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/18/2018,0,1,17,3,21,0,0,0,0,0,0,0,68,24,92,0,0,16,20,36,62,44,106,219,255,
04/19/2018,0,1,23,4,28,0,0,0,0,0,0,0,67,10,77,0,0,28,2,30,84,50,134,239,269,
04/20/2018,0,3,18,0,21,0,0,0,0,0,0,0,147,8,155,0,0,22,12,34,148,0,148,324,358,
04/21/2018,0,0,13,0,13,0,0,0,0,0,0,0,122,8,130,0,0,6,22,28,60,0,60,203,231,
04/22/2018,0,1,11,0,12,0,0,0,0,0,0,0,122,6,128,0,0,8,26,34,18,0,18,158,192,
04/23/2018,0,2,7,0,9,0,0,0,0,0,0,0,4,0,4,0,0,0,10,10,0,0,0,13,23,
04/24/2018,0,4,19,0,23,0,0,0,0,0,0,0,12,10,22,0,0,0,16,16,14,8,22,67,83,
04/25/2018,0,4,15,0,19,0,0,0,0,0,0,0,66,6,72,0,0,10,28,38,98,34,132,223,261,
04/26/2018,0,4,14,0,18,0,0,0,0,0,0,0,54,0,54,0,0,10,0,10,82,0,82,154,164,
04/27/2018,0,5,23,0,28,0,0,0,0,0,0,0,54,0,54,0,0,10,0,10,54,0,54,136,146,
04/28/2018,0,0,4,0,4,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,50,0,50,96,100,
04/29/2018,0,0,12,0,12,0,0,116,0,116,0,0,0,0,0,0,0,22,0,22,34,0,34,46,184,
04/30/2018,0,0,9,0,9,0,0,0,0,0,0,0,81,0,81,0,0,8,0,8,120,0,120,210,218,
05-01-2018,0,5,22,0,27,0,0,0,0,0,0,0,79,2,81,0,0,18,2,20,54,0,54,162,182,
05-02-2018,0,2,19,0,21,0,0,0,0,0,0,0,48,0,48,0,0,12,0,12,28,0,28,97,109,
05-03-2018,0,2,8,0,10,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,34,0,34,48,48,
05-04-2018,0,4,7,0,11,0,0,0,0,0,0,0,31,0,31,0,0,8,0,8,42,0,42,84,92,
05-05-2018,0,0,8,4,12,0,0,0,0,0,0,0,72,0,72,0,0,28,0,28,82,0,82,166,194,
05-06-2018,0,0,10,0,10,0,0,0,0,0,0,0,66,0,66,0,0,16,0,16,22,0,22,98,114,
05-07-2018,0,1,12,0,13,0,0,0,0,0,0,0,61,2,63,0,0,14,0,14,52,0,52,128,142,
05-08-2018,0,6,10,0,16,0,0,0,0,0,0,0,92,0,92,0,0,8,0,8,44,0,44,152,160,
05-09-2018,0,4,15,0,19,0,0,0,0,0,0,0,56,4,60,0,0,14,2,16,32,0,32,111,127,
05-10-2018,0,3,8,2,13,0,0,0,0,0,0,0,46,0,46,0,0,4,14,18,38,0,38,97,115,
05-11-2018,0,3,11,0,14,0,0,0,0,0,0,0,44,0,44,0,0,8,2,10,44,0,44,102,112,
05-12-2018,0,0,8,0,8,0,0,0,0,0,0,0,102,0,102,0,0,14,0,14,32,0,32,142,156,
05/13/2018,0,0,8,0,8,0,0,0,0,0,0,0,42,0,42,0,0,6,0,6,38,0,38,88,94,
05/14/2018,0,4,9,2,15,0,0,0,0,0,0,0,54,0,54,0,0,8,0,8,42,0,42,111,119,
05/15/2018,0,2,15,2,19,0,0,0,0,0,0,0,42,0,42,0,0,8,0,8,34,0,34,95,103,
05/16/2018,0,9,8,0,17,0,0,0,0,0,0,0,40,0,40,0,0,4,6,10,40,0,40,97,107,
05/17/2018,0,2,16,0,18,0,0,0,0,0,0,0,65,2,67,0,0,14,4,18,54,0,54,139,157,
05/18/2018,0,5,10,5,20,0,0,2,0,2,0,0,31,5,36,0,0,0,10,10,16,12,28,84,96,
05/19/2018,0,0,11,2,13,0,0,0,0,0,0,0,46,0,46,0,0,4,0,4,22,0,22,81,85,
05/20/2018,0,0,12,0,12,0,0,0,0,0,0,0,75,0,75,0,0,10,0,10,60,0,60,147,157,
05/21/2018,0,2,11,0,13,0,0,0,0,0,0,0,26,0,26,0,0,26,0,26,26,0,26,65,91,
05/22/2018,0,1,9,0,10,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,36,0,36,94,94,
05/23/2018,0,4,14,0,18,0,0,0,0,0,0,0,71,2,73,0,0,10,0,10,104,0,104,195,205,
05/24/2018,0,3,13,0,16,0,0,0,0,0,0,0,78,4,82,0,0,12,8,20,56,38,94,192,212,
05/25/2018,0,2,13,2,17,0,0,0,0,0,0,0,94,0,94,0,0,18,2,20,94,0,94,205,225,
05/26/2018,0,0,4,0,4,0,0,0,0,0,0,0,67,0,67,0,0,14,0,14,32,0,32,103,117,
05/27/2018,0,0,9,2,11,0,0,0,0,0,0,0,35,0,35,0,0,6,0,6,0,0,0,46,52,
05/28/2018,0,0,13,0,13,0,0,0,0,0,0,0,110,0,110,0,0,16,0,16,60,0,60,183,199,
05/29/2018,0,2,12,2,16,0,0,0,0,0,0,0,76,0,76,0,0,14,0,14,64,0,64,156,170,
05/30/2018,0,2,10,5,17,0,0,0,0,0,0,0,4,6,10,0,0,2,0,2,0,16,16,43,45,
05/31/2018,0,2,14,4,20,0,0,0,0,0,0,0,42,14,56,0,0,8,2,10,10,22,32,108,118,
06-01-2018,0,5,15,0,20,0,0,0,0,0,0,0,61,4,65,0,0,8,0,8,48,6,54,139,147,
06-02-2018,0,3,14,5,22,0,0,0,0,0,0,0,91,9,100,0,0,12,0,12,76,2,78,200,212,
06-03-2018,0,3,6,0,9,0,0,0,0,0,0,0,40,8,48,0,0,10,0,10,16,0,16,73,83,
06-04-2018,0,5,4,7,16,0,0,0,0,0,0,0,88,7,95,0,0,10,2,12,56,32,88,199,211,
06-05-2018,0,5,15,2,22,0,0,0,0,0,0,0,56,18,74,0,0,12,6,18,96,0,96,192,210,
06-06-2018,0,2,14,7,23,0,0,0,0,0,0,0,83,15,98,0,0,8,18,26,138,4,142,263,289,
06-07-2018,0,3,24,2,29,0,0,0,0,0,0,0,109,26,135,0,0,6,14,20,102,30,132,296,316,
06-08-2018,0,7,16,3,26,0,0,0,0,0,0,0,152,46,198,0,0,32,80,112,98,4,102,326,438,
06-09-2018,0,2,8,4,14,0,0,0,0,0,0,0,348,0,348,0,0,38,12,50,120,0,120,482,532,
06-10-2018,0,0,4,2,6,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,24,24,
06-11-2018,0,3,8,0,11,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,0,0,17,21,
06-12-2018,0,4,6,0,10,0,0,0,0,0,0,0,48,6,54,0,0,8,8,16,46,36,82,146,162,
06/13/2018,0,2,14,0,16,0,0,0,0,0,0,0,22,6,28,0,0,0,0,0,12,28,40,84,84,
06/14/2018,0,1,11,5,17,0,0,0,0,0,0,0,146,6,152,0,0,42,8,50,64,0,64,233,283,
06/15/2018,0,3,11,7,21,0,0,0,0,0,0,0,93,3,96,0,0,28,0,28,54,8,62,179,207,
06/16/2018,0,0,7,0,7,0,0,0,0,0,0,0,104,0,104,0,0,10,0,10,0,0,0,111,121,
06/17/2018,0,6,13,0,19,0,0,0,0,0,0,0,120,0,120,0,0,10,0,10,0,0,0,139,149,
06/18/2018,0,2,17,0,19,0,0,0,0,0,0,0,94,0,94,0,0,22,0,22,138,0,138,251,273,
06/19/2018,0,4,14,0,18,0,0,0,0,0,0,0,78,2,80,0,0,24,0,24,50,0,50,148,172,
06/20/2018,0,4,14,4,22,0,0,0,0,0,0,0,78,16,94,0,0,8,4,12,48,16,64,180,192,
06/21/2018,0,3,15,5,23,0,0,0,0,0,0,0,23,11,34,0,0,0,12,12,48,8,56,113,125,
06/22/2018,0,3,14,0,17,0,0,0,0,0,0,0,25,0,25,0,0,8,0,8,28,0,28,70,78,
06/23/2018,0,0,14,0,14,0,0,0,0,0,0,0,63,0,63,0,0,32,0,32,28,0,28,105,137,
06/24/2018,0,1,15,0,16,0,0,0,0,0,0,0,150,0,150,0,0,10,0,10,82,0,82,248,258,
06/25/2018,0,3,15,0,18,0,0,0,0,0,0,0,48,0,48,0,0,6,0,6,56,0,56,122,128,
06/26/2018,0,4,10,0,14,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,20,0,20,44,44,
06/27/2018,0,2,14,0,16,0,0,0,0,0,0,0,44,0,44,0,0,10,0,10,62,0,62,122,132,
06/28/2018,0,2,15,0,17,0,0,0,0,0,0,0,90,0,90,0,0,42,0,42,92,0,92,199,241,
06/29/2018,0,5,19,0,24,0,0,0,0,0,0,0,92,0,92,0,0,32,0,32,90,0,90,206,238,
06/30/2018,0,0,22,0,22,0,0,0,0,0,0,0,151,0,151,0,0,12,0,12,112,0,112,285,297,
07-01-2018,0,1,8,0,9,0,0,0,0,0,0,0,79,0,79,0,0,8,0,8,16,0,16,104,112,
07-02-2018,0,2,4,0,6,0,0,0,0,0,0,0,50,0,50,0,0,6,0,6,12,0,12,68,74,
07-03-2018,0,2,7,0,9,0,0,0,0,0,0,0,64,0,64,0,0,16,0,16,78,0,78,151,167,
07-04-2018,0,1,5,0,6,0,0,0,0,0,0,0,56,0,56,0,0,20,0,20,70,0,70,132,152,
07-05-2018,0,1,14,0,15,0,0,0,0,0,0,0,67,0,67,0,0,6,0,6,58,0,58,140,146,
07-06-2018,0,2,11,0,13,0,0,0,0,0,0,0,64,0,64,0,0,12,4,16,74,0,74,151,167,
07-07-2018,0,0,8,0,8,0,0,0,0,0,0,0,122,0,122,0,0,18,0,18,94,0,94,224,242,
07-08-2018,0,1,17,3,21,0,0,0,0,0,0,0,154,0,154,0,0,8,0,8,48,0,48,223,231,
07-09-2018,0,4,24,0,28,0,0,0,0,0,0,0,94,2,96,0,0,12,2,14,28,2,30,154,168,
07-10-2018,0,2,17,0,19,0,0,0,0,0,0,0,158,0,158,0,0,16,0,16,82,0,82,259,275,
07-11-2018,0,6,26,0,32,0,0,0,0,0,0,0,102,0,102,0,0,22,8,30,88,0,88,222,252,
07-12-2018,0,2,10,0,12,0,0,0,0,0,0,0,123,0,123,0,0,14,0,14,86,0,86,221,235,
07/13/2018,0,5,12,0,17,0,0,0,0,0,0,0,102,0,102,0,0,52,0,52,114,0,114,233,285,
07/14/2018,0,0,4,0,4,0,0,0,0,0,0,0,105,14,119,0,0,26,18,44,164,0,164,287,331,
07/15/2018,0,2,12,0,14,0,0,0,0,0,0,0,100,2,102,0,0,8,14,22,82,0,82,198,220,
07/16/2018,0,3,11,0,14,0,0,0,0,0,0,0,53,12,65,0,0,6,16,22,82,36,118,197,219,
07/17/2018,0,2,8,3,13,0,0,0,0,0,0,0,186,6,192,0,0,32,24,56,108,34,142,347,403,
07/18/2018,0,4,3,1,8,0,0,0,0,0,0,0,194,12,206,0,0,12,26,38,84,0,84,298,336,
07/19/2018,0,1,10,4,15,0,0,0,0,0,0,0,153,2,155,0,0,28,20,48,142,10,152,322,370,
07/20/2018,0,2,15,1,18,0,0,0,0,0,0,0,35,4,39,0,0,8,0,8,0,22,22,79,87,
07/21/2018,0,0,8,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,10,10,
07/22/2018,0,2,10,0,12,0,0,0,0,0,0,0,24,0,24,0,0,12,0,12,22,0,22,58,70,
07/23/2018,0,2,10,2,14,0,0,0,0,0,0,0,122,12,134,0,0,34,22,56,98,44,142,290,346,
07/24/2018,0,2,18,0,20,0,0,0,0,0,0,0,128,2,130,0,0,16,16,32,32,12,44,194,226,
07/25/2018,0,3,13,2,18,0,0,0,0,0,0,0,164,4,168,0,0,24,28,52,52,0,52,238,290,
07/26/2018,0,9,18,2,29,0,0,0,0,0,0,0,202,24,226,0,0,10,22,32,38,22,60,315,347,
07/27/2018,0,2,37,2,41,0,0,0,0,0,0,0,190,7,197,0,0,26,12,38,160,0,160,398,436,
07/28/2018,0,0,14,0,14,0,0,0,0,0,0,0,216,0,216,0,0,12,0,12,160,0,160,390,402,
07/29/2018,0,2,24,0,26,0,0,0,0,0,0,0,80,0,80,0,0,4,0,4,50,0,50,156,160,
07/30/2018,0,2,7,0,9,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,28,0,28,47,47,
07/31/2018,0,3,4,0,7,0,0,0,0,0,0,0,6,8,14,0,0,4,4,8,0,42,42,63,71,
08-01-2018,0,1,13,2,16,0,0,0,0,0,0,0,87,8,95,0,0,28,4,32,172,26,198,309,341,
08-02-2018,0,2,17,1,20,0,0,0,0,0,0,0,62,2,64,0,0,10,0,10,50,0,50,134,144,
08-03-2018,0,1,9,0,10,0,0,0,0,0,0,0,57,2,59,0,0,8,0,8,72,0,72,141,149,
08-04-2018,0,0,5,0,5,0,0,0,0,0,0,0,98,4,102,0,0,14,0,14,74,0,74,181,195,
08-05-2018,0,0,5,0,5,0,0,0,0,0,0,0,72,0,72,0,0,12,0,12,62,0,62,139,151,
08-06-2018,0,4,10,0,14,0,0,0,0,0,0,0,72,10,82,0,0,10,20,30,28,0,28,124,154,
08-07-2018,0,3,11,0,14,0,0,0,0,0,0,0,30,8,38,0,0,6,0,6,30,30,60,112,118,
08-08-2018,0,6,15,4,25,0,0,0,0,0,0,0,41,6,47,0,0,6,0,6,88,24,112,184,190,
08-09-2018,0,8,10,4,22,0,0,0,0,0,0,0,62,10,72,0,0,8,14,22,34,32,66,160,182,
08-10-2018,0,4,8,0,12,0,0,0,0,0,0,0,46,0,46,0,0,10,0,10,22,0,22,80,90,
08-11-2018,0,0,7,0,7,0,0,0,0,0,0,0,75,0,75,0,0,12,0,12,132,0,132,214,226,
08-12-2018,0,1,5,0,6,0,0,0,0,0,0,0,83,0,83,0,0,8,0,8,78,0,78,167,175,
08/13/2018,0,2,12,3,17,0,0,0,0,0,0,0,82,14,96,0,0,4,0,4,30,74,104,217,221,
08/14/2018,0,2,10,1,13,0,0,0,0,0,0,0,102,0,102,0,0,12,0,12,40,0,40,155,167,
08/15/2018,0,2,12,0,14,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,0,0,0,44,46,
08/16/2018,0,6,12,2,20,0,0,0,0,0,0,0,2,4,6,0,0,10,2,12,0,16,16,42,54,
08/17/2018,0,2,10,0,12,0,0,0,0,0,0,0,10,8,18,0,0,12,0,12,6,0,6,36,48,
08/18/2018,0,0,12,2,14,0,0,0,0,0,0,0,45,8,53,0,0,8,0,8,38,0,38,105,113,
08/19/2018,0,0,5,0,5,0,0,0,0,0,0,0,85,0,85,0,0,2,26,28,78,0,78,168,196,
08/20/2018,0,2,3,4,9,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,0,0,0,27,31,
08/21/2018,0,5,14,2,21,0,0,0,0,0,0,0,12,8,20,0,0,4,2,6,30,0,30,71,77,
08/22/2018,0,2,18,0,20,0,0,0,0,0,0,0,89,0,89,0,0,12,0,12,104,4,108,217,229,
08/23/2018,0,2,16,2,20,0,0,0,0,0,0,0,114,14,128,0,0,14,16,30,58,26,84,232,262,
08/24/2018,0,4,20,2,26,0,0,0,0,0,0,0,59,0,59,0,0,14,0,14,52,0,52,137,151,
08/25/2018,0,1,4,0,5,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,13,13,
08/26/2018,0,2,5,0,7,0,0,0,0,0,0,0,100,0,100,0,0,6,0,6,66,0,66,173,179,
08/27/2018,0,3,12,0,15,0,0,0,0,0,0,1,71,2,74,0,0,14,4,18,68,0,68,157,175,
08/28/2018,0,2,9,0,11,0,0,0,0,0,0,0,58,0,58,0,0,6,0,6,56,0,56,125,131,
08/29/2018,0,8,10,0,18,0,0,0,0,0,0,0,28,0,28,0,0,8,0,8,22,0,22,68,76,
08/30/2018,0,3,8,0,11,0,0,0,0,0,0,0,78,0,78,0,0,4,0,4,32,0,32,121,125,
08/31/2018,0,5,11,0,16,0,0,0,0,0,0,0,53,0,53,0,0,8,0,8,40,0,40,109,117,
09-01-2018,0,0,11,0,11,0,0,0,0,0,0,0,72,0,72,0,0,12,0,12,48,0,48,131,143,
09-02-2018,0,0,2,0,2,0,0,0,0,0,0,0,56,0,56,0,0,14,0,14,32,0,32,90,104,
09-03-2018,0,2,9,0,11,0,0,0,0,0,0,0,133,0,133,0,0,6,0,6,44,0,44,188,194,
09-04-2018,0,4,4,1,9,0,0,0,0,0,0,0,69,2,71,0,0,22,0,22,60,2,62,142,164,
09-05-2018,0,4,16,0,20,0,0,0,0,0,0,0,52,16,68,0,0,8,0,8,40,48,88,176,184,
09-06-2018,0,2,12,0,14,0,0,0,0,0,0,0,38,24,62,0,0,14,0,14,6,50,56,132,146,
09-07-2018,2,3,11,0,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,18,18,
09-08-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,
09-09-2018,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
09-10-2018,0,3,14,0,17,0,0,0,0,0,0,0,24,0,24,0,0,8,0,8,12,0,12,53,61,
09-11-2018,0,1,13,2,16,0,0,0,0,0,0,0,59,48,107,0,0,12,12,24,32,56,88,211,235,
09-12-2018,0,2,14,2,18,0,0,0,0,0,0,0,66,20,86,0,0,18,0,18,26,60,86,190,208,
09/13/2018,0,3,16,0,19,0,0,0,0,0,0,0,80,14,94,0,0,14,0,14,68,24,92,205,219,
09/14/2018,0,3,13,1,17,0,0,0,0,0,0,0,113,16,129,0,0,12,0,12,58,42,100,246,258,
09/15/2018,0,0,5,0,5,0,0,0,0,0,0,0,120,24,144,0,0,26,0,26,56,66,122,271,297,
09/16/2018,0,0,10,0,10,0,0,0,0,0,0,0,54,0,54,0,0,10,0,10,72,0,72,136,146,
09/17/2018,0,2,8,2,12,0,0,0,0,0,0,0,74,14,88,0,0,10,0,10,6,68,74,174,184,
09/18/2018,1,2,11,0,14,0,0,0,0,0,0,0,59,0,59,0,0,16,0,16,84,0,84,157,173,
09/19/2018,0,4,7,1,12,0,0,0,0,0,0,0,115,6,121,0,0,22,0,22,108,0,108,241,263,
09/20/2018,0,5,8,0,13,0,0,0,0,0,0,0,74,4,78,0,0,8,6,14,28,0,28,119,133,
09/21/2018,0,2,14,0,16,0,0,0,0,0,0,0,82,4,86,0,0,10,4,14,30,0,30,132,146,
09/22/2018,0,0,11,2,13,0,0,0,0,0,0,0,89,0,89,0,0,8,0,8,40,0,40,142,150,
09/23/2018,0,0,6,2,8,0,0,0,0,0,0,0,120,0,120,0,0,10,0,10,66,0,66,194,204,
09/24/2018,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
09/25/2018,0,2,21,0,23,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,26,26,
09/26/2018,0,3,15,0,18,0,0,0,0,0,0,0,73,0,73,0,0,16,6,22,156,0,156,247,269,
09/27/2018,0,3,18,0,21,0,0,0,0,0,0,0,65,8,73,0,0,6,0,6,108,22,130,224,230,
09/28/2018,0,3,16,2,21,0,0,0,0,0,0,0,78,0,78,0,0,12,0,12,68,0,68,167,179,
09/29/2018,0,0,5,0,5,0,0,0,0,0,0,0,124,0,124,0,0,14,0,14,62,0,62,191,205,
09/30/2018,0,1,4,0,5,0,0,0,0,0,0,0,99,0,99,0,0,14,0,14,44,0,44,148,162,
10-01-2018,0,2,14,4,20,0,0,0,0,0,0,0,96,2,98,0,0,16,0,16,28,0,28,146,162,
10-02-2018,0,2,12,4,18,0,0,0,0,0,0,0,80,4,84,0,0,12,2,14,70,0,70,172,186,
10-03-2018,0,1,16,1,18,0,0,0,0,0,0,0,69,0,69,0,0,12,0,12,114,0,114,201,213,
10-04-2018,0,2,11,3,16,0,0,0,0,0,0,0,24,11,35,0,0,0,12,12,0,20,20,71,83,
10-05-2018,0,5,13,2,20,0,0,0,0,0,0,0,20,2,22,0,0,0,0,0,24,0,24,66,66,
10-06-2018,0,2,17,2,21,0,0,0,0,0,0,0,96,2,98,0,0,22,0,22,68,6,74,193,215,
10-07-2018,0,2,20,0,22,0,0,0,0,0,0,0,94,0,94,0,0,16,0,16,34,0,34,150,166,
10-08-2018,0,2,12,0,14,0,0,0,0,0,0,0,113,0,113,0,0,18,0,18,122,0,122,249,267,
10-09-2018,0,3,11,0,14,0,0,0,0,0,0,0,95,13,108,0,0,12,6,18,104,0,104,226,244,
10-10-2018,0,7,13,0,20,0,0,0,0,0,0,0,8,14,22,0,0,0,0,0,40,30,70,112,112,
10-11-2018,0,3,11,0,14,0,0,0,0,0,0,0,49,12,61,0,0,8,0,8,182,16,198,273,281,
10-12-2018,0,7,16,2,25,0,0,0,0,0,0,0,68,6,74,0,0,10,8,18,166,58,224,323,341,
10/13/2018,0,0,10,2,12,0,0,0,0,0,0,0,108,4,112,0,0,8,8,16,64,0,64,188,204,
10/14/2018,0,4,14,0,18,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,24,24,
10/15/2018,0,4,12,10,26,0,0,0,0,0,0,0,23,12,35,0,0,12,0,12,54,44,98,159,171,
10/16/2018,2,2,5,0,9,0,0,0,0,0,0,0,88,12,100,0,0,10,2,12,176,62,238,347,359,
10/17/2018,0,2,8,2,12,0,0,0,0,0,0,0,66,18,84,0,0,14,0,14,146,34,180,276,290,
10/18/2018,0,2,11,2,15,0,0,0,0,0,0,0,82,22,104,0,0,18,4,22,122,22,144,263,285,
10/19/2018,0,2,13,2,17,0,0,0,0,0,0,0,62,16,78,0,0,8,20,28,190,6,196,291,319,
10/20/2018,0,0,7,1,8,0,0,0,0,0,0,0,18,7,25,0,0,0,8,8,0,0,0,33,41,
10/21/2018,0,2,6,0,8,0,0,0,0,0,0,0,64,0,64,0,0,12,6,18,16,0,16,88,106,
10/22/2018,0,2,6,0,8,0,0,0,0,0,0,0,63,0,63,0,0,12,0,12,126,0,126,197,209,
10/23/2018,0,1,11,0,12,0,0,0,0,0,0,0,68,0,68,0,0,8,0,8,144,0,144,224,232,
10/24/2018,0,1,18,1,20,0,0,0,0,0,0,0,64,8,72,0,0,14,6,20,194,30,224,316,336,
10/25/2018,0,1,8,0,9,0,0,0,0,0,0,0,86,6,92,0,0,10,4,14,176,0,176,277,291,
10/26/2018,0,3,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,
10/27/2018,0,0,4,0,4,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,6,10,
10/28/2018,0,2,4,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,8,8,
10/29/2018,0,2,16,0,18,0,0,0,0,0,0,0,79,0,79,0,0,12,0,12,156,0,156,253,265,
10/30/2018,0,2,9,0,11,0,0,0,0,0,0,0,86,0,86,0,0,6,0,6,104,20,124,221,227,
10/31/2018,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11-01-2018,0,6,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
11-02-2018,0,8,10,4,22,0,0,0,0,0,0,0,38,0,38,0,0,16,0,16,92,8,100,160,176,
11-03-2018,0,1,22,0,23,0,0,0,0,0,0,0,71,0,71,0,0,8,0,8,108,0,108,202,210,
11-04-2018,0,0,5,1,6,0,0,0,0,0,0,0,43,2,45,0,0,4,0,4,4,0,4,55,59,
11-05-2018,0,11,15,0,26,0,0,0,0,0,0,0,46,0,46,0,0,6,0,6,64,0,64,136,142,
11-06-2018,0,4,8,0,12,0,0,0,0,0,0,0,7,0,7,0,0,8,0,8,4,0,4,23,31,
11-07-2018,1,4,9,0,14,0,0,0,0,0,0,0,87,0,87,0,0,24,0,24,196,0,196,297,321,
11-08-2018,0,16,10,2,28,0,0,0,0,0,0,0,78,0,78,0,0,10,0,10,166,0,166,272,282,
11-09-2018,0,14,10,0,24,0,0,0,0,0,0,0,22,0,22,0,0,10,0,10,4,0,4,50,60,
11-10-2018,0,1,4,0,5,0,0,0,0,0,0,0,87,0,87,0,0,8,0,8,112,0,112,204,212,
11-11-2018,0,3,4,0,7,0,0,0,0,0,0,0,64,0,64,0,0,12,0,12,82,0,82,153,165,
11-12-2018,0,3,7,0,10,0,0,0,0,0,0,0,46,0,46,0,0,18,0,18,42,0,42,98,116,
11/13/2018,0,2,6,0,8,0,0,0,0,0,0,0,26,0,26,0,0,6,0,6,46,0,46,80,86,
11/14/2018,0,2,8,3,13,0,0,0,0,0,0,0,122,2,124,0,0,12,0,12,96,14,110,247,259,
11/15/2018,0,8,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
11/16/2018,0,4,6,2,12,0,0,0,0,0,0,0,42,6,48,0,0,4,0,4,122,20,142,202,206,
11/17/2018,0,0,4,6,10,0,0,0,0,0,0,0,22,10,32,0,0,4,0,4,26,20,46,88,92,
11/18/2018,0,0,7,0,7,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,32,0,32,59,61,
11/19/2018,0,4,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
11/20/2018,0,2,7,6,15,0,0,0,0,0,0,0,37,8,45,0,0,6,0,6,134,30,164,224,230,
11/21/2018,0,12,18,2,32,0,0,0,0,0,0,0,118,0,118,0,0,16,0,16,92,10,102,252,268,
11/22/2018,0,5,1,0,6,0,0,0,0,0,0,0,30,0,30,0,0,10,0,10,8,0,8,44,54,
11/23/2018,0,0,9,0,9,0,0,0,0,0,0,0,54,0,54,0,0,10,0,10,80,0,80,143,153,
11/24/2018,0,2,2,0,4,0,0,0,0,0,0,0,4,0,4,0,0,8,0,8,0,0,0,8,16,
11/25/2018,0,0,6,0,6,0,0,0,0,0,0,0,22,0,22,0,0,8,0,8,4,0,4,32,40,
11/26/2018,0,2,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
11/27/2018,0,2,4,2,8,0,0,0,0,0,0,0,0,6,6,0,0,4,6,10,0,10,10,24,34,
11/28/2018,0,3,15,0,18,0,0,0,0,0,0,0,48,13,61,0,0,14,0,14,92,28,120,199,213,
11/29/2018,0,2,13,0,15,0,0,0,0,0,0,0,37,0,37,0,0,10,0,10,74,0,74,126,136,
11/30/2018,0,4,9,0,13,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,74,0,74,104,104,
12-01-2018,0,2,6,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,16,16,
12-02-2018,0,1,4,0,5,0,0,0,0,0,0,0,59,0,59,0,0,8,0,8,0,0,0,64,72,
12-03-2018,0,1,4,0,5,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,84,0,84,108,110,
12-04-2018,0,2,8,4,14,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,60,2,62,88,90,
12-05-2018,0,4,16,0,20,0,0,0,0,0,0,0,56,0,56,0,0,12,0,12,136,0,136,212,224,
12-06-2018,0,2,12,0,14,0,0,0,0,0,0,0,18,0,18,0,0,4,0,4,16,0,16,48,52,
12-07-2018,0,3,9,0,12,0,0,0,0,0,0,0,72,0,72,0,0,16,4,20,96,0,96,180,200,
12-08-2018,0,0,10,0,10,0,0,0,0,0,0,0,110,0,110,0,0,16,0,16,74,0,74,194,210,
12-09-2018,0,0,7,2,9,0,0,0,0,0,0,0,58,3,61,0,0,2,0,2,62,0,62,132,134,
12-10-2018,0,5,12,0,17,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,8,0,8,32,32,
12-11-2018,0,4,12,2,18,0,0,0,0,0,0,0,90,12,102,0,0,0,4,4,66,46,112,232,236,
