OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CSG,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,9,7,0,16,0,0,0,0,0,0,0,4,0,4,0,0,0,1,1,0,0,0,20,21,
04/16/2018,0,8,9,0,17,0,0,0,0,0,0,2,11,0,13,0,2,0,0,2,7,0,7,37,39,
04/17/2018,0,11,19,0,30,0,0,0,0,0,0,0,20,0,20,0,0,6,2,8,32,0,32,82,90,
04/18/2018,0,8,9,1,18,0,0,0,0,0,0,1,41,5,47,0,0,0,0,0,38,26,64,129,129,
04/19/2018,3,12,14,0,29,0,0,1,0,1,0,0,19,2,21,0,0,1,0,1,20,0,20,70,72,
04/20/2018,0,9,15,2,26,0,0,0,0,0,0,0,52,1,53,0,0,0,0,0,52,0,52,131,131,
04/21/2018,0,8,11,0,19,0,0,0,0,0,0,6,35,0,41,0,0,3,2,5,68,0,68,128,133,
04/22/2018,0,6,13,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
04/23/2018,1,9,19,1,30,0,0,0,0,0,0,3,8,1,12,0,0,0,3,3,28,0,28,70,73,
04/24/2018,0,7,25,0,32,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,7,0,7,54,54,
04/25/2018,0,8,18,1,27,0,0,0,0,0,0,2,26,1,29,0,0,0,4,4,68,0,68,124,128,
04/26/2018,4,17,19,0,40,0,0,0,0,0,0,2,6,0,8,0,0,0,3,3,20,0,20,68,71,
04/27/2018,0,8,19,0,27,0,0,0,0,0,0,9,20,1,30,0,0,1,1,2,36,0,36,93,95,
04/28/2018,0,7,5,0,12,0,0,0,0,0,0,0,64,0,64,0,0,0,3,3,42,0,42,118,121,
04/29/2018,0,13,5,1,19,0,0,0,0,0,0,0,45,0,45,0,2,3,0,5,126,0,126,190,195,
04/30/2018,2,8,15,0,25,0,0,0,0,0,0,2,40,1,43,0,2,1,0,3,102,0,102,170,173,
05-01-2018,0,9,10,0,19,0,0,0,0,0,0,1,33,2,36,0,1,10,3,14,41,0,41,96,110,
05-02-2018,0,8,10,1,19,0,0,0,0,0,0,1,32,3,36,0,1,0,0,1,44,0,44,99,100,
05-03-2018,4,8,24,0,36,0,1,0,0,1,0,3,32,2,37,0,1,0,0,1,38,12,50,123,125,
05-04-2018,0,7,31,0,38,0,0,0,0,0,0,0,49,0,49,0,0,3,1,4,92,0,92,179,183,
05-05-2018,0,7,10,0,17,0,0,0,0,0,0,2,62,0,64,0,0,0,0,0,10,0,10,91,91,
05-06-2018,0,7,7,0,14,0,0,0,0,0,0,0,28,0,28,0,0,1,0,1,20,0,20,62,63,
05-07-2018,1,13,10,0,24,0,0,0,0,0,0,0,13,0,13,0,2,0,0,2,38,0,38,75,77,
05-08-2018,0,6,14,0,20,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,90,0,90,139,139,
05-09-2018,0,9,11,0,20,0,0,0,0,0,3,0,42,0,45,0,3,2,0,5,88,0,88,153,158,
05-10-2018,3,9,16,5,33,0,0,0,0,0,0,2,32,1,35,0,0,4,2,6,36,0,36,104,110,
05-11-2018,0,8,17,0,25,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,38,0,38,90,90,
05-12-2018,0,6,13,0,19,0,0,1,0,1,0,5,53,0,58,0,0,0,0,0,26,0,26,103,104,
05/13/2018,0,5,7,0,12,0,0,0,0,0,0,2,18,0,20,0,1,1,0,2,28,0,28,60,62,
05/14/2018,0,7,16,0,23,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,98,0,98,140,140,
05/15/2018,0,9,11,1,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,38,0,38,60,60,
05/16/2018,1,7,4,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,40,0,40,55,55,
05/17/2018,4,9,20,0,33,0,0,0,0,0,0,0,22,0,22,0,1,1,0,2,40,0,40,95,97,
05/18/2018,2,9,23,0,34,0,0,0,0,0,0,0,15,0,15,0,2,2,0,4,6,0,6,55,59,
05/19/2018,0,5,10,0,15,0,0,0,0,0,0,0,5,0,5,0,0,0,1,1,24,0,24,44,45,
05/20/2018,0,6,17,1,24,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,84,0,84,119,119,
05/21/2018,1,9,14,1,25,0,0,0,0,0,0,0,6,0,6,0,0,2,2,4,42,0,42,73,77,
05/22/2018,0,11,10,0,21,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,21,23,
05/23/2018,0,8,25,0,33,0,0,0,0,0,0,0,10,0,10,0,0,6,2,8,36,0,36,79,87,
05/24/2018,4,8,14,0,26,0,0,0,0,0,0,0,7,0,7,0,0,5,0,5,2,0,2,35,40,
05/25/2018,0,6,16,0,22,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,18,0,18,51,51,
05/26/2018,0,6,6,0,12,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,46,0,46,101,101,
05/27/2018,2,6,1,0,9,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,23,0,23,45,45,
05/28/2018,2,8,5,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
05/29/2018,0,7,5,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,14,
05/30/2018,0,7,15,2,24,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,48,0,48,76,76,
05/31/2018,6,4,28,0,38,0,0,0,0,0,0,0,27,0,27,0,0,4,0,4,52,0,52,117,121,
06-01-2018,0,7,16,0,23,0,0,0,0,0,0,0,19,0,19,2,0,0,0,2,38,0,38,80,82,
06-02-2018,0,6,8,0,14,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,52,0,52,79,79,
06-03-2018,2,4,8,0,14,0,0,0,0,0,0,0,30,0,30,0,0,2,0,2,54,0,54,98,100,
06-04-2018,3,9,8,0,20,0,0,0,0,0,0,2,56,0,58,0,0,0,0,0,107,0,107,185,185,
06-05-2018,0,7,18,0,25,0,0,0,0,0,0,0,43,2,45,0,2,2,1,5,84,10,94,164,169,
06-06-2018,0,10,20,0,30,0,0,0,0,0,0,0,32,0,32,0,0,0,2,2,48,0,48,110,112,
06-07-2018,4,7,16,2,29,0,0,1,0,1,0,0,50,0,50,0,1,3,1,5,85,0,85,164,170,
06-08-2018,0,6,10,0,16,0,0,0,0,0,0,2,24,0,26,0,0,1,0,1,79,0,79,121,122,
06-09-2018,0,5,6,0,11,0,0,0,0,0,0,0,37,1,38,0,0,4,0,4,38,0,38,87,91,
06-10-2018,0,8,14,0,22,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,42,0,42,94,95,
06-11-2018,2,8,14,0,24,0,0,0,0,0,0,0,19,0,19,0,0,1,0,1,50,0,50,93,94,
06-12-2018,0,9,20,0,29,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,62,0,62,93,95,
06/13/2018,0,8,15,0,23,0,0,0,0,0,0,2,10,1,13,0,2,2,0,4,62,2,64,100,104,
06/14/2018,2,9,19,2,32,0,0,1,0,1,0,1,15,0,16,0,0,2,1,3,68,0,68,116,120,
06/15/2018,1,7,15,0,23,0,0,0,0,0,0,0,29,2,31,0,0,2,1,3,104,0,104,158,161,
06/16/2018,0,7,10,0,17,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,46,0,46,67,67,
06/17/2018,0,10,9,1,20,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,18,0,18,48,48,
06/18/2018,2,8,13,1,24,0,0,0,0,0,0,6,27,0,33,0,0,2,0,2,68,0,68,125,127,
06/19/2018,0,6,10,0,16,0,0,0,0,0,0,0,39,2,41,0,0,1,0,1,120,14,134,191,192,
06/20/2018,0,7,17,0,24,0,0,0,0,0,0,0,57,0,57,0,0,0,0,0,112,0,112,193,193,
06/21/2018,2,9,18,0,29,0,0,0,0,0,0,0,25,0,25,0,1,0,1,2,58,0,58,112,114,
06/22/2018,1,5,20,2,28,0,1,0,0,1,0,0,18,0,18,0,0,0,1,1,44,0,44,90,92,
06/23/2018,0,6,11,0,17,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,58,0,58,86,87,
06/24/2018,2,8,14,0,24,0,0,0,0,0,0,1,22,0,23,0,0,5,0,5,76,0,76,123,128,
06/25/2018,2,5,8,0,15,0,0,0,0,0,0,0,20,0,20,0,2,0,1,3,94,0,94,129,132,
06/26/2018,2,9,10,0,21,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,86,0,86,139,139,
06/27/2018,0,6,21,1,28,0,0,0,0,0,0,0,32,1,33,0,4,0,0,4,93,0,93,154,158,
06/28/2018,2,10,15,0,27,0,0,1,0,1,0,0,21,2,23,0,0,0,0,0,46,0,46,96,97,
06/29/2018,0,7,29,0,36,0,0,0,0,0,0,1,42,0,43,0,0,1,0,1,106,0,106,185,186,
06/30/2018,0,5,4,2,11,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,36,0,36,98,98,
07-01-2018,0,5,8,0,13,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,50,0,50,69,69,
07-02-2018,2,5,9,0,16,0,0,0,0,0,0,0,14,2,16,0,0,3,0,3,76,0,76,108,111,
07-03-2018,0,5,17,0,22,0,0,0,0,0,0,0,29,3,32,0,0,2,0,2,118,12,130,184,186,
07-04-2018,0,5,4,0,9,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,50,0,50,76,76,
07-05-2018,2,5,12,0,19,0,0,0,0,0,0,0,32,0,32,1,0,0,0,1,38,0,38,89,90,
07-06-2018,2,7,16,0,25,0,0,0,0,0,0,2,31,0,33,0,0,1,0,1,58,0,58,116,117,
07-07-2018,0,5,4,3,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,54,0,54,70,70,
07-08-2018,0,7,11,2,20,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,48,0,48,76,76,
07-09-2018,2,10,4,0,16,0,0,0,0,0,0,1,32,0,33,0,5,5,2,12,66,0,66,115,127,
07-10-2018,0,11,11,2,24,0,0,0,0,0,0,0,29,0,29,0,0,1,1,2,44,0,44,97,99,
07-11-2018,0,5,16,0,21,0,0,0,0,0,0,0,29,2,31,0,0,1,0,1,56,8,64,116,117,
07-12-2018,2,7,11,0,20,0,0,0,0,0,0,1,22,0,23,0,3,1,0,4,30,0,30,73,77,
07/13/2018,2,8,7,0,17,0,1,0,0,1,0,0,11,0,11,0,0,0,0,0,0,0,0,28,29,
07/14/2018,0,8,7,0,15,0,0,0,0,0,0,0,13,0,13,0,0,1,1,2,6,0,6,34,36,
07/15/2018,0,7,13,1,21,0,0,0,0,0,0,0,16,1,17,0,0,2,0,2,74,2,76,114,116,
07/16/2018,2,6,7,0,15,0,0,0,0,0,0,0,7,0,7,0,0,0,2,2,16,0,16,38,40,
07/17/2018,0,9,14,0,23,0,0,0,0,0,0,1,11,2,14,0,1,1,0,2,58,0,58,95,97,
07/18/2018,0,9,18,0,27,0,1,0,0,1,0,0,25,0,25,0,0,2,0,2,40,0,40,92,95,
07/19/2018,2,8,19,0,29,0,0,0,0,0,0,0,44,0,44,0,2,1,0,3,40,0,40,113,116,
07/20/2018,2,7,21,2,32,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,118,0,118,171,172,
07/21/2018,1,13,4,0,18,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,22,0,22,58,58,
07/22/2018,0,7,10,0,17,0,0,0,0,0,0,0,46,0,46,0,0,9,1,10,48,0,48,111,121,
07/23/2018,2,7,21,0,30,0,0,0,0,0,0,0,31,4,35,0,0,3,0,3,42,20,62,127,130,
07/24/2018,0,8,16,0,24,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,37,37,
07/25/2018,0,7,17,2,26,0,0,0,0,0,0,0,38,0,38,0,1,0,0,1,26,0,26,90,91,
07/26/2018,2,7,15,0,24,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,36,0,36,75,75,
07/27/2018,0,7,17,0,24,0,0,0,1,1,0,0,38,0,38,0,0,0,0,0,27,0,27,89,90,
07/28/2018,0,5,3,0,8,0,0,0,0,0,0,0,29,0,29,0,1,2,0,3,76,0,76,113,116,
07/29/2018,0,8,17,0,25,0,0,0,0,0,0,0,24,0,24,0,0,3,0,3,22,0,22,71,74,
07/30/2018,2,7,16,0,25,0,0,0,0,0,0,0,32,0,32,0,0,1,1,2,20,0,20,77,79,
07/31/2018,0,8,14,0,22,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,25,25,
08-01-2018,0,6,20,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,8,35,35,
08-02-2018,2,8,8,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
08-03-2018,2,7,20,0,29,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,4,0,4,53,53,
08-04-2018,0,8,6,1,15,0,1,0,1,2,0,0,21,1,22,0,0,2,1,3,0,0,0,37,42,
08-05-2018,0,7,19,2,28,0,0,0,0,0,0,0,30,0,30,0,0,1,0,1,32,0,32,90,91,
08-06-2018,2,8,13,0,23,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,52,0,52,106,106,
08-07-2018,0,10,9,2,21,0,0,0,0,0,0,0,18,0,18,0,4,4,1,9,28,0,28,67,76,
08-08-2018,0,9,11,0,20,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,70,0,70,123,123,
08-09-2018,0,8,13,0,21,0,0,0,0,0,0,0,16,0,16,0,2,3,2,7,46,0,46,83,90,
08-10-2018,0,7,19,0,26,0,0,0,0,0,0,0,15,0,15,0,1,0,0,1,34,0,34,75,76,
08-11-2018,0,7,12,2,21,0,0,0,0,0,0,2,23,0,25,0,1,0,0,1,10,6,16,62,63,
08-12-2018,0,7,15,3,25,0,0,0,0,0,0,0,54,0,54,0,0,1,0,1,66,0,66,145,146,
08/13/2018,0,7,8,0,15,0,0,0,0,0,0,0,39,0,39,0,3,4,2,9,70,0,70,124,133,
08/14/2018,0,9,11,3,23,0,0,0,0,0,0,0,43,3,46,0,0,1,0,1,68,0,68,137,138,
08/15/2018,0,7,15,1,23,0,0,0,0,0,0,0,34,0,34,0,6,0,1,7,30,0,30,87,94,
08/16/2018,0,12,17,2,31,0,0,0,0,0,0,0,17,0,17,0,0,1,2,3,46,0,46,94,97,
08/17/2018,0,8,26,0,34,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,30,0,30,73,74,
08/18/2018,0,6,20,0,26,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,28,28,
08/19/2018,0,7,13,1,21,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,16,0,16,42,42,
08/20/2018,0,10,10,1,21,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,18,0,18,41,42,
08/21/2018,0,9,14,0,23,0,0,0,0,0,0,0,7,0,7,0,3,1,0,4,34,0,34,64,68,
08/22/2018,0,9,18,0,27,0,0,0,0,0,0,2,45,0,47,0,2,0,0,2,46,0,46,120,122,
08/23/2018,0,9,12,2,23,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,84,0,84,160,160,
08/24/2018,0,7,25,0,32,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,66,0,66,132,133,
08/25/2018,0,6,21,0,27,0,0,0,0,0,0,1,47,0,48,0,0,0,0,0,50,0,50,125,125,
08/26/2018,0,10,9,0,19,0,0,0,0,0,0,0,30,0,30,0,1,3,0,4,26,0,26,75,79,
08/27/2018,0,10,17,0,27,0,0,0,0,0,0,0,31,1,32,0,1,0,2,3,72,0,72,131,134,
08/28/2018,0,9,21,1,31,0,0,0,0,0,0,0,32,0,32,0,2,0,0,2,30,0,30,93,95,
08/29/2018,0,7,9,0,16,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,40,0,40,85,85,
08/30/2018,0,7,23,0,30,0,0,0,0,0,0,2,19,0,21,0,2,0,2,4,48,0,48,99,103,
08/31/2018,0,8,16,0,24,0,0,0,0,0,0,0,33,0,33,0,0,1,0,1,74,0,74,131,132,
09-01-2018,0,3,13,0,16,0,0,0,0,0,0,0,37,0,37,0,1,1,0,2,75,0,75,128,130,
09-02-2018,0,3,10,0,13,0,0,0,0,0,0,0,11,0,11,0,1,0,0,1,46,0,46,70,71,
09-03-2018,0,5,18,0,23,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,26,0,26,59,59,
09-04-2018,0,8,13,2,23,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,56,0,56,90,90,
09-05-2018,0,5,18,2,25,1,0,0,0,1,0,3,22,3,28,2,0,0,0,2,80,0,80,133,136,
09-06-2018,0,7,15,0,22,0,0,0,0,0,0,2,39,1,42,1,1,2,1,5,40,0,40,104,109,
09-07-2018,0,7,11,0,18,0,0,0,0,0,0,1,46,0,47,0,0,0,0,0,62,0,62,127,127,
09-08-2018,0,3,11,0,14,0,0,0,1,1,0,0,40,0,40,0,0,0,0,0,90,0,90,144,145,
09-09-2018,0,13,19,1,33,0,0,0,0,0,0,0,20,0,20,0,0,1,0,1,24,0,24,77,78,
09-10-2018,0,7,9,2,18,0,0,0,0,0,0,0,12,3,15,0,0,0,0,0,36,10,46,79,79,
09-11-2018,0,7,15,0,22,0,1,0,1,2,0,0,16,0,16,0,3,0,1,4,36,0,36,74,80,
09-12-2018,0,6,13,1,20,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,60,0,60,99,99,
09/13/2018,0,9,33,0,42,0,0,0,0,0,0,0,26,0,26,0,0,8,0,8,54,0,54,122,130,
09/14/2018,0,8,23,0,31,0,0,0,0,0,0,0,26,0,26,0,0,2,2,4,68,0,68,125,129,
09/15/2018,0,5,7,0,12,0,0,0,0,0,0,0,36,0,36,0,2,0,0,2,58,0,58,106,108,
09/16/2018,0,7,17,0,24,0,0,0,0,0,0,2,27,0,29,0,0,2,0,2,56,0,56,109,111,
09/17/2018,0,9,13,0,22,0,0,0,0,0,0,0,22,0,22,0,1,0,1,2,132,0,132,176,178,
09/18/2018,3,7,18,0,28,0,0,0,0,0,0,0,39,0,39,0,6,0,0,6,43,0,43,110,116,
09/19/2018,0,7,15,2,24,0,0,0,0,0,0,4,23,0,27,0,3,1,0,4,38,0,38,89,93,
09/20/2018,0,8,28,2,38,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,14,0,14,77,77,
09/21/2018,2,7,29,0,38,0,0,0,0,0,0,2,13,0,15,0,0,0,0,0,18,0,18,71,71,
09/22/2018,0,7,12,0,19,0,0,0,0,0,0,0,46,0,46,0,0,2,0,2,94,0,94,159,161,
09/23/2018,0,7,19,0,26,0,0,0,0,0,0,0,21,2,23,0,0,0,0,0,6,0,6,55,55,
09/24/2018,0,12,19,1,32,0,0,0,0,0,0,0,23,0,23,0,0,0,1,1,56,0,56,111,112,
09/25/2018,0,8,18,1,27,0,0,0,0,0,0,3,6,0,9,0,1,0,0,1,60,0,60,96,97,
09/26/2018,2,7,13,0,22,0,0,0,0,0,0,0,15,0,15,0,2,0,0,2,8,0,8,45,47,
09/27/2018,0,8,16,0,24,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,33,33,
09/28/2018,0,10,28,0,38,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,62,0,62,109,109,
09/29/2018,0,5,10,0,15,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,32,0,32,88,88,
09/30/2018,0,13,12,0,25,0,0,0,0,0,0,0,9,0,9,0,1,0,0,1,82,0,82,116,117,
10-01-2018,0,6,13,0,19,0,0,0,0,0,0,0,36,0,36,0,0,0,1,1,83,0,83,138,139,
10-02-2018,0,7,25,0,32,0,1,0,0,1,0,0,42,0,42,0,2,0,2,4,22,0,22,96,101,
10-03-2018,0,8,21,0,29,0,0,0,0,0,0,0,35,0,35,0,0,4,0,4,64,0,64,128,132,
10-04-2018,0,7,15,0,22,0,0,0,0,0,0,2,28,0,30,0,1,0,1,2,6,0,6,58,60,
10-05-2018,0,7,17,0,24,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,74,0,74,129,129,
10-06-2018,0,5,9,0,14,0,0,0,0,0,0,1,48,0,49,0,0,0,0,0,67,0,67,130,130,
10-07-2018,0,7,19,1,27,0,0,0,0,0,0,0,43,0,43,0,0,0,0,0,42,0,42,112,112,
10-08-2018,0,7,13,0,20,0,0,0,0,0,0,0,10,0,10,0,4,2,0,6,0,0,0,30,36,
10-09-2018,0,8,13,2,23,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,22,0,22,53,53,
10-10-2018,0,6,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
10-11-2018,0,10,7,0,17,0,0,0,0,0,0,0,13,0,13,0,1,1,0,2,4,0,4,34,36,
10-12-2018,0,12,12,0,24,0,0,0,0,0,0,0,30,0,30,0,1,3,0,4,38,0,38,92,96,
10/13/2018,0,6,16,0,22,0,0,0,0,0,0,5,43,0,48,0,4,10,0,14,46,0,46,116,130,
10/14/2018,0,8,21,0,29,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,44,0,44,117,117,
10/15/2018,0,17,27,0,44,0,0,0,0,0,0,0,10,2,12,0,0,0,2,2,34,0,34,90,92,
10/16/2018,0,7,10,2,19,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,28,0,28,65,65,
10/17/2018,0,8,15,0,23,0,0,0,0,0,0,1,23,0,24,0,0,0,0,0,17,0,17,64,64,
10/18/2018,0,8,15,0,23,0,0,0,0,0,0,5,28,0,33,0,2,0,1,3,64,0,64,120,123,
10/19/2018,0,7,37,0,44,0,0,0,0,0,0,0,16,0,16,0,0,4,0,4,54,0,54,114,118,
10/20/2018,0,7,15,0,22,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,10,0,10,36,37,
10/21/2018,0,8,20,0,28,0,0,0,0,0,0,1,46,2,49,0,1,0,0,1,36,0,36,113,114,
10/22/2018,0,7,11,0,18,0,0,0,0,0,0,4,44,0,48,0,0,0,1,1,9,0,9,75,76,
10/23/2018,0,9,20,0,29,0,0,0,0,0,0,2,31,0,33,0,3,0,0,3,52,0,52,114,117,
10/24/2018,0,13,20,4,37,0,0,0,0,0,0,0,30,0,30,0,1,2,0,3,44,0,44,111,114,
10/25/2018,0,8,26,0,34,0,0,1,0,1,0,0,12,0,12,0,0,0,0,0,14,0,14,60,61,
10/26/2018,0,7,14,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
10/27/2018,0,5,19,0,24,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,22,0,22,54,55,
10/28/2018,0,5,20,0,25,0,0,0,0,0,0,0,39,0,39,0,0,3,0,3,36,0,36,100,103,
10/29/2018,0,7,16,0,23,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,49,0,49,89,89,
10/30/2018,0,5,12,0,17,0,0,0,0,0,0,1,32,2,35,0,0,0,1,1,12,0,12,64,65,
10/31/2018,0,5,15,0,20,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,0,0,0,34,34,
11-01-2018,0,5,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
11-02-2018,2,5,24,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,32,33,
11-03-2018,1,6,7,0,14,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,26,26,
11-04-2018,1,10,18,1,30,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,45,45,
11-05-2018,0,10,7,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,8,26,26,
11-06-2018,0,9,13,1,23,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,0,0,0,34,34,
11-07-2018,0,10,20,0,30,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,14,0,14,51,51,
11-08-2018,0,15,19,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,
11-09-2018,0,14,30,0,44,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,45,45,
11-10-2018,0,14,21,2,37,0,0,0,0,0,0,2,28,0,30,0,1,1,0,2,40,0,40,107,109,
11-11-2018,0,9,32,0,41,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,70,0,70,137,137,
11-12-2018,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
11/13/2018,0,9,10,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
11/14/2018,0,11,10,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,
11/15/2018,0,11,12,0,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,27,27,
11/16/2018,1,9,13,0,23,0,0,0,0,0,0,0,42,0,42,0,0,0,0,0,34,0,34,99,99,
11/17/2018,0,6,12,3,21,0,0,0,0,0,0,0,30,0,30,0,1,1,1,3,20,0,20,71,74,
11/18/2018,0,6,18,4,28,0,0,0,0,0,0,0,26,0,26,0,2,0,0,2,8,0,8,62,64,
11/19/2018,0,5,16,0,21,0,0,0,0,0,0,3,44,0,47,0,0,0,0,0,59,0,59,127,127,
11/20/2018,0,7,34,0,41,0,0,0,0,0,0,3,22,0,25,0,2,0,0,2,48,0,48,114,116,
11/21/2018,0,11,13,0,24,0,0,0,0,0,0,1,29,0,30,0,4,2,0,6,56,0,56,110,116,
11/22/2018,0,7,8,0,15,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,20,20,
11/23/2018,0,8,14,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
11/24/2018,0,12,16,0,28,0,0,1,0,1,0,1,3,0,4,0,0,0,0,0,0,0,0,32,33,
11/25/2018,0,9,24,0,33,0,0,0,0,0,0,0,14,4,18,0,0,0,0,0,46,0,46,97,97,
11/26/2018,2,5,10,0,17,0,0,0,0,0,0,0,26,0,26,0,1,0,0,1,38,0,38,81,82,
11/27/2018,0,6,10,0,16,0,0,0,0,0,0,0,30,2,32,0,0,0,0,0,52,0,52,100,100,
11/28/2018,0,8,23,0,31,0,0,0,0,0,0,1,29,0,30,0,1,1,0,2,44,0,44,105,107,
11/29/2018,0,5,18,0,23,0,0,0,0,0,0,4,44,2,50,0,0,1,0,1,44,10,54,127,128,
11/30/2018,0,5,15,0,20,0,0,1,0,1,0,0,35,0,35,0,0,1,0,1,82,0,82,137,139,
12-01-2018,0,6,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
12-02-2018,0,8,14,0,22,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,64,0,64,105,105,
12-03-2018,0,6,22,2,30,0,0,0,0,0,0,0,42,0,42,0,1,2,2,5,88,0,88,160,165,
12-04-2018,0,6,13,0,19,0,0,0,0,0,0,1,37,0,38,0,0,0,4,4,77,0,77,134,138,
12-05-2018,0,9,22,0,31,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,16,0,16,74,74,
12-06-2018,0,6,25,0,31,0,0,0,0,0,0,0,36,0,36,0,3,3,1,7,24,0,24,91,98,
12-07-2018,2,5,24,0,31,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,36,0,36,93,93,
12-08-2018,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
