OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BGR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,14,24,34,1,73,0,0,0,0,0,0,1,21,0,22,0,2,0,0,2,8,0,8,103,105,
04/16/2018,18,18,12,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,
04/17/2018,18,23,24,21,86,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,88,89,
04/18/2018,18,18,13,14,63,0,0,0,0,0,0,1,21,2,24,0,0,2,0,2,10,0,10,97,99,
04/19/2018,17,24,28,32,101,0,0,0,0,0,0,0,11,7,18,0,1,0,0,1,8,14,22,141,142,
04/20/2018,21,21,21,20,83,0,0,0,0,0,0,0,5,1,6,0,1,0,0,1,0,0,0,89,90,
04/21/2018,15,24,8,3,50,0,0,0,0,0,0,0,16,0,16,0,3,1,0,4,12,0,12,78,82,
04/22/2018,17,14,14,9,54,0,0,0,0,0,0,2,23,0,25,0,3,2,0,5,2,0,2,81,86,
04/23/2018,18,37,20,28,103,0,0,0,0,0,0,3,46,8,57,0,2,4,0,6,0,24,24,184,190,
04/24/2018,18,26,17,22,83,0,0,0,0,0,0,3,18,8,29,0,1,1,0,2,2,6,8,120,122,
04/25/2018,21,27,26,31,105,0,1,0,0,1,1,1,5,4,11,0,4,0,0,4,16,12,28,144,149,
04/26/2018,16,28,22,26,92,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,0,2,2,96,98,
04/27/2018,20,27,17,30,94,0,0,1,0,1,0,2,27,2,31,0,4,1,1,6,2,14,16,141,148,
04/28/2018,17,23,21,8,69,0,0,0,0,0,0,1,10,0,11,0,5,1,0,6,16,0,16,96,102,
04/29/2018,15,24,10,2,51,0,0,0,1,1,0,0,2,0,2,0,2,0,0,2,12,0,12,65,68,
04/30/2018,15,23,17,9,64,0,0,0,0,0,0,2,15,1,18,0,1,0,0,1,16,0,16,98,99,
05-01-2018,16,28,26,28,98,0,0,0,0,0,0,4,23,7,34,0,1,0,0,1,6,4,10,142,143,
05-02-2018,18,24,19,19,80,0,0,1,0,1,0,1,24,5,30,0,5,2,0,7,0,14,14,124,132,
05-03-2018,16,23,12,27,78,0,0,0,0,0,0,0,14,2,16,0,3,0,1,4,12,0,12,106,110,
05-04-2018,20,29,38,30,117,0,1,1,0,2,0,0,9,0,9,0,2,1,0,3,0,0,0,126,131,
05-05-2018,19,24,5,16,64,0,0,0,0,0,0,1,10,5,16,0,3,2,0,5,12,2,14,94,99,
05-06-2018,16,20,20,0,56,0,0,0,0,0,0,1,20,8,29,0,4,1,0,5,0,0,0,85,90,
05-07-2018,20,16,11,14,61,0,0,0,0,0,0,3,29,3,35,0,7,5,1,13,10,4,14,110,123,
05-08-2018,20,22,23,28,93,0,0,0,0,0,0,0,28,19,47,0,7,1,0,8,14,18,32,172,180,
05-09-2018,20,19,14,16,69,0,0,1,0,1,0,0,20,6,26,0,1,4,0,5,0,10,10,105,111,
05-10-2018,15,22,20,24,81,0,0,0,0,0,0,0,9,8,17,0,8,2,0,10,6,16,22,120,130,
05-11-2018,21,28,22,15,86,0,0,0,0,0,0,0,23,6,29,0,3,1,0,4,12,4,16,131,135,
05-12-2018,18,17,15,1,51,0,0,0,0,0,0,0,18,0,18,0,7,2,0,9,12,0,12,81,90,
05/13/2018,20,13,12,0,45,0,0,0,0,0,0,0,29,0,29,0,5,0,0,5,0,0,0,74,79,
05/14/2018,21,24,22,22,89,0,0,0,0,0,0,1,8,3,12,0,1,3,0,4,2,12,14,115,119,
05/15/2018,17,18,11,6,52,0,0,0,1,1,0,0,3,0,3,0,0,0,0,0,0,0,0,55,56,
05/16/2018,27,30,19,22,98,0,0,1,0,1,0,0,19,9,28,0,3,3,0,6,12,8,20,146,153,
05/17/2018,21,26,40,18,105,0,0,0,0,0,0,1,18,3,22,0,4,2,0,6,2,4,6,133,139,
05/18/2018,20,23,25,16,84,0,0,0,0,0,0,0,37,6,43,0,5,1,0,6,10,8,18,145,151,
05/19/2018,19,22,13,7,61,0,0,1,0,1,0,0,28,0,28,0,6,8,0,14,38,0,38,127,142,
05/20/2018,19,23,26,5,73,0,0,0,0,0,0,2,2,0,4,0,3,0,0,3,0,0,0,77,80,
05/21/2018,22,19,21,44,106,0,0,0,1,1,0,0,16,8,24,0,5,4,0,9,0,4,4,134,144,
05/22/2018,22,20,8,43,93,0,0,0,0,0,0,5,31,19,55,0,3,7,0,10,14,34,48,196,206,
05/23/2018,25,26,23,19,93,0,0,1,0,1,0,2,14,3,19,0,3,1,0,4,2,4,6,118,123,
05/24/2018,19,32,27,29,107,0,0,0,0,0,0,2,29,8,39,0,2,6,0,8,0,10,10,156,164,
05/25/2018,20,22,27,9,78,0,0,0,0,0,0,1,13,0,14,0,3,2,0,5,2,0,2,94,99,
05/26/2018,18,26,20,7,71,0,0,0,0,0,0,0,16,0,16,0,2,1,0,3,40,0,40,127,130,
05/27/2018,17,13,18,1,49,0,0,0,0,0,0,1,29,0,30,0,1,4,0,5,22,0,22,101,106,
05/28/2018,21,16,21,5,63,0,0,0,0,0,0,1,14,4,19,0,3,4,1,8,26,4,30,112,120,
05/29/2018,20,24,23,23,90,0,0,0,0,0,0,4,14,7,25,0,6,1,0,7,14,6,20,135,142,
05/30/2018,24,24,28,19,95,0,0,1,0,1,0,6,59,9,74,0,3,1,0,4,20,20,40,209,214,
05/31/2018,17,20,11,43,91,0,0,0,0,0,0,1,24,9,34,0,3,1,0,4,12,26,38,163,167,
06-01-2018,21,24,23,7,75,0,0,0,0,0,0,0,11,5,16,0,1,0,0,1,0,0,0,91,92,
06-02-2018,22,25,34,13,94,0,1,0,0,1,0,0,9,8,17,0,7,4,0,11,0,4,4,115,127,
06-03-2018,13,18,22,7,60,0,0,0,0,0,0,1,27,13,41,0,2,3,1,6,24,0,24,125,131,
06-04-2018,20,25,29,40,114,0,0,0,0,0,0,1,5,5,11,0,0,0,0,0,0,10,10,135,135,
06-05-2018,16,25,39,25,105,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,106,106,
06-06-2018,20,21,27,19,87,0,0,0,0,0,0,1,13,8,22,0,2,3,0,5,2,12,14,123,128,
06-07-2018,23,37,29,36,125,0,0,0,0,0,0,3,21,7,31,0,3,2,0,5,10,2,12,168,173,
06-08-2018,27,21,26,21,95,0,0,0,0,0,0,5,26,15,46,0,7,4,0,11,30,2,32,173,184,
06-09-2018,33,24,27,8,92,0,0,0,0,0,0,0,20,10,30,0,4,1,0,5,32,0,32,154,159,
06-10-2018,25,26,20,8,79,0,1,0,0,1,0,2,15,8,25,0,5,1,1,7,2,8,10,114,122,
06-11-2018,27,28,20,32,107,0,0,0,0,0,0,0,16,22,38,0,5,3,0,8,6,16,22,167,175,
06-12-2018,27,37,23,25,112,0,0,0,0,0,0,0,24,16,40,0,11,1,1,13,0,14,14,166,179,
06/13/2018,30,37,25,32,124,0,0,0,0,0,0,9,22,17,48,0,5,2,2,9,0,20,20,192,201,
06/14/2018,26,34,21,48,129,0,0,0,0,0,0,3,2,6,11,0,1,0,0,1,8,0,8,148,149,
06/15/2018,28,40,34,31,133,0,0,0,0,0,0,0,57,14,71,0,1,3,1,5,32,6,38,242,247,
06/16/2018,31,34,19,3,87,0,0,0,0,0,0,0,28,11,39,0,3,4,1,8,36,0,36,162,170,
06/17/2018,25,23,19,8,75,0,0,0,0,0,0,3,27,1,31,0,7,6,0,13,20,0,20,126,139,
06/18/2018,23,32,22,11,88,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,95,95,
06/19/2018,31,38,26,45,140,1,0,0,0,1,0,3,26,14,43,0,5,0,0,5,8,38,46,229,235,
06/20/2018,28,30,38,20,116,0,0,0,0,0,0,2,38,12,52,0,2,2,0,4,14,32,46,214,218,
06/21/2018,27,24,42,39,132,0,0,0,0,0,0,0,19,10,29,0,3,3,0,6,12,14,26,187,193,
06/22/2018,33,32,30,11,106,0,0,1,0,1,0,0,29,3,32,0,5,6,0,11,18,2,20,158,170,
06/23/2018,31,28,35,5,99,0,0,0,0,0,0,0,22,3,25,0,0,2,0,2,36,0,36,160,162,
06/24/2018,24,26,33,11,94,0,1,0,0,1,0,0,4,3,7,0,3,1,0,4,0,0,0,101,106,
06/25/2018,30,35,24,20,109,0,0,0,0,0,0,2,9,0,11,0,3,0,0,3,0,0,0,120,123,
06/26/2018,32,32,19,22,105,0,0,0,0,0,1,1,42,19,63,0,8,2,0,10,45,14,59,227,237,
06/27/2018,30,30,29,18,107,0,0,1,0,1,0,2,61,7,70,0,8,1,1,10,70,18,88,265,276,
06/28/2018,23,31,19,19,92,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,93,95,
06/29/2018,36,26,34,14,110,0,0,0,0,0,0,3,26,4,33,0,2,2,0,4,18,12,30,173,177,
06/30/2018,38,39,44,17,138,0,0,1,0,1,0,2,36,0,38,0,5,4,2,11,32,0,32,208,220,
07-01-2018,25,21,28,11,85,0,0,0,0,0,0,0,5,0,5,0,4,1,0,5,0,0,0,90,95,
07-02-2018,28,27,18,22,95,0,0,0,0,0,0,2,10,5,17,0,3,1,0,4,0,2,2,114,118,
07-03-2018,18,28,24,18,88,0,0,0,0,0,0,0,16,3,19,0,4,2,0,6,0,0,0,107,113,
07-04-2018,22,24,15,11,72,0,0,0,0,0,0,0,23,5,28,0,11,3,0,14,6,0,6,106,120,
07-05-2018,22,40,20,15,97,0,0,0,0,0,0,1,12,2,15,0,9,4,0,13,0,0,0,112,125,
07-06-2018,32,37,17,8,94,0,0,0,0,0,0,2,6,0,8,0,1,1,0,2,0,0,0,102,104,
07-07-2018,32,40,21,3,96,0,0,0,0,0,0,3,36,1,40,0,12,4,0,16,44,0,44,180,196,
07-08-2018,21,27,40,8,96,0,0,0,0,0,0,0,38,3,41,0,3,6,0,9,14,0,14,151,160,
07-09-2018,28,40,18,6,92,0,0,0,0,0,0,2,17,0,19,0,2,2,0,4,4,0,4,115,119,
07-10-2018,24,38,22,19,103,0,0,0,0,0,0,4,12,0,16,0,5,2,0,7,6,14,20,139,146,
07-11-2018,24,33,17,18,92,0,0,0,0,0,0,1,43,9,53,0,2,12,0,14,24,16,40,185,199,
07-12-2018,24,43,26,19,112,0,0,0,0,0,0,4,27,13,44,0,2,3,0,5,12,12,24,180,185,
07/13/2018,27,33,31,35,126,0,0,0,0,0,0,4,51,4,59,0,9,3,0,12,10,12,22,207,219,
07/14/2018,30,32,25,9,96,0,0,0,0,0,0,0,20,0,20,0,3,2,0,5,48,0,48,164,169,
07/15/2018,19,21,21,1,62,0,1,0,0,1,0,1,10,0,11,0,3,1,0,4,22,0,22,95,100,
07/16/2018,24,35,34,27,120,0,0,0,2,2,0,0,19,2,21,0,2,5,0,7,0,0,0,141,150,
07/17/2018,25,31,23,27,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,
07/18/2018,30,36,50,37,153,0,0,0,0,0,3,1,36,3,43,0,8,2,0,10,28,20,48,244,254,
07/19/2018,21,43,23,35,122,0,0,0,0,0,0,1,55,11,67,0,3,9,0,12,0,0,0,189,201,
07/20/2018,26,47,26,11,110,0,0,0,0,0,0,0,39,2,41,0,3,2,0,5,10,4,14,165,170,
07/21/2018,29,42,27,3,101,0,0,1,0,1,0,1,32,2,35,0,6,6,0,12,30,0,30,166,179,
07/22/2018,20,39,30,3,92,0,0,0,0,0,0,1,2,0,3,0,2,0,0,2,0,0,0,95,97,
07/23/2018,23,34,36,40,133,0,0,0,0,0,0,0,8,0,8,0,2,1,0,3,0,0,0,141,144,
07/24/2018,22,32,25,30,109,0,0,0,0,0,0,0,6,7,13,0,0,0,0,0,4,0,4,126,126,
07/25/2018,25,40,28,24,117,0,0,0,0,0,0,0,3,4,7,0,2,0,0,2,4,10,14,138,140,
07/26/2018,23,51,38,21,133,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,134,134,
07/27/2018,23,43,21,24,111,0,0,0,0,0,0,0,25,9,34,0,0,2,0,2,38,8,46,191,193,
07/28/2018,33,36,28,0,97,0,0,0,0,0,0,0,11,0,11,0,4,4,0,8,26,0,26,134,142,
07/29/2018,22,23,23,3,71,0,0,0,0,0,0,1,27,0,28,0,4,0,0,4,0,0,0,99,103,
07/30/2018,27,26,29,39,121,0,0,0,0,0,0,3,32,10,45,0,7,1,0,8,6,18,24,190,198,
07/31/2018,22,36,27,46,131,0,0,0,0,0,0,3,24,11,38,0,7,8,0,15,9,10,19,188,203,
08-01-2018,22,43,23,28,116,0,0,0,0,0,0,2,9,14,25,0,3,1,0,4,22,32,54,195,199,
08-02-2018,18,31,29,50,128,0,0,0,0,0,0,4,16,18,38,0,2,2,0,4,18,18,36,202,206,
08-03-2018,22,36,32,21,111,0,0,0,0,0,0,4,23,7,34,0,3,4,0,7,0,6,6,151,158,
08-04-2018,30,31,54,7,122,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,128,128,
08-05-2018,21,31,28,4,84,0,0,0,0,0,0,1,20,5,26,0,9,0,0,9,30,0,30,140,149,
08-06-2018,26,24,18,28,96,0,0,0,0,0,0,4,26,6,36,0,3,2,0,5,4,4,8,140,145,
08-07-2018,20,40,27,26,113,0,0,0,0,0,0,3,7,2,12,0,4,4,0,8,4,4,8,133,141,
08-08-2018,23,37,20,22,102,0,0,0,0,0,0,1,19,10,30,0,5,10,0,15,14,10,24,156,171,
08-09-2018,23,44,30,22,119,0,0,0,0,0,0,2,4,2,8,0,4,0,0,4,0,0,0,127,131,
08-10-2018,26,32,23,4,85,0,0,0,0,0,0,2,57,6,65,0,6,5,0,11,62,0,62,212,223,
08-11-2018,28,37,26,1,92,0,0,0,0,0,0,0,27,0,27,0,6,3,0,9,24,0,24,143,152,
08-12-2018,23,27,35,0,85,0,0,0,0,0,0,0,16,0,16,0,4,5,0,9,8,0,8,109,118,
08/13/2018,22,30,33,46,131,0,0,0,0,0,0,0,18,0,18,0,2,1,0,3,16,0,16,165,168,
08/14/2018,24,33,48,15,120,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,122,122,
08/15/2018,27,32,26,10,95,0,0,0,0,0,0,2,10,1,13,0,2,1,0,3,26,2,28,136,139,
08/16/2018,22,43,39,23,127,0,0,0,0,0,0,4,55,8,67,0,4,2,0,6,22,8,30,224,230,
08/17/2018,27,41,29,17,114,0,0,0,0,0,0,0,29,3,32,0,4,3,0,7,13,10,23,169,176,
08/18/2018,31,32,28,14,105,0,0,0,0,0,0,1,2,0,3,0,2,0,0,2,0,0,0,108,110,
08/19/2018,27,26,29,12,94,0,0,0,0,0,0,0,24,6,30,0,4,5,0,9,0,42,42,166,175,
08/20/2018,24,27,18,26,95,0,0,0,0,0,0,0,25,1,26,0,4,4,0,8,4,6,10,131,139,
08/21/2018,22,46,18,35,121,0,0,0,0,0,0,1,25,14,40,0,5,1,0,6,6,14,20,181,187,
08/22/2018,27,38,14,34,113,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,114,114,
08/23/2018,24,37,26,34,121,0,0,0,0,0,0,10,38,15,63,0,4,3,0,7,10,16,26,210,217,
08/24/2018,25,40,29,25,119,0,0,0,0,0,0,0,37,8,45,0,8,6,0,14,40,0,40,204,218,
08/25/2018,33,23,26,5,87,0,0,0,0,0,0,3,32,0,35,0,6,1,0,7,42,0,42,164,171,
08/26/2018,27,21,28,4,80,0,0,0,0,0,0,0,22,0,22,0,4,1,0,5,10,0,10,112,117,
08/27/2018,25,35,15,42,117,0,0,0,1,1,0,0,10,10,20,0,10,1,0,11,0,10,10,147,159,
08/28/2018,22,43,17,56,138,0,0,0,1,1,0,3,24,8,35,0,4,3,0,7,0,38,38,211,219,
08/29/2018,25,32,17,25,99,0,0,0,0,0,0,2,17,5,24,0,3,8,0,11,0,12,12,135,146,
08/30/2018,23,32,26,39,120,0,0,1,0,1,0,0,15,2,17,0,4,9,0,13,6,4,10,147,161,
08/31/2018,24,39,21,20,104,0,0,0,0,0,0,0,42,3,45,0,4,3,0,7,12,0,12,161,168,
09-01-2018,32,43,20,9,104,0,0,0,0,0,0,3,14,0,17,0,5,4,0,9,34,0,34,155,164,
09-02-2018,18,21,17,4,60,0,0,0,0,0,0,0,8,0,8,0,8,5,0,13,6,0,6,74,87,
09-03-2018,21,23,35,4,83,0,0,0,0,0,0,1,17,0,18,0,5,2,0,7,6,0,6,107,114,
09-04-2018,17,34,15,19,85,0,0,0,0,0,0,0,26,6,32,0,5,6,0,11,2,16,18,135,146,
09-05-2018,24,32,32,20,108,0,0,0,0,0,0,0,22,5,27,0,5,1,2,8,14,8,22,157,165,
09-06-2018,22,32,16,41,111,0,0,0,0,0,0,2,14,3,19,0,5,0,0,5,22,12,34,164,169,
09-07-2018,22,35,36,19,112,0,0,0,0,0,0,0,35,4,39,0,4,1,0,5,22,26,48,199,204,
09-08-2018,27,38,18,14,97,0,0,0,0,0,0,0,24,7,31,0,6,3,0,9,0,4,4,132,141,
09-09-2018,22,23,24,7,76,0,0,0,0,0,0,1,36,4,41,0,7,4,0,11,12,0,12,129,140,
09-10-2018,24,23,13,15,75,0,0,0,0,0,0,2,11,0,13,0,2,0,0,2,10,4,14,102,104,
09-11-2018,22,30,16,12,80,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,0,2,83,84,
09-12-2018,28,26,30,34,118,0,1,0,0,1,0,0,12,9,21,0,3,1,0,4,22,14,36,175,180,
09/13/2018,24,26,25,36,111,0,0,0,0,0,0,0,29,20,49,0,5,6,0,11,0,14,14,174,185,
09/14/2018,27,36,36,8,107,0,0,0,0,0,0,1,21,2,24,0,2,1,0,3,32,2,34,165,168,
09/15/2018,28,33,28,6,95,0,0,0,0,0,0,2,37,0,39,0,4,4,0,8,44,0,44,178,186,
09/16/2018,23,20,23,2,68,0,0,0,0,0,0,1,22,0,23,0,2,3,0,5,6,0,6,97,102,
09/17/2018,26,26,6,54,112,0,0,0,0,0,0,0,14,10,24,0,3,0,0,3,10,18,28,164,167,
09/18/2018,23,29,16,24,92,0,0,0,0,0,0,1,14,6,21,0,2,1,0,3,18,0,18,131,134,
09/19/2018,26,35,34,18,113,0,0,0,0,0,0,0,2,8,10,0,1,0,0,1,0,0,0,123,124,
09/20/2018,22,34,38,23,117,0,0,0,0,0,0,1,9,8,18,0,3,7,0,10,2,24,26,161,171,
09/21/2018,26,30,21,18,95,0,0,0,0,0,0,0,5,2,7,0,3,3,0,6,2,0,2,104,110,
09/22/2018,32,27,23,10,92,0,0,0,0,0,0,0,11,1,12,0,6,1,0,7,12,0,12,116,123,
09/23/2018,26,23,37,12,98,0,1,0,0,1,0,5,35,0,40,0,13,4,0,17,8,0,8,146,164,
09/24/2018,28,38,22,11,99,0,0,0,0,0,0,4,33,6,43,0,4,3,0,7,14,2,16,158,165,
09/25/2018,21,41,33,54,149,0,0,1,0,1,0,1,14,9,24,0,4,1,0,5,0,22,22,195,201,
09/26/2018,24,29,21,9,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,
09/27/2018,25,28,27,19,99,0,0,0,0,0,0,1,21,15,37,0,6,1,0,7,12,0,12,148,155,
09/28/2018,28,32,38,19,117,0,0,0,0,0,0,2,17,2,21,0,7,0,0,7,40,0,40,178,185,
09/29/2018,29,27,17,10,83,0,0,0,0,0,0,0,25,0,25,0,4,4,0,8,34,0,34,142,150,
09/30/2018,23,27,23,4,77,0,0,0,0,0,0,2,17,0,19,0,2,5,0,7,18,0,18,114,121,
10-01-2018,28,28,32,15,103,0,0,0,0,0,0,0,7,0,7,0,4,2,0,6,0,0,0,110,116,
10-02-2018,20,27,37,11,95,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,0,0,96,99,
10-03-2018,24,39,38,28,129,0,0,0,1,1,0,0,7,0,7,0,2,2,0,4,0,0,0,136,141,
10-04-2018,21,32,45,42,140,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,141,141,
10-05-2018,24,30,34,23,111,0,0,0,0,0,0,2,40,4,46,0,2,4,0,6,0,4,4,161,167,
10-06-2018,30,30,23,8,91,0,0,0,0,0,0,0,26,0,26,0,6,8,0,14,0,0,0,117,131,
10-07-2018,22,33,19,4,78,0,0,0,0,0,0,0,14,0,14,0,4,4,0,8,0,0,0,92,100,
10-08-2018,25,30,19,11,85,0,0,0,0,0,0,0,31,0,31,0,3,2,0,5,24,0,24,140,145,
10-09-2018,22,26,21,23,92,0,0,0,0,0,0,2,14,10,26,0,0,2,0,2,6,16,22,140,142,
10-10-2018,22,35,30,32,119,0,0,0,0,0,0,0,3,3,6,0,4,1,0,5,0,0,0,125,130,
10-11-2018,14,22,20,31,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,
10-12-2018,27,41,27,25,120,0,0,0,0,0,0,8,18,14,40,0,7,1,0,8,0,12,12,172,180,
10/13/2018,28,29,31,8,96,0,1,0,0,1,0,0,6,14,20,0,3,2,0,5,4,10,14,130,136,
10/14/2018,23,29,31,4,87,0,0,0,0,0,0,1,22,4,27,0,4,2,0,6,8,0,8,122,128,
10/15/2018,25,22,31,21,99,0,0,0,1,1,0,1,8,1,10,0,3,1,0,4,2,4,6,115,120,
10/16/2018,24,26,20,15,85,0,0,1,0,1,0,8,17,12,37,0,6,0,0,6,50,6,56,178,185,
10/17/2018,23,26,30,41,120,0,0,0,0,0,0,1,25,9,35,0,4,1,1,6,0,14,14,169,175,
10/18/2018,19,32,20,16,87,0,0,0,0,0,0,1,8,0,9,0,7,3,0,10,0,0,0,96,106,
10/19/2018,31,31,23,29,114,0,0,1,1,2,0,0,41,8,49,0,0,4,0,4,20,18,38,201,207,
10/20/2018,27,23,9,5,64,1,0,0,0,1,0,0,7,0,7,0,8,1,0,9,44,0,44,115,125,
10/21/2018,24,19,29,4,76,0,0,0,0,0,0,1,18,0,19,0,13,2,0,15,32,0,32,127,142,
10/22/2018,31,28,23,27,109,0,0,0,0,0,0,2,21,6,29,0,8,2,0,10,8,4,12,150,160,
10/23/2018,20,28,15,48,111,0,0,0,0,0,0,0,5,8,13,0,0,0,0,0,0,32,32,156,156,
10/24/2018,18,31,32,20,101,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,4,4,106,108,
10/25/2018,22,40,24,21,107,0,0,0,0,0,0,3,8,16,27,0,3,0,0,3,0,4,4,138,141,
10/26/2018,25,25,23,24,97,0,0,0,0,0,0,1,21,7,29,0,1,2,0,3,0,2,2,128,131,
10/27/2018,31,23,16,2,72,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,16,0,16,97,98,
10/28/2018,19,28,22,4,73,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,75,75,
10/29/2018,20,29,29,44,122,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,124,124,
10/30/2018,18,23,15,29,85,0,0,0,0,0,0,0,32,10,42,0,3,1,1,5,14,24,38,165,170,
10/31/2018,15,28,32,30,105,0,0,0,0,0,0,1,18,4,23,0,3,2,0,5,26,12,38,166,171,
11-01-2018,13,28,31,27,99,0,0,0,0,0,0,2,4,0,6,0,4,0,0,4,0,0,0,105,109,
11-02-2018,21,31,15,11,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,
11-03-2018,27,22,17,0,66,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,67,
11-04-2018,14,19,15,8,56,0,0,0,0,0,0,0,34,9,43,0,5,5,0,10,34,0,34,133,143,
11-05-2018,14,26,15,10,65,0,0,0,0,0,0,1,16,1,18,0,2,0,0,2,4,6,10,93,95,
11-06-2018,12,31,23,15,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,
11-07-2018,14,23,21,28,86,0,0,0,0,0,0,3,33,7,43,0,4,1,0,5,10,4,14,143,148,
11-08-2018,10,24,15,28,77,0,0,0,0,0,0,2,7,12,21,0,7,1,0,8,0,2,2,100,108,
11-09-2018,13,27,21,18,79,0,0,0,0,0,0,1,26,2,29,0,1,1,0,2,36,6,42,150,152,
11-10-2018,18,22,7,5,52,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,53,53,
11-11-2018,16,17,13,12,58,0,0,0,0,0,0,2,12,0,14,0,0,1,0,1,0,2,2,74,75,
11-12-2018,16,24,11,13,64,0,0,0,0,0,0,3,14,0,17,0,4,1,0,5,22,0,22,103,108,
11/13/2018,10,29,16,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,
11/14/2018,14,35,23,10,82,0,1,0,0,1,0,0,6,1,7,0,1,1,0,2,0,0,0,89,92,
11/15/2018,13,23,38,37,111,0,0,0,0,0,0,0,18,11,29,0,0,4,0,4,14,4,18,158,162,
11/16/2018,10,21,10,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,
11/17/2018,21,27,25,6,79,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,32,12,44,138,138,
11/18/2018,16,12,19,5,52,0,0,0,0,0,0,0,24,0,24,0,5,3,1,9,18,0,18,94,103,
11/19/2018,15,17,5,14,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,55,55,
11/20/2018,10,26,4,9,49,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,50,50,
11/21/2018,19,33,22,24,98,0,0,0,0,0,0,2,15,5,22,0,0,2,0,2,0,20,20,140,142,
11/22/2018,5,13,5,1,24,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,26,27,
11/23/2018,6,12,10,2,30,0,0,0,0,0,0,0,10,0,10,0,1,0,0,1,0,0,0,40,41,
11/24/2018,14,28,12,0,54,0,0,0,0,0,0,2,26,0,28,0,2,1,0,3,24,0,24,106,109,
11/25/2018,18,19,7,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,53,53,
11/26/2018,13,23,14,24,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,
11/27/2018,6,25,4,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
11/28/2018,12,27,21,6,66,0,0,0,0,0,0,1,4,2,7,0,0,0,0,0,10,0,10,83,83,
11/29/2018,10,28,9,17,64,0,0,0,0,0,0,6,6,7,19,0,2,0,0,2,0,0,0,83,85,
11/30/2018,12,28,33,24,97,0,0,0,0,0,0,0,39,6,45,0,2,7,0,9,30,4,34,176,185,
12-01-2018,15,24,19,9,67,0,0,0,0,0,0,3,23,11,37,0,2,3,0,5,44,2,46,150,155,
12-02-2018,9,21,10,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
12-03-2018,10,25,7,22,64,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,4,0,4,72,72,
12-04-2018,10,31,29,27,97,0,0,0,0,0,0,1,19,10,30,0,1,1,0,2,38,6,44,171,173,
12-05-2018,12,31,20,0,63,0,0,0,0,0,0,0,30,0,30,0,1,2,0,3,24,0,24,117,120,
12-06-2018,14,32,11,29,86,0,0,0,0,0,0,3,21,14,38,0,2,2,0,4,30,16,46,170,174,
12-07-2018,14,25,24,25,88,0,0,0,0,0,0,3,10,9,22,0,4,0,0,4,2,18,20,130,134,
12-08-2018,14,29,15,6,64,0,0,0,0,0,0,3,23,0,26,0,1,0,0,1,18,0,18,108,109,
