OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BKV,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,0,1,10,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,13,13,
04/16/2018,0,3,16,0,19,0,0,0,0,0,0,2,58,4,64,0,0,10,0,10,12,64,76,159,169,
04/17/2018,0,6,6,4,16,0,0,0,0,0,0,2,93,10,105,0,1,3,0,4,95,46,141,262,266,
04/18/2018,0,4,14,2,20,0,0,0,0,0,0,7,101,10,118,0,3,4,0,7,81,121,202,340,347,
04/19/2018,0,4,14,0,18,0,0,0,0,0,0,7,88,12,107,0,2,6,0,8,158,80,238,363,371,
04/20/2018,0,5,16,5,26,0,0,0,0,0,0,5,61,8,74,0,2,4,0,6,50,109,159,259,265,
04/21/2018,0,2,9,0,11,0,0,0,0,0,0,6,37,17,60,0,1,1,0,2,12,83,95,166,168,
04/22/2018,0,1,13,0,14,0,0,0,0,0,0,3,15,0,18,0,2,1,0,3,15,0,15,47,50,
04/23/2018,0,1,9,12,22,0,0,0,0,0,0,0,8,9,17,0,0,0,0,0,12,80,92,131,131,
04/24/2018,0,6,13,6,25,0,0,0,0,0,0,6,64,14,84,0,5,2,1,8,24,69,93,202,210,
04/25/2018,0,4,10,0,14,0,0,0,0,0,0,4,45,7,56,0,0,4,0,4,67,98,165,235,239,
04/26/2018,0,0,16,1,17,0,0,0,0,0,0,3,77,9,89,0,0,2,0,2,76,15,91,197,199,
04/27/2018,0,1,11,0,12,0,0,0,0,0,0,3,56,1,60,0,2,5,0,7,68,25,93,165,172,
04/28/2018,0,2,12,0,14,0,0,0,0,0,0,6,57,0,63,0,3,6,0,9,30,0,30,107,116,
04/29/2018,0,0,7,0,7,0,0,0,0,0,0,8,74,0,82,0,1,3,0,4,98,0,98,187,191,
04/30/2018,0,1,8,0,9,0,0,0,0,0,0,4,57,1,62,0,1,7,0,8,14,50,64,135,143,
05-01-2018,0,4,3,2,9,0,0,0,0,0,0,1,74,1,76,0,0,5,0,5,91,8,99,184,189,
05-02-2018,0,2,6,1,9,0,0,0,0,0,0,6,94,7,107,0,4,2,3,9,73,48,121,237,246,
05-03-2018,0,0,15,0,15,0,0,0,0,0,0,2,124,6,132,0,0,2,0,2,72,8,80,227,229,
05-04-2018,0,2,13,0,15,0,0,0,0,0,0,4,80,7,91,0,1,1,0,2,59,50,109,215,217,
05-05-2018,0,3,4,0,7,0,0,0,0,0,0,5,56,2,63,0,2,2,0,4,52,0,52,122,126,
05-06-2018,0,0,23,0,23,0,0,0,0,0,0,0,53,0,53,0,0,5,0,5,30,0,30,106,111,
05-07-2018,0,2,8,0,10,0,0,0,0,0,0,2,68,4,74,0,0,4,0,4,121,53,174,258,262,
05-08-2018,0,0,7,2,9,0,0,0,0,0,0,4,80,3,87,0,2,7,0,9,52,21,73,169,178,
05-09-2018,0,6,12,0,18,0,0,0,0,0,0,6,96,9,111,0,0,6,0,6,124,18,142,271,277,
05-10-2018,0,0,7,1,8,0,0,0,0,0,0,7,101,7,115,0,2,6,3,11,110,34,144,267,278,
05-11-2018,0,2,9,0,11,0,0,0,0,0,0,3,64,5,72,0,3,0,0,3,64,70,134,217,220,
05-12-2018,0,2,9,0,11,0,0,0,0,0,0,4,60,0,64,0,3,0,0,3,77,0,77,152,155,
05/13/2018,0,5,3,0,8,0,0,0,0,0,0,7,41,0,48,0,2,0,1,3,116,0,116,172,175,
05/14/2018,0,1,25,1,27,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,44,44,75,75,
05/15/2018,0,0,9,0,9,0,0,0,0,0,0,4,18,3,25,0,1,3,2,6,23,96,119,153,159,
05/16/2018,0,1,6,2,9,0,0,0,0,0,0,3,15,15,33,0,2,2,0,4,9,105,114,156,160,
05/17/2018,0,1,6,0,7,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,6,0,6,20,20,
05/18/2018,0,4,12,0,16,0,0,0,0,0,0,2,45,5,52,0,6,0,0,6,53,9,62,130,136,
05/19/2018,0,0,20,0,20,0,0,0,0,0,0,0,35,0,35,0,0,5,0,5,16,0,16,71,76,
05/20/2018,0,3,10,0,13,0,0,0,0,0,0,0,2,1,3,0,0,1,0,1,0,16,16,32,33,
05/21/2018,0,4,3,6,13,0,0,0,0,0,0,3,25,7,35,0,0,2,0,2,41,2,43,91,93,
05/22/2018,0,1,13,1,15,0,0,0,0,0,0,4,24,5,33,0,4,3,0,7,39,3,42,90,97,
05/23/2018,0,1,8,2,11,0,0,0,0,0,0,2,84,32,118,0,1,13,0,14,123,39,162,291,305,
05/24/2018,0,0,11,0,11,0,0,0,0,0,0,4,43,8,55,0,1,0,0,1,93,10,103,169,170,
05/25/2018,0,0,13,0,13,0,0,0,0,0,0,4,51,0,55,0,2,3,0,5,154,0,154,222,227,
05/26/2018,0,7,5,0,12,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,27,0,27,54,55,
05/27/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,2,0,2,6,8,
05/28/2018,0,0,17,0,17,0,0,0,0,0,0,2,18,0,20,0,0,0,0,0,0,0,0,37,37,
05/29/2018,0,1,16,9,26,0,0,0,0,0,0,2,30,18,50,0,1,3,1,5,69,12,81,157,162,
05/30/2018,0,0,1,0,1,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,8,27,35,45,46,
05/31/2018,0,1,2,1,4,0,0,0,0,0,0,1,28,18,47,0,0,6,0,6,52,96,148,199,205,
06-01-2018,0,0,8,3,11,0,0,0,0,0,0,0,74,4,78,0,3,19,4,26,99,16,115,204,230,
06-02-2018,0,0,21,2,23,0,0,0,0,0,0,2,48,4,54,0,0,3,1,4,178,16,194,271,275,
06-03-2018,0,0,19,2,21,0,0,0,0,0,0,1,38,2,41,0,6,3,1,10,25,0,25,87,97,
06-04-2018,0,5,2,0,7,0,0,0,0,0,0,3,36,0,39,0,1,4,0,5,216,16,232,278,283,
06-05-2018,0,1,17,2,20,0,0,0,0,0,0,1,74,8,83,0,1,4,0,5,155,24,179,282,287,
06-06-2018,0,0,10,2,12,0,0,0,0,0,0,0,18,8,26,0,2,4,2,8,4,57,61,99,107,
06-07-2018,0,1,4,0,5,0,0,0,0,0,0,1,57,7,65,0,2,8,0,10,80,26,106,176,186,
06-08-2018,0,0,2,0,2,0,0,0,0,0,0,3,52,0,55,0,0,6,0,6,64,0,64,121,127,
06-09-2018,0,1,9,0,10,0,0,0,0,0,0,4,110,0,114,0,1,3,0,4,198,0,198,322,326,
06-10-2018,0,4,6,0,10,0,0,0,0,0,0,3,51,0,54,0,5,2,0,7,61,0,61,125,132,
06-11-2018,0,0,7,1,8,0,0,0,0,0,0,3,62,2,67,0,0,2,0,2,106,8,114,189,191,
06-12-2018,0,0,4,0,4,0,0,0,0,0,0,3,55,5,63,0,0,9,1,10,65,6,71,138,148,
06/13/2018,0,0,10,0,10,0,0,0,0,0,0,5,70,8,83,0,0,3,1,4,78,61,139,232,236,
06/14/2018,0,2,7,1,10,0,0,0,0,0,0,4,80,13,97,0,0,0,1,1,50,19,69,176,177,
06/15/2018,0,2,6,0,8,0,0,0,0,0,0,4,92,0,96,0,0,1,0,1,217,0,217,321,322,
06/16/2018,0,0,9,0,9,0,0,0,0,0,0,1,82,0,83,0,1,6,0,7,150,0,150,242,249,
06/17/2018,0,1,8,0,9,0,0,0,0,0,0,5,57,0,62,0,4,1,0,5,69,0,69,140,145,
06/18/2018,0,2,7,4,13,0,0,0,0,0,0,2,49,1,52,0,2,4,0,6,100,56,156,221,227,
06/19/2018,0,1,8,1,10,0,0,0,0,0,0,5,99,4,108,0,3,2,0,5,75,59,134,252,257,
06/20/2018,0,1,6,0,7,0,0,0,0,0,0,4,49,21,74,0,2,0,0,2,32,82,114,195,197,
06/21/2018,0,2,13,1,16,0,0,0,0,0,0,5,28,16,49,0,0,2,0,2,42,108,150,215,217,
06/22/2018,0,2,3,2,7,0,0,0,0,0,0,2,80,6,88,0,1,6,0,7,72,2,74,169,176,
06/23/2018,0,0,14,0,14,0,0,0,0,0,0,1,101,0,102,0,2,10,0,12,128,0,128,244,256,
06/24/2018,0,0,17,0,17,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,35,0,35,96,98,
06/25/2018,0,3,12,0,15,0,0,0,0,0,0,2,64,1,67,0,0,4,0,4,101,6,107,189,193,
06/26/2018,0,1,9,1,11,0,0,0,0,0,0,3,77,4,84,0,3,4,0,7,117,47,164,259,266,
06/27/2018,0,2,4,2,8,0,0,0,0,0,0,2,82,12,96,0,4,2,0,6,84,51,135,239,245,
06/28/2018,0,2,13,0,15,0,0,0,0,0,0,6,80,0,86,0,0,3,0,3,43,50,93,194,197,
06/29/2018,0,0,8,0,8,0,0,0,0,0,0,2,54,0,56,0,0,10,0,10,49,0,49,113,123,
06/30/2018,0,1,3,0,4,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,21,0,21,60,60,
07-01-2018,0,1,8,0,9,0,0,0,0,0,0,2,49,0,51,0,1,1,0,2,100,0,100,160,162,
07-02-2018,0,4,7,1,12,0,0,0,0,0,0,3,80,0,83,0,0,4,0,4,161,2,163,258,262,
07-03-2018,0,4,9,0,13,0,0,0,0,0,0,1,79,2,82,0,2,1,0,3,112,10,122,217,220,
07-04-2018,0,1,3,0,4,0,0,0,0,0,0,4,40,0,44,0,1,1,0,2,94,0,94,142,144,
07-05-2018,0,1,4,0,5,0,0,0,0,0,0,2,67,1,70,0,2,1,0,3,82,7,89,164,167,
07-06-2018,0,1,8,0,9,0,0,0,0,0,0,1,64,5,70,0,0,2,1,3,162,68,230,309,312,
07-07-2018,0,1,9,0,10,0,0,0,0,0,0,10,74,0,84,0,1,2,0,3,98,0,98,192,195,
07-08-2018,0,0,12,0,12,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,77,0,77,163,163,
07-09-2018,0,2,10,2,14,0,0,0,0,0,0,5,48,1,54,0,0,1,0,1,99,44,143,211,212,
07-10-2018,0,0,5,0,5,0,0,0,0,0,0,1,84,2,87,0,0,1,0,1,48,105,153,245,246,
07-11-2018,0,1,4,2,7,0,0,0,0,0,0,6,59,27,92,0,2,2,0,4,57,90,147,246,250,
07-12-2018,0,1,13,6,20,0,0,0,0,0,0,1,53,7,61,0,0,4,0,4,112,86,198,279,283,
07/13/2018,0,1,7,1,9,0,0,0,0,0,0,0,70,27,97,0,0,8,0,8,57,35,92,198,206,
07/14/2018,0,1,10,0,11,0,0,0,0,0,0,0,82,8,90,0,0,4,0,4,32,42,74,175,179,
07/15/2018,0,0,16,0,16,0,0,0,0,0,0,3,49,0,52,0,1,1,0,2,41,0,41,109,111,
07/16/2018,0,0,5,0,5,0,0,0,0,0,0,3,68,2,73,0,1,0,0,1,126,8,134,212,213,
07/17/2018,0,0,4,4,8,0,0,0,0,0,0,0,36,5,41,0,0,8,0,8,58,64,122,171,179,
07/18/2018,0,2,10,2,14,0,0,0,0,0,0,0,24,6,30,0,0,1,0,1,14,39,53,97,98,
07/19/2018,0,1,7,10,18,0,0,0,0,0,0,7,34,11,52,0,2,3,0,5,26,78,104,174,179,
07/20/2018,0,3,6,0,9,0,0,0,0,0,0,0,16,0,16,0,0,3,0,3,18,0,18,43,46,
07/21/2018,0,0,6,2,8,0,0,0,0,0,0,7,34,0,41,0,1,1,0,2,52,7,59,108,110,
07/22/2018,0,0,5,0,5,0,0,22,0,22,0,0,0,0,0,0,2,1,0,3,22,0,22,27,52,
07/23/2018,0,0,3,3,6,0,0,0,0,0,0,1,50,7,58,0,0,2,0,2,70,40,110,174,176,
07/24/2018,0,1,10,3,14,0,0,0,0,0,0,4,55,15,74,0,1,4,0,5,84,97,181,269,274,
07/25/2018,0,3,5,0,8,0,0,0,0,0,0,3,62,15,80,0,0,1,0,1,43,97,140,228,229,
07/26/2018,0,4,8,2,14,0,0,0,0,0,0,2,22,10,34,0,0,1,0,1,37,35,72,120,121,
07/27/2018,0,0,14,1,15,0,0,0,0,0,0,4,76,29,109,0,2,4,0,6,100,8,108,232,238,
07/28/2018,0,2,15,0,17,0,0,0,0,0,0,2,72,0,74,0,0,1,0,1,73,0,73,164,165,
07/29/2018,0,1,5,0,6,0,0,0,0,0,0,3,60,0,63,0,1,2,0,3,55,0,55,124,127,
07/30/2018,0,3,7,0,10,0,0,0,0,0,0,3,49,2,54,0,0,0,0,0,168,0,168,232,232,
07/31/2018,0,1,2,0,3,0,0,0,0,0,0,2,42,5,49,0,0,1,0,1,162,9,171,223,224,
08-01-2018,0,1,5,0,6,0,0,0,0,0,0,5,67,7,79,0,2,3,0,5,251,60,311,396,401,
08-02-2018,0,1,18,0,19,0,0,0,0,0,0,3,56,8,67,0,2,2,0,4,166,88,254,340,344,
08-03-2018,0,3,9,4,16,0,0,0,0,0,0,0,55,0,55,0,1,4,0,5,167,48,215,286,291,
08-04-2018,0,0,8,6,14,0,0,0,0,0,0,0,84,7,91,0,0,3,0,3,152,38,190,295,298,
08-05-2018,0,1,9,0,10,0,0,0,0,0,0,4,59,2,65,0,0,3,0,3,58,11,69,144,147,
08-06-2018,0,1,8,2,11,0,0,0,0,0,0,7,62,1,70,0,0,2,1,3,134,28,162,243,246,
08-07-2018,0,1,0,1,2,0,0,0,0,0,0,0,50,0,50,0,0,3,1,4,169,6,175,227,231,
08-08-2018,0,3,12,3,18,0,0,0,0,0,0,3,66,21,90,0,6,1,0,7,161,84,245,353,360,
08-09-2018,0,1,13,0,14,0,0,0,0,0,0,0,87,10,97,0,0,10,1,11,148,42,190,301,312,
08-10-2018,0,0,13,0,13,0,0,0,0,0,0,0,43,14,57,0,0,1,0,1,118,30,148,218,219,
08-11-2018,0,0,9,0,9,0,0,0,0,0,0,1,31,0,32,0,0,2,0,2,24,0,24,65,67,
08-12-2018,0,0,5,0,5,0,0,0,0,0,0,2,37,0,39,0,0,1,0,1,42,0,42,86,87,
08/13/2018,0,1,9,8,18,0,0,0,0,0,0,0,39,4,43,0,0,4,0,4,71,16,87,148,152,
08/14/2018,0,1,7,0,8,0,0,0,0,0,0,2,53,3,58,0,0,5,0,5,149,48,197,263,268,
08/15/2018,0,2,7,2,11,0,0,0,0,0,0,2,106,11,119,0,0,5,0,5,205,47,252,382,387,
08/16/2018,0,1,16,8,25,0,0,0,0,0,0,1,67,11,79,0,1,2,1,4,50,26,76,180,184,
08/17/2018,0,1,15,1,17,0,0,0,0,0,0,0,80,5,85,0,0,2,0,2,98,20,118,220,222,
08/18/2018,0,2,10,0,12,0,0,0,0,0,0,4,112,0,116,0,3,4,0,7,96,0,96,224,231,
08/19/2018,0,0,8,0,8,0,0,0,0,0,0,5,48,0,53,0,1,1,0,2,86,0,86,147,149,
08/20/2018,0,3,8,0,11,0,0,0,0,0,0,1,48,2,51,0,0,5,0,5,49,24,73,135,140,
08/21/2018,0,1,12,0,13,0,0,0,0,0,0,3,72,2,77,0,1,4,0,5,78,0,78,168,173,
08/22/2018,0,6,7,0,13,0,0,0,0,0,0,4,59,14,77,0,1,3,0,4,67,29,96,186,190,
08/23/2018,0,3,6,0,9,0,0,0,0,0,0,0,79,19,98,0,0,4,1,5,171,66,237,344,349,
08/24/2018,0,1,4,0,5,0,0,0,0,0,0,7,73,22,102,0,2,8,0,10,85,8,93,200,210,
08/25/2018,0,2,14,0,16,0,0,0,0,0,0,2,61,0,63,0,0,2,0,2,109,0,109,188,190,
08/26/2018,0,2,7,0,9,0,0,0,0,0,0,3,70,0,73,0,3,1,0,4,61,0,61,143,147,
08/27/2018,0,0,3,0,3,0,0,0,0,0,0,0,95,10,105,0,0,2,0,2,84,78,162,270,272,
08/28/2018,0,2,16,1,19,0,0,0,0,0,0,0,51,5,56,0,1,4,0,5,51,19,70,145,150,
08/29/2018,0,2,13,3,18,0,0,0,0,0,0,0,56,2,58,0,0,3,0,3,56,10,66,142,145,
08/30/2018,0,0,11,0,11,0,0,0,0,0,0,6,64,15,85,0,0,3,0,3,234,103,337,433,436,
08/31/2018,0,0,6,0,6,0,0,0,0,0,0,1,60,5,66,0,1,7,0,8,25,30,55,127,135,
09-01-2018,0,1,7,0,8,0,0,0,0,0,0,0,69,0,69,0,0,2,0,2,83,0,83,160,162,
09-02-2018,0,0,11,0,11,0,0,0,0,0,0,1,36,0,37,0,0,0,0,0,80,0,80,128,128,
09-03-2018,0,0,12,0,12,0,0,0,0,0,0,1,37,0,38,0,0,0,0,0,80,0,80,130,130,
09-04-2018,0,1,8,0,9,0,0,0,0,0,0,4,64,4,72,0,2,2,0,4,24,75,99,180,184,
09-05-2018,0,4,4,0,8,0,0,0,0,0,0,4,72,30,106,0,0,3,0,3,121,126,247,361,364,
09-06-2018,0,0,10,3,13,0,0,0,0,0,0,5,74,17,96,0,1,7,0,8,21,143,164,273,281,
09-07-2018,0,0,5,0,5,0,0,0,0,0,0,4,76,25,105,0,1,5,1,7,53,16,69,179,186,
09-08-2018,0,2,5,0,7,0,0,0,0,0,0,2,86,0,88,0,0,1,0,1,68,0,68,163,164,
09-09-2018,0,0,10,0,10,0,0,0,0,0,0,1,60,0,61,0,1,5,1,7,31,0,31,102,109,
09-10-2018,0,2,7,0,9,0,0,0,0,0,0,6,49,15,70,0,2,4,0,6,89,16,105,184,190,
09-11-2018,0,3,2,0,5,0,0,0,0,0,0,4,93,6,103,0,0,6,0,6,63,13,76,184,190,
09-12-2018,0,4,4,1,9,0,0,0,0,0,0,2,59,5,66,0,0,1,0,1,153,18,171,246,247,
09/13/2018,0,0,10,0,10,0,0,0,0,0,0,2,58,6,66,0,0,6,0,6,26,18,44,120,126,
09/14/2018,0,0,5,2,7,0,0,0,0,0,0,0,77,1,78,0,0,1,0,1,82,0,82,167,168,
09/15/2018,0,0,15,0,15,0,0,0,0,0,0,4,83,1,88,0,3,1,0,4,45,0,45,148,152,
09/16/2018,0,0,8,0,8,0,0,0,0,0,0,5,48,0,53,0,0,1,0,1,22,0,22,83,84,
09/17/2018,0,0,7,0,7,0,0,0,0,0,0,1,57,1,59,0,1,1,0,2,59,28,87,153,155,
09/18/2018,0,1,20,2,23,0,0,0,0,0,0,4,68,6,78,0,2,1,0,3,43,33,76,177,180,
09/19/2018,0,4,20,1,25,0,0,0,0,0,0,1,91,33,125,0,1,2,0,3,50,56,106,256,259,
09/20/2018,0,0,1,0,1,0,0,0,0,0,0,7,80,23,110,0,1,2,0,3,63,46,109,220,223,
09/21/2018,0,2,17,0,19,0,0,0,0,0,0,8,78,15,101,0,2,4,0,6,115,1,116,236,242,
09/22/2018,0,4,12,0,16,0,0,0,0,0,0,2,120,0,122,0,0,4,0,4,105,0,105,243,247,
09/23/2018,0,1,6,0,7,0,0,0,0,0,0,1,53,0,54,0,0,2,0,2,24,0,24,85,87,
09/24/2018,0,0,3,2,5,0,0,0,0,0,0,4,57,0,61,0,0,2,1,3,48,17,65,131,134,
09/25/2018,0,0,6,0,6,0,0,0,0,0,0,4,90,2,96,0,3,7,0,10,129,0,129,231,241,
09/26/2018,0,4,9,0,13,0,0,0,0,0,0,2,86,6,94,0,2,0,0,2,80,77,157,264,266,
09/27/2018,0,0,3,0,3,0,0,0,0,0,0,5,99,13,117,0,1,2,0,3,87,68,155,275,278,
09/28/2018,0,1,7,0,8,0,0,0,0,0,0,4,58,10,72,0,3,3,1,7,135,26,161,241,248,
09/29/2018,0,0,2,0,2,0,0,0,0,0,0,4,80,2,86,0,1,0,0,1,53,0,53,141,142,
09/30/2018,0,1,4,0,5,0,0,0,0,0,0,4,74,0,78,0,2,5,0,7,43,0,43,126,133,
10-01-2018,0,0,7,2,9,0,0,0,0,0,0,4,48,0,52,0,0,2,0,2,84,18,102,163,165,
10-02-2018,0,0,2,0,2,0,0,0,0,0,0,2,74,1,77,0,1,11,0,12,134,2,136,215,227,
10-03-2018,0,1,11,18,30,0,0,0,0,0,0,1,111,13,125,0,0,5,0,5,91,29,120,275,280,
10-04-2018,0,2,13,1,16,0,0,0,0,0,0,1,111,1,113,0,1,4,0,5,134,4,138,267,272,
10-05-2018,0,3,10,1,14,0,0,0,0,0,0,0,69,3,72,0,0,1,0,1,50,58,108,194,195,
10-06-2018,0,0,5,0,5,0,0,0,0,0,0,3,93,1,97,0,1,1,0,2,96,0,96,198,200,
10-07-2018,0,0,8,0,8,0,0,0,0,0,0,0,61,0,61,0,0,1,0,1,83,0,83,152,153,
10-08-2018,0,4,15,0,19,0,0,0,0,0,0,5,36,0,41,0,0,8,1,9,79,0,79,139,148,
10-09-2018,0,2,15,0,17,0,0,0,0,0,0,5,18,5,28,0,0,1,0,1,48,18,66,111,112,
10-10-2018,0,0,3,0,3,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,14,14,25,25,
10-11-2018,0,3,16,0,19,0,0,0,0,0,0,2,41,2,45,0,2,2,0,4,106,0,106,170,174,
10-12-2018,0,2,7,0,9,0,0,0,0,0,0,0,71,2,73,0,0,7,0,7,49,0,49,131,138,
10/13/2018,0,3,11,0,14,0,0,0,0,0,0,7,95,5,107,0,0,4,0,4,80,0,80,201,205,
10/14/2018,0,1,6,0,7,0,0,0,0,0,0,0,49,0,49,0,0,1,0,1,30,0,30,86,87,
10/15/2018,0,1,7,5,13,0,0,0,0,0,0,3,53,1,57,0,0,2,0,2,85,35,120,190,192,
10/16/2018,0,3,13,2,18,0,0,0,0,0,0,2,71,5,78,0,0,5,0,5,132,2,134,230,235,
10/17/2018,0,5,6,0,11,0,0,0,0,0,0,1,68,8,77,0,2,3,2,7,102,9,111,199,206,
10/18/2018,1,2,16,0,19,0,0,0,0,0,3,72,1,0,76,0,0,4,0,4,82,44,126,221,225,
10/19/2018,0,1,17,0,18,0,0,0,0,0,0,4,65,0,69,0,3,1,0,4,96,17,113,200,204,
10/20/2018,0,2,1,1,4,0,0,0,0,0,0,5,80,1,86,0,2,4,0,6,110,6,116,206,212,
10/21/2018,0,0,15,0,15,0,0,0,0,0,0,4,49,0,53,0,3,3,0,6,67,0,67,135,141,
10/22/2018,0,0,5,5,10,0,0,0,0,0,0,1,62,2,65,0,0,4,0,4,118,4,122,197,201,
10/23/2018,0,2,9,8,19,0,0,0,0,0,0,5,73,4,82,0,1,3,0,4,120,32,152,253,257,
10/24/2018,0,2,20,2,24,0,0,0,0,0,0,4,71,2,77,0,1,4,0,5,140,10,150,251,256,
10/25/2018,0,1,7,0,8,0,0,0,0,0,0,4,64,18,86,0,3,1,0,4,128,46,174,268,272,
10/26/2018,0,1,9,0,10,0,0,0,0,0,0,1,7,6,14,0,0,0,0,0,54,0,54,78,78,
10/27/2018,0,0,7,1,8,0,0,0,0,0,0,1,72,5,78,0,0,6,0,6,96,4,100,186,192,
10/28/2018,0,0,7,0,7,0,0,0,0,0,0,3,51,6,60,0,0,1,0,1,47,21,68,135,136,
10/29/2018,0,2,5,3,10,0,0,0,0,0,0,0,79,1,80,0,2,3,2,7,168,0,168,258,265,
10/30/2018,0,2,13,3,18,0,0,0,0,0,0,0,92,25,117,0,3,1,0,4,159,26,185,320,324,
10/31/2018,0,1,5,0,6,0,0,0,0,0,0,1,97,12,110,0,0,1,0,1,153,0,153,269,270,
11-01-2018,0,0,10,0,10,0,0,0,0,0,0,0,83,0,83,0,1,0,0,1,58,0,58,151,152,
11-02-2018,0,0,6,0,6,0,0,0,0,0,0,1,12,4,17,0,0,0,0,0,3,17,20,43,43,
11-03-2018,0,1,11,0,12,0,0,0,0,0,0,3,71,0,74,0,1,0,4,5,119,0,119,205,210,
11-04-2018,0,0,8,0,8,0,0,0,0,0,0,2,52,0,54,0,0,3,0,3,108,0,108,170,173,
11-05-2018,0,0,13,4,17,0,0,0,0,0,0,6,107,2,115,0,2,3,0,5,87,23,110,242,247,
11-06-2018,0,1,5,0,6,0,0,0,0,0,0,4,109,4,117,0,1,1,0,2,135,2,137,260,262,
11-07-2018,0,2,5,3,10,0,0,0,0,0,0,9,101,10,120,0,0,3,0,3,102,76,178,308,311,
11-08-2018,0,4,20,6,30,0,0,0,0,0,0,2,84,9,95,0,0,3,0,3,141,66,207,332,335,
11-09-2018,0,4,11,0,15,0,0,0,0,0,0,0,71,2,73,0,0,0,0,0,141,17,158,246,246,
11-10-2018,0,3,14,0,17,0,0,1,0,1,0,7,44,0,51,0,5,2,0,7,91,0,91,159,167,
11-11-2018,0,3,8,0,11,0,0,0,0,0,0,4,96,0,100,0,1,3,0,4,65,2,67,178,182,
11-12-2018,0,0,8,0,8,0,0,0,0,0,0,2,88,0,90,0,0,1,0,1,128,0,128,226,227,
11/13/2018,0,2,14,1,17,0,0,0,0,0,0,2,51,3,56,0,1,1,0,2,168,18,186,259,261,
11/14/2018,0,3,16,3,22,0,0,0,0,0,0,2,47,6,55,0,3,0,0,3,114,111,225,302,305,
11/15/2018,0,3,13,17,33,0,0,0,0,0,0,1,50,6,57,0,2,1,0,3,71,56,127,217,220,
11/16/2018,0,2,14,0,16,0,0,0,0,0,0,3,90,2,95,0,1,1,3,5,198,0,198,309,314,
11/17/2018,0,1,10,2,13,0,0,0,0,0,0,2,77,0,79,0,1,3,0,4,131,0,131,223,227,
11/18/2018,0,0,7,0,7,0,0,0,0,0,0,2,55,0,57,0,1,3,1,5,63,0,63,127,132,
11/19/2018,0,0,6,0,6,0,0,0,0,0,0,1,91,6,98,0,0,0,0,0,161,36,197,301,301,
11/20/2018,0,2,7,6,15,0,0,0,0,0,0,10,85,6,101,0,0,4,0,4,114,62,176,292,296,
11/21/2018,0,0,8,0,8,0,0,0,0,0,0,7,131,0,138,0,1,9,0,10,179,0,179,325,335,
11/22/2018,0,2,3,0,5,0,0,0,0,0,0,8,22,0,30,0,4,2,0,6,46,0,46,81,87,
11/23/2018,0,1,9,0,10,0,0,0,0,0,0,6,100,0,106,0,1,0,0,1,132,0,132,248,249,
11/24/2018,0,3,11,0,14,0,0,0,0,0,0,3,50,0,53,0,0,1,0,1,53,0,53,120,121,
11/25/2018,0,0,9,0,9,0,0,0,0,0,0,0,80,0,80,0,0,2,0,2,67,0,67,156,158,
11/26/2018,0,0,19,0,19,0,0,0,0,0,0,2,8,5,15,0,1,1,0,2,5,27,32,66,68,
11/27/2018,0,3,10,4,17,0,0,0,0,0,0,1,67,3,71,0,0,9,0,9,88,22,110,198,207,
11/28/2018,0,1,8,0,9,0,0,0,0,0,0,14,127,37,178,0,6,6,1,13,218,35,253,440,453,
11/29/2018,0,1,17,1,19,0,0,0,0,0,0,2,104,17,123,0,1,2,1,4,210,111,321,463,467,
11/30/2018,0,1,12,7,20,0,0,0,0,0,0,3,131,1,135,0,2,0,0,2,187,0,187,342,344,
12-01-2018,0,1,13,0,14,0,0,0,0,0,0,1,28,0,29,0,1,2,0,3,52,0,52,95,98,
12-02-2018,0,0,19,0,19,0,0,0,0,0,0,6,21,0,27,0,3,4,4,11,41,0,41,87,98,
12-03-2018,0,0,6,0,6,0,0,0,0,0,0,0,12,2,14,0,0,6,0,6,45,41,86,106,112,
12-04-2018,0,2,10,0,12,0,0,0,0,0,0,2,56,5,63,0,0,0,0,0,113,8,121,196,196,
12-05-2018,0,2,11,0,13,0,0,0,0,0,0,5,124,4,133,0,4,3,0,7,145,2,147,293,300,
12-06-2018,0,2,12,1,15,0,0,0,0,0,0,5,114,53,172,0,1,2,0,3,76,32,108,295,298,
12-07-2018,0,1,3,2,6,0,0,0,0,0,0,3,105,9,117,0,0,5,0,5,137,33,170,293,298,
12-08-2018,0,6,6,0,12,0,0,0,0,0,0,3,152,0,155,0,1,4,0,5,108,0,108,275,280,
