OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BOS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
02/27/2018,939,115,23,0,"1,077",19,9,4,0,32,0,43,2,0,45,0,25,30,0,55,0,0,0,"1,122","1,209",
02/28/2018,942,131,32,0,"1,105",10,1,1,0,12,0,62,8,0,70,0,11,24,0,35,0,0,0,"1,175","1,222",
03-01-2018,999,156,40,0,"1,195",3,4,5,0,12,0,36,5,1,42,0,32,23,0,55,0,0,0,"1,237","1,304",
03-02-2018,455,17,13,0,485,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,485,489,
03-03-2018,657,98,16,0,771,2,0,0,0,2,0,2,1,0,3,0,4,3,0,7,0,0,0,774,783,
03-04-2018,859,131,18,0,"1,008",0,2,0,0,2,0,4,7,0,11,0,21,15,0,36,0,0,0,"1,019","1,057",
03-05-2018,988,168,29,0,"1,185",1,2,1,0,4,0,5,5,0,10,0,11,15,0,26,0,0,0,"1,195","1,225",
03-06-2018,988,186,53,0,"1,227",0,3,2,0,5,0,4,7,0,11,0,17,24,1,42,0,0,0,"1,238","1,285",
03-07-2018,671,94,15,0,780,1,3,0,0,4,0,0,0,2,2,0,2,1,0,3,0,0,0,782,789,
03-08-2018,845,120,25,0,990,16,26,27,0,69,0,2,4,2,8,0,8,8,0,16,0,0,0,998,"1,083",
03-09-2018,983,171,36,1,"1,191",18,9,4,0,31,0,14,7,0,21,0,14,29,1,44,0,0,0,"1,212","1,287",
03-10-2018,779,94,19,1,893,11,9,1,0,21,0,16,3,0,19,0,46,14,0,60,0,0,0,912,993,
03-11-2018,861,106,21,2,990,18,11,8,0,37,0,19,0,0,19,0,29,12,0,41,0,0,0,"1,009","1,087",
03-12-2018,983,161,33,0,"1,177",0,4,0,0,4,0,13,11,0,24,0,28,20,0,48,0,0,0,"1,201","1,253",
03/13/2018,84,3,4,0,91,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,91,97,
03/14/2018,896,148,43,0,"1,087",23,4,2,0,29,0,4,0,0,4,0,11,19,0,30,0,0,0,"1,091","1,150",
03/15/2018,"1,007",141,38,0,"1,186",18,17,4,0,39,0,18,4,0,22,0,26,19,0,45,0,0,0,"1,208","1,292",
03/16/2018,976,114,19,0,"1,109",17,11,2,0,30,0,22,6,1,29,0,27,12,0,39,0,0,0,"1,138","1,207",
03/17/2018,779,75,9,0,863,4,2,2,0,8,0,28,3,0,31,0,24,5,0,29,0,0,0,894,931,
03/18/2018,887,93,15,0,995,18,5,2,0,25,0,22,5,0,27,0,44,12,1,57,0,0,0,"1,022","1,104",
03/19/2018,980,128,35,0,"1,143",21,11,2,0,34,0,30,9,0,39,0,21,26,0,47,0,0,0,"1,182","1,263",
03/20/2018,990,111,41,0,"1,142",3,5,3,0,11,0,41,11,0,52,0,37,21,0,58,0,0,0,"1,194","1,263",
03/21/2018,612,92,15,0,719,0,4,0,0,4,0,2,2,0,4,0,11,12,0,23,0,0,0,723,750,
03/22/2018,899,133,33,0,"1,065",0,7,7,0,14,0,2,4,0,6,0,9,6,0,15,0,0,0,"1,071","1,100",
03/23/2018,"1,074",146,37,0,"1,257",7,7,2,0,16,0,28,5,0,33,0,42,29,1,72,0,0,0,"1,290","1,378",
03/24/2018,842,79,32,2,955,1,3,1,0,5,0,18,11,0,29,0,40,22,0,62,0,0,0,984,"1,051",
03/25/2018,900,150,41,0,"1,091",0,3,0,0,3,0,1,7,0,8,0,16,4,0,20,0,0,0,"1,099","1,122",
03/26/2018,"1,057",119,32,0,"1,208",2,3,1,0,6,0,26,3,0,29,0,53,26,1,80,0,0,0,"1,237","1,323",
03/27/2018,"1,053",131,44,0,"1,228",0,1,0,0,1,0,18,15,0,33,0,47,22,0,69,0,0,0,"1,261","1,331",
03/28/2018,"1,022",145,28,0,"1,195",9,2,1,0,12,0,36,4,1,41,0,18,24,1,43,0,0,0,"1,236","1,291",
03/29/2018,"1,038",157,30,0,"1,225",3,1,0,0,4,0,19,9,0,28,0,17,24,0,41,0,0,0,"1,253","1,298",
03/30/2018,971,146,43,0,"1,160",13,14,14,0,41,0,4,1,0,5,0,6,12,0,18,0,0,0,"1,165","1,224",
03/31/2018,807,74,7,0,888,10,1,0,0,11,0,35,9,2,46,0,45,23,0,68,0,0,0,934,"1,013",
04-01-2018,860,105,19,0,984,11,13,6,0,30,0,27,0,0,27,0,23,8,0,31,0,0,0,"1,011","1,072",
04-02-2018,974,167,30,0,"1,171",1,20,23,0,44,0,7,6,0,13,0,6,7,0,13,0,0,0,"1,184","1,241",
04-03-2018,990,155,40,2,"1,187",0,0,1,0,1,0,32,1,0,33,0,9,16,0,25,0,0,0,"1,220","1,246",
04-04-2018,960,141,30,0,"1,131",8,3,11,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,131","1,153",
04-05-2018,"1,025",131,35,0,"1,191",1,3,2,0,6,0,61,19,0,80,0,9,11,2,22,0,0,0,"1,271","1,299",
04-06-2018,972,159,37,0,"1,168",2,14,6,0,22,0,22,5,0,27,0,2,8,0,10,0,0,0,"1,195","1,227",
04-07-2018,820,121,16,0,957,0,2,3,0,5,0,36,0,0,36,0,6,9,2,17,0,0,0,993,"1,015",
04-08-2018,901,125,25,0,"1,051",0,0,0,0,0,0,43,5,0,48,0,14,12,1,27,0,0,0,"1,099","1,126",
04-09-2018,"1,009",130,45,1,"1,185",0,0,0,0,0,0,61,16,2,79,0,17,21,0,38,0,0,0,"1,264","1,302",
04-10-2018,"1,003",168,48,2,"1,221",0,3,6,0,9,0,22,8,0,30,0,12,8,0,20,0,0,0,"1,251","1,280",
04-11-2018,"1,038",211,36,3,"1,288",1,7,3,0,11,0,12,9,0,21,0,6,14,1,21,0,0,0,"1,309","1,341",
04-12-2018,"1,036",188,64,2,"1,290",1,1,0,0,2,0,54,9,0,63,0,8,25,1,34,0,0,0,"1,353","1,389",
04/13/2018,"1,058",166,42,0,"1,266",2,1,1,1,5,0,56,9,2,67,0,23,25,1,49,0,0,0,"1,333","1,387",
04/14/2018,833,145,30,0,"1,008",1,0,0,0,1,0,9,2,0,11,0,6,13,0,19,0,0,0,"1,019","1,039",
04/15/2018,854,90,22,0,966,3,0,0,0,3,0,1,0,0,1,0,5,2,0,7,0,0,0,967,977,
04/16/2018,969,73,12,0,"1,054",1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,054","1,056",
04/17/2018,"1,076",162,34,2,"1,274",0,0,1,0,1,0,16,14,0,30,0,16,17,1,34,0,0,0,"1,304","1,339",
04/18/2018,"1,037",155,49,0,"1,241",0,0,1,0,1,0,36,8,0,44,0,13,22,0,35,0,0,0,"1,285","1,321",
04/19/2018,"1,046",153,39,0,"1,238",2,23,18,1,44,0,3,0,0,3,0,2,3,0,5,0,0,0,"1,241","1,290",
04/20/2018,"1,064",142,30,2,"1,238",0,1,2,1,4,0,33,7,7,47,0,20,14,1,35,0,0,0,"1,285","1,324",
04/21/2018,839,72,22,1,934,0,0,1,0,1,0,65,4,1,70,0,21,17,1,39,0,0,0,"1,004","1,044",
04/22/2018,912,89,29,3,"1,033",2,0,1,0,3,0,70,2,0,72,0,11,22,1,34,0,0,0,"1,105","1,142",
04/23/2018,"1,039",122,24,0,"1,185",0,0,0,0,0,0,63,7,0,70,0,24,26,0,50,0,0,0,"1,255","1,305",
04/24/2018,"1,027",149,44,0,"1,220",0,0,0,1,1,0,52,7,0,59,0,18,17,2,37,0,0,0,"1,279","1,317",
04/25/2018,945,180,46,0,"1,171",1,0,0,0,1,0,3,1,0,4,0,0,4,0,4,0,0,0,"1,175","1,180",
04/26/2018,"1,087",198,51,1,"1,337",2,2,12,0,16,0,38,4,0,42,0,16,13,1,30,0,0,0,"1,379","1,425",
04/27/2018,"1,046",170,47,1,"1,264",2,0,0,0,2,0,51,7,2,60,0,10,19,0,29,0,0,0,"1,324","1,355",
04/28/2018,824,123,26,0,973,1,1,9,0,11,0,32,5,0,37,0,22,6,1,29,0,0,0,"1,010","1,050",
04/29/2018,919,170,24,2,"1,115",1,3,7,0,11,0,45,0,0,45,0,15,4,0,19,0,0,0,"1,160","1,190",
04/30/2018,"1,039",193,34,0,"1,266",1,5,7,0,13,0,25,3,0,28,0,18,17,0,35,0,0,0,"1,294","1,342",
05-01-2018,"1,049",155,49,0,"1,253",0,0,0,0,0,0,39,11,0,50,0,9,23,0,32,0,0,0,"1,303","1,335",
05-02-2018,"1,003",131,69,0,"1,203",1,0,0,0,1,0,60,18,0,78,0,23,29,6,58,0,0,0,"1,281","1,340",
05-03-2018,"1,047",178,63,2,"1,290",3,0,0,0,3,0,41,11,0,52,0,10,25,0,35,0,0,0,"1,342","1,380",
05-04-2018,"1,055",197,45,0,"1,297",2,0,2,0,4,0,17,2,0,19,0,17,18,0,35,0,0,0,"1,316","1,355",
05-05-2018,800,82,3,0,885,0,0,0,1,1,0,62,4,1,67,0,20,19,0,39,0,0,0,952,992,
05-06-2018,941,147,16,0,"1,104",0,3,5,1,9,0,31,0,0,31,0,7,9,1,17,0,0,0,"1,135","1,161",
05-07-2018,"1,033",159,39,0,"1,231",1,1,0,0,2,0,54,7,0,61,0,22,17,0,39,0,0,0,"1,292","1,333",
05-08-2018,"1,027",148,41,0,"1,216",1,1,3,0,5,0,30,6,0,36,0,15,15,0,30,0,0,0,"1,252","1,287",
05-09-2018,"1,013",154,45,0,"1,212",1,1,0,0,2,0,32,16,0,48,0,3,20,0,23,0,0,0,"1,260","1,285",
05-10-2018,"1,044",204,46,0,"1,294",3,1,1,0,5,0,12,6,0,18,0,19,18,0,37,0,0,0,"1,312","1,354",
05-11-2018,"1,060",118,20,0,"1,198",2,0,1,0,3,0,90,5,0,95,0,19,39,0,58,0,0,0,"1,293","1,354",
05-12-2018,798,129,13,4,944,1,0,0,0,1,0,24,2,0,26,0,2,1,0,3,0,0,0,970,974,
05/13/2018,908,189,32,0,"1,129",0,5,9,0,14,0,11,2,0,13,0,8,13,0,21,0,0,0,"1,142","1,177",
05/14/2018,"1,008",206,50,0,"1,264",2,1,6,0,9,0,25,6,0,31,0,13,20,0,33,0,0,0,"1,295","1,337",
05/15/2018,909,187,60,0,"1,156",1,5,11,0,17,0,9,7,0,16,0,8,13,0,21,0,0,0,"1,172","1,210",
05/16/2018,"1,010",212,53,0,"1,275",0,0,0,0,0,0,37,16,1,54,0,15,21,3,39,0,0,0,"1,329","1,368",
05/17/2018,"1,077",226,53,1,"1,357",0,0,1,0,1,0,34,5,2,41,0,13,11,0,24,0,0,0,"1,398","1,423",
05/18/2018,"1,044",143,55,3,"1,245",0,0,0,0,0,0,82,6,0,88,0,12,28,1,41,0,0,0,"1,333","1,374",
05/19/2018,812,158,20,1,991,1,3,0,0,4,0,18,0,0,18,0,3,1,0,4,0,0,0,"1,009","1,017",
05/20/2018,939,213,31,1,"1,184",3,8,4,0,15,0,8,0,0,8,0,10,12,1,23,0,0,0,"1,192","1,230",
05/21/2018,"1,041",159,26,1,"1,227",3,0,1,1,5,0,95,8,0,103,0,8,31,1,40,0,0,0,"1,330","1,375",
05/22/2018,"1,026",147,51,2,"1,226",1,1,0,0,2,0,52,10,0,62,0,7,13,1,21,0,0,0,"1,288","1,311",
05/23/2018,"1,047",176,54,2,"1,279",1,0,1,1,3,0,59,24,0,83,0,15,28,0,43,0,0,0,"1,362","1,408",
05/24/2018,"1,067",197,51,1,"1,316",2,0,1,0,3,0,85,8,0,93,0,16,19,1,36,0,0,0,"1,409","1,448",
05/25/2018,"1,063",163,26,0,"1,252",1,1,1,0,3,0,119,12,0,131,0,19,32,0,51,0,0,0,"1,383","1,437",
05/26/2018,798,118,16,0,932,1,1,0,0,2,0,61,10,0,71,0,36,17,0,53,0,0,0,"1,003","1,058",
05/27/2018,791,206,25,0,"1,022",2,1,0,0,3,0,2,1,0,3,0,9,3,0,12,0,0,0,"1,025","1,040",
05/28/2018,944,266,38,0,"1,248",1,0,0,0,1,0,0,1,0,1,0,12,4,0,16,0,0,0,"1,249","1,266",
05/29/2018,"1,033",176,38,2,"1,249",0,0,0,0,0,0,74,9,0,83,0,16,22,0,38,0,0,0,"1,332","1,370",
05/30/2018,"1,045",168,63,1,"1,277",2,0,0,0,2,0,82,60,1,143,0,14,33,1,48,0,0,0,"1,420","1,470",
05/31/2018,"1,031",154,35,2,"1,222",0,0,0,0,0,0,74,4,1,79,0,17,27,2,46,0,0,0,"1,301","1,347",
06-01-2018,"1,041",211,31,0,"1,283",2,14,12,0,28,0,4,3,0,7,0,13,8,0,21,0,0,0,"1,290","1,339",
06-02-2018,805,156,5,0,966,0,1,1,0,2,0,17,5,0,22,0,10,16,0,26,0,0,0,988,"1,016",
06-03-2018,936,184,17,0,"1,137",0,0,0,0,0,0,52,5,2,59,0,19,16,0,35,0,0,0,"1,196","1,231",
06-04-2018,"1,023",189,47,0,"1,259",2,0,0,0,2,0,0,2,0,2,0,1,4,0,5,0,0,0,"1,261","1,268",
06-05-2018,"1,050",214,62,2,"1,328",1,9,22,1,33,0,7,4,0,11,0,2,7,0,9,0,0,0,"1,339","1,381",
06-06-2018,"1,037",215,54,0,"1,306",0,0,1,0,1,0,24,9,0,33,0,13,24,0,37,0,0,0,"1,339","1,377",
06-07-2018,"1,067",209,45,0,"1,321",0,0,1,0,1,0,63,16,0,79,0,19,31,2,52,0,0,0,"1,400","1,453",
06-08-2018,"1,068",151,32,2,"1,253",0,0,2,0,2,0,100,13,0,113,0,17,40,3,60,0,0,0,"1,366","1,428",
06-09-2018,846,98,8,0,952,1,0,1,0,2,0,82,13,0,95,0,29,21,0,50,0,0,0,"1,047","1,099",
06-10-2018,989,135,17,0,"1,141",0,1,0,0,1,0,109,18,1,128,0,16,12,1,29,0,0,0,"1,269","1,299",
06-11-2018,"1,065",123,46,0,"1,234",0,0,0,0,0,0,94,16,1,111,0,24,32,0,56,0,0,0,"1,345","1,401",
06-12-2018,"1,080",160,51,0,"1,291",0,1,3,0,4,0,103,25,0,128,0,24,31,0,55,0,0,0,"1,419","1,478",
06/13/2018,"1,080",225,39,0,"1,344",1,2,2,0,5,0,38,7,1,46,0,16,9,0,25,0,0,0,"1,390","1,420",
06/14/2018,"1,072",172,34,2,"1,280",0,0,0,0,0,0,77,17,1,95,0,21,35,1,57,0,0,0,"1,375","1,432",
06/15/2018,"1,070",218,31,2,"1,321",0,2,3,2,7,0,28,7,1,36,0,16,14,0,30,0,0,0,"1,357","1,394",
06/16/2018,856,105,10,0,971,3,0,0,0,3,0,102,10,1,113,0,20,33,1,54,0,0,0,"1,084","1,141",
06/17/2018,984,112,16,1,"1,113",0,0,0,0,0,0,123,9,0,132,0,27,31,0,58,0,0,0,"1,245","1,303",
06/18/2018,"1,032",140,48,1,"1,221",0,2,1,0,3,0,103,15,1,119,0,22,25,0,47,0,0,0,"1,340","1,390",
06/19/2018,"1,058",138,71,2,"1,269",0,0,0,0,0,0,87,12,2,101,0,25,23,2,50,0,0,0,"1,370","1,420",
06/20/2018,"1,084",141,56,1,"1,282",0,1,1,0,2,0,108,7,0,115,0,13,27,1,41,0,0,0,"1,397","1,440",
06/21/2018,"1,090",177,61,1,"1,329",0,1,0,0,1,0,89,9,1,99,0,21,27,1,49,0,0,0,"1,428","1,478",
06/22/2018,"1,075",166,41,0,"1,282",1,0,1,0,2,0,113,11,0,124,0,20,25,0,45,0,0,0,"1,406","1,453",
06/23/2018,887,153,19,0,"1,059",2,2,0,0,4,0,19,2,0,21,0,8,4,0,12,0,0,0,"1,080","1,096",
06/24/2018,951,204,34,0,"1,189",3,15,12,0,30,0,14,4,0,18,0,4,1,0,5,0,0,0,"1,207","1,242",
06/25/2018,"1,092",231,45,0,"1,368",1,1,2,0,4,0,24,4,0,28,0,20,13,0,33,0,0,0,"1,396","1,433",
06/26/2018,"1,068",131,60,0,"1,259",0,0,0,0,0,0,98,14,0,112,0,11,24,1,36,0,0,0,"1,371","1,407",
06/27/2018,"1,091",149,41,0,"1,281",0,1,1,0,2,0,93,9,0,102,0,23,23,0,46,0,0,0,"1,383","1,431",
06/28/2018,988,179,26,0,"1,193",1,6,4,0,11,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,194","1,206",
06/29/2018,"1,138",158,32,0,"1,328",0,2,2,0,4,0,149,16,2,167,0,27,23,3,53,0,0,0,"1,495","1,552",
06/30/2018,902,103,18,0,"1,023",1,1,0,0,2,0,131,16,0,147,0,20,33,1,54,0,0,0,"1,170","1,226",
07-01-2018,885,125,18,0,"1,028",0,0,1,0,1,0,126,10,0,136,0,20,20,0,40,0,0,0,"1,164","1,205",
07-02-2018,938,139,8,0,"1,085",0,0,0,0,0,0,116,11,2,129,0,28,23,1,52,0,0,0,"1,214","1,266",
07-03-2018,875,183,11,2,"1,071",0,0,1,0,1,0,81,17,0,98,0,11,27,0,38,0,0,0,"1,169","1,208",
07-04-2018,828,104,5,0,937,0,0,0,0,0,0,100,48,0,148,0,24,22,1,47,0,0,0,"1,085","1,132",
07-05-2018,933,159,27,0,"1,119",1,1,2,0,4,0,73,11,0,84,0,26,29,0,55,0,0,0,"1,203","1,262",
07-06-2018,966,177,13,2,"1,158",1,0,2,1,4,0,33,4,1,38,0,7,11,0,18,0,0,0,"1,196","1,218",
07-07-2018,879,112,19,2,"1,012",0,1,1,0,2,0,150,15,0,165,0,24,29,0,53,0,0,0,"1,177","1,232",
07-08-2018,988,111,20,3,"1,122",0,0,0,0,0,0,168,19,0,187,0,19,24,0,43,0,0,0,"1,309","1,352",
07-09-2018,"1,069",133,18,0,"1,220",0,2,4,0,6,0,156,6,1,163,0,30,15,0,45,0,0,0,"1,383","1,434",
07-10-2018,"1,067",147,40,0,"1,254",0,1,0,1,2,0,108,7,0,115,0,19,23,2,44,0,0,0,"1,369","1,415",
07-11-2018,"1,084",170,34,0,"1,288",0,0,0,0,0,0,76,11,4,91,0,12,20,0,32,0,0,0,"1,379","1,411",
07-12-2018,"1,085",137,31,2,"1,255",1,0,1,0,2,0,126,10,1,137,0,19,22,3,44,0,0,0,"1,392","1,438",
07/13/2018,"1,087",134,35,0,"1,256",0,0,0,0,0,0,123,10,2,135,0,23,28,1,52,0,0,0,"1,391","1,443",
07/14/2018,882,125,20,0,"1,027",0,0,0,0,0,0,105,7,1,113,0,26,11,0,37,0,0,0,"1,140","1,177",
07/15/2018,950,217,34,0,"1,201",0,0,1,0,1,0,62,9,0,71,0,25,20,1,46,0,0,0,"1,272","1,319",
07/16/2018,"1,045",188,30,0,"1,263",0,7,10,0,17,0,2,4,0,6,0,4,13,0,17,0,0,0,"1,269","1,303",
07/17/2018,932,129,30,0,"1,091",1,3,7,0,11,0,6,3,1,10,0,4,14,1,19,0,0,0,"1,101","1,131",
07/18/2018,"1,131",165,41,0,"1,337",2,0,2,0,4,0,86,14,0,100,0,10,33,2,45,0,0,0,"1,437","1,486",
07/19/2018,"1,082",118,39,0,"1,239",1,0,1,0,2,0,149,12,0,161,0,15,31,2,48,0,0,0,"1,400","1,450",
07/20/2018,"1,067",136,41,0,"1,244",1,0,0,0,1,0,143,10,0,153,0,14,21,2,37,0,0,0,"1,397","1,435",
07/21/2018,881,153,21,1,"1,056",1,0,0,0,1,0,63,6,1,70,0,27,24,3,54,0,0,0,"1,126","1,181",
07/22/2018,934,242,29,0,"1,205",1,2,0,0,3,0,7,4,0,11,0,0,2,0,2,0,0,0,"1,216","1,221",
07/23/2018,"1,047",249,28,2,"1,326",1,2,2,0,5,0,17,5,0,22,0,16,4,0,20,0,0,0,"1,348","1,373",
07/24/2018,"1,053",221,44,0,"1,318",0,0,1,0,1,0,27,8,0,35,0,16,11,2,29,0,0,0,"1,353","1,383",
07/25/2018,"1,031",245,47,1,"1,324",0,0,1,0,1,0,9,8,0,17,0,8,21,0,29,0,0,0,"1,341","1,371",
07/26/2018,"1,098",235,60,1,"1,394",2,4,5,0,11,0,24,2,0,26,0,10,17,0,27,0,0,0,"1,420","1,458",
07/27/2018,989,214,48,0,"1,251",1,2,5,1,9,0,54,18,1,73,0,5,20,2,27,0,0,0,"1,324","1,360",
07/28/2018,900,194,18,0,"1,112",1,2,0,1,4,0,30,14,0,44,0,0,14,0,14,0,0,0,"1,156","1,174",
07/29/2018,999,174,27,0,"1,200",0,0,0,0,0,0,101,35,0,136,0,7,24,0,31,0,0,0,"1,336","1,367",
07/30/2018,"1,068",128,27,0,"1,223",0,2,0,0,2,0,123,39,0,162,0,4,20,3,27,0,0,0,"1,385","1,414",
07/31/2018,"1,077",125,56,0,"1,258",0,1,0,0,1,0,103,23,3,129,0,2,16,2,20,0,0,0,"1,387","1,408",
08-01-2018,"1,077",218,39,2,"1,336",0,0,0,0,0,0,23,15,0,38,0,2,17,4,23,0,0,0,"1,374","1,397",
08-02-2018,972,231,42,1,"1,246",0,0,2,0,2,0,46,14,1,61,0,2,20,4,26,0,0,0,"1,307","1,335",
08-03-2018,900,187,51,0,"1,138",0,3,6,0,9,0,48,20,0,68,0,4,19,5,28,0,0,0,"1,206","1,243",
08-04-2018,879,205,39,0,"1,123",0,0,1,0,1,0,14,8,0,22,0,1,2,0,3,0,0,0,"1,145","1,149",
08-05-2018,984,161,34,0,"1,179",1,0,5,0,6,0,107,23,0,130,0,4,23,0,27,0,0,0,"1,309","1,342",
08-06-2018,"1,065",149,45,1,"1,260",0,2,2,0,4,0,110,37,0,147,0,6,36,5,47,0,0,0,"1,407","1,458",
08-07-2018,"1,029",163,50,0,"1,242",0,1,0,0,1,0,93,24,1,118,0,1,18,6,25,0,0,0,"1,360","1,386",
08-08-2018,999,217,45,0,"1,261",4,0,3,0,7,0,46,16,0,62,0,2,8,3,13,0,0,0,"1,323","1,343",
08-09-2018,"1,122",230,62,0,"1,414",1,1,3,0,5,0,53,21,0,74,0,5,26,4,35,0,0,0,"1,488","1,528",
08-10-2018,"1,068",163,43,0,"1,274",0,0,2,1,3,0,136,24,0,160,0,9,35,5,49,0,0,0,"1,434","1,486",
08-11-2018,832,232,25,0,"1,089",0,1,0,0,1,0,8,4,0,12,0,0,5,0,5,0,0,0,"1,101","1,107",
08-12-2018,928,174,26,2,"1,130",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,130","1,132",
08/13/2018,"1,000",252,29,0,"1,281",4,13,10,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,281","1,308",
08/14/2018,"1,040",173,17,0,"1,230",1,6,6,0,13,0,13,9,0,22,0,0,4,1,5,0,0,0,"1,252","1,270",
08/15/2018,"1,087",218,30,0,"1,335",1,3,15,0,19,0,45,17,0,62,0,1,25,3,29,0,0,0,"1,397","1,445",
08/16/2018,"1,090",182,39,2,"1,313",1,0,1,0,2,0,104,26,0,130,0,6,31,8,45,0,0,0,"1,443","1,490",
08/17/2018,"1,016",189,21,0,"1,226",0,0,0,0,0,0,91,17,2,110,0,5,15,6,26,0,0,0,"1,336","1,362",
08/18/2018,879,182,12,0,"1,073",3,4,5,0,12,0,55,10,0,65,0,1,6,0,7,0,0,0,"1,138","1,157",
08/19/2018,983,260,25,0,"1,268",0,3,0,0,3,0,22,23,0,45,0,2,34,0,36,0,0,0,"1,313","1,352",
08/20/2018,"1,064",228,20,0,"1,312",2,0,0,0,2,0,27,16,0,43,0,9,18,4,31,0,0,0,"1,355","1,388",
08/21/2018,"1,039",229,39,0,"1,307",1,1,5,0,7,0,9,19,2,30,0,3,21,2,26,0,0,0,"1,337","1,370",
08/22/2018,"1,078",231,39,2,"1,350",3,5,4,0,12,0,13,9,0,22,0,4,6,2,12,0,0,0,"1,372","1,396",
08/23/2018,"1,081",179,35,1,"1,296",0,0,1,0,1,0,124,26,0,150,0,5,25,4,34,0,0,0,"1,446","1,481",
08/24/2018,"1,073",143,17,0,"1,233",1,0,0,0,1,0,122,28,1,151,0,1,42,4,47,0,0,0,"1,384","1,432",
08/25/2018,845,91,12,1,949,0,0,0,1,1,0,120,12,0,132,0,2,30,1,33,0,0,0,"1,081","1,115",
08/26/2018,960,162,37,0,"1,159",1,0,0,0,1,0,118,30,0,148,0,0,22,0,22,0,0,0,"1,307","1,330",
08/27/2018,"1,061",168,37,2,"1,268",2,3,3,0,8,0,109,35,0,144,0,2,18,3,23,0,0,0,"1,412","1,443",
08/28/2018,"1,037",148,32,0,"1,217",0,1,2,0,3,0,85,14,0,99,0,7,26,4,37,0,0,0,"1,316","1,356",
08/29/2018,"1,058",139,34,0,"1,231",0,1,1,1,3,0,104,28,0,132,0,3,10,5,18,0,0,0,"1,363","1,384",
08/30/2018,"1,079",179,34,0,"1,292",1,2,1,0,4,0,100,23,0,123,0,2,26,7,35,0,0,0,"1,415","1,454",
08/31/2018,"1,026",195,20,0,"1,241",0,0,0,0,0,0,75,32,2,109,0,5,24,5,34,0,0,0,"1,350","1,384",
09-01-2018,793,112,6,0,911,0,0,0,0,0,0,72,30,0,102,0,4,23,0,27,0,0,0,"1,013","1,040",
09-02-2018,796,142,18,0,956,0,0,0,0,0,0,68,24,0,92,0,2,21,0,23,0,0,0,"1,048","1,071",
09-03-2018,950,246,30,0,"1,226",0,0,2,0,2,0,66,27,0,93,0,0,19,0,19,0,0,0,"1,319","1,340",
09-04-2018,997,193,67,0,"1,257",0,0,0,0,0,0,102,27,0,129,0,0,18,5,23,0,0,0,"1,386","1,409",
09-05-2018,"1,013",174,66,0,"1,253",0,1,3,0,4,0,90,32,0,122,0,2,26,6,34,0,0,0,"1,375","1,413",
09-06-2018,962,188,62,1,"1,213",3,3,3,0,9,0,32,23,0,55,0,0,13,1,14,0,0,0,"1,268","1,291",
09-07-2018,993,189,34,1,"1,217",0,0,1,0,1,0,72,24,0,96,0,0,17,6,23,0,0,0,"1,313","1,337",
09-08-2018,769,116,17,0,902,0,0,0,0,0,0,82,17,0,99,0,6,28,1,35,0,0,0,"1,001","1,036",
09-09-2018,940,164,31,3,"1,138",0,0,0,0,0,0,91,14,0,105,0,2,18,0,20,0,0,0,"1,243","1,263",
09-10-2018,995,192,39,3,"1,229",0,1,0,0,1,0,29,11,0,40,0,2,7,3,12,0,0,0,"1,269","1,282",
09-11-2018,"1,012",216,48,1,"1,277",1,10,12,0,23,0,1,2,0,3,0,0,0,1,1,0,0,0,"1,280","1,304",
09-12-2018,993,206,66,0,"1,265",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,265","1,266",
09/13/2018,"1,042",241,45,1,"1,329",1,0,0,0,1,0,11,15,3,29,0,2,11,1,14,0,0,0,"1,358","1,373",
09/14/2018,"1,032",211,13,3,"1,259",1,2,6,0,9,0,52,22,0,74,0,3,15,0,18,0,0,0,"1,333","1,360",
09/15/2018,776,163,9,1,949,2,6,4,0,12,0,15,29,0,44,0,4,3,0,7,0,0,0,993,"1,012",
09/16/2018,938,152,15,1,"1,106",0,1,0,0,1,0,104,17,0,121,0,1,21,0,22,0,0,0,"1,227","1,250",
09/17/2018,"1,036",162,37,0,"1,235",0,4,9,0,13,0,65,23,0,88,0,1,21,4,26,0,0,0,"1,323","1,362",
09/18/2018,956,150,30,0,"1,136",1,19,14,1,35,0,1,4,0,5,0,3,1,0,4,0,0,0,"1,141","1,180",
09/19/2018,"1,035",238,34,0,"1,307",1,3,0,0,4,0,3,2,0,5,0,1,8,2,11,0,0,0,"1,312","1,327",
09/20/2018,"1,044",273,63,0,"1,380",0,2,0,0,2,0,5,20,0,25,0,2,12,4,18,0,0,0,"1,405","1,425",
