OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ASG,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/19/2018,0,3,19,0,22,3,1,2,0,6,0,2,39,0,41,0,3,46,0,49,40,0,40,103,158,
04/20/2018,0,0,24,0,24,0,0,0,0,0,0,0,50,0,50,0,13,29,0,42,18,0,18,92,134,
04/21/2018,0,1,6,0,7,0,1,0,1,2,0,0,17,0,17,0,0,2,1,3,14,0,14,38,43,
04/22/2018,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
04/23/2018,0,0,14,0,14,0,9,2,0,11,0,0,23,0,23,0,12,58,0,70,0,0,0,37,118,
04/24/2018,0,8,15,0,23,1,5,3,0,9,0,1,63,0,64,0,5,70,0,75,38,0,38,125,209,
04/25/2018,0,4,12,0,16,0,3,3,0,6,0,0,3,0,3,0,1,0,0,1,16,0,16,35,42,
04/26/2018,0,4,29,0,33,0,3,14,1,18,0,0,26,0,26,0,0,4,2,6,54,0,54,113,137,
04/27/2018,0,3,25,0,28,1,3,1,0,5,0,0,71,0,71,0,13,30,2,45,92,0,92,191,241,
04/28/2018,0,0,4,0,4,1,0,0,0,1,0,0,70,0,70,0,20,7,0,27,122,0,122,196,224,
04/29/2018,0,3,10,2,15,0,0,0,0,0,0,2,28,0,30,0,11,2,0,13,2,0,2,47,60,
05-01-2018,0,0,14,1,15,0,0,4,0,4,0,0,27,0,27,0,9,9,0,18,26,0,26,68,90,
05-02-2018,0,1,45,0,46,0,0,5,0,5,0,0,14,0,14,0,4,8,0,12,8,0,8,68,85,
05-03-2018,0,0,7,0,7,0,0,3,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,9,12,
05-04-2018,0,2,16,0,18,0,3,4,0,7,0,4,29,0,33,0,5,1,0,6,22,0,22,73,86,
05-05-2018,0,2,11,0,13,3,4,3,0,10,0,0,50,0,50,0,2,12,0,14,40,0,40,103,127,
05-06-2018,0,1,17,0,18,0,0,1,0,1,0,4,25,0,29,0,5,6,0,11,6,0,6,53,65,
05-07-2018,0,0,20,0,20,0,0,4,0,4,0,4,58,0,62,0,0,7,1,8,44,0,44,126,138,
05-08-2018,0,2,14,0,16,0,0,1,0,1,0,4,49,0,53,0,5,6,0,11,38,0,38,107,119,
05-09-2018,0,0,14,0,14,0,0,0,0,0,0,4,18,0,22,0,13,2,0,15,56,0,56,92,107,
05-10-2018,0,1,24,2,27,0,0,1,0,1,0,10,34,0,44,0,8,19,2,29,82,0,82,153,183,
05-11-2018,0,4,21,0,25,0,0,0,0,0,0,1,13,0,14,0,2,2,0,4,0,0,0,39,43,
05-12-2018,0,3,12,0,15,0,0,1,0,1,0,0,21,0,21,0,11,7,0,18,8,0,8,44,63,
05/13/2018,0,2,20,0,22,0,0,0,0,0,0,0,25,0,25,0,6,2,0,8,0,0,0,47,55,
05/14/2018,0,2,25,0,27,0,0,0,0,0,0,5,34,0,39,0,11,2,0,13,96,0,96,162,175,
05/15/2018,0,3,24,0,27,3,7,3,0,13,0,4,23,0,27,0,0,6,0,6,62,0,62,116,135,
05/16/2018,0,2,28,0,30,0,0,4,0,4,0,2,20,0,22,0,8,2,0,10,50,0,50,102,116,
05/17/2018,0,3,22,0,25,0,0,1,0,1,0,0,30,0,30,0,16,3,0,19,100,0,100,155,175,
05/18/2018,0,4,32,0,36,0,0,4,0,4,0,2,54,0,56,0,9,6,0,15,44,0,44,136,155,
05/19/2018,0,2,18,0,20,0,0,0,0,0,0,0,37,0,37,0,10,3,0,13,28,0,28,85,98,
05/20/2018,0,1,14,0,15,0,0,0,0,0,0,0,27,0,27,0,9,1,0,10,12,0,12,54,64,
05/21/2018,0,6,23,0,29,4,5,2,0,11,0,4,15,0,19,0,4,2,2,8,12,0,12,60,79,
05/22/2018,0,4,19,0,23,0,1,1,0,2,0,4,28,0,32,0,2,6,0,8,50,0,50,105,115,
05/23/2018,0,0,25,0,25,0,0,2,0,2,0,0,17,0,17,0,0,0,0,0,0,0,0,42,44,
05/24/2018,0,7,14,0,21,0,2,2,0,4,0,0,23,0,23,0,6,4,0,10,32,0,32,76,90,
05/25/2018,0,5,16,0,21,0,1,1,0,2,0,0,32,0,32,0,8,13,0,21,26,0,26,79,102,
05/26/2018,0,3,11,0,14,0,0,0,0,0,0,0,44,0,44,0,9,5,0,14,38,0,38,96,110,
05/27/2018,0,0,4,0,4,0,1,1,0,2,0,1,39,0,40,0,15,9,0,24,84,0,84,128,154,
05/28/2018,0,1,13,0,14,0,1,0,0,1,0,3,13,0,16,0,6,2,0,8,14,0,14,44,53,
05/29/2018,0,2,18,0,20,0,0,0,0,0,0,3,32,0,35,0,18,0,0,18,56,0,56,111,129,
05/30/2018,0,0,10,0,10,0,0,0,0,0,0,4,51,0,55,0,0,1,0,1,50,0,50,115,116,
05/31/2018,0,1,16,0,17,0,1,0,0,1,0,2,23,0,25,0,2,0,0,2,30,0,30,72,75,
06-01-2018,0,5,30,0,35,0,2,4,0,6,0,3,48,0,51,0,7,10,0,17,78,0,78,164,187,
06-02-2018,0,0,8,0,8,1,0,1,0,2,0,0,23,0,23,0,12,86,0,98,34,0,34,65,165,
06-03-2018,0,1,21,0,22,3,0,1,0,4,0,2,32,0,34,0,10,2,0,12,26,0,26,82,98,
06-04-2018,0,0,18,0,18,1,1,1,0,3,0,0,48,2,50,0,4,4,0,8,74,0,74,142,153,
06-05-2018,0,2,26,0,28,0,0,1,0,1,0,5,52,0,57,0,1,5,0,6,14,0,14,99,106,
06-06-2018,0,3,26,0,29,0,0,0,0,0,0,4,49,0,53,0,10,4,0,14,108,0,108,190,204,
06-07-2018,0,3,23,0,26,0,0,1,0,1,0,2,36,0,38,0,8,3,0,11,42,0,42,106,118,
06-08-2018,0,0,15,0,15,0,0,1,0,1,0,0,43,0,43,0,5,9,0,14,62,0,62,120,135,
06-09-2018,0,2,11,0,13,0,0,0,0,0,0,0,36,0,36,0,2,4,0,6,48,0,48,97,103,
06-10-2018,0,4,24,0,28,0,1,0,0,1,0,0,40,0,40,0,6,12,0,18,22,0,22,90,109,
06-11-2018,0,7,41,0,48,0,0,1,0,1,0,7,51,0,58,0,1,3,0,4,78,0,78,184,189,
06-12-2018,0,3,13,0,16,0,0,2,0,2,0,2,46,0,48,0,3,3,0,6,82,0,82,146,154,
06/13/2018,0,3,28,0,31,0,0,0,0,0,0,0,59,0,59,0,10,0,0,10,94,0,94,184,194,
06/15/2018,0,4,28,0,32,0,0,2,0,2,0,0,57,0,57,0,0,7,0,7,34,0,34,123,132,
06/16/2018,0,0,10,0,10,0,0,0,0,0,0,0,29,0,29,0,6,3,0,9,18,0,18,57,66,
06/17/2018,0,0,19,0,19,0,0,1,0,1,0,0,50,0,50,0,16,1,0,17,24,0,24,93,111,
06/18/2018,0,5,10,0,15,0,0,0,0,0,0,6,44,0,50,0,2,4,0,6,30,0,30,95,101,
06/19/2018,0,3,18,0,21,0,0,1,0,1,0,5,41,0,46,0,12,0,0,12,52,0,52,119,132,
06/20/2018,0,2,15,0,17,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,0,0,0,29,31,
06/21/2018,0,0,20,0,20,0,2,0,1,3,0,0,20,0,20,0,10,13,0,23,22,0,22,62,88,
06/22/2018,0,0,20,0,20,2,5,2,0,9,0,0,49,0,49,0,13,6,0,19,110,0,110,179,207,
06/23/2018,0,4,10,0,14,0,1,1,0,2,0,0,24,0,24,0,10,2,0,12,94,0,94,132,146,
06/24/2018,0,0,13,0,13,0,0,0,0,0,0,0,7,0,7,0,3,0,0,3,28,0,28,48,51,
06/25/2018,0,2,12,0,14,0,3,1,0,4,0,1,33,0,34,0,5,5,0,10,44,0,44,92,106,
06/26/2018,0,4,19,0,23,0,2,2,0,4,0,1,18,0,19,0,6,4,2,12,4,0,4,46,62,
06/27/2018,0,3,29,0,32,0,2,0,0,2,0,1,40,0,41,0,10,6,0,16,22,0,22,95,113,
06/28/2018,0,1,34,0,35,0,0,0,0,0,0,3,48,0,51,0,9,7,0,16,40,0,40,126,142,
06/29/2018,0,1,27,0,28,0,0,1,0,1,0,0,39,0,39,0,13,6,0,19,2,0,2,69,89,
06/30/2018,0,1,6,0,7,0,0,0,0,0,0,0,34,0,34,0,8,10,0,18,6,0,6,47,65,
07-01-2018,0,2,12,0,14,0,0,0,0,0,0,0,25,0,25,0,6,6,0,12,0,0,0,39,51,
07-02-2018,0,0,23,0,23,0,0,1,0,1,0,0,43,0,43,0,2,4,0,6,46,0,46,112,119,
07-03-2018,0,0,22,0,22,0,0,1,0,1,0,1,63,0,64,0,4,10,0,14,28,0,28,114,129,
07-04-2018,0,0,12,0,12,0,0,0,0,0,0,2,47,0,49,0,8,6,0,14,34,0,34,95,109,
07-05-2018,0,0,9,0,9,0,2,2,0,4,0,1,42,0,43,0,16,7,1,24,46,0,46,98,126,
07-06-2018,0,0,11,0,11,1,5,3,0,9,0,0,38,0,38,0,1,0,0,1,100,0,100,149,159,
07-07-2018,0,0,10,0,10,0,0,0,0,0,0,0,59,0,59,0,9,0,0,9,64,0,64,133,142,
07-08-2018,0,3,6,0,9,0,0,1,0,1,0,0,21,0,21,0,0,6,0,6,0,0,0,30,37,
07-09-2018,0,2,13,0,15,1,0,3,1,5,0,2,38,0,40,0,3,9,2,14,48,0,48,103,122,
07-10-2018,0,4,29,0,33,1,0,2,0,3,0,0,41,0,41,0,16,6,0,22,86,0,86,160,185,
07-11-2018,0,4,18,1,23,0,0,0,0,0,0,2,52,1,55,0,16,10,0,26,64,0,64,142,168,
07-12-2018,0,4,31,0,35,0,0,1,0,1,0,0,41,0,41,0,10,12,2,24,110,0,110,186,211,
07/13/2018,0,0,25,0,25,0,0,0,1,1,0,1,59,0,60,0,9,11,0,20,82,0,82,167,188,
07/14/2018,0,1,11,0,12,1,0,2,0,3,0,2,86,1,89,0,9,4,0,13,10,0,10,111,127,
07/15/2018,0,0,12,0,12,0,0,0,1,1,0,0,31,0,31,0,7,6,0,13,4,0,4,47,61,
07/16/2018,0,0,18,0,18,0,0,1,0,1,0,1,30,0,31,0,5,5,0,10,24,0,24,73,84,
07/17/2018,0,0,16,0,16,0,1,1,0,2,0,3,56,0,59,0,5,5,0,10,58,0,58,133,145,
07/18/2018,0,0,24,0,24,0,0,1,0,1,0,3,48,0,51,0,7,10,8,25,108,0,108,183,209,
07/19/2018,0,0,23,0,23,0,1,0,1,2,0,0,50,0,50,0,6,3,0,9,94,0,94,167,178,
07/20/2018,0,3,16,0,19,2,1,2,0,5,0,1,66,0,67,0,8,9,0,17,126,0,126,212,234,
07/21/2018,0,0,13,0,13,2,0,0,0,2,0,1,47,0,48,0,12,1,0,13,54,0,54,115,130,
07/22/2018,0,1,14,0,15,2,0,1,0,3,0,0,34,0,34,0,15,2,0,17,8,0,8,57,77,
07/23/2018,0,1,10,0,11,0,4,0,0,4,0,7,39,0,46,0,1,7,1,9,26,0,26,83,96,
07/24/2018,0,0,21,0,21,2,0,1,0,3,0,11,67,0,78,0,10,13,0,23,104,0,104,203,229,
07/25/2018,0,0,22,0,22,0,0,0,0,0,0,2,52,0,54,0,8,9,0,17,84,0,84,160,177,
07/26/2018,0,2,25,0,27,1,4,1,0,6,0,5,50,0,55,0,4,9,0,13,96,0,96,178,197,
07/27/2018,0,0,27,0,27,1,2,2,1,6,0,0,39,0,39,0,6,3,0,9,24,0,24,90,105,
07/28/2018,0,0,13,0,13,0,1,0,0,1,0,1,25,0,26,0,1,5,0,6,42,0,42,81,88,
07/29/2018,0,0,15,0,15,0,0,0,2,2,0,2,6,0,8,0,1,2,0,3,4,0,4,27,32,
07/30/2018,0,1,16,0,17,0,0,2,0,2,0,4,18,0,22,0,1,0,0,1,22,0,22,61,64,
07/31/2018,0,6,9,0,15,4,11,9,0,24,0,9,46,0,55,0,3,6,0,9,118,0,118,188,221,
08-01-2018,0,0,23,2,25,0,0,0,0,0,0,2,65,0,67,0,12,5,0,17,100,0,100,192,209,
08-02-2018,0,2,23,0,25,0,0,0,0,0,0,3,73,0,76,0,4,14,0,18,106,0,106,207,225,
08-03-2018,0,1,19,1,21,0,0,0,0,0,0,0,58,1,59,0,4,8,4,16,114,0,114,194,210,
08-04-2018,0,1,10,0,11,0,0,2,0,2,0,0,54,0,54,0,11,9,2,22,84,0,84,149,173,
08-05-2018,0,0,11,0,11,0,0,1,0,1,0,1,39,0,40,0,9,3,0,12,50,0,50,101,114,
08-07-2018,0,2,12,0,14,3,1,0,0,4,0,2,17,0,19,0,1,1,0,2,8,0,8,41,47,
08-08-2018,0,2,24,0,26,0,1,0,0,1,0,0,28,0,28,0,8,3,0,11,38,0,38,92,104,
08-09-2018,0,3,16,0,19,0,1,1,0,2,0,4,46,0,50,0,10,5,0,15,72,0,72,141,158,
08-10-2018,0,3,28,0,31,0,0,0,0,0,0,0,59,0,59,0,7,4,0,11,72,0,72,162,173,
08-11-2018,0,1,10,0,11,1,0,3,0,4,0,1,46,0,47,0,14,6,0,20,30,0,30,88,112,
08-12-2018,0,2,7,0,9,0,0,1,0,1,0,3,18,0,21,0,4,0,0,4,34,0,34,64,69,
08/13/2018,0,2,22,0,24,0,0,1,0,1,0,7,36,0,43,0,1,1,0,2,38,0,38,105,108,
08/14/2018,0,0,15,0,15,0,0,2,0,2,0,0,8,0,8,0,0,0,0,0,20,0,20,43,45,
08/15/2018,0,0,16,0,16,0,0,1,0,1,0,1,12,0,13,0,0,0,0,0,76,0,76,105,106,
08/16/2018,0,2,40,0,42,0,0,1,0,1,0,2,62,0,64,0,9,2,0,11,126,0,126,232,244,
08/17/2018,0,0,15,0,15,1,0,0,0,1,0,1,20,0,21,0,21,2,0,23,32,0,32,68,92,
08/18/2018,0,0,13,0,13,0,0,2,0,2,0,0,56,0,56,0,0,5,0,5,96,0,96,165,172,
08/19/2018,0,0,4,0,4,0,2,0,0,2,0,7,7,0,14,0,0,0,0,0,6,0,6,24,26,
08/20/2018,0,2,15,0,17,3,1,1,0,5,0,3,24,0,27,0,0,2,0,2,68,0,68,112,119,
08/21/2018,0,5,20,0,25,1,5,7,0,13,0,5,51,0,56,0,10,7,0,17,144,0,144,225,255,
08/22/2018,0,2,29,0,31,0,5,0,0,5,0,4,44,0,48,0,1,9,0,10,84,0,84,163,178,
08/23/2018,0,2,17,0,19,0,0,1,0,1,0,1,39,3,43,0,11,1,0,12,118,0,118,180,193,
08/24/2018,0,6,14,0,20,0,0,2,0,2,0,0,90,0,90,0,10,5,0,15,84,0,84,194,211,
08/25/2018,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,14,3,0,17,4,0,4,10,27,
08/26/2018,0,0,3,0,3,0,1,0,0,1,0,1,4,0,5,0,15,6,0,21,24,0,24,32,54,
08/27/2018,0,2,21,0,23,0,1,2,0,3,0,9,49,0,58,0,0,3,0,3,68,0,68,149,155,
08/28/2018,0,1,16,0,17,0,0,0,0,0,0,0,52,0,52,0,2,8,0,10,48,0,48,117,127,
08/29/2018,0,5,27,0,32,0,0,0,0,0,0,0,29,0,29,0,8,0,0,8,36,0,36,97,105,
08/30/2018,0,5,21,0,26,0,0,1,0,1,0,1,33,0,34,0,0,4,2,6,14,0,14,74,81,
08/31/2018,0,1,12,0,13,0,0,0,0,0,0,1,63,0,64,0,8,0,8,16,84,0,84,161,177,
09-01-2018,0,4,15,0,19,0,0,0,0,0,0,0,58,0,58,0,10,1,2,13,54,0,54,131,144,
09-02-2018,0,0,10,0,10,0,0,0,0,0,0,4,15,0,19,0,4,1,0,5,2,0,2,31,36,
09-03-2018,0,2,6,0,8,0,0,0,0,0,0,0,23,0,23,0,2,0,0,2,40,0,40,71,73,
09-04-2018,0,7,13,0,20,0,0,2,1,3,0,1,47,0,48,0,1,4,1,6,78,0,78,146,155,
09-05-2018,0,3,32,0,35,0,0,1,0,1,0,8,63,0,71,0,11,3,0,14,118,0,118,224,239,
09-06-2018,0,6,25,0,31,2,1,2,1,6,0,0,26,0,26,0,6,3,0,9,26,0,26,83,98,
09-07-2018,0,3,19,0,22,1,2,3,0,6,0,0,3,0,3,0,1,0,0,1,0,0,0,25,32,
09-08-2018,0,1,8,0,9,1,3,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,
09-09-2018,0,1,9,0,10,0,2,13,0,15,0,0,4,0,4,0,0,0,0,0,48,0,48,62,77,
09-10-2018,0,0,14,0,14,1,0,0,0,1,0,4,38,0,42,0,6,2,0,8,96,0,96,152,161,
09-11-2018,0,1,21,0,22,0,2,1,0,3,0,0,43,0,43,0,6,1,0,7,106,0,106,171,181,
09-12-2018,0,4,21,0,25,0,0,0,0,0,0,0,42,0,42,0,10,2,0,12,84,0,84,151,163,
09/13/2018,0,4,20,0,24,0,0,1,0,1,0,3,60,0,63,0,2,5,2,9,124,0,124,211,221,
09/14/2018,0,2,25,0,27,0,0,3,0,3,0,1,52,0,53,0,10,7,2,19,48,0,48,128,150,
09/15/2018,0,3,9,0,12,0,0,1,0,1,0,0,45,0,45,0,8,6,5,19,54,0,54,111,131,
09/16/2018,0,3,14,0,17,3,0,4,3,10,0,2,42,0,44,0,12,12,0,24,4,0,4,65,99,
09/17/2018,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12,2,0,14,0,0,0,0,15,
09/18/2018,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,2,13,0,15,0,0,0,3,18,
09/19/2018,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,6,8,0,14,0,0,0,6,20,
09/20/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,14,11,0,25,0,0,0,4,29,
09/21/2018,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,3,0,0,3,0,0,0,1,5,
09/22/2018,0,0,0,0,0,0,1,2,1,4,0,1,0,0,1,0,1,2,0,3,0,0,0,1,8,
09/23/2018,0,0,0,0,0,1,2,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,
09/24/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,6,11,0,17,0,0,0,4,21,
09/25/2018,0,0,0,0,0,0,1,2,0,3,0,0,5,0,5,0,13,6,0,19,0,0,0,5,27,
09/26/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,21,0,0,0,0,21,
09/27/2018,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,18,28,0,46,0,0,0,4,50,
09/28/2018,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,0,0,12,0,12,0,0,0,4,17,
09/29/2018,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,9,71,0,80,0,0,0,2,83,
09/30/2018,0,0,0,0,0,0,1,4,0,5,0,0,2,0,2,0,2,6,0,8,0,0,0,2,15,
10-01-2018,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,10,0,0,10,0,0,0,2,14,
10-02-2018,0,0,4,0,4,0,0,0,0,0,0,1,11,0,12,0,12,0,0,12,10,0,10,26,38,
10-03-2018,0,0,10,1,11,0,1,0,0,1,0,0,35,1,36,0,4,2,0,6,6,0,6,53,60,
10-04-2018,0,1,21,0,22,0,0,2,0,2,0,0,32,0,32,0,4,4,2,10,56,0,56,110,122,
10-05-2018,0,2,15,0,17,0,0,0,0,0,0,0,47,0,47,0,1,4,0,5,22,0,22,86,91,
10-06-2018,0,1,15,0,16,0,0,0,0,0,0,0,24,0,24,0,9,10,6,25,44,0,44,84,109,
10-07-2018,0,1,13,0,14,0,0,2,0,2,0,2,15,0,17,0,4,1,0,5,2,0,2,33,40,
10-08-2018,0,4,16,0,20,0,1,4,0,5,0,0,40,0,40,0,6,7,0,13,60,0,60,120,138,
10-09-2018,0,0,13,0,13,0,2,0,0,2,0,1,19,0,20,0,0,2,0,2,80,0,80,113,117,
10-10-2018,0,2,13,0,15,0,0,2,0,2,0,1,21,0,22,0,10,0,0,10,74,0,74,111,123,
10-11-2018,0,2,21,0,23,1,6,2,0,9,0,2,63,0,65,0,10,4,3,17,72,0,72,160,186,
10-12-2018,0,2,15,0,17,0,0,6,0,6,0,2,14,0,16,0,6,0,0,6,0,0,0,33,45,
10/13/2018,0,2,10,0,12,0,0,1,0,1,0,1,1,0,2,0,2,0,0,2,0,0,0,14,17,
10/14/2018,0,0,15,0,15,0,0,1,0,1,0,2,3,0,5,0,4,0,0,4,6,0,6,26,31,
10/15/2018,0,1,14,0,15,1,2,2,0,5,0,0,7,0,7,0,0,0,0,0,18,0,18,40,45,
10/16/2018,0,2,12,0,14,0,1,1,0,2,0,0,35,0,35,0,9,10,0,19,72,0,72,121,142,
10/17/2018,0,1,25,0,26,0,0,0,0,0,0,6,67,0,73,0,4,8,0,12,100,0,100,199,211,
10/18/2018,0,3,19,0,22,0,0,1,0,1,0,6,46,0,52,0,2,0,0,2,80,0,80,154,157,
10/19/2018,0,2,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
10/20/2018,0,1,11,0,12,1,0,0,0,1,0,0,38,0,38,0,7,9,0,16,58,0,58,108,125,
10/21/2018,0,3,17,0,20,0,0,0,0,0,0,0,68,0,68,0,5,2,1,8,62,0,62,150,158,
10/22/2018,0,3,9,0,12,0,0,0,0,0,0,4,65,0,69,0,4,4,1,9,74,0,74,155,164,
10/23/2018,0,8,31,0,39,1,0,0,0,1,0,2,51,0,53,0,3,2,0,5,54,0,54,146,152,
10/24/2018,0,8,23,0,31,0,0,0,0,0,0,1,31,0,32,0,2,8,0,10,78,0,78,141,151,
10/25/2018,0,7,9,0,16,0,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,16,21,
10/26/2018,0,5,19,0,24,3,5,7,0,15,0,0,13,0,13,0,6,0,0,6,56,0,56,93,114,
10/27/2018,0,3,9,0,12,2,0,2,0,4,0,5,61,0,66,1,3,1,0,5,60,0,60,138,147,
10/28/2018,0,2,14,0,16,3,4,0,0,7,0,1,55,0,56,0,3,9,0,12,78,0,78,150,169,
10/29/2018,0,4,6,0,10,1,0,1,0,2,0,2,77,0,79,0,3,2,0,5,58,0,58,147,154,
10/30/2018,0,8,28,0,36,0,1,0,0,1,0,5,14,0,19,0,8,4,0,12,6,0,6,61,74,
10/31/2018,0,2,12,0,14,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,
11-01-2018,0,2,13,0,15,0,0,1,0,1,0,0,13,0,13,0,5,0,0,5,20,0,20,48,54,
11-02-2018,0,2,14,0,16,2,0,0,0,2,0,0,59,0,59,0,3,7,0,10,62,0,62,137,149,
11-03-2018,0,0,0,0,0,0,2,0,0,2,0,0,12,0,12,0,13,10,0,23,0,0,0,12,37,
11-04-2018,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,7,0,13,0,0,0,2,15,
11-05-2018,0,6,8,0,14,0,0,0,0,0,0,2,15,0,17,0,0,1,0,1,10,0,10,41,42,
11-06-2018,0,1,15,0,16,0,0,0,0,0,0,1,42,0,43,0,9,3,0,12,132,0,132,191,203,
11-07-2018,0,7,13,0,20,0,0,0,1,1,0,3,31,0,34,0,13,0,0,13,30,0,30,84,98,
11-08-2018,0,3,21,0,24,3,0,2,0,5,0,0,15,0,15,0,0,2,0,2,14,0,14,53,60,
11-09-2018,0,2,25,0,27,1,2,2,0,5,0,0,29,0,29,0,4,0,0,4,86,0,86,142,151,
11-10-2018,0,0,8,0,8,0,0,1,0,1,0,0,45,0,45,0,6,5,0,11,58,0,58,111,123,
11-11-2018,0,0,25,0,25,0,0,0,0,0,0,7,56,0,63,0,17,12,0,29,106,0,106,194,223,
11-12-2018,0,2,5,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,
11/13/2018,0,1,13,0,14,0,2,1,0,3,0,0,22,0,22,0,10,4,0,14,66,0,66,102,119,
11/14/2018,0,2,23,0,25,0,3,2,0,5,0,0,32,0,32,0,8,0,0,8,46,0,46,103,116,
11/15/2018,0,0,20,0,20,0,0,0,0,0,0,1,53,0,54,0,11,10,0,21,88,0,88,162,183,
11/16/2018,0,5,22,0,27,0,0,1,0,1,0,2,77,0,79,0,21,13,0,34,126,0,126,232,267,
11/17/2018,0,0,18,0,18,0,0,1,0,1,0,0,42,0,42,0,9,2,0,11,20,0,20,80,92,
11/18/2018,0,10,3,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14,14,
11/19/2018,0,0,19,0,19,1,1,1,0,3,0,2,33,0,35,0,5,1,0,6,30,0,30,84,93,
11/20/2018,0,2,13,0,15,0,1,0,0,1,0,2,35,0,37,0,15,8,0,23,8,0,8,60,84,
11/21/2018,0,0,10,0,10,0,0,0,0,0,0,0,50,0,50,0,6,6,1,13,106,0,106,166,179,
11/22/2018,0,1,8,0,9,0,0,0,0,0,0,0,29,0,29,0,15,5,0,20,4,0,4,42,62,
11/23/2018,0,2,13,0,15,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,22,22,
11/24/2018,0,1,11,0,12,0,0,1,0,1,0,0,33,0,33,0,2,5,0,7,34,0,34,79,87,
11/25/2018,0,1,10,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,15,15,
11/26/2018,0,0,12,0,12,1,1,1,0,3,0,0,31,0,31,0,2,0,0,2,100,0,100,143,148,
11/27/2018,0,2,21,0,23,0,0,0,0,0,0,2,44,0,46,0,16,3,2,21,102,0,102,171,192,
11/28/2018,0,6,28,0,34,0,0,0,0,0,0,0,49,0,49,0,4,12,0,16,88,0,88,171,187,
11/29/2018,0,2,33,0,35,0,1,0,0,1,0,0,35,0,35,0,0,6,0,6,80,0,80,150,157,
11/30/2018,0,0,11,0,11,0,0,0,0,0,0,0,15,0,15,0,4,2,0,6,22,0,22,48,54,
12-01-2018,0,2,6,0,8,0,0,0,0,0,0,0,14,0,14,0,6,13,0,19,0,0,0,22,41,
12-02-2018,0,2,14,0,16,0,0,0,0,0,0,0,9,0,9,0,8,0,0,8,10,0,10,35,43,
12-03-2018,0,0,16,0,16,0,1,3,0,4,0,0,20,0,20,0,6,1,0,7,64,0,64,100,111,
12-04-2018,0,1,15,0,16,1,5,5,0,11,0,0,31,0,31,0,5,2,0,7,106,0,106,153,171,
12-05-2018,0,3,14,0,17,0,1,0,0,1,0,0,88,0,88,0,8,19,0,27,120,0,120,225,253,
12-06-2018,0,3,30,0,33,0,4,2,0,6,0,0,14,0,14,0,0,2,0,2,16,0,16,63,71,
12-07-2018,0,0,6,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,
12-08-2018,0,0,4,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,
12-09-2018,0,0,13,0,13,1,0,0,0,1,0,1,48,0,49,0,16,17,0,33,82,0,82,144,178,
12-10-2018,0,2,17,0,19,1,3,1,0,5,0,1,49,1,51,0,12,7,0,19,76,0,76,146,170,
12-11-2018,0,3,38,0,41,0,0,0,0,0,0,0,44,0,44,0,1,0,0,1,82,0,82,167,168,
12-12-2018,0,2,23,1,26,0,0,1,0,1,0,1,30,0,31,0,3,10,0,13,74,0,74,131,145,
12/13/2018,0,2,14,0,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,18,18,
12/14/2018,0,0,13,1,14,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,
12/15/2018,0,0,15,0,15,0,0,0,0,0,0,0,65,0,65,0,5,5,0,10,66,0,66,146,156,
