OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BNA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/15/2018,383,73,58,0,514,1,0,1,0,2,0,1,5,1,7,0,1,1,0,2,0,0,0,521,525,
04/16/2018,415,94,78,2,589,1,2,3,0,6,0,2,15,0,17,0,11,4,2,17,0,0,0,606,629,
04/17/2018,413,92,96,3,604,0,0,3,0,3,0,1,47,24,72,0,9,12,4,25,0,0,0,676,704,
04/18/2018,421,98,85,2,606,1,0,4,0,5,0,0,17,10,27,0,5,7,3,15,0,0,0,633,653,
04/19/2018,426,98,108,2,634,1,4,7,0,12,0,1,45,11,57,0,4,10,1,15,0,0,0,691,718,
04/20/2018,419,96,95,3,613,0,1,6,0,7,0,1,46,12,59,0,10,19,3,32,0,0,0,672,711,
04/21/2018,319,72,50,3,444,0,0,1,0,1,0,0,56,8,64,0,10,18,9,37,0,0,0,508,546,
04/22/2018,406,87,70,2,565,2,0,4,0,6,0,0,0,2,2,0,0,6,0,6,0,0,0,567,579,
04/23/2018,406,101,77,1,585,2,4,4,0,10,0,2,2,1,5,0,0,6,0,6,0,0,0,590,606,
04/24/2018,416,108,91,5,620,0,2,3,1,6,0,0,4,4,8,0,2,2,0,4,0,0,0,628,638,
04/25/2018,408,107,113,6,634,0,2,6,1,9,0,0,19,7,26,0,1,7,0,8,0,0,0,660,677,
04/26/2018,425,119,82,5,631,0,1,4,0,5,0,0,5,15,20,0,4,1,0,5,0,0,0,651,661,
04/27/2018,416,88,95,15,614,2,1,4,0,7,0,0,57,7,64,0,5,15,1,21,0,0,0,678,706,
04/28/2018,313,74,45,5,437,2,0,5,0,7,0,0,50,2,52,0,14,15,2,31,0,0,0,489,527,
04/29/2018,416,86,78,3,583,0,1,0,0,1,0,0,19,0,19,0,12,12,4,28,0,0,0,602,631,
04/30/2018,421,95,71,2,589,0,2,5,0,7,0,5,59,0,64,0,14,14,0,28,0,0,0,653,688,
05-01-2018,415,100,80,3,598,0,3,6,1,10,0,1,60,20,81,0,17,15,5,37,0,0,0,679,726,
05-02-2018,412,107,85,3,607,1,2,9,1,13,0,1,57,5,63,0,1,8,2,11,0,0,0,670,694,
05-03-2018,409,103,99,11,622,1,4,4,1,10,0,1,52,13,66,0,8,9,5,22,0,0,0,688,720,
05-04-2018,428,115,109,13,665,0,2,6,0,8,0,1,23,7,31,0,8,5,3,16,0,0,0,696,720,
05-05-2018,318,55,41,4,418,1,1,2,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,418,423,
05-06-2018,420,91,85,7,603,0,1,3,1,5,0,0,18,7,25,0,2,8,1,11,0,0,0,628,644,
05-07-2018,416,101,55,0,572,1,1,2,0,4,0,1,20,2,23,0,7,13,1,21,0,0,0,595,620,
05-08-2018,434,86,98,0,618,0,3,4,0,7,0,1,43,16,60,0,7,13,4,24,0,0,0,678,709,
05-09-2018,414,117,102,0,633,1,3,8,0,12,0,3,43,8,54,0,10,4,5,19,0,0,0,687,718,
05-10-2018,426,133,128,0,687,2,1,5,0,8,0,2,29,13,44,0,2,12,2,16,0,0,0,731,755,
05-11-2018,419,115,94,0,628,1,2,4,0,7,0,2,38,4,44,0,12,12,4,28,0,0,0,672,707,
05-12-2018,314,95,41,0,450,0,1,4,0,5,0,0,62,4,66,0,4,9,3,16,0,0,0,516,537,
05/13/2018,400,79,55,2,536,0,0,4,0,4,0,0,19,1,20,0,10,8,2,20,0,0,0,556,580,
05/14/2018,405,91,76,4,576,1,1,3,1,6,0,0,44,1,45,0,3,8,4,15,0,0,0,621,642,
05/15/2018,407,78,90,7,582,0,0,3,0,3,0,0,30,6,36,0,4,10,1,15,0,0,0,618,636,
05/16/2018,426,89,126,5,646,1,1,5,0,7,0,0,29,5,34,0,3,7,0,10,0,0,0,680,697,
05/17/2018,426,102,89,1,618,1,1,6,0,8,0,0,18,8,26,0,2,9,4,15,0,0,0,644,667,
05/18/2018,420,102,94,5,621,0,2,0,0,2,0,0,31,7,38,0,0,2,0,2,0,0,0,659,663,
05/19/2018,318,83,42,5,448,0,0,2,0,2,0,0,33,9,42,0,5,6,2,13,0,0,0,490,505,
05/20/2018,404,99,63,6,572,0,1,4,0,5,0,0,7,5,12,0,4,7,1,12,0,0,0,584,601,
05/21/2018,419,89,85,1,594,0,1,3,0,4,0,1,63,2,66,0,6,4,3,13,0,0,0,660,677,
05/22/2018,427,93,65,0,585,1,0,3,1,5,0,0,33,2,35,0,3,3,0,6,0,0,0,620,631,
05/23/2018,423,94,92,2,611,0,2,4,0,6,0,0,59,9,68,0,3,19,6,28,0,0,0,679,713,
05/24/2018,427,97,81,5,610,0,0,2,1,3,0,2,51,24,77,0,10,14,2,26,0,0,0,687,716,
05/25/2018,418,93,69,2,582,1,2,6,0,9,0,2,42,2,46,0,5,7,1,13,0,0,0,628,650,
05/26/2018,310,84,42,3,439,2,3,5,0,10,0,0,16,1,17,0,9,3,0,12,0,0,0,456,478,
05/27/2018,299,73,39,0,411,1,0,5,0,6,0,1,7,0,8,0,8,7,0,15,0,0,0,419,440,
05/28/2018,377,70,30,2,479,0,0,3,0,3,0,0,20,0,20,0,7,7,1,15,0,0,0,499,517,
05/29/2018,428,85,32,2,547,0,2,4,0,6,0,0,6,0,6,0,6,2,0,8,0,0,0,553,567,
05/30/2018,425,99,106,3,633,2,1,7,0,10,0,0,21,4,25,0,5,3,1,9,0,0,0,658,677,
05/31/2018,415,97,92,3,607,2,2,5,0,9,0,0,56,15,71,0,11,9,1,21,0,0,0,678,708,
06-01-2018,416,86,48,1,551,1,1,8,0,10,0,0,30,8,38,0,5,19,0,24,0,0,0,589,623,
06-02-2018,320,92,47,1,460,1,0,3,0,4,0,1,62,8,71,0,10,13,0,23,0,0,0,531,558,
06-03-2018,408,82,47,3,540,0,0,4,0,4,0,0,9,3,12,0,12,14,0,26,0,0,0,552,582,
06-04-2018,418,106,75,1,600,0,0,3,0,3,0,1,48,0,49,0,10,14,0,24,0,0,0,649,676,
06-05-2018,421,85,97,0,603,1,1,0,0,2,0,1,61,2,64,0,9,13,0,22,0,0,0,667,691,
06-06-2018,424,104,116,0,644,0,1,6,0,7,0,1,66,6,73,0,9,19,0,28,0,0,0,717,752,
06-07-2018,413,112,86,4,615,0,3,6,1,10,0,0,78,14,92,0,4,19,4,27,0,0,0,707,744,
06-08-2018,433,102,83,1,619,1,0,0,1,2,0,1,38,2,41,0,22,15,3,40,0,0,0,660,702,
06-09-2018,377,71,40,1,489,2,1,1,0,4,0,5,51,0,56,0,10,16,1,27,0,0,0,545,576,
06-10-2018,422,91,63,1,577,1,1,1,0,3,0,4,11,0,15,0,5,7,1,13,0,0,0,592,608,
06-11-2018,454,101,85,3,643,1,0,4,2,7,0,4,31,1,36,0,7,13,2,22,0,0,0,679,708,
06-12-2018,436,104,82,4,626,0,1,3,0,4,0,0,19,8,27,0,3,4,0,7,0,0,0,653,664,
06/13/2018,434,95,75,2,606,0,1,8,0,9,0,0,19,4,23,0,7,4,0,11,0,0,0,629,649,
06/14/2018,435,97,96,1,629,0,1,8,1,10,0,1,31,17,49,0,3,10,4,17,0,0,0,678,705,
06/15/2018,427,90,69,0,586,0,2,5,0,7,0,0,41,12,53,0,2,9,2,13,0,0,0,639,659,
06/16/2018,372,70,36,8,486,0,1,2,0,3,0,0,57,2,59,0,12,8,1,21,0,0,0,545,569,
06/17/2018,436,87,50,5,578,1,1,4,0,6,0,1,12,0,13,0,12,4,1,17,0,0,0,591,614,
06/18/2018,429,92,70,0,591,0,1,4,0,5,0,0,35,3,38,0,7,8,1,16,0,0,0,629,650,
06/19/2018,428,92,94,2,616,1,2,1,0,4,0,0,44,6,50,0,1,7,0,8,0,0,0,666,678,
06/20/2018,418,90,90,5,603,0,2,7,0,9,0,0,42,7,49,0,3,4,3,10,0,0,0,652,671,
06/21/2018,447,98,98,1,644,0,1,6,0,7,0,0,8,6,14,0,3,2,0,5,0,0,0,658,670,
06/22/2018,431,98,99,8,636,0,1,18,1,20,0,0,20,2,22,0,10,7,1,18,0,0,0,658,696,
06/23/2018,373,63,32,1,469,0,0,5,1,6,0,2,29,0,31,0,7,7,2,16,0,0,0,500,522,
06/24/2018,425,97,61,9,592,1,0,0,0,1,0,3,9,1,13,0,9,5,0,14,0,0,0,605,620,
06/25/2018,450,89,69,1,609,0,0,7,0,7,0,0,42,2,44,0,7,8,1,16,0,0,0,653,676,
06/26/2018,445,84,85,6,620,1,5,6,0,12,0,3,37,22,62,0,3,4,0,7,0,0,0,682,701,
06/27/2018,435,96,86,9,626,0,0,7,0,7,0,0,22,4,26,0,0,12,0,12,0,0,0,652,671,
06/28/2018,431,93,83,3,610,0,1,5,1,7,0,0,21,15,36,0,0,3,0,3,0,0,0,646,656,
06/29/2018,438,106,89,10,643,3,1,5,0,9,0,1,45,5,51,0,11,12,2,25,0,0,0,694,728,
06/30/2018,376,90,43,1,510,0,1,2,0,3,0,2,52,3,57,0,6,5,2,13,0,0,0,567,583,
07-01-2018,405,87,54,6,552,3,0,6,0,9,0,0,20,0,20,0,6,5,0,11,0,0,0,572,592,
07-02-2018,382,76,36,2,496,0,1,4,0,5,0,0,38,3,41,0,8,6,0,14,0,0,0,537,556,
07-03-2018,353,78,51,2,484,0,0,3,0,3,0,0,44,1,45,0,8,12,0,20,0,0,0,529,552,
07-04-2018,314,65,16,3,398,0,0,4,0,4,0,2,44,0,46,0,14,9,1,24,0,0,0,444,472,
07-05-2018,383,94,39,2,518,0,3,6,0,9,0,0,45,12,57,0,2,9,3,14,0,0,0,575,598,
07-06-2018,390,96,42,7,535,0,0,2,0,2,0,1,24,3,28,0,14,9,1,24,0,0,0,563,589,
07-07-2018,382,91,33,0,506,0,3,6,0,9,0,0,48,1,49,0,6,7,0,13,0,0,0,555,577,
07-08-2018,431,86,64,7,588,0,0,5,0,5,0,0,20,2,22,0,7,7,0,14,0,0,0,610,629,
07-09-2018,425,80,66,0,571,0,0,1,0,1,0,0,46,2,48,0,14,6,0,20,0,0,0,619,640,
07-10-2018,434,84,36,0,554,0,1,4,0,5,0,0,52,28,80,0,4,4,0,8,0,0,0,634,647,
07-11-2018,422,93,87,0,602,1,3,5,0,9,0,0,69,18,87,0,3,12,5,20,0,0,0,689,718,
07-12-2018,437,92,90,0,619,2,0,7,0,9,0,3,56,6,65,0,10,10,4,24,0,0,0,684,717,
07/13/2018,427,91,67,12,597,0,0,6,0,6,0,1,52,3,56,0,9,12,0,21,0,0,0,653,680,
07/14/2018,384,76,36,5,501,0,2,1,0,3,0,1,49,4,54,0,11,14,3,28,0,0,0,555,586,
07/15/2018,434,82,43,5,564,1,1,3,0,5,0,0,5,1,6,0,6,1,0,7,0,0,0,570,582,
07/16/2018,421,87,52,4,564,0,1,2,0,3,0,0,25,1,26,0,8,3,0,11,0,0,0,590,604,
07/17/2018,418,74,75,4,571,0,1,6,0,7,0,2,52,3,57,0,11,10,1,22,0,0,0,628,657,
07/18/2018,430,97,62,5,594,0,0,4,0,4,0,3,65,2,70,0,4,10,0,14,0,0,0,664,682,
07/19/2018,434,100,78,4,616,0,0,2,0,2,0,0,54,6,60,0,8,17,3,28,0,0,0,676,706,
07/20/2018,433,99,64,2,598,0,0,4,1,5,0,0,54,3,57,0,8,7,2,17,0,0,0,655,677,
07/21/2018,387,80,36,1,504,0,4,3,0,7,0,1,43,2,46,0,5,15,0,20,0,0,0,550,577,
07/22/2018,418,77,53,1,549,1,0,4,0,5,0,0,10,1,11,0,3,7,1,11,0,0,0,560,576,
07/23/2018,416,91,69,2,578,1,1,2,0,4,0,0,11,1,12,0,7,6,3,16,0,0,0,590,610,
07/24/2018,426,80,66,4,576,0,2,3,0,5,0,1,44,3,48,0,10,10,1,21,0,0,0,624,650,
07/25/2018,429,80,65,7,581,0,2,6,0,8,0,0,47,2,49,0,12,13,3,28,0,0,0,630,666,
07/26/2018,444,94,76,3,617,0,0,5,0,5,0,3,56,2,61,0,7,16,0,23,0,0,0,678,706,
07/27/2018,407,83,73,7,570,0,0,7,1,8,0,6,53,5,64,0,4,9,2,15,0,0,0,634,657,
07/28/2018,380,79,50,1,510,0,1,4,0,5,0,1,55,4,60,0,8,15,1,24,0,0,0,570,599,
07/29/2018,443,87,71,14,615,0,0,4,0,4,0,2,23,3,28,0,20,8,0,28,0,0,0,643,675,
07/30/2018,433,89,52,3,577,0,2,5,0,7,0,0,33,3,36,0,9,7,0,16,0,0,0,613,636,
07/31/2018,438,83,60,6,587,0,2,0,0,2,0,0,36,9,45,0,9,2,1,12,0,0,0,632,646,
08-01-2018,439,84,86,2,611,0,2,2,0,4,0,0,40,10,50,0,9,5,1,15,0,0,0,661,680,
08-02-2018,425,96,96,1,618,0,2,2,0,4,0,0,27,15,42,0,8,9,0,17,0,0,0,660,681,
08-03-2018,448,94,72,8,622,0,0,3,0,3,0,0,51,3,54,0,8,12,0,20,0,0,0,676,699,
08-04-2018,369,72,27,7,475,0,1,3,1,5,0,0,54,4,58,0,6,12,0,18,0,0,0,533,556,
08-05-2018,436,82,55,3,576,0,1,7,1,9,0,0,18,2,20,0,13,7,1,21,0,0,0,596,626,
08-06-2018,425,87,62,2,576,0,1,2,0,3,0,0,52,1,53,0,9,11,1,21,0,0,0,629,653,
08-07-2018,435,88,88,1,612,0,0,2,0,2,0,0,38,8,46,0,15,6,1,22,0,0,0,658,682,
08-08-2018,422,89,81,6,598,0,3,3,0,6,0,0,30,7,37,0,2,4,1,7,0,0,0,635,648,
08-09-2018,435,99,105,0,639,1,2,3,0,6,0,2,28,13,43,0,3,10,3,16,0,0,0,682,704,
08-10-2018,436,98,116,5,655,0,1,4,0,5,0,0,13,2,15,0,0,4,3,7,0,0,0,670,682,
08-11-2018,330,83,57,4,474,0,1,3,0,4,0,1,60,0,61,0,4,7,0,11,0,0,0,535,550,
08-12-2018,415,97,77,0,589,0,1,3,0,4,0,0,15,0,15,0,12,5,0,17,0,0,0,604,625,
08/13/2018,407,76,68,5,556,0,1,6,0,7,0,0,60,1,61,0,8,5,0,13,0,0,0,617,637,
08/14/2018,424,78,77,3,582,0,3,4,0,7,0,0,56,18,74,0,6,14,2,22,0,0,0,656,685,
08/15/2018,434,92,64,4,594,0,3,3,1,7,0,0,51,9,60,0,5,11,0,16,0,0,0,654,677,
08/16/2018,433,93,110,0,636,1,1,4,0,6,0,0,36,13,49,1,5,2,3,11,0,0,0,685,702,
08/17/2018,426,89,84,8,607,0,1,6,0,7,0,0,28,6,34,0,2,4,0,6,0,0,0,641,654,
08/18/2018,340,81,56,3,480,0,1,2,0,3,0,0,20,0,20,0,1,8,0,9,0,0,0,500,512,
08/19/2018,416,90,93,3,602,0,1,5,0,6,0,0,14,0,14,0,7,3,1,11,0,0,0,616,633,
08/20/2018,423,89,51,3,566,0,3,1,0,4,0,0,4,1,5,0,6,2,0,8,0,0,0,571,583,
08/21/2018,420,79,88,2,589,0,0,5,0,5,0,0,32,9,41,0,3,10,0,13,0,0,0,630,648,
08/22/2018,444,95,88,5,632,0,2,6,0,8,0,0,54,4,58,0,5,11,1,17,0,0,0,690,715,
08/23/2018,442,105,105,4,656,1,0,10,0,11,0,1,60,18,79,0,7,21,4,32,0,0,0,735,778,
08/24/2018,446,93,81,1,621,0,2,6,0,8,0,2,67,2,71,0,4,9,1,14,0,0,0,692,714,
08/25/2018,339,70,44,1,454,0,1,5,0,6,0,0,34,2,36,0,13,10,2,25,0,0,0,490,521,
08/26/2018,412,99,68,2,581,0,0,5,0,5,0,0,16,0,16,0,8,5,0,13,0,0,0,597,615,
08/27/2018,446,81,60,6,593,1,1,5,0,7,0,2,40,4,46,0,13,15,1,29,0,0,0,639,675,
08/28/2018,416,93,86,2,597,0,1,3,1,5,0,0,41,10,51,0,14,9,3,26,0,0,0,648,679,
08/29/2018,445,85,95,3,628,0,1,5,0,6,0,0,35,3,38,0,6,7,1,14,0,0,0,666,686,
08/30/2018,443,112,90,1,646,0,3,7,0,10,0,1,35,1,37,0,5,12,0,17,0,0,0,683,710,
08/31/2018,438,83,66,0,587,0,3,6,0,9,0,0,54,1,55,0,16,9,0,25,0,0,0,642,676,
09-01-2018,299,62,40,2,403,1,1,3,0,5,0,0,35,0,35,0,24,7,3,34,0,0,0,438,477,
09-02-2018,303,56,31,2,392,0,0,0,0,0,0,0,30,0,30,0,12,11,0,23,0,0,0,422,445,
09-03-2018,398,94,60,0,552,0,1,4,0,5,0,3,38,0,41,0,8,8,0,16,0,0,0,593,614,
09-04-2018,426,67,55,0,548,0,1,1,0,2,0,0,50,3,53,0,13,10,3,26,0,0,0,601,629,
09-05-2018,435,70,102,2,609,0,2,6,0,8,0,2,36,2,40,0,18,13,1,32,0,0,0,649,689,
09-06-2018,432,82,98,0,612,1,2,7,0,10,0,0,33,3,36,0,10,10,0,20,0,0,0,648,678,
09-07-2018,423,100,93,3,619,2,1,4,2,9,0,0,41,2,43,0,9,8,0,17,0,0,0,662,688,
09-08-2018,349,70,40,0,459,0,1,4,0,5,0,0,37,3,40,0,11,5,1,17,0,0,0,499,521,
09-09-2018,427,94,46,3,570,1,1,4,0,6,0,0,2,0,2,0,1,0,0,1,0,0,0,572,579,
09-10-2018,462,88,69,14,633,0,3,5,1,9,0,0,19,5,24,0,4,1,0,5,0,0,0,657,671,
09-11-2018,439,73,97,1,610,0,1,1,2,4,0,1,13,9,23,0,4,8,1,13,0,0,0,633,650,
09-12-2018,453,93,110,4,660,0,1,2,0,3,0,0,63,2,65,0,5,11,2,18,0,0,0,725,746,
09/13/2018,451,99,116,0,666,0,2,4,0,6,0,2,40,1,43,0,13,7,1,21,0,0,0,709,736,
09/14/2018,439,111,107,1,658,0,1,2,0,3,0,0,48,4,52,0,9,15,0,24,0,0,0,710,737,
09/15/2018,345,61,46,3,455,0,1,4,0,5,0,0,49,1,50,0,8,7,0,15,0,0,0,505,525,
09/16/2018,422,83,98,8,611,1,0,1,0,2,0,1,15,1,17,0,13,7,2,22,0,0,0,628,652,
09/17/2018,451,79,83,1,614,1,0,2,0,3,0,0,41,1,42,0,7,3,5,15,0,0,0,656,674,
09/18/2018,447,75,71,3,596,0,0,3,0,3,0,0,46,7,53,0,10,15,1,26,0,0,0,649,678,
09/19/2018,458,95,94,1,648,1,2,4,0,7,0,0,44,4,48,0,5,20,0,25,0,0,0,696,728,
09/20/2018,449,97,93,4,643,0,1,6,0,7,0,1,41,9,51,0,14,11,0,25,0,0,0,694,726,
09/21/2018,460,97,105,10,672,1,2,3,0,6,0,0,36,4,40,0,6,7,0,13,0,0,0,712,731,
09/22/2018,348,68,62,1,479,1,0,2,0,3,0,0,5,0,5,0,0,1,0,1,0,0,0,484,488,
09/23/2018,437,92,76,1,606,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,606,611,
09/24/2018,475,82,74,0,631,0,0,3,0,3,0,0,5,0,5,0,0,0,0,0,0,0,0,636,639,
09/25/2018,446,81,89,2,618,0,4,4,0,8,0,0,15,2,17,0,3,4,0,7,0,0,0,635,650,
09/26/2018,468,90,68,2,628,0,0,3,0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,631,637,
09/27/2018,469,112,81,2,664,0,1,2,0,3,0,0,4,1,5,0,0,3,0,3,0,0,0,669,675,
09/28/2018,457,107,88,1,653,0,0,4,0,4,0,2,49,0,51,0,4,7,0,11,0,0,0,704,719,
09/29/2018,348,74,55,2,479,1,1,3,0,5,0,2,74,0,76,0,17,12,5,34,0,0,0,555,594,
09/30/2018,432,116,70,1,619,0,1,8,0,9,0,0,28,0,28,0,17,12,0,29,0,0,0,647,685,
10-01-2018,462,81,77,2,622,0,0,6,0,6,0,2,44,2,48,0,1,7,3,11,0,0,0,670,687,
10-02-2018,436,77,65,0,578,1,1,4,0,6,0,0,26,10,36,0,8,8,2,18,0,0,0,614,638,
10-03-2018,451,92,97,3,643,0,3,9,0,12,1,1,48,8,58,0,9,10,0,19,0,0,0,701,732,
10-04-2018,472,88,83,6,649,0,1,13,0,14,0,0,41,3,44,0,7,8,0,15,0,0,0,693,722,
10-05-2018,460,84,111,2,657,0,1,4,0,5,0,0,51,1,52,0,6,13,1,20,0,0,0,709,734,
10-06-2018,361,67,50,0,478,1,2,5,0,8,0,0,37,1,38,0,12,9,0,21,0,0,0,516,545,
10-07-2018,435,92,62,3,592,0,0,6,1,7,0,0,17,0,17,0,4,10,0,14,0,0,0,609,630,
10-08-2018,469,84,96,4,653,0,2,3,0,5,0,0,49,0,49,0,8,11,1,20,0,0,0,702,727,
10-09-2018,440,83,95,8,626,0,1,4,1,6,0,0,85,2,87,0,8,8,1,17,0,0,0,713,736,
10-10-2018,455,86,107,5,653,1,4,10,0,15,0,0,18,0,18,0,2,3,0,5,0,0,0,671,691,
10-11-2018,463,101,112,0,676,0,1,1,0,2,0,1,29,4,34,0,1,9,0,10,0,0,0,710,722,
10-12-2018,469,97,105,4,675,1,0,1,1,3,0,1,59,4,64,0,11,13,0,24,0,0,0,739,766,
10/13/2018,351,92,46,8,497,0,1,2,0,3,0,0,7,0,7,0,8,6,0,14,0,0,0,504,521,
10/14/2018,446,87,98,4,635,1,0,3,0,4,0,0,27,1,28,0,8,1,0,9,0,0,0,663,676,
10/15/2018,470,82,94,6,652,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,652,654,
10/16/2018,471,79,94,1,645,0,3,1,0,4,0,0,3,0,3,0,1,5,0,6,0,0,0,648,658,
10/17/2018,464,91,123,6,684,0,2,3,0,5,0,0,45,5,50,0,5,9,3,17,0,0,0,734,756,
10/18/2018,475,88,87,0,650,0,3,2,0,5,0,0,49,8,57,0,11,9,1,21,0,0,0,707,733,
10/19/2018,465,75,108,2,650,0,2,8,1,11,0,0,53,1,54,0,4,10,0,14,0,0,0,704,729,
10/20/2018,353,62,48,6,469,2,0,3,0,5,0,0,15,7,22,0,5,7,0,12,0,0,0,491,508,
10/21/2018,442,98,89,4,633,1,0,1,0,2,0,0,30,5,35,0,16,10,0,26,0,0,0,668,696,
10/22/2018,479,77,91,4,651,0,0,4,0,4,0,0,34,4,38,0,8,6,2,16,0,0,0,689,709,
10/23/2018,457,88,98,0,643,0,0,1,0,1,0,0,58,13,71,0,8,20,0,28,0,0,0,714,743,
10/24/2018,468,94,85,4,651,0,3,6,2,11,0,0,52,1,53,0,7,15,1,23,0,0,0,704,738,
10/25/2018,472,99,107,0,678,2,3,5,0,10,0,0,37,6,43,0,4,2,1,7,0,0,0,721,738,
10/26/2018,476,95,99,7,677,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,677,681,
10/27/2018,361,66,55,0,482,1,2,1,0,4,0,0,5,0,5,0,4,2,1,7,0,0,0,487,498,
10/28/2018,414,85,70,2,571,0,0,2,0,2,0,1,11,8,20,0,7,6,0,13,0,0,0,591,606,
10/29/2018,447,70,70,4,591,0,1,2,0,3,0,2,59,0,61,0,15,9,0,24,0,0,0,652,679,
10/30/2018,438,81,78,2,599,1,1,4,0,6,0,1,62,14,77,0,11,17,0,28,0,0,0,676,710,
10/31/2018,367,73,67,3,510,2,2,5,0,9,0,0,7,0,7,0,3,3,1,7,0,0,0,517,533,
11-01-2018,455,102,89,4,650,1,0,1,0,2,0,0,3,0,3,0,0,1,0,1,0,0,0,653,656,
11-02-2018,462,99,72,8,641,0,0,3,0,3,0,0,36,11,47,0,8,14,0,22,0,0,0,688,713,
11-03-2018,352,65,27,2,446,0,0,4,0,4,0,0,68,9,77,0,3,12,0,15,0,0,0,523,542,
11-04-2018,418,92,64,7,581,0,3,5,0,8,0,0,11,11,22,0,9,6,3,18,0,0,0,603,629,
11-05-2018,444,75,79,5,603,0,2,2,0,4,0,0,14,0,14,0,3,3,0,6,0,0,0,617,627,
11-06-2018,449,92,96,6,643,0,1,5,0,6,0,0,40,10,50,0,7,8,1,16,0,0,0,693,715,
11-07-2018,445,80,99,4,628,1,1,5,0,7,0,1,32,7,40,0,5,10,0,15,0,0,0,668,690,
11-08-2018,455,98,82,3,638,1,1,0,0,2,0,0,50,10,60,0,13,8,2,23,0,0,0,698,723,
11-09-2018,461,101,97,5,664,2,1,4,0,7,0,0,10,0,10,0,3,2,0,5,0,0,0,674,686,
11-10-2018,346,73,52,7,478,0,0,3,0,3,0,0,53,0,53,0,10,10,1,21,0,0,0,531,555,
11-11-2018,428,113,79,0,620,2,0,1,0,3,0,6,24,2,32,0,13,9,0,22,0,0,0,652,677,
11-12-2018,463,79,80,0,622,1,3,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,622,627,
11/13/2018,463,97,118,2,680,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,680,684,
11/14/2018,470,99,108,0,677,3,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,677,683,
11/15/2018,435,102,118,3,658,0,1,2,0,3,0,0,3,1,4,0,0,4,0,4,0,0,0,662,669,
11/16/2018,471,100,111,12,694,0,0,4,0,4,0,2,62,11,75,0,9,15,1,25,0,0,0,769,798,
11/17/2018,390,76,36,5,507,1,0,2,0,3,0,2,56,7,65,0,14,12,2,28,0,0,0,572,603,
11/18/2018,420,97,66,10,593,0,0,3,0,3,0,0,29,0,29,0,6,8,0,14,0,0,0,622,639,
11/19/2018,429,90,56,3,578,0,1,4,0,5,0,0,7,4,11,0,4,1,0,5,0,0,0,589,599,
11/20/2018,456,107,98,2,663,0,0,5,0,5,0,1,51,8,60,0,8,18,0,26,0,0,0,723,754,
11/21/2018,481,88,82,2,653,0,1,1,0,2,0,2,53,0,55,0,9,14,0,23,0,0,0,708,733,
11/22/2018,245,36,19,0,300,0,0,2,0,2,0,0,11,0,11,0,5,6,0,11,0,0,0,311,324,
11/23/2018,328,60,31,0,419,0,1,4,0,5,0,1,14,0,15,0,11,2,0,13,0,0,0,434,452,
11/24/2018,421,74,53,0,548,0,0,4,0,4,0,1,15,0,16,0,4,7,0,11,0,0,0,564,579,
11/25/2018,460,87,84,0,631,0,2,3,0,5,0,0,12,1,13,0,13,4,0,17,0,0,0,644,666,
11/26/2018,457,64,74,0,595,2,0,1,0,3,0,0,15,5,20,0,6,4,1,11,0,0,0,615,629,
11/27/2018,458,81,74,2,615,1,0,2,0,3,0,0,43,12,55,0,6,13,1,20,0,0,0,670,693,
11/28/2018,436,96,102,2,636,0,2,3,0,5,0,1,36,2,39,0,6,11,1,18,0,0,0,675,698,
11/29/2018,437,81,93,8,619,0,1,4,0,5,0,0,5,5,10,0,12,2,3,17,0,0,0,629,651,
11/30/2018,441,88,104,7,640,2,2,4,0,8,0,0,0,3,3,0,0,1,0,1,0,0,0,643,652,
12-01-2018,340,63,38,1,442,0,0,1,0,1,0,0,0,1,1,0,2,0,1,3,0,0,0,443,447,
12-02-2018,408,90,82,5,585,0,0,2,0,2,0,0,15,5,20,0,3,12,2,17,0,0,0,605,624,
12-03-2018,430,76,68,6,580,0,1,3,0,4,0,0,31,2,33,0,10,5,0,15,0,0,0,613,632,
12-04-2018,418,89,68,0,575,0,1,1,0,2,0,0,20,1,21,0,0,13,0,13,0,0,0,596,611,
12-05-2018,435,98,95,0,628,0,0,2,0,2,0,0,38,0,38,0,1,10,0,11,0,0,0,666,679,
12-06-2018,438,94,112,7,651,0,2,6,0,8,0,8,53,10,71,0,8,15,1,24,0,0,0,722,754,
12-07-2018,441,95,62,7,605,0,0,4,0,4,0,0,5,2,7,0,4,5,0,9,0,0,0,612,625,
12-08-2018,334,57,30,2,423,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,423,427,
