OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BRO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04/16/2018,10,9,8,20,47,0,0,0,0,0,0,1,10,3,14,0,0,0,0,0,10,68,78,139,139,
04/17/2018,15,9,12,2,38,0,0,0,0,0,0,3,9,1,13,0,0,0,0,0,0,64,64,115,115,
04/18/2018,8,8,8,4,28,0,0,0,0,0,0,4,25,3,32,0,40,0,0,40,0,70,70,130,170,
04/19/2018,11,19,4,5,39,0,0,0,0,0,0,4,9,5,18,0,110,0,0,110,10,40,50,107,217,
04/20/2018,10,27,9,2,48,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,42,0,42,116,116,
04/21/2018,5,12,2,6,25,0,0,0,0,0,0,7,12,1,20,0,30,0,0,30,20,4,24,69,99,
04/22/2018,6,13,8,2,29,0,0,0,0,0,0,3,8,0,11,0,0,0,0,0,10,2,12,52,52,
04/23/2018,11,9,11,13,44,0,0,0,0,0,0,1,11,2,14,0,0,0,0,0,20,90,110,168,168,
04/24/2018,11,8,7,12,38,0,0,0,0,0,0,3,19,0,22,0,90,0,0,90,20,12,32,92,182,
04/25/2018,12,16,7,12,47,0,0,0,0,0,0,4,37,6,47,0,30,0,0,30,10,102,112,206,236,
04/26/2018,12,30,8,4,54,0,0,0,0,0,0,10,4,0,14,0,130,0,0,130,0,0,0,68,198,
04/27/2018,9,32,15,0,56,0,0,0,0,0,0,9,13,0,22,0,0,0,0,0,10,0,10,88,88,
04/28/2018,5,21,2,0,28,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,10,0,10,43,43,
04/29/2018,9,8,9,4,30,0,0,0,0,0,0,8,10,0,18,0,0,0,0,0,10,4,14,62,62,
04/30/2018,13,14,10,4,41,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,4,4,49,49,
05-01-2018,9,19,25,6,59,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,72,72,134,134,
05-02-2018,12,16,11,10,49,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,22,22,81,81,
05-03-2018,16,18,5,9,48,0,0,0,0,0,0,4,5,4,13,0,124,4,0,128,0,58,58,119,247,
05-04-2018,10,7,4,10,31,0,0,0,0,0,0,10,10,0,20,0,0,0,0,0,12,0,12,63,63,
05-05-2018,8,13,0,2,23,0,0,0,0,0,0,7,1,0,8,0,0,0,0,0,0,0,0,31,31,
05-06-2018,8,18,8,2,36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,39,39,
05-07-2018,12,11,10,8,41,0,0,0,0,0,0,4,22,13,39,0,0,0,0,0,38,98,136,216,216,
05-08-2018,12,20,8,2,42,0,0,0,0,0,1,5,25,0,31,0,0,0,0,0,10,2,12,85,85,
05-09-2018,12,13,12,14,51,0,0,0,0,0,0,8,9,6,23,0,50,0,0,50,2,26,28,102,152,
05-10-2018,13,25,0,10,48,0,0,0,0,0,0,10,1,0,11,0,90,0,0,90,0,0,0,59,149,
05-11-2018,10,26,3,0,39,0,0,0,0,0,0,7,8,0,15,0,0,90,0,90,0,0,0,54,144,
05-12-2018,7,16,0,10,33,0,0,0,0,0,0,13,11,0,24,0,0,0,0,0,0,0,0,57,57,
05/13/2018,8,13,8,0,29,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,43,43,
05/14/2018,10,10,11,12,43,0,0,0,0,0,0,1,9,4,14,0,0,0,0,0,94,50,144,201,201,
05/15/2018,12,9,17,18,56,0,0,0,0,0,0,1,21,0,22,0,42,0,20,62,30,18,48,126,188,
05/16/2018,10,9,12,12,43,0,0,0,0,0,0,2,17,2,21,0,10,0,0,10,30,58,88,152,162,
05/17/2018,12,7,7,2,28,0,0,0,0,0,0,7,22,0,29,0,140,0,0,140,2,2,4,61,201,
05/18/2018,14,16,6,4,40,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,4,4,58,58,
05/19/2018,10,12,12,0,34,0,0,0,0,0,0,8,12,0,20,0,42,14,0,56,2,4,6,60,116,
05/20/2018,7,11,6,6,30,0,0,0,0,0,0,4,7,0,11,0,30,0,0,30,0,0,0,41,71,
05/21/2018,13,7,5,4,29,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,0,0,0,38,38,
05/22/2018,12,18,10,6,46,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,2,2,56,56,
05/23/2018,10,12,8,8,38,0,0,0,0,0,0,4,13,0,17,0,80,10,0,90,10,6,16,71,161,
05/24/2018,12,13,11,6,42,0,0,0,0,0,0,12,10,4,26,0,130,0,0,130,0,112,112,180,310,
05/25/2018,13,13,11,2,39,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,8,0,8,68,68,
05/26/2018,10,15,5,0,30,0,0,0,0,0,0,2,24,0,26,0,0,0,0,0,0,0,0,56,56,
05/27/2018,8,15,11,6,40,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,6,6,56,56,
05/28/2018,11,5,15,0,31,0,0,0,0,0,0,6,26,0,32,0,0,0,0,0,40,0,40,103,103,
05/29/2018,12,13,7,10,42,0,0,0,0,0,0,1,16,0,17,0,0,0,0,0,0,10,10,69,69,
05/30/2018,12,5,12,8,37,0,0,0,0,0,0,5,18,0,23,0,50,0,0,50,60,6,66,126,176,
05/31/2018,13,20,4,2,39,0,0,0,0,0,0,8,18,2,28,0,40,10,0,50,0,40,40,107,157,
06-01-2018,13,17,10,0,40,0,0,0,0,0,0,2,20,0,22,0,0,20,0,20,0,0,0,62,82,
06-02-2018,7,12,0,4,23,0,0,0,0,0,0,6,9,0,15,0,0,0,0,0,40,0,40,78,78,
06-03-2018,10,17,6,0,33,0,0,0,0,0,0,8,13,0,21,0,0,0,0,0,0,0,0,54,54,
06-04-2018,10,12,5,0,27,0,0,0,0,0,0,1,14,4,19,0,0,0,0,0,12,50,62,108,108,
06-05-2018,8,6,4,8,26,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,8,8,34,47,
06-06-2018,15,6,6,5,32,0,0,0,0,0,0,2,11,3,16,0,0,0,0,0,10,74,84,132,132,
06-07-2018,14,15,8,12,49,0,0,0,0,0,0,8,22,0,30,0,80,0,0,80,2,0,2,81,161,
06-08-2018,18,28,1,8,55,0,0,0,0,0,0,17,5,0,22,0,0,30,0,30,0,0,0,77,107,
06-09-2018,13,15,2,0,30,0,0,0,0,0,0,9,15,0,24,0,10,0,0,10,26,0,26,80,90,
06-10-2018,11,20,3,0,34,0,0,0,0,0,0,14,12,0,26,0,0,0,0,0,40,0,40,100,100,
06-11-2018,18,14,15,14,61,0,0,0,0,0,0,5,16,0,21,0,0,0,0,0,0,12,12,94,94,
06-12-2018,17,7,17,18,59,0,0,0,0,0,0,2,11,7,20,0,0,20,0,20,0,226,226,305,325,
06/13/2018,18,8,10,2,38,0,0,0,0,0,0,3,7,3,13,0,0,50,0,50,0,74,74,125,175,
06/14/2018,14,25,8,14,61,0,0,0,0,0,0,6,21,4,31,0,0,50,0,50,12,8,20,112,162,
06/15/2018,13,9,14,1,37,0,0,0,0,0,0,0,9,0,9,0,0,0,4,4,0,2,2,48,52,
06/16/2018,12,5,6,4,27,0,0,0,0,0,0,0,18,0,18,0,20,10,0,30,10,4,14,59,89,
06/17/2018,9,15,9,0,33,0,0,0,0,0,0,0,1,0,1,0,0,10,0,10,0,0,0,34,44,
06/18/2018,14,21,5,0,40,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,50,0,50,98,98,
06/19/2018,6,25,5,0,36,0,0,0,0,0,0,3,11,0,14,0,0,0,0,0,30,0,30,80,80,
06/20/2018,16,6,6,2,30,0,0,0,0,0,0,3,4,0,7,0,0,0,0,0,0,12,12,49,49,
06/21/2018,14,20,6,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,
06/22/2018,14,28,17,6,65,0,0,0,0,0,0,16,28,2,46,0,190,10,0,200,2,56,58,169,369,
06/23/2018,9,15,2,0,26,0,0,0,0,0,0,22,19,0,41,0,54,10,0,64,20,0,20,87,151,
06/24/2018,11,26,2,2,41,0,0,0,0,0,0,18,6,0,24,0,40,0,0,40,0,2,2,67,107,
06/25/2018,11,13,11,15,50,0,0,0,0,0,0,4,9,0,13,0,0,0,0,0,0,16,16,79,79,
06/26/2018,15,11,8,11,45,0,0,0,0,0,0,1,21,2,24,0,0,0,0,0,50,104,154,223,223,
06/27/2018,12,21,21,9,63,0,0,0,0,0,0,7,15,0,22,0,30,20,0,50,12,10,22,107,157,
06/28/2018,13,17,18,4,52,0,0,0,0,0,0,7,9,5,21,0,60,20,0,80,0,64,64,137,217,
06/29/2018,14,14,10,0,38,0,0,0,0,0,0,13,21,0,34,0,10,60,0,70,2,10,12,84,154,
06/30/2018,10,25,4,8,47,0,0,0,0,0,0,6,20,0,26,0,0,0,0,0,4,8,12,85,85,
07-01-2018,11,37,1,2,51,0,0,0,0,0,0,7,7,0,14,0,0,0,0,0,0,0,0,65,65,
07-02-2018,14,20,24,11,69,0,0,0,0,0,0,5,19,0,24,0,0,0,0,0,0,12,12,105,105,
07-03-2018,17,14,7,2,40,0,0,0,0,0,0,6,13,0,19,0,0,0,0,0,10,2,12,71,71,
07-04-2018,12,8,13,0,33,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,4,0,4,49,49,
07-05-2018,16,16,18,14,64,0,0,0,0,0,0,9,22,0,31,0,120,0,0,120,0,14,14,109,229,
07-06-2018,17,24,24,0,65,0,0,0,0,0,0,5,5,0,10,0,0,0,0,0,0,0,0,75,75,
07-07-2018,13,24,2,11,50,0,0,0,0,0,0,8,19,0,27,0,0,0,0,0,24,0,24,101,101,
07-08-2018,11,28,11,0,50,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,30,0,30,96,96,
07-09-2018,19,12,39,14,84,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,14,18,110,110,
07-10-2018,11,15,12,10,48,0,0,0,0,0,0,4,20,0,24,0,0,0,0,0,20,10,30,102,102,
07-11-2018,11,14,14,13,52,0,0,0,0,0,0,0,18,6,24,0,0,0,0,0,2,156,158,234,234,
07-12-2018,12,16,25,4,57,0,0,0,0,0,0,12,20,0,32,0,74,0,0,74,0,30,30,119,193,
07/13/2018,19,30,15,5,69,0,0,0,0,0,0,9,23,0,32,0,57,0,0,57,0,6,6,107,164,
07/14/2018,9,15,2,6,32,0,0,0,0,0,0,10,22,0,32,0,30,0,0,30,0,6,6,70,100,
07/15/2018,8,49,7,0,64,0,0,0,0,0,0,13,25,0,38,0,30,0,0,30,4,0,4,106,136,
07/16/2018,14,33,16,10,73,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,4,6,10,93,93,
07/17/2018,13,18,18,2,51,0,0,0,0,0,0,11,9,0,20,0,170,0,0,170,14,2,16,87,257,
07/18/2018,15,19,23,8,65,0,0,0,0,0,0,0,33,0,33,0,0,2,0,2,12,8,20,118,120,
07/19/2018,16,29,15,2,62,0,0,0,0,0,0,9,21,0,30,0,100,4,0,104,12,0,12,104,208,
07/20/2018,18,42,26,0,86,0,0,0,0,0,0,2,27,2,31,0,0,10,0,10,2,16,18,135,145,
07/21/2018,14,27,0,4,45,0,0,0,0,0,0,9,7,0,16,0,0,0,0,0,20,0,20,81,81,
07/22/2018,13,34,16,2,65,0,0,0,0,0,0,9,9,0,18,0,0,0,0,0,30,2,32,115,115,
07/23/2018,14,31,17,4,66,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,10,6,16,92,92,
07/24/2018,17,19,16,22,74,0,0,0,0,0,0,4,15,0,19,0,0,0,0,0,22,22,44,137,137,
07/25/2018,13,18,20,3,54,0,0,0,0,0,0,2,15,0,17,0,90,0,0,90,2,2,4,75,165,
07/26/2018,19,25,32,3,79,0,0,0,0,0,0,4,19,0,23,0,90,0,0,90,4,6,10,112,202,
07/27/2018,22,38,14,12,86,0,0,0,0,0,0,6,13,1,20,0,0,0,0,0,12,18,30,136,136,
07/28/2018,9,21,15,0,45,0,0,0,0,0,0,9,24,0,33,0,40,0,0,40,0,0,0,78,118,
07/29/2018,10,63,11,2,86,0,0,0,0,0,0,13,14,0,27,0,40,0,0,40,0,0,0,113,153,
07/30/2018,12,33,15,3,63,0,0,0,0,0,0,3,16,0,19,0,0,0,0,0,18,4,22,104,104,
07/31/2018,13,15,10,2,40,0,0,0,0,0,0,6,23,2,31,0,20,0,0,20,0,22,22,93,113,
08-01-2018,13,19,32,8,72,0,0,0,0,0,0,2,29,0,31,0,20,45,0,65,6,8,14,117,182,
08-02-2018,14,32,5,6,57,0,0,0,0,0,0,3,10,0,13,0,120,0,0,120,0,0,0,70,190,
08-03-2018,13,35,6,8,62,0,0,0,0,0,0,3,17,0,20,0,0,0,0,0,0,8,8,90,90,
08-04-2018,12,33,0,2,47,0,0,0,0,0,0,1,21,0,22,0,0,0,0,0,0,2,2,71,71,
08-05-2018,8,52,14,0,74,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,0,0,0,89,89,
08-06-2018,21,21,19,0,61,0,0,0,0,0,0,0,8,3,11,0,0,5,5,10,0,20,20,92,102,
08-07-2018,16,5,6,4,31,0,0,0,0,0,0,9,24,0,33,0,100,0,0,100,13,4,17,81,181,
08-08-2018,9,10,11,7,37,0,0,0,0,0,0,2,15,1,18,0,120,4,0,124,12,38,50,105,229,
08-09-2018,19,17,23,20,79,0,0,0,0,0,0,9,9,0,18,0,134,0,0,134,0,54,54,151,285,
08-10-2018,21,14,23,4,62,0,0,0,0,0,0,18,22,0,40,0,110,0,0,110,0,4,4,106,216,
08-11-2018,7,20,0,2,29,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,44,44,
08-12-2018,8,46,4,0,58,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,73,73,
08/13/2018,14,14,22,23,73,0,0,0,0,0,0,10,29,0,39,0,0,0,0,0,15,22,37,149,149,
08/14/2018,16,7,12,12,47,0,0,0,0,0,0,3,19,3,25,0,95,0,0,95,30,47,77,149,244,
08/15/2018,14,9,12,6,41,0,0,0,0,0,0,5,17,0,22,0,55,0,0,55,20,6,26,89,144,
08/16/2018,16,13,7,4,40,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,10,55,65,118,118,
08/17/2018,13,22,10,12,57,0,0,0,0,0,0,2,26,5,33,0,10,0,0,10,10,72,82,172,182,
08/18/2018,9,17,1,0,27,0,0,0,0,0,0,8,10,0,18,0,0,0,0,0,20,0,20,65,65,
08/19/2018,9,19,5,8,41,0,0,0,0,0,0,1,13,0,14,0,0,0,0,0,30,8,38,93,93,
08/20/2018,18,14,9,3,44,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,10,4,14,71,71,
08/21/2018,12,5,10,2,29,0,0,0,0,0,0,4,11,0,15,0,50,0,0,50,10,2,12,56,106,
08/22/2018,9,9,13,0,31,0,0,0,0,0,0,0,24,6,30,0,0,0,0,0,0,80,80,141,141,
08/23/2018,13,12,20,0,45,0,0,0,0,0,0,2,22,0,24,0,30,0,0,30,0,0,0,69,99,
08/24/2018,15,21,8,0,44,0,0,0,0,0,0,0,19,2,21,0,0,0,0,0,0,10,10,75,75,
08/25/2018,8,10,4,0,22,0,0,0,0,0,0,8,14,0,22,0,40,0,0,40,0,0,0,44,84,
08/26/2018,9,15,3,0,27,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,62,0,62,116,116,
08/27/2018,16,12,5,8,41,0,0,0,0,0,0,0,15,0,15,0,0,10,0,10,10,46,56,112,122,
08/28/2018,13,15,3,16,47,0,0,0,0,0,0,1,12,3,16,0,0,0,0,0,50,16,66,129,129,
08/29/2018,15,9,7,22,53,0,0,0,0,0,0,5,24,0,29,0,120,0,0,120,10,22,32,114,234,
08/30/2018,14,26,4,12,56,0,0,0,0,0,0,3,12,0,15,0,2,55,0,57,22,0,22,93,150,
08/31/2018,21,7,16,4,48,0,0,0,0,0,0,1,19,0,20,0,20,30,0,50,8,0,8,76,126,
09-01-2018,6,9,7,10,32,0,0,0,0,0,0,2,22,0,24,0,20,0,0,20,2,0,2,58,78,
09-02-2018,6,11,0,0,17,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,36,36,
09-03-2018,11,12,20,0,43,0,0,0,0,0,0,0,20,2,22,0,0,0,0,0,0,0,0,65,65,
09-04-2018,20,6,10,13,49,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,10,8,18,81,81,
09-05-2018,12,14,5,6,37,0,0,0,0,0,0,11,9,0,20,0,170,0,0,170,28,0,28,85,255,
09-06-2018,12,21,4,10,47,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,12,0,12,68,68,
09-07-2018,13,18,6,10,47,0,0,0,0,0,0,2,12,0,14,0,10,0,0,10,22,0,22,83,93,
09-08-2018,9,8,1,0,18,0,20,0,0,20,0,7,18,0,25,0,0,0,0,0,10,0,10,53,73,
09-09-2018,13,8,6,0,27,0,0,0,0,0,0,2,10,0,12,0,10,0,0,10,20,0,20,59,69,
09-10-2018,15,10,6,3,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,37,37,
09-11-2018,13,8,6,5,32,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,16,4,20,55,55,
09-12-2018,13,8,11,2,34,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,32,4,36,80,80,
09/13/2018,13,18,3,0,34,0,0,0,0,0,0,2,11,0,13,0,0,0,0,0,28,0,28,75,75,
09/14/2018,15,14,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
09/15/2018,8,11,1,2,22,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,26,26,
09/16/2018,15,5,6,0,26,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,28,28,
09/17/2018,16,6,19,6,47,0,0,0,0,0,0,10,13,5,28,0,35,0,2,37,24,8,32,107,144,
09/18/2018,11,17,1,12,41,0,0,0,0,0,0,6,15,0,21,0,30,0,0,30,10,4,14,76,106,
09/19/2018,10,12,11,10,43,0,0,0,0,0,0,0,15,6,21,0,0,0,0,0,16,42,58,122,122,
09/20/2018,14,11,15,6,46,0,0,0,0,0,0,6,22,0,28,0,50,0,0,50,8,0,8,82,132,
09/21/2018,14,18,7,0,39,0,60,0,0,60,0,10,5,0,15,0,0,0,0,0,0,0,0,54,114,
09/22/2018,9,12,1,8,30,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,10,0,10,52,52,
09/23/2018,13,9,16,0,38,0,0,0,0,0,0,2,10,0,12,0,10,0,0,10,0,0,0,50,60,
09/24/2018,19,13,18,3,53,0,0,0,0,0,0,0,4,2,6,0,0,0,20,20,0,0,0,59,79,
09/25/2018,17,15,7,24,63,0,0,0,0,0,0,3,17,4,24,0,60,0,30,90,10,24,34,121,211,
09/26/2018,11,16,16,15,58,0,0,0,0,0,0,2,16,0,18,0,25,10,0,35,2,2,4,80,115,
09/27/2018,15,19,13,0,47,0,0,0,0,0,0,2,8,0,10,0,10,0,0,10,16,0,16,73,83,
09/28/2018,14,15,13,0,42,0,0,0,0,0,0,14,14,0,28,0,52,0,0,52,10,0,10,80,132,
09/29/2018,8,6,2,0,16,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,0,5,24,24,
09/30/2018,13,4,18,0,35,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,44,44,
10-01-2018,13,14,10,8,45,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,6,6,57,57,
10-02-2018,14,11,9,10,44,0,0,0,0,0,0,6,9,0,15,0,40,0,0,40,2,4,6,65,105,
10-03-2018,9,17,5,9,40,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,0,56,56,108,108,
10-04-2018,11,13,12,6,42,0,0,0,0,0,0,5,16,0,21,0,120,0,0,120,0,0,0,63,183,
10-05-2018,15,15,17,12,59,0,0,0,0,0,0,2,16,6,24,0,0,0,0,0,14,34,48,131,131,
10-06-2018,5,5,7,0,17,0,0,0,0,0,0,2,17,0,19,0,50,0,0,50,0,0,0,36,86,
10-07-2018,14,14,15,0,43,0,0,0,0,0,0,2,7,0,9,0,0,20,0,20,0,0,0,52,72,
10-08-2018,9,20,12,0,41,0,0,0,0,0,0,0,11,0,11,0,0,10,0,10,0,0,0,52,62,
10-09-2018,12,9,11,12,44,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,8,8,16,74,74,
10-10-2018,10,20,4,4,38,0,0,0,0,0,0,7,9,0,16,0,130,0,0,130,24,2,26,80,210,
10-11-2018,10,20,5,4,39,0,20,0,0,20,0,3,7,0,10,0,30,0,0,30,0,0,0,49,99,
10-12-2018,13,17,10,4,44,0,0,0,0,0,0,7,13,0,20,0,40,0,0,40,0,0,0,64,104,
10/13/2018,4,12,6,11,33,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,20,0,20,67,67,
10/14/2018,14,6,13,6,39,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,2,2,50,50,
10/15/2018,12,12,4,2,30,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,46,46,81,81,
10/16/2018,19,14,8,11,52,0,0,0,0,0,0,0,2,13,15,0,0,0,0,0,2,404,406,473,473,
10/17/2018,10,11,6,3,30,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,54,54,89,89,
10/18/2018,8,16,4,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,32,32,
10/19/2018,5,14,7,6,32,0,0,0,0,0,0,0,3,6,9,0,0,0,0,0,10,32,42,83,83,
10/20/2018,11,5,5,4,25,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,4,6,33,33,
10/21/2018,18,5,3,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,28,28,
10/22/2018,14,11,11,3,39,0,0,0,0,0,0,2,6,0,8,0,45,0,0,45,5,4,9,56,101,
10/23/2018,18,12,27,19,76,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,64,64,143,143,
10/24/2018,14,11,2,31,58,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,30,30,88,113,
10/25/2018,12,18,17,7,54,0,0,0,0,0,0,2,5,1,8,0,50,0,0,50,0,50,50,112,162,
10/26/2018,14,10,9,4,37,0,0,0,0,0,0,2,15,6,23,0,10,0,0,10,0,42,42,102,112,
10/27/2018,7,10,3,10,30,0,0,0,0,0,0,9,20,0,29,0,35,0,0,35,0,8,8,67,102,
10/28/2018,12,5,13,0,30,0,0,0,0,0,0,8,13,0,21,0,32,2,0,34,0,0,0,51,85,
10/29/2018,15,19,10,5,49,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,10,4,14,81,81,
10/30/2018,17,9,3,8,37,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,8,8,55,57,
10/31/2018,8,12,11,4,35,0,0,0,0,0,0,1,8,0,9,0,30,15,0,45,4,4,8,52,97,
11-01-2018,17,7,14,4,42,0,0,0,0,0,0,4,20,2,26,0,110,0,10,120,40,0,40,108,228,
11-02-2018,13,7,10,8,38,0,0,0,0,0,0,0,15,4,19,0,0,0,10,10,0,114,114,171,181,
11-03-2018,11,10,2,0,23,0,0,0,0,0,0,4,7,0,11,0,30,0,0,30,0,0,0,34,64,
11-04-2018,11,7,16,1,35,0,0,0,0,0,0,8,6,0,14,0,40,0,0,40,0,0,0,49,89,
11-05-2018,12,11,8,1,32,0,0,0,0,0,0,0,6,1,7,0,10,0,0,10,0,2,2,41,51,
11-06-2018,10,10,7,4,31,0,0,0,0,0,0,0,8,0,8,0,0,0,10,10,0,4,4,43,53,
11-07-2018,14,16,12,13,55,0,0,0,0,0,0,0,8,4,12,0,0,0,0,0,232,0,232,299,299,
11-08-2018,11,20,11,6,48,0,0,0,0,0,0,4,22,4,30,0,56,0,0,56,18,32,50,128,184,
11-09-2018,9,19,4,8,40,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,24,28,52,96,96,
11-10-2018,5,14,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
11-11-2018,5,19,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
11-12-2018,9,15,15,0,39,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,40,40,
11/13/2018,13,17,7,6,43,0,0,0,0,0,0,0,11,10,21,0,0,0,38,38,6,6,12,76,114,
11/14/2018,11,14,8,8,41,0,0,0,0,0,0,4,10,2,16,0,0,0,14,14,8,10,18,75,89,
11/15/2018,10,17,13,0,40,0,0,0,0,0,0,6,19,0,25,0,0,6,0,6,0,0,0,65,71,
11/16/2018,14,12,26,15,67,0,0,0,0,0,0,6,23,10,39,0,20,0,20,40,8,68,76,182,222,
11/17/2018,15,3,17,0,35,0,0,0,0,0,0,0,8,6,14,0,0,0,44,44,0,0,0,49,93,
11/18/2018,11,8,7,0,26,0,0,0,0,0,0,0,9,4,13,0,0,0,14,14,0,0,0,39,53,
11/19/2018,10,19,32,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,66,66,
11/20/2018,15,9,26,2,52,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,4,4,61,61,
11/21/2018,14,16,22,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,
11/22/2018,8,5,12,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
11/23/2018,15,10,10,0,35,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,39,39,
11/24/2018,18,3,13,0,34,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,42,42,
11/25/2018,13,9,28,0,50,0,0,0,0,0,0,4,14,0,18,0,0,2,0,2,0,0,0,68,70,
11/26/2018,10,13,9,7,39,0,0,0,0,0,0,3,7,2,12,0,22,0,0,22,6,30,36,87,109,
11/27/2018,12,12,4,10,38,0,0,0,0,0,0,5,15,2,22,0,0,0,10,10,12,10,22,82,92,
11/28/2018,9,16,12,12,49,0,0,0,0,0,0,4,9,0,13,0,0,0,10,10,20,12,32,94,104,
11/29/2018,14,11,8,13,46,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,18,26,75,75,
11/30/2018,14,17,15,4,50,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,0,0,0,61,61,
12-01-2018,11,9,4,6,30,0,0,0,0,0,0,5,2,2,9,0,10,0,10,20,0,2,2,41,61,
12-02-2018,14,4,13,0,31,0,0,0,0,0,0,4,8,0,12,0,32,10,0,42,0,0,0,43,85,
12-03-2018,9,18,19,9,55,0,0,0,0,0,0,2,3,0,5,0,0,20,0,20,0,26,26,86,106,
12-04-2018,9,11,18,8,46,0,0,0,0,0,0,5,19,0,24,0,10,0,0,10,12,8,20,90,100,
12-05-2018,9,8,24,8,49,0,0,0,0,0,0,4,8,0,12,0,0,0,5,5,38,8,46,107,112,
12-06-2018,15,17,9,4,45,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,10,2,12,63,63,
12-07-2018,15,10,9,5,39,0,0,0,0,0,0,2,1,0,3,0,0,20,0,20,0,12,12,54,74,
12-08-2018,12,6,6,10,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,35,35,
12-09-2018,13,7,14,2,36,0,0,0,0,0,0,8,10,0,18,0,24,0,0,24,0,0,0,54,78,
