OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DTS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/19/2019,0,11,36,3,50,20,0,0,2,22,0,0,132,4,136,0,0,132,48,180,40,18,58,244,446,
03/20/2019,0,5,44,3,52,4,0,0,0,4,0,0,110,4,114,0,0,138,42,180,20,40,60,226,410,
03/21/2019,0,11,50,6,67,4,0,0,0,4,0,0,132,8,140,0,0,106,56,162,6,2,8,215,381,
03/22/2019,0,14,59,0,73,4,0,0,0,4,0,0,117,4,121,0,0,106,34,140,24,4,28,222,366,
03/23/2019,0,17,72,0,89,0,0,0,0,0,0,0,92,0,92,0,0,106,0,106,38,0,38,219,325,
03/24/2019,0,8,70,0,78,0,0,0,0,0,0,0,112,0,112,0,0,104,8,112,40,0,40,230,342,
03/25/2019,0,8,29,4,41,0,0,0,0,0,0,0,54,9,63,0,0,46,36,82,14,14,28,132,214,
03/26/2019,0,13,44,3,60,18,0,0,0,18,0,0,74,7,81,0,0,86,78,164,36,22,58,199,381,
03/27/2019,0,13,47,5,65,18,0,0,0,18,0,6,105,14,125,0,0,122,60,182,18,24,42,232,432,
03/28/2019,0,15,46,5,66,0,0,0,0,0,0,1,138,14,153,0,0,162,32,194,50,2,52,271,465,
03/29/2019,0,16,73,4,93,0,0,0,0,0,0,1,128,5,134,0,0,148,18,166,26,10,36,263,429,
03/30/2019,0,15,47,0,62,0,2,0,0,2,0,1,140,0,141,0,0,154,2,156,24,0,24,227,385,
03/31/2019,0,9,51,1,61,2,0,0,0,2,0,0,17,0,17,0,0,26,0,26,0,0,0,78,106,
04-01-2019,0,4,41,1,46,2,0,0,0,2,0,1,66,12,79,0,0,46,20,66,20,24,44,169,237,
04-02-2019,0,5,26,3,34,8,0,0,0,8,0,0,56,9,65,0,0,60,56,116,12,16,28,127,251,
04-03-2019,0,11,48,2,61,0,0,0,0,0,0,2,116,7,125,0,0,130,28,158,12,12,24,210,368,
04-04-2019,0,4,26,0,30,0,0,0,0,0,0,1,23,8,32,0,0,21,32,53,0,4,4,66,119,
04-05-2019,0,10,35,9,54,0,0,0,0,0,0,0,12,1,13,0,0,10,0,10,0,0,0,67,77,
04-06-2019,0,7,27,2,36,2,0,0,0,2,0,0,10,0,10,0,0,10,0,10,6,0,6,52,64,
04-07-2019,0,8,43,0,51,0,0,0,0,0,0,2,73,0,75,0,0,80,6,86,14,0,14,140,226,
04-08-2019,0,3,24,5,32,0,0,0,0,0,0,1,17,1,19,0,0,10,2,12,2,8,10,61,73,
04-09-2019,0,7,31,5,43,6,0,0,0,6,0,2,19,1,22,0,0,28,52,80,12,10,22,87,173,
04-10-2019,0,2,46,2,50,2,0,0,0,2,0,4,51,4,59,0,0,34,18,52,6,26,32,141,195,
04-11-2019,0,8,44,7,59,0,0,0,0,0,0,0,75,4,79,0,4,80,14,98,44,22,66,204,302,
04-12-2019,0,24,70,4,98,2,0,0,0,2,0,0,71,4,75,0,0,72,10,82,48,0,48,221,305,
04/13/2019,0,11,38,1,50,0,0,0,0,0,0,0,24,0,24,0,0,34,8,42,24,0,24,98,140,
04/14/2019,0,7,54,0,61,4,0,0,0,4,0,2,14,6,22,0,2,18,4,24,4,16,20,103,131,
04/15/2019,0,9,43,2,54,10,0,0,0,10,0,3,67,12,82,0,2,24,64,90,8,12,20,156,256,
04/16/2019,0,15,37,1,53,0,0,0,0,0,0,3,68,10,81,0,6,52,50,108,88,0,88,222,330,
04/17/2019,0,14,73,2,89,0,0,0,0,0,0,3,68,13,84,0,4,64,54,122,30,0,30,203,325,
04/18/2019,0,18,57,0,75,0,0,0,0,0,0,1,48,10,59,0,4,64,10,78,16,2,18,152,230,
04/19/2019,0,17,62,0,79,2,0,0,0,2,0,1,53,0,54,0,0,52,18,70,4,0,4,137,209,
04/20/2019,0,9,36,0,45,0,0,0,0,0,0,0,140,0,140,0,0,156,0,156,12,0,12,197,353,
04/21/2019,0,8,54,0,62,0,0,0,0,0,0,1,124,1,126,0,0,152,0,152,28,0,28,216,368,
04/22/2019,0,18,81,3,102,0,0,0,0,0,0,4,72,8,84,0,0,62,22,84,40,20,60,246,330,
04/23/2019,0,10,46,4,60,2,0,0,0,2,0,0,88,5,93,0,2,84,70,156,52,8,60,213,371,
04/24/2019,0,8,59,5,72,0,0,0,0,0,0,2,101,0,103,0,2,92,24,118,102,6,108,283,401,
04/25/2019,0,6,49,10,65,0,0,0,0,0,0,0,15,0,15,0,0,30,14,44,0,6,6,86,130,
04/26/2019,0,16,52,1,69,0,0,0,6,6,0,0,65,2,67,0,4,78,36,118,12,8,20,156,280,
04/27/2019,0,8,48,0,56,0,0,0,0,0,0,2,134,1,137,0,4,152,10,166,22,10,32,225,391,
04/28/2019,0,12,57,0,69,0,0,0,0,0,0,0,94,7,101,0,0,120,34,154,4,16,20,190,344,
04/29/2019,0,4,56,2,62,0,0,0,0,0,0,4,75,14,93,0,2,80,34,116,72,58,130,285,401,
04/30/2019,0,5,50,5,60,2,0,0,0,2,0,6,57,3,66,6,24,34,0,64,12,20,32,158,224,
05-01-2019,0,6,51,4,61,4,0,0,0,4,0,3,46,10,59,0,0,38,60,98,4,48,52,172,274,
05-02-2019,0,7,47,7,61,0,0,0,0,0,0,0,48,7,55,0,4,44,18,66,32,24,56,172,238,
05-03-2019,0,15,63,3,81,0,0,0,0,0,0,1,63,9,73,0,4,58,20,82,30,46,76,230,312,
05-04-2019,0,11,23,0,34,0,0,0,2,2,0,0,30,0,30,0,0,36,0,36,6,0,6,70,108,
05-05-2019,0,16,71,0,87,6,0,0,2,8,0,0,116,4,120,0,2,144,18,164,32,12,44,251,423,
05-06-2019,0,10,50,0,60,4,0,0,0,4,0,2,81,2,85,0,18,76,10,104,32,6,38,183,291,
05-07-2019,0,4,40,3,47,0,0,0,0,0,0,4,74,11,89,0,4,94,34,132,44,16,60,196,328,
05-08-2019,0,17,44,2,63,0,0,0,0,0,0,2,48,6,56,0,0,80,22,102,0,16,16,135,237,
05-09-2019,0,22,46,4,72,0,0,0,0,0,0,0,43,0,43,0,0,50,2,52,2,0,2,117,169,
05-10-2019,0,31,64,0,95,0,0,2,0,2,0,0,43,2,45,0,4,90,8,102,26,12,38,178,282,
05-11-2019,0,14,27,0,41,0,0,0,0,0,0,0,91,0,91,0,0,112,0,112,14,0,14,146,258,
05-12-2019,0,19,47,0,66,0,0,0,0,0,0,2,65,2,69,0,0,74,0,74,2,6,8,143,217,
05/13/2019,0,9,38,3,50,14,0,0,0,14,0,2,60,5,67,0,2,66,56,124,16,12,28,145,283,
05/14/2019,0,9,42,0,51,10,0,0,6,16,0,6,82,10,98,0,2,94,58,154,16,4,20,169,339,
05/15/2019,0,11,48,1,60,4,0,0,0,4,0,4,72,3,79,0,0,108,28,136,56,4,60,199,339,
05/16/2019,11,61,4,0,76,0,0,0,0,0,0,4,100,4,108,0,9,85,15,109,12,12,24,208,317,
05/17/2019,0,16,65,4,85,2,0,0,0,2,0,0,158,6,164,0,0,154,28,182,22,8,30,279,463,
05/18/2019,0,20,62,0,82,0,0,0,0,0,0,2,142,0,144,0,0,146,8,154,16,0,16,242,396,
05/19/2019,0,16,59,0,75,0,0,0,0,0,0,0,121,0,121,0,6,114,2,122,50,0,50,246,368,
05/20/2019,0,7,60,5,72,0,0,0,0,0,0,0,63,8,71,0,2,46,26,74,38,10,48,191,265,
05/21/2019,0,7,43,4,54,0,0,0,0,0,0,12,77,5,94,0,28,94,30,152,4,8,12,160,312,
05/22/2019,0,20,65,4,89,2,0,0,0,2,0,2,117,13,132,0,2,156,42,200,36,24,60,281,483,
05/23/2019,0,16,80,5,101,0,0,0,0,0,0,0,111,9,120,0,2,154,32,188,48,28,76,297,485,
05/24/2019,0,24,147,1,172,0,0,0,0,0,0,2,168,2,172,0,4,194,6,204,8,0,8,352,556,
05/25/2019,0,14,49,0,63,0,0,0,0,0,0,3,145,3,151,0,2,152,0,154,24,0,24,238,392,
05/26/2019,0,11,73,0,84,0,0,0,0,0,0,0,169,2,171,0,0,178,2,180,72,0,72,327,507,
05/27/2019,0,14,122,0,136,0,0,0,0,0,0,2,169,2,173,0,2,184,0,186,22,0,22,331,517,
05/28/2019,0,23,72,4,99,0,0,0,0,0,0,2,129,3,134,0,8,134,44,186,28,18,46,279,465,
05/29/2019,0,12,80,3,95,0,0,0,0,0,0,0,90,8,98,0,6,138,16,160,26,16,42,235,395,
05/30/2019,0,18,66,5,89,0,0,0,0,0,0,2,90,2,94,0,4,167,36,207,12,6,18,201,408,
05/31/2019,0,23,84,2,109,0,0,0,0,0,0,0,72,3,75,0,0,168,0,168,20,12,32,216,384,
06-01-2019,0,20,81,0,101,2,0,0,0,2,0,4,84,0,88,0,0,80,8,88,12,0,12,201,291,
06-02-2019,0,12,69,1,82,0,0,0,0,0,0,2,139,2,143,0,2,174,4,180,24,6,30,255,435,
06-03-2019,0,7,39,3,49,0,0,0,0,0,0,0,124,3,127,0,0,144,28,172,70,4,74,250,422,
06-04-2019,0,6,45,1,52,2,0,0,0,2,0,2,144,9,155,0,0,214,32,246,14,4,18,225,473,
06-05-2019,0,21,28,1,50,2,0,0,0,2,0,0,135,5,140,0,0,194,10,204,36,0,36,226,432,
06-06-2019,0,10,49,1,60,4,0,0,0,4,0,0,14,0,14,0,0,34,0,34,0,0,0,74,112,
06-07-2019,0,5,47,1,53,0,0,0,0,0,0,0,59,6,65,0,0,98,6,104,0,10,10,128,232,
06-08-2019,0,10,51,0,61,0,0,0,0,0,0,0,46,3,49,0,0,50,0,50,22,0,22,132,182,
06-09-2019,0,13,44,3,60,0,0,0,0,0,0,0,77,2,79,0,0,110,6,116,14,2,16,155,271,
06-10-2019,0,12,57,3,72,14,0,0,0,14,0,0,54,3,57,0,4,88,38,130,22,14,36,165,309,
06-11-2019,0,3,45,3,51,14,0,0,4,18,0,0,103,9,112,0,4,178,46,228,62,32,94,257,503,
06-12-2019,0,4,46,3,53,12,0,0,0,12,0,1,101,4,106,0,0,144,28,172,10,2,12,171,355,
06/13/2019,0,16,69,4,89,2,0,0,0,2,0,2,140,7,149,0,0,210,22,232,22,20,42,280,514,
06/14/2019,0,7,61,2,70,0,0,0,0,0,0,0,127,5,132,0,0,180,12,192,30,30,60,262,454,
06/15/2019,0,12,109,0,121,0,0,0,0,0,0,0,87,1,88,0,0,154,2,156,20,0,20,229,385,
06/16/2019,0,15,74,0,89,0,0,0,0,0,0,2,151,0,153,0,0,194,4,198,20,0,20,262,460,
06/17/2019,0,5,56,4,65,2,0,0,0,2,0,2,108,0,110,0,4,168,12,184,34,0,34,209,395,
06/18/2019,0,5,40,2,47,0,0,0,0,0,0,0,81,1,82,0,0,176,30,206,0,0,0,129,335,
06/19/2019,0,18,56,3,77,0,0,0,0,0,0,0,130,1,131,0,0,226,34,260,22,4,26,234,494,
06/20/2019,0,14,65,1,80,0,0,0,0,0,0,0,91,0,91,0,0,162,28,190,12,0,12,183,373,
06/21/2019,0,14,74,2,90,20,8,0,0,28,0,0,123,6,129,0,2,170,36,208,16,0,16,235,471,
06/22/2019,0,18,94,0,112,0,2,0,0,2,0,0,170,0,170,0,0,196,4,200,12,0,12,294,496,
06/23/2019,0,16,102,0,118,2,0,0,0,2,0,1,134,0,135,0,0,152,0,152,6,0,6,259,413,
06/24/2019,0,10,49,5,64,0,0,0,0,0,0,2,140,9,151,0,0,178,14,192,28,4,32,247,439,
06/25/2019,0,9,55,4,68,0,0,0,0,0,0,0,151,15,166,0,2,256,32,290,40,22,62,296,586,
06/26/2019,0,13,51,4,68,24,0,0,0,24,0,2,135,9,146,0,0,218,64,282,20,10,30,244,550,
06/27/2019,0,10,74,3,87,20,0,0,0,20,0,0,174,10,184,0,0,210,38,248,14,4,18,289,557,
06/28/2019,0,16,70,3,89,0,0,0,0,0,0,0,169,2,171,0,0,168,18,186,50,6,56,316,502,
06/29/2019,0,22,66,0,88,0,0,0,0,0,0,4,110,0,114,0,2,106,2,110,8,0,8,210,320,
06/30/2019,0,16,85,1,102,0,0,0,0,0,0,2,149,1,152,0,4,184,8,196,38,0,38,292,488,
07-01-2019,0,7,54,5,66,0,0,0,0,0,0,0,175,3,178,0,2,234,24,260,42,6,48,292,552,
07-02-2019,0,7,66,2,75,0,0,0,0,0,0,2,188,4,194,0,0,246,36,282,10,14,24,293,575,
07-03-2019,0,7,99,3,109,0,0,0,0,0,0,2,193,2,197,0,6,284,12,302,24,14,38,344,646,
07-04-2019,0,7,29,0,36,0,0,0,0,0,0,0,269,2,271,0,2,316,6,324,32,0,32,339,663,
07-05-2019,0,12,53,0,65,2,0,0,0,2,0,0,292,2,294,0,2,352,0,354,8,0,8,367,723,
07-06-2019,0,22,117,0,139,0,0,0,0,0,0,0,247,0,247,0,0,248,0,248,12,0,12,398,646,
07-07-2019,0,32,116,2,150,10,0,0,0,10,0,2,148,1,151,0,2,216,0,218,18,0,18,319,547,
07-08-2019,0,11,69,3,83,10,0,0,0,10,0,2,111,1,114,0,0,160,10,170,48,0,48,245,425,
07-09-2019,0,3,31,3,37,10,0,0,0,10,0,2,101,5,108,0,0,164,8,172,14,12,26,171,353,
07-10-2019,0,9,47,6,62,6,0,0,6,12,0,2,56,0,58,0,4,80,8,92,18,8,26,146,250,
07-11-2019,0,3,52,5,60,0,0,0,0,0,0,0,137,3,140,0,0,146,20,166,0,8,8,208,374,
07-12-2019,0,10,36,4,50,0,0,0,0,0,0,0,49,4,53,0,0,56,0,56,4,12,16,119,175,
07/13/2019,0,9,39,0,48,0,0,0,0,0,0,0,112,4,116,0,0,130,16,146,4,0,4,168,314,
07/14/2019,0,8,41,0,49,0,0,0,0,0,0,0,101,6,107,0,0,148,2,150,38,8,46,202,352,
07/15/2019,0,11,25,1,37,0,0,0,0,0,0,1,155,5,161,0,2,238,52,292,32,22,54,252,544,
07/16/2019,0,5,20,4,29,0,0,0,0,0,0,2,179,8,189,0,2,262,30,294,74,22,96,314,608,
07/17/2019,0,13,27,0,40,2,0,0,0,2,0,4,244,7,255,0,0,296,44,340,78,4,82,377,719,
07/18/2019,0,9,61,2,72,0,0,0,0,0,0,0,278,5,283,0,0,322,18,340,78,16,94,449,789,
07/19/2019,0,9,45,2,56,6,0,0,0,6,0,0,255,8,263,0,0,292,12,304,22,16,38,357,667,
07/20/2019,0,8,60,9,77,0,0,0,0,0,0,0,192,0,192,4,0,212,2,218,20,0,20,289,507,
07/21/2019,0,14,68,0,82,0,0,2,2,4,0,1,189,2,192,0,2,284,6,292,4,14,18,292,588,
07/22/2019,0,9,46,4,59,0,0,0,0,0,0,1,112,6,119,0,0,172,26,198,22,12,34,212,410,
07/23/2019,0,1,20,1,22,2,0,0,0,2,0,0,89,1,90,2,0,136,24,162,40,0,40,152,316,
07/24/2019,0,12,62,0,74,30,0,0,0,30,0,6,234,10,250,0,8,270,22,300,36,46,82,406,736,
07/25/2019,0,13,65,1,79,0,0,0,0,0,0,2,306,3,311,0,0,340,20,360,52,0,52,442,802,
07/26/2019,0,18,69,1,88,0,0,0,0,0,0,0,229,5,234,0,0,282,2,284,8,0,8,330,614,
07/27/2019,0,20,77,1,98,0,0,0,0,0,0,1,182,0,183,0,2,223,2,227,18,0,18,299,526,
07/28/2019,0,16,69,0,85,0,0,0,0,0,0,2,193,0,195,0,0,322,6,328,28,0,28,308,636,
07/29/2019,0,5,43,6,54,2,0,0,0,2,0,0,118,6,124,0,2,152,18,172,0,6,6,184,358,
07/30/2019,0,4,40,1,45,0,0,0,0,0,0,2,194,3,199,0,2,248,28,278,26,6,32,276,554,
07/31/2019,0,8,62,1,71,0,0,0,0,0,0,0,250,4,254,0,0,338,36,374,66,0,66,391,765,
08-01-2019,0,9,68,4,81,0,0,0,0,0,0,1,300,10,311,0,0,336,24,360,38,22,60,452,812,
08-02-2019,0,14,62,0,76,6,0,0,0,6,0,0,261,5,266,0,0,302,24,326,14,6,20,362,694,
08-03-2019,0,20,87,0,107,0,4,0,0,4,0,2,238,0,240,0,2,264,14,280,22,0,22,369,653,
08-04-2019,0,20,80,0,100,0,0,0,0,0,0,0,176,0,176,0,0,272,0,272,14,0,14,290,562,
08-05-2019,0,6,43,4,53,2,0,0,0,2,0,2,121,4,127,0,0,184,32,216,28,8,36,216,434,
08-06-2019,0,3,36,3,42,0,0,0,0,0,0,0,151,8,159,0,0,232,24,256,16,0,16,217,473,
08-07-2019,0,4,40,4,48,0,0,0,0,0,0,2,206,7,215,0,4,296,10,310,12,6,18,281,591,
08-08-2019,0,18,81,5,104,12,2,0,2,16,0,3,287,19,309,0,0,354,24,378,8,30,38,451,845,
08-09-2019,0,17,36,0,53,0,0,0,0,0,0,2,265,10,277,0,0,288,12,300,16,12,28,358,658,
08-10-2019,0,15,35,2,52,4,0,0,0,4,0,0,227,2,229,0,0,244,10,254,6,0,6,287,545,
08-11-2019,0,19,63,0,82,2,0,0,2,4,0,0,177,2,179,0,0,244,2,246,36,0,36,297,547,
08-12-2019,0,9,34,6,49,0,0,0,0,0,0,0,110,4,114,0,0,158,6,164,28,0,28,191,355,
08/13/2019,0,3,20,0,23,0,0,0,0,0,0,4,125,13,142,0,4,170,18,192,36,24,60,225,417,
08/14/2019,0,3,37,4,44,0,0,0,0,0,0,0,155,1,156,0,0,198,4,202,26,0,26,226,428,
08/15/2019,0,8,61,0,69,0,0,0,4,4,0,2,218,8,228,0,2,226,14,242,44,6,50,347,593,
08/16/2019,0,11,47,1,59,0,0,0,0,0,0,0,264,5,269,0,0,266,8,274,36,6,42,370,644,
08/17/2019,0,6,28,0,34,2,0,0,0,2,0,0,241,1,242,0,0,268,0,268,30,0,30,306,576,
08/18/2019,0,14,58,2,74,0,0,0,0,0,0,0,143,0,143,0,0,226,0,226,10,0,10,227,453,
08/19/2019,0,3,35,4,42,0,0,0,0,0,0,0,63,4,67,0,0,104,6,110,18,22,40,149,259,
08/20/2019,0,5,24,0,29,2,0,0,0,2,0,2,55,5,62,0,0,64,16,80,8,30,38,129,211,
08/21/2019,0,5,35,2,42,2,0,0,0,2,0,0,103,6,109,0,0,148,12,160,48,12,60,211,373,
08/22/2019,0,7,36,3,46,0,0,0,0,0,0,0,71,2,73,0,0,44,20,64,28,6,34,153,217,
08/23/2019,0,6,52,1,59,0,0,0,0,0,0,0,127,3,130,0,8,146,4,158,6,4,10,199,357,
08/24/2019,0,8,24,0,32,0,0,0,0,0,0,2,157,0,159,0,4,212,6,222,66,0,66,257,479,
08/25/2019,0,11,53,0,64,0,0,0,0,0,0,0,90,0,90,0,0,162,4,166,20,0,20,174,340,
08/26/2019,0,4,17,2,23,4,0,0,0,4,0,0,19,1,20,0,2,16,0,18,0,0,0,43,65,
08/27/2019,0,4,18,2,24,0,0,0,0,0,0,0,74,0,74,0,2,74,68,144,24,14,38,136,280,
08/28/2019,0,3,20,2,25,0,0,0,0,0,0,0,113,10,123,0,0,152,38,190,28,18,46,194,384,
08/29/2019,0,13,74,2,89,0,0,0,0,0,0,4,121,7,132,0,4,112,16,132,30,6,36,257,389,
08/30/2019,0,28,93,0,121,0,0,0,0,0,0,2,132,3,137,0,6,130,2,138,8,0,8,266,404,
08/31/2019,0,11,22,1,34,0,0,0,0,0,0,0,131,3,134,0,0,170,4,174,0,0,0,168,342,
09-01-2019,0,14,28,0,42,0,0,0,0,0,0,0,176,3,179,0,0,220,0,220,30,0,30,251,471,
09-02-2019,0,23,95,0,118,0,0,0,0,0,0,0,160,2,162,0,0,220,16,236,34,0,34,314,550,
09-03-2019,0,2,40,4,46,0,0,0,0,0,0,0,79,8,87,0,0,86,8,94,60,14,74,207,301,
09-04-2019,0,5,24,1,30,20,0,0,4,24,0,0,54,5,59,0,2,46,26,74,24,0,24,113,211,
09-05-2019,0,8,45,3,56,22,0,2,2,26,0,1,143,6,150,0,10,117,44,171,32,4,36,242,439,
09-06-2019,0,9,41,0,50,12,2,0,0,14,0,2,124,7,133,0,0,104,26,130,6,18,24,207,351,
09-07-2019,0,4,37,0,41,0,0,0,2,2,0,3,83,3,89,0,0,84,4,88,62,0,62,192,282,
09-08-2019,0,18,49,0,67,0,0,0,0,0,0,6,72,2,80,0,2,62,2,66,22,0,22,169,235,
09-09-2019,0,10,53,3,66,0,0,0,0,0,0,1,52,7,60,0,0,38,10,48,20,0,20,146,194,
09-10-2019,0,3,46,0,49,0,0,0,0,0,0,2,58,3,63,0,0,64,16,80,40,4,44,156,236,
09-11-2019,0,1,37,2,40,4,0,0,0,4,0,2,84,0,86,0,0,64,36,100,26,0,26,152,256,
09-12-2019,0,9,50,3,62,0,0,0,0,0,0,0,118,7,125,0,0,88,16,104,12,38,50,237,341,
09/13/2019,0,14,46,1,61,0,0,0,0,0,0,2,131,3,136,0,0,106,10,116,12,14,26,223,339,
09/14/2019,0,4,34,0,38,0,0,0,0,0,0,0,80,0,80,0,0,74,6,80,8,0,8,126,206,
09/15/2019,0,11,44,0,55,0,0,0,0,0,0,0,43,0,43,0,0,56,6,62,40,0,40,138,200,
09/16/2019,0,9,29,4,42,0,0,0,0,0,0,0,57,3,60,0,0,62,46,108,6,8,14,116,224,
09/17/2019,0,6,42,2,50,0,0,0,0,0,0,2,65,8,75,0,0,62,30,92,28,36,64,189,281,
09/18/2019,0,15,42,6,63,0,0,0,0,0,0,2,70,5,77,0,2,90,22,114,12,4,16,156,270,
09/19/2019,0,17,44,4,65,0,0,0,0,0,0,0,73,5,78,0,2,74,10,86,0,0,0,143,229,
09/20/2019,0,14,52,2,68,0,0,0,0,0,0,2,59,3,64,0,0,44,14,58,32,10,42,174,232,
09/21/2019,0,2,40,0,42,0,0,0,0,0,0,2,109,0,111,0,0,150,50,200,50,0,50,203,403,
09/22/2019,0,14,78,0,92,0,0,0,0,0,0,0,110,0,110,0,2,102,6,110,62,0,62,264,374,
09/23/2019,0,9,31,7,47,4,0,0,8,12,0,0,42,5,47,0,0,58,16,74,48,22,70,164,250,
09/24/2019,0,4,36,1,41,0,0,0,0,0,0,0,86,12,98,0,0,84,20,104,38,18,56,195,299,
09/25/2019,0,5,31,2,38,0,0,0,0,0,0,0,52,2,54,0,4,60,20,84,80,4,84,176,260,
09/26/2019,0,11,60,2,73,0,0,0,0,0,0,0,92,1,93,0,0,88,22,110,28,0,28,194,304,
09/27/2019,0,7,56,6,69,0,0,0,0,0,0,2,120,7,129,0,0,80,20,100,32,0,32,230,330,
09/28/2019,0,9,35,0,44,0,0,0,0,0,0,2,103,0,105,0,0,100,0,100,70,0,70,219,319,
09/29/2019,0,17,67,0,84,0,0,0,0,0,0,0,87,0,87,0,2,116,4,122,18,4,22,193,315,
09/30/2019,0,8,31,5,44,0,0,0,0,0,0,0,73,3,76,0,0,62,4,66,42,10,52,172,238,
10-01-2019,0,10,56,4,70,0,0,0,0,0,0,0,82,0,82,0,0,74,40,114,32,0,32,184,298,
10-02-2019,0,4,32,7,43,0,0,0,0,0,0,3,57,11,71,0,1,52,20,73,0,6,6,120,193,
10-03-2019,0,12,47,4,63,0,0,0,0,0,0,0,97,7,104,0,0,92,26,118,34,10,44,211,329,
10-04-2019,0,13,56,2,71,0,0,0,0,0,0,0,80,0,80,0,2,54,10,66,22,0,22,173,239,
10-05-2019,0,8,21,0,29,0,0,0,0,0,0,0,116,2,118,0,1,84,6,91,118,0,118,265,356,
10-06-2019,0,11,65,0,76,0,0,0,0,0,0,0,66,2,68,0,0,80,6,86,82,10,92,236,322,
10-07-2019,0,6,34,2,42,0,0,0,0,0,0,0,92,2,94,0,0,94,14,108,56,8,64,200,308,
10-08-2019,0,7,48,0,55,12,0,0,6,18,0,25,88,2,115,0,2,126,74,202,94,18,112,282,502,
10-09-2019,0,14,54,7,75,0,0,0,0,0,0,2,67,5,74,0,2,80,28,110,38,24,62,211,321,
10-10-2019,0,13,65,5,83,0,0,0,0,0,0,0,121,12,133,0,0,96,36,132,68,36,104,320,452,
10-11-2019,0,10,62,1,73,0,0,0,0,0,0,2,117,4,123,0,4,126,22,152,2,24,26,222,374,
10-12-2019,0,7,56,0,63,0,0,0,0,0,0,0,114,0,114,0,0,142,0,142,67,0,67,244,386,
10/13/2019,0,21,83,3,107,0,0,0,0,0,0,1,72,4,77,0,2,92,6,100,22,0,22,206,306,
10/14/2019,0,12,76,0,88,10,0,0,0,10,0,0,69,0,69,0,0,54,6,60,46,0,46,203,273,
10/15/2019,0,14,31,1,46,0,0,0,0,0,0,0,38,0,38,0,0,60,6,66,24,2,26,110,176,
10/16/2019,0,7,33,2,42,2,0,0,2,4,0,0,21,0,21,0,0,18,22,40,4,14,18,81,125,
10/17/2019,0,14,60,4,78,12,0,0,0,12,0,2,78,2,82,0,2,48,26,76,44,14,58,218,306,
10/18/2019,0,15,24,2,41,0,0,0,0,0,0,4,12,1,17,0,0,0,0,0,12,4,16,74,74,
10/19/2019,1,8,24,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
10/20/2019,0,17,85,0,102,0,0,0,0,0,0,3,81,0,84,0,0,88,2,90,72,0,72,258,348,
10/21/2019,0,3,30,4,37,0,0,0,0,0,0,3,12,2,17,0,0,10,10,20,8,38,46,100,120,
10/22/2019,0,8,34,4,46,16,0,0,2,18,0,2,43,2,47,0,0,48,54,102,18,2,20,113,233,
10/23/2019,0,10,42,6,58,10,0,2,0,12,0,6,50,0,56,0,0,46,44,90,12,18,30,144,246,
10/24/2019,0,11,60,2,73,0,0,0,0,0,0,0,64,2,66,0,0,58,16,74,44,8,52,191,265,
10/25/2019,0,8,38,2,48,0,0,0,0,0,0,0,29,0,29,0,0,20,0,20,4,0,4,81,101,
10/26/2019,0,6,16,0,22,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,2,2,4,36,42,
10/27/2019,0,23,80,0,103,0,0,0,0,0,0,2,37,0,39,0,0,48,4,52,32,0,32,174,226,
10/28/2019,0,6,36,4,46,0,0,0,0,0,0,2,43,2,47,0,0,32,16,48,26,20,46,139,187,
10/29/2019,0,5,22,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
10/30/2019,0,1,18,0,19,0,0,0,0,0,0,0,3,0,3,0,0,6,8,14,2,0,2,24,38,
10/31/2019,0,0,31,4,35,0,0,0,0,0,0,2,2,0,4,0,0,2,0,2,0,0,0,39,41,
11-01-2019,0,11,57,1,69,0,0,0,0,0,0,1,48,1,50,0,0,24,38,62,48,12,60,179,241,
11-02-2019,0,3,15,0,18,0,0,20,0,20,0,0,58,3,61,0,0,48,2,50,10,0,10,89,159,
11-03-2019,0,7,52,2,61,4,0,0,0,4,0,1,73,1,75,0,0,28,2,30,80,2,82,218,252,
11-04-2019,0,6,33,4,43,10,0,0,2,12,0,4,30,8,42,0,0,18,36,54,36,16,52,137,203,
11-05-2019,0,7,27,5,39,10,0,0,4,14,0,7,30,23,60,0,0,36,28,64,8,22,30,129,207,
11-06-2019,0,5,26,2,33,0,0,0,0,0,0,5,51,20,76,0,6,50,44,100,38,14,52,161,261,
11-07-2019,1,23,54,7,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,
11-08-2019,0,13,56,0,69,4,0,0,0,4,0,1,13,4,18,0,0,4,6,10,10,2,12,99,113,
11-09-2019,0,4,34,0,38,0,0,0,0,0,0,0,93,0,93,0,0,74,6,80,0,0,0,131,211,
11-10-2019,0,15,44,1,60,0,2,0,0,2,0,0,75,0,75,0,4,62,4,70,16,0,16,151,223,
11-11-2019,0,9,44,0,53,0,0,0,0,0,0,1,64,0,65,0,0,28,4,32,16,0,16,134,166,
